Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,-89.00000E-012,-516.85393E+009,-4.09400E-009,979.20900E-003,1792,46.00000E+000,20.00000E+000,575.00000E-012,34.78261E+009,11.50000E-009,979.20900E-003,1728,20.00000E+000
1,3,25,48.00000E+000,-9.00000E-012,-5.33333E+012,-432.00000E-012,983.18200E-003,1792,48.00000E+000,20.00000E+000,676.00000E-012,29.58580E+009,13.52000E-009,983.18200E-003,1728,20.00000E+000
1,3,26,50.00000E+000,717.00000E-012,69.73501E+009,35.85000E-009,987.15300E-003,1792,50.00000E+000,20.00000E+000,1.31700E-009,15.18603E+009,26.34000E-009,987.15300E-003,1728,20.00000E+000
1,3,27,52.00000E+000,1.07700E-009,48.28227E+009,56.00400E-009,991.11100E-003,1792,52.00000E+000,20.00000E+000,1.61500E-009,12.38390E+009,32.30000E-009,991.11100E-003,1728,20.00000E+000
1,3,28,54.00000E+000,319.00000E-012,169.27900E+009,17.22600E-009,995.07300E-003,1792,54.00000E+000,20.00000E+000,274.00000E-012,72.99270E+009,5.48000E-009,995.07300E-003,1728,20.00000E+000
1,3,29,56.00000E+000,101.00000E-012,554.45545E+009,5.65600E-009,999.18500E-003,1792,56.00000E+000,20.00000E+000,-193.00000E-012,-103.62694E+009,-3.86000E-009,999.18500E-003,1728,20.00000E+000
1,3,30,58.00000E+000,1.16000E-009,50.00000E+009,67.28000E-009,1.00367E+000,1792,58.00000E+000,20.00000E+000,908.00000E-012,22.02643E+009,18.16000E-009,1.00367E+000,1728,20.00000E+000
1,3,31,60.00000E+000,1.47400E-009,40.70556E+009,88.44000E-009,1.00786E+000,1792,60.00000E+000,20.00000E+000,1.22700E-009,16.29992E+009,24.54000E-009,1.00786E+000,1728,20.00000E+000
1,3,32,62.00000E+000,660.00000E-012,93.93939E+009,40.92000E-009,1.01235E+000,1792,62.00000E+000,20.00000E+000,-122.00000E-012,-163.93443E+009,-2.44000E-009,1.01235E+000,1728,20.00000E+000
1,3,33,64.00000E+000,746.00000E-012,85.79088E+009,47.74400E-009,1.01634E+000,1792,64.00000E+000,20.00000E+000,-185.00000E-012,-108.10811E+009,-3.70000E-009,1.01634E+000,1728,20.00000E+000
1,3,34,66.00000E+000,1.66000E-009,39.75904E+009,109.56000E-009,1.02031E+000,1792,66.00000E+000,20.00000E+000,461.00000E-012,43.38395E+009,9.22000E-009,1.02031E+000,1728,20.00000E+000
1,3,35,68.00000E+000,2.14700E-009,31.67210E+009,145.99600E-009,1.02429E+000,1792,68.00000E+000,20.00000E+000,813.00000E-012,24.60025E+009,16.26000E-009,1.02429E+000,1728,20.00000E+000
1,3,36,70.00000E+000,1.63200E-009,42.89216E+009,114.24000E-009,1.02827E+000,1792,70.00000E+000,20.00000E+000,-758.00000E-012,-26.38522E+009,-15.16000E-009,1.02827E+000,1728,20.00000E+000
1,3,37,72.00000E+000,1.75200E-009,41.09589E+009,126.14400E-009,1.03229E+000,1792,72.00000E+000,20.00000E+000,-1.48900E-009,-13.43183E+009,-29.78000E-009,1.03229E+000,1728,20.00000E+000
1,3,38,74.00000E+000,3.43500E-009,21.54294E+009,254.19000E-009,1.03625E+000,1792,74.00000E+000,20.00000E+000,-347.00000E-012,-57.63689E+009,-6.94000E-009,1.03625E+000,1728,20.00000E+000
1,3,39,76.00000E+000,4.99000E-009,15.23046E+009,379.24000E-009,1.04037E+000,1792,76.00000E+000,20.00000E+000,526.00000E-012,38.02281E+009,10.52000E-009,1.04037E+000,1728,20.00000E+000
1,3,40,78.00000E+000,4.86800E-009,16.02301E+009,379.70400E-009,1.04503E+000,1792,78.00000E+000,20.00000E+000,-1.16400E-009,-17.18213E+009,-23.28000E-009,1.04503E+000,1728,20.00000E+000
1,3,41,80.00000E+000,6.48800E-009,12.33046E+009,519.04000E-009,1.04916E+000,1792,80.00000E+000,20.00000E+000,-1.94200E-009,-10.29866E+009,-38.84000E-009,1.04916E+000,1728,20.00000E+000
1,3,42,82.00000E+000,10.25800E-009,7.99376E+009,841.15600E-009,1.05357E+000,1792,82.00000E+000,20.00000E+000,-1.39500E-009,-14.33692E+009,-27.90000E-009,1.05357E+000,1728,20.00000E+000
1,3,43,84.00000E+000,14.75300E-009,5.69376E+009,1.23925E-006,1.05756E+000,1792,84.00000E+000,20.00000E+000,-1.69400E-009,-11.80638E+009,-33.88000E-009,1.05756E+000,1728,20.00000E+000
1,3,44,86.00000E+000,19.95800E-009,4.30905E+009,1.71639E-006,1.06152E+000,1792,86.00000E+000,20.00000E+000,-4.36300E-009,-4.58400E+009,-87.26000E-009,1.06152E+000,1728,20.00000E+000
1,3,45,88.00000E+000,27.02600E-009,3.25612E+009,2.37829E-006,1.06550E+000,1792,88.00000E+000,20.00000E+000,-6.40600E-009,-3.12207E+009,-128.12000E-009,1.06550E+000,1728,20.00000E+000
1,3,46,90.00000E+000,36.63300E-009,2.45680E+009,3.29697E-006,1.06946E+000,1792,90.00000E+000,19.99999E+000,-7.16400E-009,-2.79174E+009,-143.27993E-009,1.06946E+000,1728,20.00000E+000
1,3,47,92.00000E+000,48.41600E-009,1.90020E+009,4.45427E-006,1.07343E+000,1792,92.00000E+000,20.00000E+000,-8.20000E-009,-2.43902E+009,-164.00000E-009,1.07343E+000,1728,20.00000E+000
1,3,48,94.00000E+000,57.69900E-009,1.62914E+009,5.42371E-006,1.07740E+000,1792,94.00000E+000,20.00000E+000,-11.78700E-009,-1.69678E+009,-235.74000E-009,1.07740E+000,1728,20.00000E+000
1,3,49,96.00000E+000,73.56000E-009,1.30506E+009,7.06176E-006,1.08143E+000,1792,96.00000E+000,19.99999E+000,-15.09500E-009,-1.32494E+009,-301.89985E-009,1.08143E+000,1728,20.00000E+000
1,3,50,98.00000E+000,92.45300E-009,1.06000E+009,9.06039E-006,1.08539E+000,1792,98.00000E+000,19.99999E+000,-17.30200E-009,-1.15594E+009,-346.03983E-009,1.08539E+000,1728,20.00000E+000
1,3,51,100.00000E+000,114.55800E-009,872.92027E+006,11.45580E-006,1.08936E+000,1792,100.00000E+000,19.99999E+000,-19.58600E-009,-1.02114E+009,-391.71980E-009,1.08936E+000,1728,20.00000E+000
1,4,1,500.00000E-009,-2.59500E-009,-192.67823E+000,-1.29750E-015,1.22785E+000,1600,0.00000E+000,30.00000E+000,2.41500E-009,12.42236E+009,72.45000E-009,1.22785E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-1.74500E-009,-1.14613E+009,-3.49000E-009,1.23291E+000,1664,2.00000E+000,30.00000E+000,1.36800E-009,21.92982E+009,41.04000E-009,1.23291E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-414.00000E-012,-9.66184E+009,-1.65600E-009,1.23758E+000,1728,4.00000E+000,30.00000E+000,1.74900E-009,17.15266E+009,52.47000E-009,1.23758E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-55.00000E-012,-109.09091E+009,-330.00000E-012,1.24160E+000,1728,6.00000E+000,30.00000E+000,1.62800E-009,18.42752E+009,48.84000E-009,1.24160E+000,1792,30.00000E+000
1,4,5,8.00000E+000,-512.00000E-012,-15.62500E+009,-4.09600E-009,1.24566E+000,1728,8.00000E+000,30.00000E+000,367.00000E-012,81.74387E+009,11.01000E-009,1.24566E+000,1792,30.00000E+000
1,4,6,10.00000E+000,-435.00000E-012,-22.98851E+009,-4.35000E-009,1.24963E+000,1728,10.00000E+000,30.00000E+000,337.00000E-012,89.02077E+009,10.11000E-009,1.24963E+000,1792,30.00000E+000
1,4,7,12.00000E+000,414.00000E-012,28.98551E+009,4.96800E-009,1.25358E+000,1728,12.00000E+000,30.00000E+000,1.08600E-009,27.62431E+009,32.58000E-009,1.25358E+000,1792,30.00000E+000
1,4,8,14.00000E+000,856.00000E-012,16.35514E+009,11.98400E-009,1.25753E+000,1728,14.00000E+000,30.00000E+000,1.56600E-009,19.15709E+009,46.98000E-009,1.25753E+000,1792,30.00000E+000
1,4,9,16.00000E+000,-81.00000E-012,-197.53086E+009,-1.29600E-009,1.26162E+000,1728,16.00000E+000,30.00000E+000,156.00000E-012,192.30769E+009,4.68000E-009,1.26162E+000,1792,30.00000E+000
1,4,10,18.00000E+000,-450.00000E-012,-40.00000E+009,-8.10000E-009,1.26573E+000,1728,18.00000E+000,30.00000E+000,-319.00000E-012,-94.04389E+009,-9.57000E-009,1.26573E+000,1792,30.00000E+000
1,4,11,20.00000E+000,584.00000E-012,34.24658E+009,11.68000E-009,1.27031E+000,1728,20.00000E+000,30.00000E+000,1.00200E-009,29.94012E+009,30.06000E-009,1.27031E+000,1792,30.00000E+000
1,4,12,22.00000E+000,612.00000E-012,35.94771E+009,13.46400E-009,1.27502E+000,1792,22.00000E+000,30.00000E+000,1.10300E-009,27.19855E+009,33.09000E-009,1.27502E+000,1792,30.00000E+000
1,4,13,24.00000E+000,-4.00000E-012,-6.00000E+012,-96.00000E-012,1.27897E+000,1792,24.00000E+000,30.00000E+000,60.00000E-012,500.00000E+009,1.80000E-009,1.27897E+000,1792,30.00000E+000
1,4,14,26.00000E+000,-59.00000E-012,-440.67797E+009,-1.53400E-009,1.28302E+000,1792,26.00000E+000,30.00000E+000,171.00000E-012,175.43860E+009,5.13000E-009,1.28302E+000,1792,30.00000E+000
1,4,15,28.00000E+000,740.00000E-012,37.83784E+009,20.72000E-009,1.28700E+000,1792,28.00000E+000,30.00000E+000,893.00000E-012,33.59462E+009,26.79000E-009,1.28700E+000,1792,30.00000E+000
1,4,16,30.00000E+000,1.07600E-009,27.88104E+009,32.28000E-009,1.29097E+000,1792,30.00000E+000,30.00000E+000,1.35700E-009,22.10759E+009,40.71000E-009,1.29097E+000,1792,30.00000E+000
1,4,17,32.00000E+000,230.00000E-012,139.13043E+009,7.36000E-009,1.29493E+000,1792,32.00000E+000,30.00000E+000,31.00000E-012,967.74194E+009,930.00000E-012,1.29493E+000,1792,30.00000E+000
1,4,18,34.00000E+000,-213.00000E-012,-159.62441E+009,-7.24200E-009,1.29891E+000,1792,34.00000E+000,30.00000E+000,-485.00000E-012,-61.85567E+009,-14.55000E-009,1.29891E+000,1792,30.00000E+000
1,4,19,36.00000E+000,828.00000E-012,43.47826E+009,29.80800E-009,1.30368E+000,1792,36.00000E+000,30.00000E+000,967.00000E-012,31.02378E+009,29.01000E-009,1.30368E+000,1792,30.00000E+000
1,4,20,38.00000E+000,902.00000E-012,42.12860E+009,34.27600E-009,1.30822E+000,1792,38.00000E+000,30.00000E+000,1.04100E-009,28.81844E+009,31.23000E-009,1.30822E+000,1792,30.00000E+000
1,4,21,40.00000E+000,239.00000E-012,167.36402E+009,9.56000E-009,1.31243E+000,1792,40.00000E+000,30.00000E+000,-32.00000E-012,-937.50000E+009,-960.00000E-012,1.31243E+000,1792,30.00000E+000
1,4,22,42.00000E+000,463.00000E-012,90.71274E+009,19.44600E-009,1.31704E+000,1792,42.00000E+000,30.00000E+000,418.00000E-012,71.77033E+009,12.54000E-009,1.31704E+000,1792,30.00000E+000
1,4,23,44.00000E+000,906.00000E-012,48.56512E+009,39.86400E-009,1.32104E+000,1792,44.00000E+000,30.00000E+000,912.00000E-012,32.89474E+009,27.36000E-009,1.32104E+000,1792,30.00000E+000
1,4,24,46.00000E+000,866.00000E-012,53.11778E+009,39.83600E-009,1.32508E+000,1792,46.00000E+000,30.00000E+000,991.00000E-012,30.27245E+009,29.73000E-009,1.32508E+000,1792,30.00000E+000
1,4,25,48.00000E+000,252.00000E-012,190.47619E+009,12.09600E-009,1.32904E+000,1792,48.00000E+000,30.00000E+000,60.00000E-012,500.00000E+009,1.80000E-009,1.32904E+000,1792,30.00000E+000
1,4,26,50.00000E+000,176.00000E-012,284.09091E+009,8.80000E-009,1.33302E+000,1792,50.00000E+000,30.00000E+000,78.00000E-012,384.61538E+009,2.34000E-009,1.33302E+000,1792,30.00000E+000
1,4,27,52.00000E+000,912.00000E-012,57.01754E+009,47.42400E-009,1.33698E+000,1792,52.00000E+000,30.00000E+000,931.00000E-012,32.22342E+009,27.93000E-009,1.33698E+000,1792,30.00000E+000
1,4,28,54.00000E+000,1.31900E-009,40.94011E+009,71.22600E-009,1.34093E+000,1792,54.00000E+000,30.00000E+000,1.38500E-009,21.66065E+009,41.55000E-009,1.34093E+000,1792,30.00000E+000
1,4,29,56.00000E+000,428.00000E-012,130.84112E+009,23.96800E-009,1.34510E+000,1792,56.00000E+000,30.00000E+000,-49.00000E-012,-612.24490E+009,-1.47000E-009,1.34510E+000,1792,30.00000E+000
1,4,30,58.00000E+000,317.00000E-012,182.96530E+009,18.38600E-009,1.34955E+000,1792,58.00000E+000,30.00000E+000,-195.00000E-012,-153.84615E+009,-5.85000E-009,1.34955E+000,1792,30.00000E+000
1,4,31,60.00000E+000,1.20000E-009,50.00000E+009,72.00000E-009,1.35356E+000,1792,60.00000E+000,30.00000E+000,649.00000E-012,46.22496E+009,19.47000E-009,1.35356E+000,1792,30.00000E+000
1,4,32,62.00000E+000,1.35700E-009,45.68902E+009,84.13400E-009,1.35812E+000,1792,62.00000E+000,30.00000E+000,911.00000E-012,32.93085E+009,27.33000E-009,1.35812E+000,1792,30.00000E+000
1,4,33,64.00000E+000,625.00000E-012,102.40000E+009,40.00000E-009,1.36224E+000,1792,64.00000E+000,30.00000E+000,-219.00000E-012,-136.98630E+009,-6.57000E-009,1.36224E+000,1792,30.00000E+000
1,4,34,66.00000E+000,652.00000E-012,101.22699E+009,43.03200E-009,1.36628E+000,1792,66.00000E+000,30.00000E+000,-382.00000E-012,-78.53403E+009,-11.46000E-009,1.36628E+000,1792,30.00000E+000
1,4,35,68.00000E+000,1.50200E-009,45.27297E+009,102.13600E-009,1.37025E+000,1792,68.00000E+000,30.00000E+000,395.00000E-012,75.94937E+009,11.85000E-009,1.37025E+000,1792,30.00000E+000
1,4,36,70.00000E+000,2.07600E-009,33.71869E+009,145.32000E-009,1.37421E+000,1792,70.00000E+000,30.00000E+000,715.00000E-012,41.95804E+009,21.45000E-009,1.37421E+000,1792,30.00000E+000
1,4,37,72.00000E+000,1.37200E-009,52.47813E+009,98.78400E-009,1.37832E+000,1792,72.00000E+000,30.00000E+000,-895.00000E-012,-33.51955E+009,-26.85000E-009,1.37832E+000,1792,30.00000E+000
1,4,38,74.00000E+000,1.40400E-009,52.70655E+009,103.89600E-009,1.38229E+000,1792,74.00000E+000,30.00000E+000,-1.84200E-009,-16.28664E+009,-55.26000E-009,1.38229E+000,1792,30.00000E+000
1,4,39,76.00000E+000,2.99200E-009,25.40107E+009,227.39200E-009,1.38626E+000,1792,76.00000E+000,30.00000E+000,-1.08100E-009,-27.75208E+009,-32.43000E-009,1.38626E+000,1792,30.00000E+000
1,4,40,78.00000E+000,4.28500E-009,18.20303E+009,334.23000E-009,1.39039E+000,1792,78.00000E+000,30.00000E+000,-753.00000E-012,-39.84064E+009,-22.59000E-009,1.39039E+000,1792,30.00000E+000
1,4,41,80.00000E+000,4.00500E-009,19.97503E+009,320.40000E-009,1.39464E+000,1792,80.00000E+000,30.00000E+000,-2.63100E-009,-11.40251E+009,-78.93000E-009,1.39464E+000,1792,30.00000E+000
1,4,42,82.00000E+000,4.81300E-009,17.03719E+009,394.66600E-009,1.39897E+000,1792,82.00000E+000,30.00000E+000,-3.91100E-009,-7.67067E+009,-117.33000E-009,1.39897E+000,1792,30.00000E+000
1,4,43,84.00000E+000,7.22500E-009,11.62630E+009,606.90000E-009,1.40349E+000,1792,84.00000E+000,30.00000E+000,-2.74800E-009,-10.91703E+009,-82.44000E-009,1.40349E+000,1792,30.00000E+000
1,4,44,86.00000E+000,9.14700E-009,9.40199E+009,786.64200E-009,1.40793E+000,1792,86.00000E+000,30.00000E+000,-2.30000E-009,-13.04348E+009,-69.00000E-009,1.40793E+000,1792,30.00000E+000
1,4,45,88.00000E+000,10.74700E-009,8.18833E+009,945.73600E-009,1.41190E+000,1792,88.00000E+000,30.00000E+000,-3.60200E-009,-8.32871E+009,-108.06000E-009,1.41190E+000,1792,30.00000E+000
1,4,46,90.00000E+000,14.11700E-009,6.37529E+009,1.27053E-006,1.41586E+000,1792,90.00000E+000,30.00000E+000,-4.30200E-009,-6.97350E+009,-129.06000E-009,1.41586E+000,1792,30.00000E+000
1,4,47,92.00000E+000,19.70200E-009,4.66958E+009,1.81258E-006,1.41984E+000,1792,92.00000E+000,30.00000E+000,-4.22000E-009,-7.10900E+009,-126.60000E-009,1.41984E+000,1792,30.00000E+000
1,4,48,94.00000E+000,25.73000E-009,3.65332E+009,2.41862E-006,1.42384E+000,1792,94.00000E+000,30.00000E+000,-4.16700E-009,-7.19942E+009,-125.01000E-009,1.42384E+000,1792,30.00000E+000
1,4,49,96.00000E+000,32.59800E-009,2.94497E+009,3.12941E-006,1.42781E+000,1792,96.00000E+000,30.00000E+000,-7.06300E-009,-4.24749E+009,-211.89000E-009,1.42781E+000,1792,30.00000E+000
1,4,50,98.00000E+000,40.79000E-009,2.40255E+009,3.99742E-006,1.43178E+000,1792,98.00000E+000,30.00000E+000,-9.11800E-009,-3.29020E+009,-273.54000E-009,1.43178E+000,1792,30.00000E+000
1,4,51,100.00000E+000,52.40200E-009,1.90832E+009,5.24020E-006,1.43590E+000,1792,100.00000E+000,30.00000E+000,-9.53800E-009,-3.14531E+009,-286.14000E-009,1.43590E+000,1792,30.00000E+000
1,5,1,1.10000E-006,-3.11400E-009,-353.24342E+000,-3.42540E-015,1.59309E+000,1600,0.00000E+000,40.00000E+000,3.48300E-009,11.48435E+009,139.32000E-009,1.59309E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-2.52300E-009,-792.70749E+006,-5.04600E-009,1.59790E+000,1664,2.00000E+000,40.00000E+000,1.53600E-009,26.04167E+009,61.44000E-009,1.59790E+000,1792,40.00000E+000
1,5,3,3.99999E+000,-1.02100E-009,-3.91772E+009,-4.08399E-009,1.60232E+000,1728,4.00000E+000,40.00000E+000,2.01400E-009,19.86097E+009,80.56000E-009,1.60232E+000,1792,40.00000E+000
1,5,4,6.00000E+000,147.00000E-012,40.81633E+009,882.00000E-012,1.60637E+000,1728,6.00000E+000,40.00000E+000,2.48400E-009,16.10306E+009,99.36000E-009,1.60637E+000,1792,40.00000E+000
1,5,5,8.00000E+000,-507.00000E-012,-15.77909E+009,-4.05600E-009,1.61035E+000,1728,8.00000E+000,40.00000E+000,997.00000E-012,40.12036E+009,39.88000E-009,1.61035E+000,1792,40.00000E+000
1,5,6,10.00000E+000,-764.00000E-012,-13.08901E+009,-7.64000E-009,1.61433E+000,1728,10.00000E+000,40.00000E+000,36.00000E-012,1.11111E+012,1.44000E-009,1.61433E+000,1792,40.00000E+000
1,5,7,12.00000E+000,101.00000E-012,118.81188E+009,1.21200E-009,1.61836E+000,1728,12.00000E+000,40.00000E+000,846.00000E-012,47.28132E+009,33.84000E-009,1.61836E+000,1792,40.00000E+000
1,5,8,14.00000E+000,775.00000E-012,18.06452E+009,10.85000E-009,1.62233E+000,1728,14.00000E+000,40.00000E+000,1.51100E-009,26.47253E+009,60.44000E-009,1.62233E+000,1792,40.00000E+000
1,5,9,16.00000E+000,203.00000E-012,78.81773E+009,3.24800E-009,1.62629E+000,1728,16.00000E+000,40.00000E+000,561.00000E-012,71.30125E+009,22.44000E-009,1.62629E+000,1792,40.00000E+000
1,5,10,18.00000E+000,-150.00000E-012,-120.00000E+009,-2.70000E-009,1.63041E+000,1728,18.00000E+000,40.00000E+000,-89.00000E-012,-449.43820E+009,-3.56000E-009,1.63041E+000,1792,40.00000E+000
1,5,11,20.00000E+000,427.00000E-012,46.83841E+009,8.54000E-009,1.63549E+000,1728,20.00000E+000,40.00000E+000,744.00000E-012,53.76344E+009,29.76000E-009,1.63549E+000,1792,40.00000E+000
1,5,12,22.00000E+000,1.24800E-009,17.62821E+009,27.45600E-009,1.64003E+000,1792,22.00000E+000,40.00000E+000,1.66300E-009,24.05292E+009,66.52000E-009,1.64003E+000,1792,40.00000E+000
1,5,13,24.00000E+000,215.00000E-012,111.62791E+009,5.16000E-009,1.64403E+000,1792,24.00000E+000,40.00000E+000,268.00000E-012,149.25373E+009,10.72000E-009,1.64403E+000,1792,40.00000E+000
1,5,14,26.00000E+000,-363.00000E-012,-71.62534E+009,-9.43800E-009,1.64806E+000,1792,26.00000E+000,40.00000E+000,-528.00000E-012,-75.75758E+009,-21.12000E-009,1.64806E+000,1792,40.00000E+000
1,5,15,28.00000E+000,566.00000E-012,49.46996E+009,15.84800E-009,1.65204E+000,1792,28.00000E+000,40.00000E+000,652.00000E-012,61.34969E+009,26.08000E-009,1.65204E+000,1792,40.00000E+000
1,5,16,30.00000E+000,1.30200E-009,23.04147E+009,39.06000E-009,1.65601E+000,1792,30.00000E+000,40.00000E+000,1.33500E-009,29.96255E+009,53.40000E-009,1.65601E+000,1792,40.00000E+000
1,5,17,32.00000E+000,612.00000E-012,52.28758E+009,19.58400E-009,1.65995E+000,1792,32.00000E+000,40.00000E+000,223.00000E-012,179.37220E+009,8.92000E-009,1.65995E+000,1792,40.00000E+000
1,5,18,34.00000E+000,355.00000E-012,95.77465E+009,12.07000E-009,1.66390E+000,1792,34.00000E+000,40.00000E+000,-530.00000E-012,-75.47170E+009,-21.20000E-009,1.66390E+000,1792,40.00000E+000
1,5,19,36.00000E+000,947.00000E-012,38.01478E+009,34.09200E-009,1.66790E+000,1792,36.00000E+000,40.00000E+000,222.00000E-012,180.18018E+009,8.88000E-009,1.66790E+000,1792,40.00000E+000
1,5,20,38.00000E+000,1.43200E-009,26.53631E+009,54.41600E-009,1.67184E+000,1792,38.00000E+000,40.00000E+000,609.00000E-012,65.68144E+009,24.36000E-009,1.67184E+000,1792,40.00000E+000
1,5,21,40.00000E+000,1.05300E-009,37.98670E+009,42.12000E-009,1.67580E+000,1792,40.00000E+000,40.00000E+000,143.00000E-012,279.72028E+009,5.72000E-009,1.67580E+000,1792,40.00000E+000
1,5,22,42.00000E+000,714.00000E-012,58.82353E+009,29.98800E-009,1.67982E+000,1792,42.00000E+000,40.00000E+000,-578.00000E-012,-69.20415E+009,-23.12000E-009,1.67982E+000,1792,40.00000E+000
1,5,23,44.00000E+000,968.00000E-012,45.45455E+009,42.59200E-009,1.68380E+000,1792,44.00000E+000,40.00000E+000,-138.00000E-012,-289.85507E+009,-5.52000E-009,1.68380E+000,1792,40.00000E+000
1,5,24,46.00000E+000,1.41100E-009,32.60099E+009,64.90600E-009,1.68808E+000,1792,46.00000E+000,40.00000E+000,342.00000E-012,116.95906E+009,13.68000E-009,1.68808E+000,1792,40.00000E+000
1,5,25,48.00000E+000,1.23500E-009,38.86640E+009,59.28000E-009,1.69221E+000,1792,48.00000E+000,40.00000E+000,203.00000E-012,197.04433E+009,8.12000E-009,1.69221E+000,1792,40.00000E+000
1,5,26,50.00000E+000,686.00000E-012,72.88630E+009,34.30000E-009,1.69644E+000,1792,50.00000E+000,40.00000E+000,-457.00000E-012,-87.52735E+009,-18.28000E-009,1.69644E+000,1792,40.00000E+000
1,5,27,52.00000E+000,949.00000E-012,54.79452E+009,49.34800E-009,1.70075E+000,1792,52.00000E+000,40.00000E+000,102.00000E-012,392.15686E+009,4.08000E-009,1.70075E+000,1792,40.00000E+000
1,5,28,54.00000E+000,1.35300E-009,39.91131E+009,73.06200E-009,1.70483E+000,1792,54.00000E+000,40.00000E+000,486.00000E-012,82.30453E+009,19.44000E-009,1.70483E+000,1792,40.00000E+000
1,5,29,56.00000E+000,1.18400E-009,47.29730E+009,66.30400E-009,1.70881E+000,1792,56.00000E+000,40.00000E+000,393.00000E-012,101.78117E+009,15.72000E-009,1.70881E+000,1792,40.00000E+000
1,5,30,58.00000E+000,654.00000E-012,88.68502E+009,37.93200E-009,1.71286E+000,1792,58.00000E+000,40.00000E+000,-336.00000E-012,-119.04762E+009,-13.44000E-009,1.71286E+000,1792,40.00000E+000
1,5,31,60.00000E+000,827.00000E-012,72.55139E+009,49.62000E-009,1.71694E+000,1792,60.00000E+000,40.00000E+000,-8.00000E-012,-5.00000E+012,-320.00000E-012,1.71694E+000,1792,40.00000E+000
1,5,32,62.00000E+000,1.33900E-009,46.30321E+009,83.01800E-009,1.72090E+000,1792,62.00000E+000,40.00000E+000,478.00000E-012,83.68201E+009,19.12000E-009,1.72090E+000,1792,40.00000E+000
1,5,33,64.00000E+000,1.45600E-009,43.95604E+009,93.18400E-009,1.72486E+000,1792,64.00000E+000,40.00000E+000,670.00000E-012,59.70149E+009,26.80000E-009,1.72486E+000,1792,40.00000E+000
1,5,34,66.00000E+000,725.00000E-012,91.03448E+009,47.85000E-009,1.72886E+000,1792,66.00000E+000,40.00000E+000,-361.00000E-012,-110.80332E+009,-14.44000E-009,1.72886E+000,1792,40.00000E+000
1,5,35,68.00000E+000,752.00000E-012,90.42553E+009,51.13600E-009,1.73320E+000,1792,68.00000E+000,40.00000E+000,-317.00000E-012,-126.18297E+009,-12.68000E-009,1.73320E+000,1792,40.00000E+000
1,5,36,70.00000E+000,1.50000E-009,46.66667E+009,105.00000E-009,1.73769E+000,1792,70.00000E+000,40.00000E+000,391.00000E-012,102.30179E+009,15.64000E-009,1.73769E+000,1792,40.00000E+000
1,5,37,72.00000E+000,1.46400E-009,49.18033E+009,105.40800E-009,1.74205E+000,1792,72.00000E+000,40.00000E+000,159.00000E-012,251.57233E+009,6.36000E-009,1.74205E+000,1792,40.00000E+000
1,5,38,74.00000E+000,1.11600E-009,66.30824E+009,82.58400E-009,1.74620E+000,1792,74.00000E+000,40.00000E+000,-793.00000E-012,-50.44136E+009,-31.72000E-009,1.74620E+000,1792,40.00000E+000
1,5,39,76.00000E+000,1.53300E-009,49.57599E+009,116.50800E-009,1.75021E+000,1792,76.00000E+000,40.00000E+000,-789.00000E-012,-50.69708E+009,-31.56000E-009,1.75021E+000,1792,40.00000E+000
1,5,40,78.00000E+000,2.50800E-009,31.10048E+009,195.62400E-009,1.75417E+000,1792,78.00000E+000,40.00000E+000,-650.00000E-012,-61.53846E+009,-26.00000E-009,1.75417E+000,1792,40.00000E+000
1,5,41,80.00000E+000,3.18300E-009,25.13352E+009,254.64000E-009,1.75814E+000,1792,80.00000E+000,40.00000E+000,-882.00000E-012,-45.35147E+009,-35.28000E-009,1.75814E+000,1792,40.00000E+000
1,5,42,82.00000E+000,3.20200E-009,25.60899E+009,262.56400E-009,1.76216E+000,1792,82.00000E+000,40.00000E+000,-2.83500E-009,-14.10935E+009,-113.40000E-009,1.76216E+000,1792,40.00000E+000
1,5,43,84.00000E+000,4.04600E-009,20.76125E+009,339.86400E-009,1.76612E+000,1792,84.00000E+000,40.00000E+000,-4.03600E-009,-9.91080E+009,-161.44000E-009,1.76612E+000,1792,40.00000E+000
1,5,44,86.00000E+000,6.33700E-009,13.57109E+009,544.98200E-009,1.77009E+000,1792,86.00000E+000,40.00000E+000,-4.23600E-009,-9.44287E+009,-169.44000E-009,1.77009E+000,1792,40.00000E+000
1,5,45,88.00000E+000,8.55800E-009,10.28278E+009,753.10400E-009,1.77405E+000,1792,88.00000E+000,40.00000E+000,-4.66600E-009,-8.57265E+009,-186.64000E-009,1.77405E+000,1792,40.00000E+000
1,5,46,90.00000E+000,9.51500E-009,9.45875E+009,856.35000E-009,1.77861E+000,1792,90.00000E+000,40.00000E+000,-7.32000E-009,-5.46448E+009,-292.80000E-009,1.77861E+000,1792,40.00000E+000
1,5,47,92.00000E+000,11.87800E-009,7.74541E+009,1.09278E-006,1.78326E+000,1792,92.00000E+000,40.00000E+000,-8.09500E-009,-4.94132E+009,-323.80000E-009,1.78326E+000,1792,40.00000E+000
