Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,3,14,68.00000E+000,150.00000E-012,453.33333E+009,10.20000E-009,1.83199E+000,1792,68.00000E+000,6.00000E+000,1.44700E-009,4.14651E+009,8.68200E-009,1.83199E+000,1728
1,3,15,68.00000E+000,-266.00000E-012,-255.63910E+009,-18.08800E-009,1.84373E+000,1792,68.00000E+000,8.00000E+000,717.00000E-012,11.15760E+009,5.73600E-009,1.84373E+000,1728
1,3,16,68.00000E+000,207.00000E-012,328.50242E+009,14.07600E-009,1.85558E+000,1792,68.00000E+000,10.00000E+000,1.87800E-009,5.32481E+009,18.78000E-009,1.85558E+000,1728
1,3,17,68.00000E+000,326.00000E-012,208.58896E+009,22.16800E-009,1.87032E+000,1792,68.00000E+000,12.00000E+000,2.80500E-009,4.27807E+009,33.66000E-009,1.87032E+000,1728
1,3,18,68.00000E+000,-1.01200E-009,-67.19368E+009,-68.81600E-009,1.88224E+000,1792,68.00000E+000,14.00000E+000,2.33200E-009,6.00343E+009,32.64800E-009,1.88224E+000,1728
1,3,19,68.00000E+000,-1.70700E-009,-39.83597E+009,-116.07600E-009,1.89408E+000,1792,68.00000E+000,16.00000E+000,1.86700E-009,8.56990E+009,29.87200E-009,1.89408E+000,1728
1,3,20,68.00000E+000,-1.56300E-009,-43.50608E+009,-106.28400E-009,1.90802E+000,1792,68.00000E+000,18.00000E+000,1.94200E-009,9.26880E+009,34.95600E-009,1.90802E+000,1728
1,3,21,68.00000E+000,-735.00000E-012,-92.51701E+009,-49.98000E-009,1.92132E+000,1792,68.00000E+000,20.00000E+000,3.43000E-009,5.83090E+009,68.60000E-009,1.92132E+000,1728
1,3,22,68.00000E+000,-1.55200E-009,-43.81443E+009,-105.53600E-009,1.93340E+000,1792,68.00000E+000,22.00000E+000,2.94600E-009,7.46775E+009,64.81200E-009,1.93340E+000,1792
1,3,23,68.00000E+000,-3.65400E-009,-18.60974E+009,-248.47200E-009,1.93709E+000,1792,68.00000E+000,24.00000E+000,7.09400E-009,3.38314E+009,170.25600E-009,1.93709E+000,1792
1,3,24,68.00000E+000,-5.85900E-009,-11.60608E+009,-398.41200E-009,1.94104E+000,1792,68.00000E+000,26.00000E+000,6.90800E-009,3.76375E+009,179.60800E-009,1.94104E+000,1792
1,3,25,68.00000E+000,-1.99900E-009,-34.01701E+009,-135.93200E-009,1.95514E+000,1792,68.00000E+000,28.00000E+000,4.19500E-009,6.67461E+009,117.46000E-009,1.95514E+000,1792
1,3,26,68.00000E+000,-1.73700E-009,-39.14796E+009,-118.11600E-009,1.96795E+000,1792,68.00000E+000,30.00000E+000,3.38100E-009,8.87311E+009,101.43000E-009,1.96795E+000,1792
1,3,27,68.00000E+000,-2.63500E-009,-25.80645E+009,-179.18000E-009,1.97977E+000,1792,68.00000E+000,32.00000E+000,1.86900E-009,17.12146E+009,59.80800E-009,1.97977E+000,1792
1,3,28,68.00000E+000,-2.02600E-009,-33.56367E+009,-137.76800E-009,1.99184E+000,1792,68.00000E+000,34.00000E+000,2.26100E-009,15.03759E+009,76.87400E-009,1.99184E+000,1792
1,3,29,68.00000E+000,-1.42100E-009,-47.85362E+009,-96.62800E-009,2.00674E+000,1792,68.00000E+000,36.00000E+000,2.15300E-009,16.72085E+009,77.50800E-009,2.00674E+000,1792
1,3,30,68.00000E+000,-620.00000E-012,-109.67742E+009,-42.16000E-009,2.01954E+000,1792,68.00000E+000,38.00000E+000,2.84400E-009,13.36146E+009,108.07200E-009,2.01954E+000,1792
1,3,31,68.00000E+000,-1.83200E-009,-37.11790E+009,-124.57600E-009,2.02325E+000,1792,68.00000E+000,40.00000E+000,3.43100E-009,11.65841E+009,137.24000E-009,2.02325E+000,1792
1,3,32,68.00000E+000,-2.12600E-009,-31.98495E+009,-144.56800E-009,2.02721E+000,1792,68.00000E+000,42.00000E+000,3.09500E-009,13.57027E+009,129.99000E-009,2.02721E+000,1792
1,3,33,68.00000E+000,-1.69000E-009,-40.23669E+009,-114.92000E-009,2.03116E+000,1792,68.00000E+000,44.00000E+000,3.78500E-009,11.62483E+009,166.54000E-009,2.03116E+000,1792
1,3,34,68.00000E+000,-1.31500E-009,-51.71103E+009,-89.42000E-009,2.04365E+000,1792,68.00000E+000,46.00000E+000,2.22600E-009,20.66487E+009,102.39600E-009,2.04365E+000,1792
1,3,35,68.00000E+000,-1.28200E-009,-53.04212E+009,-87.17600E-009,2.04735E+000,1792,68.00000E+000,48.00000E+000,3.43100E-009,13.99009E+009,164.68800E-009,2.04735E+000,1792
1,3,36,68.00000E+000,-1.16300E-009,-58.46948E+009,-79.08400E-009,2.05988E+000,1792,68.00000E+000,50.00000E+000,2.65800E-009,18.81114E+009,132.90000E-009,2.05988E+000,1792
1,3,37,68.00000E+000,-799.00000E-012,-85.10638E+009,-54.33200E-009,2.07457E+000,1792,68.00000E+000,52.00000E+000,2.85000E-009,18.24561E+009,148.20000E-009,2.07457E+000,1792
1,3,38,68.00000E+000,206.00000E-012,330.09709E+009,14.00800E-009,2.08675E+000,1792,68.00000E+000,54.00000E+000,4.34800E-009,12.41950E+009,234.79200E-009,2.08675E+000,1792
1,3,39,68.00000E+000,-345.00000E-012,-197.10145E+009,-23.46000E-009,2.09886E+000,1792,68.00000E+000,56.00000E+000,3.72400E-009,15.03759E+009,208.54400E-009,2.09886E+000,1792
1,3,40,68.00000E+000,129.00000E-012,527.13178E+009,8.77200E-009,2.10255E+000,1792,68.00000E+000,58.00000E+000,5.88000E-009,9.86395E+009,341.04000E-009,2.10255E+000,1792
1,3,41,68.00000E+000,362.00000E-012,187.84530E+009,24.61600E-009,2.11835E+000,1792,68.00000E+000,60.00000E+000,4.39000E-009,13.66743E+009,263.40000E-009,2.11835E+000,1792
1,3,42,68.00000E+000,612.00000E-012,111.11111E+009,41.61600E-009,2.13106E+000,1792,68.00000E+000,62.00000E+000,3.59200E-009,17.26058E+009,222.70400E-009,2.13106E+000,1792
1,3,43,68.00000E+000,1.06800E-009,63.67041E+009,72.62400E-009,2.14319E+000,1792,68.00000E+000,64.00000E+000,3.13700E-009,20.40166E+009,200.76800E-009,2.14319E+000,1792
1,3,44,68.00000E+000,2.00900E-009,33.84769E+009,136.61200E-009,2.15607E+000,1792,68.00000E+000,66.00000E+000,3.93600E-009,16.76829E+009,259.77600E-009,2.15607E+000,1792
1,3,45,68.00000E+000,3.28600E-009,20.69385E+009,223.44800E-009,2.17087E+000,1792,68.00000E+000,68.00000E+000,4.88300E-009,13.92587E+009,332.04400E-009,2.17087E+000,1792
1,3,46,68.00000E+000,2.89200E-009,23.51314E+009,196.65600E-009,2.18306E+000,1792,68.00000E+000,70.00000E+000,4.25100E-009,16.46671E+009,297.57000E-009,2.18306E+000,1792
1,3,47,68.00000E+000,2.45200E-009,27.73246E+009,166.73600E-009,2.19531E+000,1792,68.00000E+000,72.00000E+000,3.38800E-009,21.25148E+009,243.93600E-009,2.19531E+000,1792
1,3,48,68.00000E+000,3.25200E-009,20.91021E+009,221.13600E-009,2.20938E+000,1792,68.00000E+000,74.00000E+000,3.83700E-009,19.28590E+009,283.93800E-009,2.20938E+000,1792
1,3,49,68.00000E+000,4.18800E-009,16.23687E+009,284.78400E-009,2.22279E+000,1792,68.00000E+000,76.00000E+000,4.70800E-009,16.14274E+009,357.80800E-009,2.22279E+000,1792
1,3,50,68.00000E+000,4.71400E-009,14.42512E+009,320.55200E-009,2.23499E+000,1792,68.00000E+000,78.00000E+000,5.18800E-009,15.03470E+009,404.66400E-009,2.23499E+000,1792
1,3,51,68.00000E+000,4.87200E-009,13.95731E+009,331.29600E-009,2.24822E+000,1792,68.00000E+000,80.00000E+000,5.05300E-009,15.83218E+009,404.24000E-009,2.24822E+000,1792
1,3,52,68.00000E+000,4.40800E-009,15.42650E+009,299.74400E-009,2.26289E+000,1792,68.00000E+000,82.00000E+000,4.15500E-009,19.73526E+009,340.71000E-009,2.26289E+000,1792
1,3,53,68.00000E+000,4.80800E-009,14.14309E+009,326.94400E-009,2.26658E+000,1792,68.00000E+000,84.00000E+000,8.69700E-009,9.65850E+009,730.54800E-009,2.26658E+000,1792
1,3,54,68.00000E+000,5.09200E-009,13.35428E+009,346.25600E-009,2.27906E+000,1792,68.00000E+000,86.00000E+000,4.96300E-009,17.32823E+009,426.81800E-009,2.27906E+000,1792
1,3,55,68.00000E+000,5.81300E-009,11.69792E+009,395.28400E-009,2.29218E+000,1792,68.00000E+000,88.00000E+000,5.59400E-009,15.73114E+009,492.27200E-009,2.29218E+000,1792
1,3,56,68.00000E+000,6.32600E-009,10.74929E+009,430.16800E-009,2.30681E+000,1792,68.00000E+000,90.00000E+000,6.02200E-009,14.94520E+009,541.98000E-009,2.30681E+000,1792
1,3,57,68.00000E+000,4.93000E-009,13.79310E+009,335.24000E-009,2.31030E+000,1792,68.00000E+000,92.00010E+000,7.84900E-009,11.72125E+009,722.10878E-009,2.31030E+000,1792
1,3,58,68.00000E+000,6.65200E-009,10.22249E+009,452.33600E-009,2.32250E+000,1792,68.00000E+000,94.00000E+000,7.35100E-009,12.78738E+009,690.99400E-009,2.32250E+000,1792
1,3,59,68.00000E+000,6.76400E-009,10.05322E+009,459.95200E-009,2.33493E+000,1792,68.00000E+000,96.00000E+000,7.56400E-009,12.69170E+009,726.14400E-009,2.33493E+000,1792
1,3,60,68.00000E+000,5.68600E-009,11.95920E+009,386.64800E-009,2.33841E+000,1792,68.00000E+000,98.00010E+000,10.46300E-009,9.36635E+009,1.02538E-006,2.33841E+000,1792
1,3,61,68.00000E+000,6.60300E-009,10.29835E+009,449.00400E-009,2.35081E+000,1792,68.00000E+000,100.00000E+000,8.24100E-009,12.13445E+009,824.10000E-009,2.35081E+000,1792
1,4,1,72.00000E+000,182.80100E-009,393.87093E+006,13.16167E-006,2.51853E+000,1792,72.00000E+000,-20.00000E+000,-3.31700E-009,6.02954E+009,66.34000E-009,2.51853E+000,1728
1,4,2,72.00000E+000,137.12300E-009,525.07603E+006,9.87286E-006,2.53147E+000,1792,72.00000E+000,-18.00000E+000,-357.00000E-012,50.42017E+009,6.42600E-009,2.53147E+000,1728
1,4,3,72.00000E+000,102.83000E-009,700.18477E+006,7.40376E-006,2.54487E+000,1792,72.00000E+000,-16.00000E+000,23.00000E-012,-695.65217E+009,-368.00000E-012,2.54487E+000,1728
1,4,4,72.00000E+000,71.73600E-009,1.00368E+009,5.16499E-006,2.54908E+000,1792,72.00000E+000,-14.00000E+000,4.35400E-009,-3.21543E+009,-60.95600E-009,2.54908E+000,1728
1,4,5,72.00000E+000,52.50500E-009,1.37130E+009,3.78036E-006,2.56177E+000,1792,72.00000E+000,-12.00000E+000,1.38100E-009,-8.68936E+009,-16.57200E-009,2.56177E+000,1728
1,4,6,72.00000E+000,35.99500E-009,2.00028E+009,2.59164E-006,2.57359E+000,1792,72.00000E+000,-10.00000E+000,2.11500E-009,-4.72813E+009,-21.15000E-009,2.57359E+000,1728
1,4,7,72.00000E+000,23.76000E-009,3.03030E+009,1.71072E-006,2.57730E+000,1792,72.00000E+000,-8.00001E+000,3.80100E-009,-2.10471E+009,-30.40804E-009,2.57730E+000,1728
1,4,8,72.00000E+000,15.81200E-009,4.55350E+009,1.13846E-006,2.59120E+000,1792,72.00000E+000,-6.00000E+000,2.14200E-009,-2.80112E+009,-12.85200E-009,2.59120E+000,1728
1,4,9,72.00000E+000,12.08400E-009,5.95829E+009,870.04800E-009,2.60439E+000,1792,72.00000E+000,-4.00000E+000,2.92700E-009,-1.36659E+009,-11.70800E-009,2.60439E+000,1728
1,4,10,72.00000E+000,5.88300E-009,12.23865E+009,423.57600E-009,2.60857E+000,1792,72.00000E+000,-2.00000E+000,2.73900E-009,-730.19314E+006,-5.47800E-009,2.60857E+000,1664
1,4,11,72.00000E+000,1.89300E-009,38.03487E+009,136.29600E-009,2.61243E+000,1792,72.00000E+000,3.40000E-006,2.62600E-009,1.29474E+003,8.92840E-015,2.61243E+000,1600
1,4,12,72.00000E+000,1.36100E-009,52.90228E+009,97.99200E-009,2.62436E+000,1792,72.00000E+000,2.00000E+000,1.98500E-009,1.00756E+009,3.97000E-009,2.62436E+000,1664
1,4,13,72.00000E+000,1.09800E-009,65.57377E+009,79.05600E-009,2.63969E+000,1792,72.00000E+000,4.00000E+000,1.97200E-009,2.02840E+009,7.88800E-009,2.63969E+000,1728
1,4,14,72.00000E+000,907.00000E-012,79.38258E+009,65.30400E-009,2.65205E+000,1792,72.00000E+000,6.00000E+000,2.19200E-009,2.73723E+009,13.15200E-009,2.65205E+000,1728
1,4,15,72.00000E+000,19.00000E-012,3.78947E+012,1.36800E-009,2.66394E+000,1792,72.00000E+000,8.00000E+000,1.36100E-009,5.87803E+009,10.88800E-009,2.66394E+000,1728
1,4,16,72.00000E+000,-128.00000E-012,-562.50000E+009,-9.21600E-009,2.67575E+000,1792,72.00000E+000,10.00000E+000,1.15300E-009,8.67303E+009,11.53000E-009,2.67575E+000,1728
1,4,17,72.00000E+000,535.00000E-012,134.57944E+009,38.52000E-009,2.68757E+000,1792,72.00000E+000,12.00000E+000,3.29800E-009,3.63857E+009,39.57600E-009,2.68757E+000,1728
1,4,18,72.00000E+000,-318.00000E-012,-226.41509E+009,-22.89600E-009,2.70157E+000,1792,72.00000E+000,14.00000E+000,2.51700E-009,5.56218E+009,35.23800E-009,2.70157E+000,1728
1,4,19,72.00000E+000,-1.11300E-009,-64.69003E+009,-80.13600E-009,2.71448E+000,1792,72.00000E+000,16.00000E+000,2.26400E-009,7.06714E+009,36.22400E-009,2.71448E+000,1728
1,4,20,72.00000E+000,-1.77700E-009,-40.51773E+009,-127.94400E-009,2.72629E+000,1792,72.00000E+000,18.00000E+000,2.13100E-009,8.44674E+009,38.35800E-009,2.72629E+000,1728
1,4,21,72.00000E+000,-899.00000E-012,-80.08899E+009,-64.72800E-009,2.73821E+000,1792,72.00000E+000,20.00000E+000,3.69000E-009,5.42005E+009,73.80000E-009,2.73821E+000,1728
1,4,22,72.00000E+000,-872.00000E-012,-82.56881E+009,-62.78400E-009,2.75285E+000,1792,72.00000E+000,22.00000E+000,3.21900E-009,6.83442E+009,70.81800E-009,2.75285E+000,1792
1,4,23,72.00000E+000,-1.72900E-009,-41.64257E+009,-124.48800E-009,2.76493E+000,1792,72.00000E+000,24.00000E+000,2.79700E-009,8.58062E+009,67.12800E-009,2.76493E+000,1792
1,4,24,72.00000E+000,-2.23100E-009,-32.27252E+009,-160.63200E-009,2.77688E+000,1792,72.00000E+000,26.00000E+000,2.34300E-009,11.09688E+009,60.91800E-009,2.77688E+000,1792
1,4,25,72.00000E+000,-1.82300E-009,-39.49534E+009,-131.25600E-009,2.79053E+000,1792,72.00000E+000,28.00000E+000,2.52900E-009,11.07157E+009,70.81200E-009,2.79053E+000,1792
1,4,26,72.00000E+000,-1.13000E-009,-63.71681E+009,-81.36000E-009,2.80305E+000,1792,72.00000E+000,30.00000E+000,3.60000E-009,8.33333E+009,108.00000E-009,2.80305E+000,1792
1,4,27,72.00000E+000,-1.87200E-009,-38.46154E+009,-134.78400E-009,2.81493E+000,1792,72.00000E+000,32.00000E+000,2.78200E-009,11.50252E+009,89.02400E-009,2.81493E+000,1792
1,4,28,72.00000E+000,-2.13500E-009,-33.72365E+009,-153.72000E-009,2.82686E+000,1792,72.00000E+000,34.00000E+000,2.16000E-009,15.74074E+009,73.44000E-009,2.82686E+000,1792
1,4,29,72.00000E+000,-1.69600E-009,-42.45283E+009,-122.11200E-009,2.84166E+000,1792,72.00000E+000,36.00000E+000,1.97700E-009,18.20941E+009,71.17200E-009,2.84166E+000,1792
1,4,30,72.00000E+000,-567.00000E-012,-126.98413E+009,-40.82400E-009,2.85425E+000,1792,72.00000E+000,38.00000E+000,3.64300E-009,10.43096E+009,138.43400E-009,2.85425E+000,1792
1,4,31,72.00000E+000,-1.16300E-009,-61.90886E+009,-83.73600E-009,2.86644E+000,1792,72.00000E+000,40.00000E+000,2.49600E-009,16.02564E+009,99.84000E-009,2.86644E+000,1792
1,4,32,72.00000E+000,-1.91200E-009,-37.65690E+009,-137.66400E-009,2.87931E+000,1792,72.00000E+000,42.00000E+000,1.07300E-009,39.14259E+009,45.06600E-009,2.87931E+000,1792
1,4,33,72.00000E+000,-1.30600E-009,-55.13017E+009,-94.03200E-009,2.89411E+000,1792,72.00000E+000,44.00000E+000,1.48900E-009,29.55003E+009,65.51600E-009,2.89411E+000,1792
1,4,34,72.00000E+000,-703.00000E-012,-102.41821E+009,-50.61600E-009,2.90619E+000,1792,72.00000E+000,46.00000E+000,2.48500E-009,18.51107E+009,114.31000E-009,2.90619E+000,1792
1,4,35,72.00000E+000,-472.00000E-012,-152.54237E+009,-33.98400E-009,2.91829E+000,1792,72.00000E+000,48.00000E+000,2.67400E-009,17.95064E+009,128.35200E-009,2.91829E+000,1792
1,4,36,72.00000E+000,-570.00000E-012,-126.31579E+009,-41.04000E-009,2.92249E+000,1792,72.00000E+000,50.00000E+000,3.73900E-009,13.37256E+009,186.95000E-009,2.92249E+000,1792
1,4,37,72.00000E+000,161.00000E-012,447.20497E+009,11.59200E-009,2.93652E+000,1792,72.00000E+000,52.00000E+000,3.86000E-009,13.47150E+009,200.72000E-009,2.93652E+000,1792
1,4,38,72.00000E+000,-451.00000E-012,-159.64523E+009,-32.47200E-009,2.94867E+000,1792,72.00000E+000,54.00000E+000,3.17300E-009,17.01859E+009,171.34200E-009,2.94867E+000,1792
1,4,39,72.00000E+000,-796.00000E-012,-90.45226E+009,-57.31200E-009,2.96082E+000,1792,72.00000E+000,56.00000E+000,3.07100E-009,18.23510E+009,171.97600E-009,2.96082E+000,1792
1,4,40,72.00000E+000,-241.00000E-012,-298.75519E+009,-17.35200E-009,2.97302E+000,1792,72.00000E+000,58.00000E+000,4.06500E-009,14.26814E+009,235.77000E-009,2.97302E+000,1792
1,4,41,72.00000E+000,289.00000E-012,249.13495E+009,20.80800E-009,2.98557E+000,1792,72.00000E+000,60.00000E+000,4.35900E-009,13.76462E+009,261.54000E-009,2.98557E+000,1792
1,4,42,72.00000E+000,875.00000E-012,82.28571E+009,63.00000E-009,3.00006E+000,1792,72.00000E+000,62.00000E+000,3.87300E-009,16.00826E+009,240.12600E-009,3.00006E+000,1792
1,4,43,72.00000E+000,438.00000E-012,164.38356E+009,31.53600E-009,3.01206E+000,1792,72.00000E+000,64.00000E+000,2.71700E-009,23.55539E+009,173.88800E-009,3.01206E+000,1792
1,4,44,72.00000E+000,1.61200E-009,44.66501E+009,116.06400E-009,3.02422E+000,1792,72.00000E+000,66.00000E+000,3.62700E-009,18.19686E+009,239.38200E-009,3.02422E+000,1792
1,4,45,72.00000E+000,2.25500E-009,31.92905E+009,162.36000E-009,3.03934E+000,1792,72.00000E+000,68.00000E+000,4.13100E-009,16.46091E+009,280.90800E-009,3.03934E+000,1792
1,4,46,72.00000E+000,2.79900E-009,25.72347E+009,201.52800E-009,3.05201E+000,1792,72.00000E+000,70.00000E+000,4.47700E-009,15.63547E+009,313.39000E-009,3.05201E+000,1792
1,4,47,72.00000E+000,2.78200E-009,25.88066E+009,200.30400E-009,3.06425E+000,1792,72.00000E+000,72.00000E+000,4.22900E-009,17.02530E+009,304.48800E-009,3.06425E+000,1792
1,4,48,72.00000E+000,3.07300E-009,23.42987E+009,221.25600E-009,3.07736E+000,1792,72.00000E+000,74.00000E+000,4.05000E-009,18.27160E+009,299.70000E-009,3.07736E+000,1792
1,4,49,72.00000E+000,3.56400E-009,20.20202E+009,256.60800E-009,3.09149E+000,1792,72.00000E+000,76.00000E+000,4.28900E-009,17.71975E+009,325.96400E-009,3.09149E+000,1792
1,4,50,72.00000E+000,5.16800E-009,13.93189E+009,372.09600E-009,3.10364E+000,1792,72.00000E+000,78.00000E+000,5.95500E-009,13.09824E+009,464.49000E-009,3.10364E+000,1792
1,4,51,72.00000E+000,4.85100E-009,14.84230E+009,349.27200E-009,3.11604E+000,1792,72.00000E+000,80.00000E+000,5.17800E-009,15.44998E+009,414.24000E-009,3.11604E+000,1792
1,4,52,72.00000E+000,5.58400E-009,12.89398E+009,402.04800E-009,3.12047E+000,1792,72.00000E+000,82.00000E+000,8.57000E-009,9.56826E+009,702.74000E-009,3.12047E+000,1792
1,4,53,72.00000E+000,6.12200E-009,11.76086E+009,440.78400E-009,3.13483E+000,1792,72.00000E+000,84.00000E+000,5.98100E-009,14.04447E+009,502.40400E-009,3.13483E+000,1792
1,4,54,72.00000E+000,5.69600E-009,12.64045E+009,410.11200E-009,3.14715E+000,1792,72.00000E+000,86.00000E+000,5.34100E-009,16.10185E+009,459.32600E-009,3.14715E+000,1792
1,4,55,72.00000E+000,5.81300E-009,12.38603E+009,418.53600E-009,3.15085E+000,1792,72.00000E+000,88.00000E+000,9.49300E-009,9.26999E+009,835.38400E-009,3.15085E+000,1792
1,4,56,72.00000E+000,6.23500E-009,11.54771E+009,448.92000E-009,3.16343E+000,1792,72.00000E+000,90.00000E+000,5.85300E-009,15.37673E+009,526.77000E-009,3.16343E+000,1792
1,4,57,72.00000E+000,6.21200E-009,11.59047E+009,447.26400E-009,3.17855E+000,1792,72.00000E+000,92.00000E+000,5.59500E-009,16.44325E+009,514.74000E-009,3.17855E+000,1792
1,4,58,72.00000E+000,7.00500E-009,10.27837E+009,504.36000E-009,3.19084E+000,1792,72.00000E+000,94.00000E+000,6.39800E-009,14.69209E+009,601.41200E-009,3.19084E+000,1792
1,4,59,72.00000E+000,7.82600E-009,9.20010E+009,563.47200E-009,3.20313E+000,1792,72.00000E+000,96.00000E+000,7.71600E-009,12.44168E+009,740.73600E-009,3.20313E+000,1792
1,4,60,72.00000E+000,7.70300E-009,9.34701E+009,554.61600E-009,3.21939E+000,1792,72.00000E+000,98.00000E+000,7.27500E-009,13.47079E+009,712.95000E-009,3.21939E+000,1792
1,4,61,72.00000E+000,7.23000E-009,9.95851E+009,520.56000E-009,3.23188E+000,1792,72.00000E+000,100.00000E+000,6.98800E-009,14.31025E+009,698.80000E-009,3.23188E+000,1792
1,5,1,76.00000E+000,235.84500E-009,322.24554E+006,17.92422E-006,3.39967E+000,1792,76.00000E+000,-20.00000E+000,-3.40700E-009,5.87027E+009,68.14000E-009,3.39967E+000,1728
1,5,2,76.00000E+000,181.52100E-009,418.68434E+006,13.79560E-006,3.41272E+000,1792,76.00000E+000,-18.00000E+000,-1.75600E-009,10.25057E+009,31.60800E-009,3.41272E+000,1728
1,5,3,76.00000E+000,131.42000E-009,578.29858E+006,9.98792E-006,3.42633E+000,1792,76.00000E+000,-16.00000E+000,751.00000E-012,-21.30493E+009,-12.01600E-009,3.42633E+000,1728
1,5,4,76.00000E+000,100.31700E-009,757.59841E+006,7.62409E-006,3.43930E+000,1792,76.00000E+000,-14.00000E+000,2.64400E-009,-5.29501E+009,-37.01600E-009,3.43930E+000,1728
1,5,5,76.00000E+000,74.06200E-009,1.02617E+009,5.62871E-006,3.44300E+000,1792,76.00000E+000,-12.00001E+000,4.81500E-009,-2.49221E+009,-57.78005E-009,3.44300E+000,1728
1,5,6,76.00000E+000,50.70600E-009,1.49884E+009,3.85366E-006,3.44696E+000,1792,76.00000E+000,-10.00001E+000,4.71500E-009,-2.12089E+009,-47.15005E-009,3.44696E+000,1728
1,5,7,76.00000E+000,32.23500E-009,2.35769E+009,2.44986E-006,3.45897E+000,1792,76.00000E+000,-8.00000E+000,2.80800E-009,-2.84900E+009,-22.46400E-009,3.45897E+000,1728
1,5,8,76.00000E+000,21.60800E-009,3.51722E+009,1.64221E-006,3.47273E+000,1792,76.00000E+000,-6.00000E+000,2.91900E-009,-2.05550E+009,-17.51400E-009,3.47273E+000,1728
1,5,9,76.00000E+000,16.83100E-009,4.51548E+009,1.27916E-006,3.48575E+000,1792,76.00000E+000,-4.00001E+000,3.54700E-009,-1.12772E+009,-14.18804E-009,3.48575E+000,1728
1,5,10,76.00000E+000,11.19100E-009,6.79117E+009,850.51600E-009,3.49002E+000,1792,76.00000E+000,-2.00000E+000,3.07800E-009,-649.77225E+006,-6.15600E-009,3.49002E+000,1664
1,5,11,76.00000E+000,7.66600E-009,9.91391E+009,582.61600E-009,3.49425E+000,1792,76.00000E+000,-2.30000E-006,3.22600E-009,-712.95722E+000,-7.41980E-015,3.49425E+000,1600
1,5,12,76.00000E+000,6.55200E-009,11.59951E+009,497.95200E-009,3.50631E+000,1792,76.00000E+000,2.00000E+000,2.56500E-009,779.72788E+006,5.13001E-009,3.50631E+000,1664
1,5,13,76.00000E+000,4.08500E-009,18.60465E+009,310.46000E-009,3.50999E+000,1792,76.00000E+000,4.00006E+000,51.00000E-012,78.43255E+009,204.00306E-012,3.50999E+000,1728
1,5,14,76.00000E+000,2.65800E-009,28.59293E+009,202.00800E-009,3.52628E+000,1792,76.00000E+000,6.00000E+000,1.75000E-009,3.42857E+009,10.50000E-009,3.52628E+000,1728
1,5,15,76.00000E+000,2.19300E-009,34.65572E+009,166.66800E-009,3.53811E+000,1792,76.00000E+000,8.00000E+000,3.14800E-009,2.54130E+009,25.18400E-009,3.53811E+000,1728
1,5,16,76.00000E+000,579.00000E-012,131.26079E+009,44.00400E-009,3.54987E+000,1792,76.00000E+000,10.00000E+000,2.47900E-009,4.03388E+009,24.79000E-009,3.54987E+000,1728
1,5,17,76.00000E+000,96.00000E-012,791.66667E+009,7.29600E-009,3.56510E+000,1792,76.00000E+000,12.00000E+000,2.12700E-009,5.64175E+009,25.52400E-009,3.56510E+000,1728
1,5,18,76.00000E+000,-869.00000E-012,-87.45685E+009,-66.04400E-009,3.57726E+000,1792,76.00000E+000,14.00000E+000,1.86700E-009,7.49866E+009,26.13800E-009,3.57726E+000,1728
1,5,19,76.00000E+000,-672.00000E-012,-113.09524E+009,-51.07200E-009,3.58924E+000,1792,76.00000E+000,16.00000E+000,2.91300E-009,5.49262E+009,46.60800E-009,3.58924E+000,1728
1,5,20,76.00000E+000,-948.00000E-012,-80.16878E+009,-72.04800E-009,3.60104E+000,1792,76.00000E+000,18.00000E+000,3.10400E-009,5.79897E+009,55.87200E-009,3.60104E+000,1728
1,5,21,76.00000E+000,-2.29200E-009,-33.15881E+009,-174.19200E-009,3.61273E+000,1792,76.00000E+000,20.00000E+000,1.83700E-009,10.88732E+009,36.74000E-009,3.61273E+000,1728
1,5,22,76.00000E+000,-1.61600E-009,-47.02970E+009,-122.81600E-009,3.62766E+000,1792,76.00000E+000,22.00000E+000,1.90900E-009,11.52436E+009,41.99800E-009,3.62766E+000,1792
1,5,23,76.00000E+000,-1.55800E-009,-48.78049E+009,-118.40800E-009,3.64000E+000,1792,76.00000E+000,24.00000E+000,2.69300E-009,8.91199E+009,64.63200E-009,3.64000E+000,1792
1,5,24,76.00000E+000,-1.44600E-009,-52.55878E+009,-109.89600E-009,3.65191E+000,1792,76.00000E+000,26.00000E+000,3.27100E-009,7.94864E+009,85.04600E-009,3.65191E+000,1792
1,5,25,76.00000E+000,-1.76400E-009,-43.08390E+009,-134.06400E-009,3.66496E+000,1792,76.00000E+000,28.00000E+000,2.84100E-009,9.85568E+009,79.54800E-009,3.66496E+000,1792
1,5,26,76.00000E+000,-4.04700E-009,-18.77934E+009,-307.57200E-009,3.66896E+000,1792,76.00000E+000,30.00010E+000,3.74300E-009,8.01499E+009,112.29037E-009,3.66896E+000,1792
1,5,27,76.00000E+000,-2.24500E-009,-33.85301E+009,-170.62000E-009,3.68231E+000,1792,76.00000E+000,32.00000E+000,3.48000E-009,9.19540E+009,111.36000E-009,3.68231E+000,1792
