Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-523.94100E-009,122.15116E+006,33.53222E-006,1.54524E+000,1792,-64.00000E+000,-100.00000E+000,-21.25600E-009,4.70455E+009,2.12560E-006,1.54524E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-11.27500E-009,6.03104E+009,766.70000E-009,1.71189E+000,1792,-68.00000E+000,20.00000E+000,9.04600E-009,2.21092E+009,180.92000E-009,1.71189E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-8.23600E-009,8.25644E+009,560.04800E-009,1.72534E+000,1792,-68.00000E+000,18.00000E+000,7.81000E-009,2.30474E+009,140.58000E-009,1.72534E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-7.09000E-009,9.59097E+009,482.12000E-009,1.73710E+000,1792,-68.00000E+000,16.00000E+000,5.50500E-009,2.90645E+009,88.08000E-009,1.73710E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-4.91000E-009,13.84929E+009,333.88000E-009,1.74081E+000,1792,-68.00000E+000,14.00000E+000,3.40500E-009,4.11160E+009,47.67000E-009,1.74081E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,-4.03200E-009,16.86508E+009,274.17600E-009,1.74477E+000,1792,-68.00000E+000,12.00000E+000,2.57100E-009,4.66744E+009,30.85200E-009,1.74477E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-2.65300E-009,25.63136E+009,180.40400E-009,1.75962E+000,1792,-68.00000E+000,10.00000E+000,4.08200E-009,2.44978E+009,40.82000E-009,1.75962E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,-2.61500E-009,26.00382E+009,177.82000E-009,1.77186E+000,1792,-68.00000E+000,8.00000E+000,2.54300E-009,3.14589E+009,20.34400E-009,1.77186E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,-2.67800E-009,25.39208E+009,182.10400E-009,1.78372E+000,1792,-68.00000E+000,6.00000E+000,948.00000E-012,6.32911E+009,5.68800E-009,1.78372E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,-1.76800E-009,38.46154E+009,120.22400E-009,1.79692E+000,1792,-68.00000E+000,4.00000E+000,1.09700E-009,3.64631E+009,4.38800E-009,1.79692E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,-1.89800E-009,35.82719E+009,129.06400E-009,1.80138E+000,1792,-68.00000E+000,2.00000E+000,-572.00000E-012,-3.49651E+009,-1.14400E-009,1.80138E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-515.00000E-012,132.03883E+009,35.02000E-009,1.80589E+000,1792,-68.00000E+000,-100.00000E-009,289.00000E-012,-346.02076E+000,-28.90000E-018,1.80589E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,-1.37400E-009,49.49054E+009,93.43200E-009,1.81810E+000,1792,-68.00000E+000,-2.00000E+000,-830.00000E-012,2.40964E+009,1.66000E-009,1.81810E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,-578.00000E-012,117.64706E+009,39.30400E-009,1.83010E+000,1792,-68.00000E+000,-4.00000E+000,-98.00000E-012,40.81633E+009,392.00000E-012,1.83010E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,349.00000E-012,-194.84241E+009,-23.73200E-009,1.84191E+000,1792,-68.00000E+000,-6.00000E+000,832.00000E-012,-7.21154E+009,-4.99200E-009,1.84191E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,-292.00000E-012,232.87671E+009,19.85600E-009,1.85377E+000,1792,-68.00000E+000,-8.00000E+000,-65.00000E-012,123.07692E+009,520.00000E-012,1.85377E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,-1.05200E-009,64.63878E+009,71.53600E-009,1.86834E+000,1792,-68.00000E+000,-10.00000E+000,-1.12700E-009,8.87311E+009,11.27000E-009,1.86834E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,-603.00000E-012,112.76949E+009,41.00400E-009,1.88022E+000,1792,-68.00000E+000,-12.00000E+000,-294.00000E-012,40.81633E+009,3.52800E-009,1.88022E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,386.00000E-012,-176.16580E+009,-26.24800E-009,1.89211E+000,1792,-68.00000E+000,-14.00000E+000,858.00000E-012,-16.31702E+009,-12.01200E-009,1.89211E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,-383.00000E-012,177.54569E+009,26.04400E-009,1.89580E+000,1792,-68.00000E+000,-16.00000E+000,-748.00000E-012,21.39037E+009,11.96800E-009,1.89580E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,-803.00000E-012,84.68244E+009,54.60400E-009,1.89985E+000,1792,-68.00000E+000,-18.00000E+000,-1.56900E-009,11.47228E+009,28.24200E-009,1.89985E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,-688.00000E-012,98.83721E+009,46.78400E-009,1.91400E+000,1792,-68.00000E+000,-20.00000E+000,-758.00000E-012,26.38522E+009,15.16000E-009,1.91400E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,439.00000E-012,-154.89749E+009,-29.85200E-009,1.92612E+000,1792,-68.00000E+000,-22.00000E+000,813.00000E-012,-27.06027E+009,-17.88600E-009,1.92612E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,-302.00000E-012,225.16556E+009,20.53600E-009,1.93814E+000,1792,-68.00000E+000,-24.00000E+000,-225.00000E-012,106.66667E+009,5.40000E-009,1.93814E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,-1.22800E-009,55.37459E+009,83.50400E-009,1.95144E+000,1792,-68.00000E+000,-26.00000E+000,-1.46400E-009,17.75956E+009,38.06400E-009,1.95144E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,-247.00000E-012,275.30364E+009,16.79600E-009,1.95532E+000,1792,-68.00000E+000,-28.00000E+000,-905.00000E-012,30.93923E+009,25.34000E-009,1.95532E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,426.00000E-012,-159.62441E+009,-28.96800E-009,1.95948E+000,1792,-68.00000E+000,-30.00000E+000,-354.00000E-012,84.74576E+009,10.62000E-009,1.95948E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,-334.00000E-012,203.59281E+009,22.71200E-009,1.97174E+000,1792,-68.00000E+000,-32.00000E+000,-729.00000E-012,43.89575E+009,23.32800E-009,1.97174E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-1.21900E-009,55.78343E+009,82.89200E-009,1.98362E+000,1792,-68.00000E+000,-34.00000E+000,-1.90600E-009,17.83841E+009,64.80400E-009,1.98362E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-1.12700E-009,60.33718E+009,76.63600E-009,1.99699E+000,1792,-68.00000E+000,-36.00000E+000,-1.38900E-009,25.91793E+009,50.00400E-009,1.99699E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-1.13700E-009,59.80651E+009,77.31600E-009,2.01105E+000,1792,-68.00000E+000,-38.00000E+000,-654.00000E-012,58.10398E+009,24.85200E-009,2.01105E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-2.00500E-009,33.91521E+009,136.34000E-009,2.02303E+000,1792,-68.00000E+000,-40.00000E+000,-972.00000E-012,41.15226E+009,38.88000E-009,2.02303E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-4.53300E-009,15.00110E+009,308.24400E-009,2.03507E+000,1792,-68.00000E+000,-42.00000E+000,-2.70000E-009,15.55556E+009,113.40000E-009,2.03507E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-6.25400E-009,10.87304E+009,425.27200E-009,2.03894E+000,1792,-68.00000E+000,-44.00000E+000,-3.70100E-009,11.88868E+009,162.84400E-009,2.03894E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-9.01800E-009,7.54047E+009,613.22400E-009,2.05383E+000,1792,-68.00000E+000,-46.00000E+000,-3.02600E-009,15.20159E+009,139.19600E-009,2.05383E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-14.60600E-009,4.65562E+009,993.20800E-009,2.05755E+000,1792,-68.00000E+000,-48.00000E+000,-5.49700E-009,8.73204E+009,263.85600E-009,2.05755E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-20.22600E-009,3.36201E+009,1.37537E-006,2.07001E+000,1792,-68.00000E+000,-50.00000E+000,-4.88400E-009,10.23751E+009,244.20000E-009,2.07001E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-26.15500E-009,2.59989E+009,1.77854E-006,2.08205E+000,1792,-68.00000E+000,-52.00000E+000,-6.19100E-009,8.39929E+009,321.93200E-009,2.08205E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-30.67800E-009,2.21657E+009,2.08610E-006,2.09729E+000,1792,-68.00000E+000,-54.00000E+000,-6.82100E-009,7.91673E+009,368.33400E-009,2.09729E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-43.84700E-009,1.55085E+009,2.98160E-006,2.10986E+000,1792,-68.00000E+000,-56.00000E+000,-6.71000E-009,8.34575E+009,375.76000E-009,2.10986E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-56.28100E-009,1.20822E+009,3.82711E-006,2.12191E+000,1792,-68.00000E+000,-58.00000E+000,-10.69700E-009,5.42208E+009,620.42600E-009,2.12191E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-71.13300E-009,955.95574E+006,4.83704E-006,2.13398E+000,1792,-68.00000E+000,-60.00000E+000,-12.90200E-009,4.65044E+009,774.12000E-009,2.13398E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-85.83300E-009,792.23609E+006,5.83664E-006,2.14608E+000,1792,-68.00000E+000,-62.00000E+000,-14.24800E-009,4.35149E+009,883.37600E-009,2.14608E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-103.37400E-009,657.80564E+006,7.02943E-006,2.16123E+000,1792,-68.00000E+000,-64.00000E+000,-12.62500E-009,5.06931E+009,808.00000E-009,2.16123E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-126.59500E-009,537.14602E+006,8.60846E-006,2.17378E+000,1792,-68.00000E+000,-66.00000E+000,-12.93400E-009,5.10283E+009,853.64400E-009,2.17378E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-154.81400E-009,439.23676E+006,10.52735E-006,2.18623E+000,1792,-68.00000E+000,-68.00000E+000,-14.88600E-009,4.56805E+009,1.01225E-006,2.18623E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-184.12400E-009,369.31633E+006,12.52043E-006,2.19927E+000,1792,-68.00000E+000,-70.00000E+000,-16.50300E-009,4.24165E+009,1.15521E-006,2.19927E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-205.76500E-009,330.47408E+006,13.99202E-006,2.21376E+000,1792,-68.00000E+000,-72.00000E+000,-12.87400E-009,5.59267E+009,926.92800E-009,2.21376E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-233.32200E-009,291.44273E+006,15.86590E-006,2.22592E+000,1792,-68.00000E+000,-74.00000E+000,-13.42800E-009,5.51087E+009,993.67200E-009,2.22592E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-265.28500E-009,256.32810E+006,18.03938E-006,2.23808E+000,1792,-68.00000E+000,-76.00000E+000,-20.83700E-009,3.64736E+009,1.58361E-006,2.23808E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-285.15700E-009,238.46513E+006,19.39068E-006,2.25360E+000,1792,-68.00000E+000,-78.00000E+000,-14.13100E-009,5.51978E+009,1.10222E-006,2.25360E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-311.55100E-009,218.26282E+006,21.18547E-006,2.26641E+000,1792,-68.00000E+000,-80.00000E+000,-18.94300E-009,4.22320E+009,1.51544E-006,2.26641E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-338.76200E-009,200.73090E+006,23.03582E-006,2.27869E+000,1792,-68.00000E+000,-82.00000E+000,-20.97800E-009,3.90886E+009,1.72020E-006,2.27869E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-382.30400E-009,177.86892E+006,25.99667E-006,2.28239E+000,1792,-68.00000E+000,-84.00000E+000,-46.72100E-009,1.79791E+009,3.92456E-006,2.28239E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-411.94600E-009,165.07018E+006,28.01233E-006,2.29612E+000,1792,-68.00000E+000,-86.00000E+000,-24.69000E-009,3.48319E+009,2.12334E-006,2.29612E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-433.76100E-009,156.76836E+006,29.49575E-006,2.31034E+000,1792,-68.00000E+000,-88.00000E+000,-24.18200E-009,3.63907E+009,2.12802E-006,2.31034E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-456.56600E-009,148.93794E+006,31.04649E-006,2.32268E+000,1792,-68.00000E+000,-90.00000E+000,-26.81000E-009,3.35696E+009,2.41290E-006,2.32268E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-477.88600E-009,142.29335E+006,32.49625E-006,2.33500E+000,1792,-68.00000E+000,-92.00000E+000,-25.91400E-009,3.55020E+009,2.38409E-006,2.33500E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-510.55000E-009,133.18970E+006,34.71740E-006,2.35034E+000,1792,-68.00000E+000,-94.00000E+000,-24.31100E-009,3.86656E+009,2.28523E-006,2.35034E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-537.50300E-009,126.51092E+006,36.55020E-006,2.35448E+000,1792,-68.00000E+000,-96.00000E+000,-46.64500E-009,2.05810E+009,4.47792E-006,2.35448E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-553.00800E-009,122.96386E+006,37.60454E-006,2.36708E+000,1792,-68.00000E+000,-98.00000E+000,-28.35000E-009,3.45679E+009,2.77830E-006,2.36708E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-570.48400E-009,119.19703E+006,38.79291E-006,2.37949E+000,1792,-68.00000E+000,-100.00000E+000,-26.97000E-009,3.70782E+009,2.69700E-006,2.37949E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-13.61700E-009,5.28751E+009,980.42400E-009,2.53640E+000,1792,-72.00000E+000,19.99999E+000,9.48700E-009,2.10815E+009,189.73991E-009,2.53640E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-11.29900E-009,6.37225E+009,813.52800E-009,2.54940E+000,1792,-72.00000E+000,18.00000E+000,7.34000E-009,2.45232E+009,132.12000E-009,2.54940E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-8.64400E-009,8.32948E+009,622.36800E-009,2.56115E+000,1792,-72.00000E+000,16.00000E+000,6.94200E-009,2.30481E+009,111.07200E-009,2.56115E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-6.33100E-009,11.37261E+009,455.83200E-009,2.57563E+000,1792,-72.00000E+000,14.00000E+000,6.31200E-009,2.21800E+009,88.36800E-009,2.57563E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-5.66500E-009,12.70962E+009,407.88000E-009,2.58847E+000,1792,-72.00000E+000,12.00000E+000,4.61600E-009,2.59965E+009,55.39200E-009,2.58847E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-5.06900E-009,14.20399E+009,364.96800E-009,2.60025E+000,1792,-72.00000E+000,10.00000E+000,2.63100E-009,3.80084E+009,26.31000E-009,2.60025E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,-3.43700E-009,20.94850E+009,247.46400E-009,2.61218E+000,1792,-72.00000E+000,8.00000E+000,2.68100E-009,2.98396E+009,21.44800E-009,2.61218E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,-1.79300E-009,40.15616E+009,129.09600E-009,2.62611E+000,1792,-72.00000E+000,6.00000E+000,3.30600E-009,1.81488E+009,19.83600E-009,2.62611E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-1.99100E-009,36.16273E+009,143.35200E-009,2.62982E+000,1792,-72.00000E+000,4.00001E+000,545.00000E-012,7.33947E+009,2.18001E-009,2.62982E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,-2.06000E-009,34.95146E+009,148.32000E-009,2.63433E+000,1792,-72.00000E+000,2.00000E+000,-735.00000E-012,-2.72109E+009,-1.47000E-009,2.63433E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-714.00000E-012,100.84034E+009,51.40800E-009,2.63856E+000,1792,-72.00000E+000,100.00000E-009,174.00000E-012,574.71264E+000,17.40000E-018,2.63856E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,137.00000E-012,-525.54745E+009,-9.86400E-009,2.64244E+000,1792,-72.00000E+000,-1.99999E+000,528.00000E-012,-3.78786E+009,-1.05600E-009,2.64244E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,-443.00000E-012,162.52822E+009,31.89600E-009,2.65462E+000,1792,-72.00000E+000,-4.00000E+000,186.00000E-012,-21.50538E+009,-744.00000E-012,2.65462E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,-1.14300E-009,62.99213E+009,82.29600E-009,2.66843E+000,1792,-72.00000E+000,-6.00000E+000,-1.01100E-009,5.93472E+009,6.06600E-009,2.66843E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-657.00000E-012,109.58904E+009,47.30400E-009,2.68137E+000,1792,-72.00000E+000,-8.00000E+000,-616.00000E-012,12.98701E+009,4.92800E-009,2.68137E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,625.00000E-012,-115.20000E+009,-45.00000E-009,2.69329E+000,1792,-72.00000E+000,-10.00000E+000,943.00000E-012,-10.60445E+009,-9.43000E-009,2.69329E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,5.00000E-012,-14.40000E+012,-360.00000E-012,2.70508E+000,1792,-72.00000E+000,-12.00000E+000,-42.00000E-012,285.71429E+009,504.00000E-012,2.70508E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,-484.00000E-012,148.76033E+009,34.84800E-009,2.71930E+000,1792,-72.00000E+000,-14.00000E+000,-729.00000E-012,19.20439E+009,10.20600E-009,2.71930E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,-434.00000E-012,165.89862E+009,31.24800E-009,2.73201E+000,1792,-72.00000E+000,-16.00000E+000,-927.00000E-012,17.25998E+009,14.83200E-009,2.73201E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,496.00000E-012,-145.16129E+009,-35.71200E-009,2.74379E+000,1792,-72.00000E+000,-18.00000E+000,327.00000E-012,-55.04587E+009,-5.88600E-009,2.74379E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,16.00000E-012,-4.50000E+012,-1.15200E-009,2.75572E+000,1792,-72.00000E+000,-20.00000E+000,-170.00000E-012,117.64706E+009,3.40000E-009,2.75572E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,709.00000E-012,-101.55148E+009,-51.04800E-009,2.75974E+000,1792,-72.00000E+000,-22.00000E+000,264.00000E-012,-83.33333E+009,-5.80800E-009,2.75974E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-101.00000E-012,712.87129E+009,7.27200E-009,2.77179E+000,1792,-72.00000E+000,-24.00000E+000,-340.00000E-012,70.58824E+009,8.16000E-009,2.77179E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-836.00000E-012,86.12440E+009,60.19200E-009,2.78567E+000,1792,-72.00000E+000,-26.00000E+000,-1.16000E-009,22.41379E+009,30.16000E-009,2.78567E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,-713.00000E-012,100.98177E+009,51.33600E-009,2.79835E+000,1792,-72.00000E+000,-28.00000E+000,-1.05600E-009,26.51515E+009,29.56800E-009,2.79835E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,434.00000E-012,-165.89862E+009,-31.24800E-009,2.81021E+000,1792,-72.00000E+000,-30.00000E+000,217.00000E-012,-138.24885E+009,-6.51000E-009,2.81021E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,-132.00000E-012,545.45455E+009,9.50400E-009,2.82237E+000,1792,-72.00000E+000,-32.00000E+000,-521.00000E-012,61.42035E+009,16.67200E-009,2.82237E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-305.00000E-012,236.06557E+009,21.96000E-009,2.83765E+000,1792,-72.00000E+000,-34.00000E+000,-844.00000E-012,40.28436E+009,28.69600E-009,2.83765E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-1.08800E-009,66.17647E+009,78.33600E-009,2.85029E+000,1792,-72.00000E+000,-36.00000E+000,-1.88300E-009,19.11843E+009,67.78800E-009,2.85029E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-877.00000E-012,82.09806E+009,63.14400E-009,2.86223E+000,1792,-72.00000E+000,-38.00000E+000,-1.24700E-009,30.47314E+009,47.38600E-009,2.86223E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-1.11000E-009,64.86486E+009,79.92000E-009,2.87428E+000,1792,-72.00000E+000,-40.00000E+000,-1.16500E-009,34.33476E+009,46.60000E-009,2.87428E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-2.04200E-009,35.25955E+009,147.02400E-009,2.88956E+000,1792,-72.00000E+000,-42.00000E+000,-1.09100E-009,38.49679E+009,45.82200E-009,2.88956E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-3.30100E-009,21.81157E+009,237.67200E-009,2.89372E+000,1792,-72.00000E+000,-44.00000E+000,-2.62700E-009,16.74914E+009,115.58800E-009,2.89372E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-6.29300E-009,11.44128E+009,453.09600E-009,2.90606E+000,1792,-72.00000E+000,-46.00000E+000,-1.59700E-009,28.80401E+009,73.46200E-009,2.90606E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-9.09000E-009,7.92079E+009,654.48000E-009,2.91819E+000,1792,-72.00000E+000,-48.00000E+000,-3.51100E-009,13.67132E+009,168.52800E-009,2.91819E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-12.03000E-009,5.98504E+009,866.16000E-009,2.93240E+000,1792,-72.00000E+000,-50.00000E+000,-3.98400E-009,12.55020E+009,199.20000E-009,2.93240E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-17.45700E-009,4.12442E+009,1.25690E-006,2.94627E+000,1792,-72.00000E+000,-52.00000E+000,-4.68500E-009,11.09925E+009,243.62000E-009,2.94627E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-23.12100E-009,3.11405E+009,1.66471E-006,2.95840E+000,1792,-72.00000E+000,-54.00000E+000,-4.81600E-009,11.21262E+009,260.06400E-009,2.95840E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-33.13900E-009,2.17267E+009,2.38601E-006,2.97042E+000,1792,-72.00000E+000,-56.00000E+000,-7.64800E-009,7.32218E+009,428.28800E-009,2.97042E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-53.15200E-009,1.35461E+009,3.82694E-006,2.97438E+000,1792,-72.00000E+000,-58.00000E+000,-13.80200E-009,4.20229E+009,800.51600E-009,2.97438E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-61.33600E-009,1.17386E+009,4.41619E-006,2.98986E+000,1792,-72.00000E+000,-60.00000E+000,-12.13900E-009,4.94275E+009,728.34000E-009,2.98986E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-74.35300E-009,968.35366E+006,5.35342E-006,3.00202E+000,1792,-72.00000E+000,-62.00000E+000,-13.20100E-009,4.69661E+009,818.46200E-009,3.00202E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-94.98900E-009,757.98250E+006,6.83921E-006,3.01416E+000,1792,-72.00000E+000,-64.00000E+000,-14.54200E-009,4.40105E+009,930.68800E-009,3.01416E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-117.24100E-009,614.11963E+006,8.44135E-006,3.02814E+000,1792,-72.00000E+000,-66.00000E+000,-14.74800E-009,4.47518E+009,973.36800E-009,3.02814E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-138.33900E-009,520.46061E+006,9.96041E-006,3.04316E+000,1792,-72.00000E+000,-68.00000E+000,-11.97400E-009,5.67897E+009,814.23200E-009,3.04316E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-163.89500E-009,439.30565E+006,11.80044E-006,3.05527E+000,1792,-72.00000E+000,-70.00000E+000,-12.37600E-009,5.65611E+009,866.32000E-009,3.05527E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-191.66900E-009,375.64760E+006,13.80017E-006,3.06748E+000,1792,-72.00000E+000,-72.00000E+000,-18.67000E-009,3.85645E+009,1.34424E-006,3.06748E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-215.46700E-009,334.15790E+006,15.51362E-006,3.08334E+000,1792,-72.00000E+000,-74.00000E+000,-13.65500E-009,5.41926E+009,1.01047E-006,3.08334E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-256.41200E-009,280.79809E+006,18.46166E-006,3.09555E+000,1792,-72.00000E+000,-76.00000E+000,-14.82100E-009,5.12786E+009,1.12640E-006,3.09555E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-285.74200E-009,251.97556E+006,20.57342E-006,3.10771E+000,1792,-72.00000E+000,-78.00000E+000,-19.08500E-009,4.08698E+009,1.48863E-006,3.10771E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-314.04200E-009,229.26870E+006,22.61102E-006,3.12135E+000,1792,-72.00000E+000,-80.00000E+000,-20.44100E-009,3.91370E+009,1.63528E-006,3.12135E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-341.30900E-009,210.95254E+006,24.57425E-006,3.13624E+000,1792,-72.00000E+000,-82.00000E+000,-16.75600E-009,4.89377E+009,1.37399E-006,3.13624E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-394.86800E-009,182.33941E+006,28.43050E-006,3.13997E+000,1792,-72.00000E+000,-84.00000E+000,-32.23000E-009,2.60627E+009,2.70732E-006,3.13997E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-416.61500E-009,172.82143E+006,29.99628E-006,3.15244E+000,1792,-72.00000E+000,-86.00000E+000,-26.32800E-009,3.26648E+009,2.26421E-006,3.15244E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-455.74300E-009,157.98378E+006,32.81350E-006,3.16468E+000,1792,-72.00000E+000,-88.00000E+000,-25.86200E-009,3.40268E+009,2.27586E-006,3.16468E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-482.98200E-009,149.07388E+006,34.77470E-006,3.17698E+000,1792,-72.00000E+000,-90.00000E+000,-25.49700E-009,3.52983E+009,2.29473E-006,3.17698E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-503.11500E-009,143.10843E+006,36.22428E-006,3.19231E+000,1792,-72.00000E+000,-92.00000E+000,-20.79200E-009,4.42478E+009,1.91286E-006,3.19231E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-557.86500E-009,129.06348E+006,40.16628E-006,3.19605E+000,1792,-72.00000E+000,-94.00000E+000,-45.96800E-009,2.04490E+009,4.32099E-006,3.19605E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-582.26800E-009,123.65440E+006,41.92330E-006,3.20863E+000,1792,-72.00000E+000,-96.00000E+000,-28.30300E-009,3.39187E+009,2.71709E-006,3.20863E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-600.47700E-009,119.90468E+006,43.23434E-006,3.22094E+000,1792,-72.00000E+000,-98.00000E+000,-30.12500E-009,3.25311E+009,2.95225E-006,3.22094E+000,1792,-98.00000E+000
