Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,8,2,-2.00000E+000,1.97900E-009,-1.01061E+009,-3.95800E-009,2.72607E+000,1664,-70.00000E+000,-3.10500E-009,22.54428E+009,217.35000E-009,2.72607E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,-115.00000E-012,34.78261E+009,460.00000E-012,2.73047E+000,1728,-70.00000E+000,-3.64600E-009,19.19912E+009,255.22000E-009,2.73047E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,-797.00000E-012,7.52823E+009,4.78200E-009,2.73462E+000,1728,-70.00000E+000,-3.95400E-009,17.70359E+009,276.78000E-009,2.73462E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,152.00000E-012,-52.63158E+009,-1.21600E-009,2.73867E+000,1728,-70.00000E+000,-2.35800E-009,29.68617E+009,165.06000E-009,2.73867E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,810.00000E-012,-12.34568E+009,-8.10000E-009,2.74265E+000,1728,-70.00000E+000,-1.33300E-009,52.51313E+009,93.31000E-009,2.74265E+000,1792,-70.00000E+000
1,8,7,-12.00000E+000,-552.00000E-012,21.73913E+009,6.62400E-009,2.74675E+000,1728,-70.00000E+000,-2.42100E-009,28.91367E+009,169.47000E-009,2.74675E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-7.86200E-009,1.78072E+009,110.06808E-009,2.75077E+000,1728,-70.00000E+000,3.40700E-009,-20.54593E+009,-238.49000E-009,2.75077E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-15.60100E-009,1.02558E+009,249.61616E-009,2.75474E+000,1728,-70.00000E+000,13.35300E-009,-5.24227E+009,-934.71000E-009,2.75474E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-20.68500E-009,870.19628E+006,372.33021E-009,2.75874E+000,1728,-70.00000E+000,19.46200E-009,-3.59675E+009,-1.36234E-006,2.75874E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-24.46200E-009,817.59505E+006,489.24024E-009,2.76323E+000,1728,-70.00000E+000,19.91000E-009,-3.51582E+009,-1.39370E-006,2.76323E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-28.30000E-009,777.38516E+006,622.60000E-009,2.76763E+000,1792,-70.00000E+000,20.69500E-009,-3.38246E+009,-1.44865E-006,2.76763E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-30.78600E-009,779.57513E+006,738.86400E-009,2.77175E+000,1792,-70.00000E+000,23.15100E-009,-3.02363E+009,-1.62057E-006,2.77175E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-34.27800E-009,758.50400E+006,891.22800E-009,2.77583E+000,1792,-70.00000E+000,25.00700E-009,-2.79922E+009,-1.75049E-006,2.77583E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-39.78300E-009,703.81821E+006,1.11392E-006,2.78013E+000,1792,-70.00000E+000,23.55300E-009,-2.97202E+009,-1.64871E-006,2.78013E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-46.01200E-009,652.00383E+006,1.38036E-006,2.78413E+000,1792,-70.00000E+000,22.94400E-009,-3.05091E+009,-1.60608E-006,2.78413E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-50.82000E-009,629.67336E+006,1.62624E-006,2.78822E+000,1792,-70.00000E+000,23.82900E-009,-2.93760E+009,-1.66803E-006,2.78822E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-57.15200E-009,594.90482E+006,1.94317E-006,2.79236E+000,1792,-70.00000E+000,24.50400E-009,-2.85668E+009,-1.71528E-006,2.79236E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-64.72000E-009,556.24227E+006,2.32992E-006,2.79654E+000,1792,-70.00000E+000,22.86100E-009,-3.06198E+009,-1.60027E-006,2.79654E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-72.72400E-009,522.52351E+006,2.76351E-006,2.80066E+000,1792,-70.00000E+000,21.25700E-009,-3.29303E+009,-1.48799E-006,2.80066E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-77.75900E-009,514.40991E+006,3.11036E-006,2.80522E+000,1792,-70.00000E+000,21.60900E-009,-3.23939E+009,-1.51263E-006,2.80522E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-84.30500E-009,498.19109E+006,3.54081E-006,2.80934E+000,1792,-70.00000E+000,21.61900E-009,-3.23789E+009,-1.51333E-006,2.80934E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-91.68300E-009,479.91449E+006,4.03405E-006,2.81350E+000,1792,-70.00000E+000,19.35200E-009,-3.61720E+009,-1.35464E-006,2.81350E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-98.34700E-009,467.73160E+006,4.52396E-006,2.81771E+000,1792,-70.00000E+000,17.60800E-009,-3.97547E+009,-1.23256E-006,2.81771E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-102.28700E-009,469.26784E+006,4.90978E-006,2.82233E+000,1792,-70.00000E+000,17.44000E-009,-4.01376E+009,-1.22080E-006,2.82233E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-106.41500E-009,469.85857E+006,5.32075E-006,2.82647E+000,1792,-70.00000E+000,17.21800E-009,-4.06551E+009,-1.20526E-006,2.82647E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-110.93700E-009,468.73451E+006,5.76872E-006,2.83101E+000,1792,-70.00000E+000,14.97800E-009,-4.67352E+009,-1.04846E-006,2.83101E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-114.88600E-009,470.03116E+006,6.20384E-006,2.83519E+000,1792,-70.00000E+000,13.27200E-009,-5.27426E+009,-929.04000E-009,2.83519E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-115.89200E-009,483.20850E+006,6.48995E-006,2.83929E+000,1792,-70.00000E+000,12.65200E-009,-5.53272E+009,-885.64000E-009,2.83929E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-116.92400E-009,496.04872E+006,6.78159E-006,2.84380E+000,1792,-70.00000E+000,11.57900E-009,-6.04543E+009,-810.53000E-009,2.84380E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-119.45100E-009,502.29801E+006,7.16706E-006,2.84807E+000,1792,-70.00000E+000,9.08400E-009,-7.70586E+009,-635.88000E-009,2.84807E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-119.48200E-009,518.90661E+006,7.40788E-006,2.85249E+000,1792,-70.00000E+000,8.33000E-009,-8.40336E+009,-583.10000E-009,2.85249E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-118.65100E-009,539.39706E+006,7.59366E-006,2.85676E+000,1792,-70.00000E+000,8.19300E-009,-8.54388E+009,-573.51000E-009,2.85676E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-119.14100E-009,553.96547E+006,7.86331E-006,2.86072E+000,1792,-70.00000E+000,7.12400E-009,-9.82594E+009,-498.68000E-009,2.86072E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-120.19300E-009,565.75674E+006,8.17312E-006,2.86489E+000,1792,-70.00000E+000,4.84700E-009,-14.44192E+009,-339.29000E-009,2.86489E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-118.72800E-009,589.58291E+006,8.31096E-006,2.86951E+000,1792,-70.00000E+000,3.91400E-009,-17.88452E+009,-273.98000E-009,2.86951E+000,1792,-70.00000E+000
1,8,37,-72.00000E+000,-118.40100E-009,608.10297E+006,8.52487E-006,2.87381E+000,1792,-70.00000E+000,3.94900E-009,-17.72601E+009,-276.43000E-009,2.87381E+000,1792,-70.00000E+000
1,8,38,-74.00000E+000,-118.98300E-009,621.93759E+006,8.80474E-006,2.87830E+000,1792,-70.00000E+000,3.23900E-009,-21.61161E+009,-226.73000E-009,2.87830E+000,1792,-70.00000E+000
1,8,39,-76.00000E+000,-119.04500E-009,638.41405E+006,9.04742E-006,2.88235E+000,1792,-70.00000E+000,2.70600E-009,-25.86844E+009,-189.42000E-009,2.88235E+000,1792,-70.00000E+000
1,8,40,-78.00000E+000,-117.72300E-009,662.57231E+006,9.18239E-006,2.88636E+000,1792,-70.00000E+000,2.49000E-009,-28.11245E+009,-174.30000E-009,2.88636E+000,1792,-70.00000E+000
1,8,41,-80.00000E+000,-116.88300E-009,684.44513E+006,9.35064E-006,2.89048E+000,1792,-70.00000E+000,2.54100E-009,-27.54821E+009,-177.87000E-009,2.89048E+000,1792,-70.00000E+000
1,8,42,-82.00000E+000,-116.98600E-009,700.93857E+006,9.59285E-006,2.89462E+000,1792,-70.00000E+000,2.29100E-009,-30.55434E+009,-160.37000E-009,2.89462E+000,1792,-70.00000E+000
1,8,43,-84.00000E+000,-118.62900E-009,708.08993E+006,9.96484E-006,2.89874E+000,1792,-70.00000E+000,1.05000E-009,-66.66667E+009,-73.50000E-009,2.89874E+000,1792,-70.00000E+000
1,8,44,-86.00000E+000,-117.39900E-009,732.54457E+006,10.09631E-006,2.90288E+000,1792,-70.00000E+000,1.11100E-009,-63.00630E+009,-77.77000E-009,2.90288E+000,1792,-70.00000E+000
1,8,45,-88.00000E+000,-117.17800E-009,750.99421E+006,10.31166E-006,2.90739E+000,1792,-70.00000E+000,1.42400E-009,-49.15730E+009,-99.68000E-009,2.90739E+000,1792,-70.00000E+000
1,8,46,-90.00000E+000,-117.60700E-009,765.26057E+006,10.58463E-006,2.91148E+000,1792,-70.00000E+000,1.24500E-009,-56.22490E+009,-87.15000E-009,2.91148E+000,1792,-70.00000E+000
1,8,47,-92.00000E+000,-117.13000E-009,785.45206E+006,10.77596E-006,2.91561E+000,1792,-70.00000E+000,723.00000E-012,-96.81881E+009,-50.61000E-009,2.91561E+000,1792,-70.00000E+000
1,8,48,-94.00000E+000,-116.06200E-009,809.91194E+006,10.90983E-006,2.91995E+000,1792,-70.00000E+000,950.00000E-012,-73.68421E+009,-66.50000E-009,2.91995E+000,1792,-70.00000E+000
1,8,49,-96.00000E+000,-115.83900E-009,828.73644E+006,11.12054E-006,2.92412E+000,1792,-70.00000E+000,570.00000E-012,-122.80702E+009,-39.90000E-009,2.92412E+000,1792,-70.00000E+000
1,8,50,-98.00000E+000,-115.90100E-009,845.54922E+006,11.35830E-006,2.92824E+000,1792,-70.00000E+000,832.00000E-012,-84.13462E+009,-58.24000E-009,2.92824E+000,1792,-70.00000E+000
1,8,51,-100.00000E+000,-116.10700E-009,861.27451E+006,11.61070E-006,2.93235E+000,1792,-70.00000E+000,384.00000E-012,-182.29167E+009,-26.88000E-009,2.93235E+000,1792,-70.00000E+000
1,9,1,-1.30000E-006,4.52100E-009,-287.54700E+000,-5.87730E-015,3.05333E+000,1600,-80.00000E+000,-7.19000E-009,11.12656E+009,575.20000E-009,3.05333E+000,1792,-80.00000E+000
1,9,2,-2.00000E+000,1.81300E-009,-1.10314E+009,-3.62600E-009,3.05802E+000,1664,-80.00000E+000,-3.02600E-009,26.43754E+009,242.08000E-009,3.05802E+000,1792,-80.00000E+000
1,9,3,-4.00000E+000,59.00000E-012,-67.79661E+009,-236.00000E-012,3.06278E+000,1728,-80.00000E+000,-2.67300E-009,29.92892E+009,213.84000E-009,3.06278E+000,1792,-80.00000E+000
1,9,4,-6.00000E+000,-716.00000E-012,8.37989E+009,4.29600E-009,3.06696E+000,1728,-80.00000E+000,-3.25100E-009,24.60781E+009,260.08000E-009,3.06696E+000,1792,-80.00000E+000
1,9,5,-8.00000E+000,-11.00000E-012,727.27273E+009,88.00000E-012,3.07110E+000,1728,-80.00000E+000,-1.85400E-009,43.14995E+009,148.32000E-009,3.07110E+000,1792,-80.00000E+000
1,9,6,-10.00000E+000,647.00000E-012,-15.45595E+009,-6.47000E-009,3.07523E+000,1728,-80.00000E+000,-920.00000E-012,86.95652E+009,73.60000E-009,3.07523E+000,1792,-80.00000E+000
1,9,7,-12.00000E+000,-575.00000E-012,20.86957E+009,6.90000E-009,3.07923E+000,1728,-80.00000E+000,-1.68200E-009,47.56243E+009,134.56000E-009,3.07923E+000,1792,-80.00000E+000
1,9,8,-14.00001E+000,-9.19100E-009,1.52323E+009,128.67409E-009,3.08359E+000,1728,-80.00000E+000,5.37600E-009,-14.88095E+009,-430.08000E-009,3.08359E+000,1792,-80.00000E+000
1,9,9,-16.00001E+000,-17.15100E-009,932.89079E+006,274.41617E-009,3.08766E+000,1728,-80.00000E+000,15.16600E-009,-5.27496E+009,-1.21328E-006,3.08766E+000,1792,-80.00000E+000
1,9,10,-18.00001E+000,-21.53600E-009,835.81027E+006,387.64822E-009,3.09187E+000,1728,-80.00000E+000,20.61800E-009,-3.88010E+009,-1.64944E-006,3.09187E+000,1792,-80.00000E+000
1,9,11,-20.00001E+000,-25.41700E-009,786.87532E+006,508.34025E-009,3.09605E+000,1728,-80.00000E+000,21.53700E-009,-3.71454E+009,-1.72296E-006,3.09605E+000,1792,-80.00000E+000
1,9,12,-22.00000E+000,-29.17700E-009,754.01858E+006,641.89400E-009,3.10040E+000,1792,-80.00000E+000,22.30300E-009,-3.58696E+009,-1.78424E-006,3.10040E+000,1792,-80.00000E+000
1,9,13,-24.00000E+000,-32.03400E-009,749.20397E+006,768.81600E-009,3.10463E+000,1792,-80.00000E+000,24.62100E-009,-3.24926E+009,-1.96968E-006,3.10463E+000,1792,-80.00000E+000
1,9,14,-26.00000E+000,-35.25700E-009,737.44221E+006,916.68200E-009,3.10878E+000,1792,-80.00000E+000,25.96900E-009,-3.08060E+009,-2.07752E-006,3.10878E+000,1792,-80.00000E+000
1,9,15,-28.00000E+000,-40.76500E-009,686.86373E+006,1.14142E-006,3.11347E+000,1792,-80.00000E+000,23.55700E-009,-3.39602E+009,-1.88456E-006,3.11347E+000,1792,-80.00000E+000
1,9,16,-30.00000E+000,-47.91800E-009,626.06954E+006,1.43754E-006,3.11753E+000,1792,-80.00000E+000,22.96200E-009,-3.48402E+009,-1.83696E-006,3.11753E+000,1792,-80.00000E+000
1,9,17,-32.00000E+000,-53.55500E-009,597.51657E+006,1.71376E-006,3.12165E+000,1792,-80.00000E+000,24.22600E-009,-3.30224E+009,-1.93808E-006,3.12165E+000,1792,-80.00000E+000
1,9,18,-34.00000E+000,-60.42200E-009,562.70895E+006,2.05435E-006,3.12609E+000,1792,-80.00000E+000,24.30400E-009,-3.29164E+009,-1.94432E-006,3.12609E+000,1792,-80.00000E+000
1,9,19,-36.00000E+000,-70.63300E-009,509.67678E+006,2.54279E-006,3.13027E+000,1792,-80.00000E+000,22.77100E-009,-3.51324E+009,-1.82168E-006,3.13027E+000,1792,-80.00000E+000
1,9,20,-38.00000E+000,-80.29600E-009,473.24898E+006,3.05125E-006,3.13441E+000,1792,-80.00000E+000,21.69300E-009,-3.68783E+009,-1.73544E-006,3.13441E+000,1792,-80.00000E+000
1,9,21,-40.00000E+000,-87.39800E-009,457.67638E+006,3.49592E-006,3.13880E+000,1792,-80.00000E+000,21.81800E-009,-3.66670E+009,-1.74544E-006,3.13880E+000,1792,-80.00000E+000
1,9,22,-42.00000E+000,-96.05400E-009,437.25404E+006,4.03427E-006,3.14306E+000,1792,-80.00000E+000,21.60900E-009,-3.70216E+009,-1.72872E-006,3.14306E+000,1792,-80.00000E+000
1,9,23,-44.00000E+000,-107.22500E-009,410.35206E+006,4.71790E-006,3.14704E+000,1792,-80.00000E+000,19.80900E-009,-4.03857E+009,-1.58472E-006,3.14704E+000,1792,-80.00000E+000
1,9,24,-46.00000E+000,-116.87000E-009,393.59973E+006,5.37602E-006,3.15117E+000,1792,-80.00000E+000,18.78700E-009,-4.25826E+009,-1.50296E-006,3.15117E+000,1792,-80.00000E+000
1,9,25,-48.00000E+000,-124.85500E-009,384.44596E+006,5.99304E-006,3.15580E+000,1792,-80.00000E+000,18.11800E-009,-4.41550E+009,-1.44944E-006,3.15580E+000,1792,-80.00000E+000
1,9,26,-50.00000E+000,-131.57100E-009,380.02295E+006,6.57855E-006,3.15991E+000,1792,-80.00000E+000,17.69000E-009,-4.52233E+009,-1.41520E-006,3.15991E+000,1792,-80.00000E+000
1,9,27,-52.00000E+000,-140.86200E-009,369.15563E+006,7.32482E-006,3.16405E+000,1792,-80.00000E+000,15.36700E-009,-5.20596E+009,-1.22936E-006,3.16405E+000,1792,-80.00000E+000
1,9,28,-54.00000E+000,-147.85600E-009,365.22021E+006,7.98422E-006,3.16812E+000,1792,-80.00000E+000,14.27700E-009,-5.60342E+009,-1.14216E-006,3.16812E+000,1792,-80.00000E+000
1,9,29,-56.00000E+000,-154.21100E-009,363.13882E+006,8.63582E-006,3.17215E+000,1792,-80.00000E+000,14.47600E-009,-5.52639E+009,-1.15808E-006,3.17215E+000,1792,-80.00000E+000
1,9,30,-58.00000E+000,-156.46500E-009,370.68993E+006,9.07497E-006,3.17626E+000,1792,-80.00000E+000,14.13400E-009,-5.66011E+009,-1.13072E-006,3.17626E+000,1792,-80.00000E+000
1,9,31,-60.00000E+000,-161.87700E-009,370.65179E+006,9.71262E-006,3.18085E+000,1792,-80.00000E+000,10.83800E-009,-7.38144E+009,-867.04000E-009,3.18085E+000,1792,-80.00000E+000
1,9,32,-62.00000E+000,-164.03500E-009,377.96812E+006,10.17017E-006,3.18522E+000,1792,-80.00000E+000,9.62200E-009,-8.31428E+009,-769.76000E-009,3.18522E+000,1792,-80.00000E+000
1,9,33,-64.00000E+000,-165.85300E-009,385.88389E+006,10.61459E-006,3.18938E+000,1792,-80.00000E+000,9.52000E-009,-8.40336E+009,-761.60000E-009,3.18938E+000,1792,-80.00000E+000
1,9,34,-66.00000E+000,-167.68300E-009,393.59983E+006,11.06708E-006,3.19364E+000,1792,-80.00000E+000,8.25200E-009,-9.69462E+009,-660.16000E-009,3.19364E+000,1792,-80.00000E+000
1,9,35,-68.00000E+000,-169.94000E-009,400.14123E+006,11.55592E-006,3.19768E+000,1792,-80.00000E+000,5.84100E-009,-13.69628E+009,-467.28000E-009,3.19768E+000,1792,-80.00000E+000
1,9,36,-70.00000E+000,-170.38200E-009,410.84152E+006,11.92674E-006,3.20179E+000,1792,-80.00000E+000,4.83800E-009,-16.53576E+009,-387.04000E-009,3.20179E+000,1792,-80.00000E+000
1,9,37,-72.00000E+000,-170.51100E-009,422.26015E+006,12.27679E-006,3.20591E+000,1792,-80.00000E+000,5.01600E-009,-15.94896E+009,-401.28000E-009,3.20591E+000,1792,-80.00000E+000
1,9,38,-74.00000E+000,-170.59100E-009,433.78607E+006,12.62373E-006,3.21013E+000,1792,-80.00000E+000,4.67000E-009,-17.13062E+009,-373.60000E-009,3.21013E+000,1792,-80.00000E+000
1,9,39,-76.00000E+000,-172.82200E-009,439.75883E+006,13.13447E-006,3.21430E+000,1792,-80.00000E+000,2.89000E-009,-27.68166E+009,-231.20000E-009,3.21430E+000,1792,-80.00000E+000
1,9,40,-78.00000E+000,-173.03200E-009,450.78367E+006,13.49650E-006,3.21839E+000,1792,-80.00000E+000,2.29000E-009,-34.93450E+009,-183.20000E-009,3.21839E+000,1792,-80.00000E+000
1,9,41,-80.00000E+000,-171.96700E-009,465.20553E+006,13.75736E-006,3.22264E+000,1792,-80.00000E+000,3.16600E-009,-25.26848E+009,-253.28000E-009,3.22264E+000,1792,-80.00000E+000
1,9,42,-82.00000E+000,-171.58300E-009,477.90282E+006,14.06981E-006,3.22664E+000,1792,-80.00000E+000,3.37000E-009,-23.73887E+009,-269.60000E-009,3.22664E+000,1792,-80.00000E+000
1,9,43,-84.00000E+000,-173.16300E-009,485.09208E+006,14.54569E-006,3.23074E+000,1792,-80.00000E+000,1.73900E-009,-46.00345E+009,-139.12000E-009,3.23074E+000,1792,-80.00000E+000
1,9,44,-86.00000E+000,-172.70000E-009,497.97336E+006,14.85220E-006,3.23483E+000,1792,-80.00000E+000,993.00000E-012,-80.56395E+009,-79.44000E-009,3.23483E+000,1792,-80.00000E+000
1,9,45,-88.00000E+000,-171.74700E-009,512.38158E+006,15.11374E-006,3.23930E+000,1792,-80.00000E+000,1.49400E-009,-53.54752E+009,-119.52000E-009,3.23930E+000,1792,-80.00000E+000
1,9,46,-90.00000E+000,-172.08000E-009,523.01255E+006,15.48720E-006,3.24344E+000,1792,-80.00000E+000,2.22000E-009,-36.03604E+009,-177.60000E-009,3.24344E+000,1792,-80.00000E+000
1,9,47,-92.00000E+000,-171.58200E-009,536.18678E+006,15.78554E-006,3.24751E+000,1792,-80.00000E+000,614.00000E-012,-130.29316E+009,-49.12000E-009,3.24751E+000,1792,-80.00000E+000
1,9,48,-94.00000E+000,-172.08200E-009,546.25121E+006,16.17571E-006,3.25173E+000,1792,-80.00000E+000,-149.00000E-012,536.91275E+009,11.92000E-009,3.25173E+000,1792,-80.00000E+000
1,9,49,-96.00000E+000,-172.31000E-009,557.13540E+006,16.54176E-006,3.25577E+000,1792,-80.00000E+000,926.00000E-012,-86.39309E+009,-74.08000E-009,3.25577E+000,1792,-80.00000E+000
1,9,50,-98.00000E+000,-171.61200E-009,571.05564E+006,16.81798E-006,3.25974E+000,1792,-80.00000E+000,1.52300E-009,-52.52791E+009,-121.84000E-009,3.25974E+000,1792,-80.00000E+000
1,9,51,-100.00000E+000,-172.11400E-009,581.01026E+006,17.21140E-006,3.26396E+000,1792,-80.00000E+000,695.00000E-012,-115.10791E+009,-55.60000E-009,3.26396E+000,1792,-80.00000E+000
1,10,1,700.00000E-009,4.46500E-009,156.77492E+000,3.12550E-015,3.37310E+000,1600,-90.00000E+000,-6.24900E-009,14.40230E+009,562.41000E-009,3.37310E+000,1792,-90.00000E+000
1,10,2,-2.00000E+000,1.28100E-009,-1.56128E+009,-2.56200E-009,3.37778E+000,1664,-90.00000E+000,-3.27500E-009,27.48092E+009,294.75000E-009,3.37778E+000,1792,-90.00000E+000
1,10,3,-4.00000E+000,-172.00000E-012,23.25581E+009,688.00000E-012,3.38233E+000,1728,-90.00000E+000,-2.99500E-009,30.05008E+009,269.55000E-009,3.38233E+000,1792,-90.00000E+000
1,10,4,-6.00000E+000,-32.00000E-012,187.50000E+009,192.00000E-012,3.38645E+000,1728,-90.00000E+000,-2.02800E-009,44.37870E+009,182.52000E-009,3.38645E+000,1792,-90.00000E+000
1,10,5,-8.00000E+000,254.00000E-012,-31.49606E+009,-2.03200E-009,3.39051E+000,1728,-90.00000E+000,-1.78900E-009,50.30743E+009,161.01000E-009,3.39051E+000,1792,-90.00000E+000
1,10,6,-10.00000E+000,24.00000E-012,-416.66667E+009,-240.00000E-012,3.39448E+000,1728,-90.00000E+000,-1.82700E-009,49.26108E+009,164.43000E-009,3.39448E+000,1792,-90.00000E+000
1,10,7,-12.00000E+000,-887.00000E-012,13.52875E+009,10.64400E-009,3.39846E+000,1728,-90.00000E+000,-2.04100E-009,44.09603E+009,183.69000E-009,3.39846E+000,1792,-90.00000E+000
1,10,8,-14.00001E+000,-9.42800E-009,1.48494E+009,131.99209E-009,3.40243E+000,1728,-90.00000E+000,6.88100E-009,-13.07949E+009,-619.29000E-009,3.40243E+000,1792,-90.00000E+000
1,10,9,-16.00001E+000,-17.63900E-009,907.08147E+006,282.22418E-009,3.40641E+000,1728,-90.00000E+000,16.15200E-009,-5.57207E+009,-1.45368E-006,3.40641E+000,1792,-90.00000E+000
1,10,10,-18.00001E+000,-22.62000E-009,795.75641E+006,407.16023E-009,3.41060E+000,1728,-90.00000E+000,20.71500E-009,-4.34468E+009,-1.86435E-006,3.41060E+000,1792,-90.00000E+000
1,10,11,-20.00001E+000,-26.25600E-009,761.73103E+006,525.12026E-009,3.41533E+000,1728,-90.00000E+000,21.54200E-009,-4.17789E+009,-1.93878E-006,3.41533E+000,1792,-90.00000E+000
1,10,12,-22.00000E+000,-29.51200E-009,745.45947E+006,649.26400E-009,3.41980E+000,1792,-90.00000E+000,23.66200E-009,-3.80357E+009,-2.12958E-006,3.41980E+000,1792,-90.00000E+000
1,10,13,-24.00000E+000,-32.58900E-009,736.44481E+006,782.13600E-009,3.42391E+000,1792,-90.00000E+000,24.86500E-009,-3.61955E+009,-2.23785E-006,3.42391E+000,1792,-90.00000E+000
1,10,14,-26.00000E+000,-37.79400E-009,687.93988E+006,982.64400E-009,3.42801E+000,1792,-90.00000E+000,25.40100E-009,-3.54317E+009,-2.28609E-006,3.42801E+000,1792,-90.00000E+000
1,10,15,-28.00000E+000,-43.38200E-009,645.42898E+006,1.21470E-006,3.43222E+000,1792,-90.00000E+000,24.51800E-009,-3.67077E+009,-2.20662E-006,3.43222E+000,1792,-90.00000E+000
1,10,16,-30.00000E+000,-50.38000E-009,595.47439E+006,1.51140E-006,3.43620E+000,1792,-90.00000E+000,25.40000E-009,-3.54331E+009,-2.28600E-006,3.43620E+000,1792,-90.00000E+000
1,10,17,-32.00000E+000,-57.08900E-009,560.52830E+006,1.82685E-006,3.44032E+000,1792,-90.00000E+000,24.94200E-009,-3.60837E+009,-2.24478E-006,3.44032E+000,1792,-90.00000E+000
1,10,18,-34.00000E+000,-65.38400E-009,520.00489E+006,2.22306E-006,3.44454E+000,1792,-90.00000E+000,24.14200E-009,-3.72794E+009,-2.17278E-006,3.44454E+000,1792,-90.00000E+000
1,10,19,-36.00000E+000,-75.18500E-009,478.81891E+006,2.70666E-006,3.44879E+000,1792,-90.00000E+000,22.64800E-009,-3.97386E+009,-2.03832E-006,3.44879E+000,1792,-90.00000E+000
1,10,20,-38.00000E+000,-85.62700E-009,443.78525E+006,3.25383E-006,3.45292E+000,1792,-90.00000E+000,22.58500E-009,-3.98495E+009,-2.03265E-006,3.45292E+000,1792,-90.00000E+000
1,10,21,-40.00000E+000,-95.47900E-009,418.94029E+006,3.81916E-006,3.45770E+000,1792,-90.00000E+000,21.57900E-009,-4.17072E+009,-1.94211E-006,3.45770E+000,1792,-90.00000E+000
1,10,22,-42.00000E+000,-107.14900E-009,391.97753E+006,4.50026E-006,3.46170E+000,1792,-90.00000E+000,21.19400E-009,-4.24648E+009,-1.90746E-006,3.46170E+000,1792,-90.00000E+000
1,10,23,-44.00000E+000,-120.72700E-009,364.45865E+006,5.31199E-006,3.46574E+000,1792,-90.00000E+000,19.81000E-009,-4.54316E+009,-1.78290E-006,3.46574E+000,1792,-90.00000E+000
1,10,24,-46.00000E+000,-132.62100E-009,346.85306E+006,6.10057E-006,3.47044E+000,1792,-90.00000E+000,19.16400E-009,-4.69631E+009,-1.72476E-006,3.47044E+000,1792,-90.00000E+000
1,10,25,-48.00000E+000,-144.20600E-009,332.85716E+006,6.92189E-006,3.47460E+000,1792,-90.00000E+000,18.84700E-009,-4.77530E+009,-1.69623E-006,3.47460E+000,1792,-90.00000E+000
1,10,26,-50.00000E+000,-155.46500E-009,321.61580E+006,7.77325E-006,3.47873E+000,1792,-90.00000E+000,18.12600E-009,-4.96524E+009,-1.63134E-006,3.47873E+000,1792,-90.00000E+000
1,10,27,-52.00000E+000,-164.32400E-009,316.44799E+006,8.54485E-006,3.48324E+000,1792,-90.00000E+000,15.24200E-009,-5.90474E+009,-1.37178E-006,3.48324E+000,1792,-90.00000E+000
1,10,28,-54.00000E+000,-175.04200E-009,308.49739E+006,9.45227E-006,3.48745E+000,1792,-90.00000E+000,16.34500E-009,-5.50627E+009,-1.47105E-006,3.48745E+000,1792,-90.00000E+000
1,10,29,-56.00000E+000,-181.18100E-009,309.08318E+006,10.14614E-006,3.49156E+000,1792,-90.00000E+000,15.93300E-009,-5.64865E+009,-1.43397E-006,3.49156E+000,1792,-90.00000E+000
1,10,30,-58.00000E+000,-182.13000E-009,318.45385E+006,10.56354E-006,3.50580E+000,1792,-90.00000E+000,6.52000E-009,-13.80368E+009,-586.80000E-009,3.50580E+000,1792,-90.00000E+000
