Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-769.70000E-009,83.14928E+006,49.26080E-006,1.54705E+000,1792,-64.00000E+000,-100.00000E+000,-3.98800E-009,25.07523E+009,398.80000E-009,1.54705E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-9.69100E-009,7.01682E+009,658.98800E-009,1.72138E+000,1792,-68.00000E+000,20.00000E+000,6.18900E-009,3.23154E+009,123.78000E-009,1.72138E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-6.83200E-009,9.95316E+009,464.57600E-009,1.73409E+000,1792,-68.00000E+000,18.00000E+000,5.92000E-009,3.04054E+009,106.56000E-009,1.73409E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-6.22800E-009,10.91843E+009,423.50400E-009,1.74586E+000,1792,-68.00000E+000,16.00000E+000,3.96600E-009,4.03429E+009,63.45600E-009,1.74586E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-5.76800E-009,11.78918E+009,392.22400E-009,1.76040E+000,1792,-68.00000E+000,14.00000E+000,2.42800E-009,5.76606E+009,33.99200E-009,1.76040E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,-4.37800E-009,15.53221E+009,297.70400E-009,1.77313E+000,1792,-68.00000E+000,12.00000E+000,1.79700E-009,6.67780E+009,21.56400E-009,1.77313E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-2.17600E-009,31.25000E+009,147.96800E-009,1.78487E+000,1792,-68.00000E+000,10.00000E+000,2.89700E-009,3.45185E+009,28.97000E-009,1.78487E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,-1.92500E-009,35.32468E+009,130.90000E-009,1.79754E+000,1792,-68.00000E+000,8.00000E+000,1.56500E-009,5.11182E+009,12.52000E-009,1.79754E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,-1.89000E-009,35.97884E+009,128.52000E-009,1.81099E+000,1792,-68.00000E+000,6.00000E+000,382.00000E-012,15.70681E+009,2.29200E-009,1.81099E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,-1.45100E-009,46.86423E+009,98.66800E-009,1.82285E+000,1792,-68.00000E+000,4.00000E+000,-54.00000E-012,-74.07407E+009,-216.00000E-012,1.82285E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,-1.19700E-009,56.80869E+009,81.39600E-009,1.82712E+000,1792,-68.00000E+000,2.00000E+000,-1.13100E-009,-1.76835E+009,-2.26200E-009,1.82712E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-67.00000E-012,1.01493E+012,4.55600E-009,1.83136E+000,1792,-68.00000E+000,-3.70000E-006,-325.00000E-012,11.38462E+003,1.20250E-015,1.83136E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,364.00000E-012,-186.81319E+009,-24.75200E-009,1.83504E+000,1792,-68.00000E+000,-2.00018E+000,1.10400E-009,-1.81176E+009,-2.20820E-009,1.83504E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,419.00000E-012,-162.29117E+009,-28.49200E-009,1.85014E+000,1792,-68.00000E+000,-4.00000E+000,480.00000E-012,-8.33333E+009,-1.92000E-009,1.85014E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,-295.00000E-012,230.50847E+009,20.06000E-009,1.85447E+000,1792,-68.00000E+000,-6.00000E+000,-1.05000E-009,5.71429E+009,6.30000E-009,1.85447E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,-794.00000E-012,85.64232E+009,53.99200E-009,1.85856E+000,1792,-68.00000E+000,-7.99999E+000,-2.08300E-009,3.84061E+009,16.66398E-009,1.85856E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,-139.00000E-012,489.20863E+009,9.45200E-009,1.87076E+000,1792,-68.00000E+000,-10.00000E+000,-548.00000E-012,18.24818E+009,5.48000E-009,1.87076E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,164.00000E-012,-414.63415E+009,-11.15200E-009,1.88254E+000,1792,-68.00000E+000,-12.00000E+000,-102.00000E-012,117.64706E+009,1.22400E-009,1.88254E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,99.00000E-012,-686.86869E+009,-6.73200E-009,1.89753E+000,1792,-68.00000E+000,-14.00000E+000,-159.00000E-012,88.05031E+009,2.22600E-009,1.89753E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,-994.00000E-012,68.41046E+009,67.59200E-009,1.90940E+000,1792,-68.00000E+000,-16.00000E+000,-1.80400E-009,8.86918E+009,28.86400E-009,1.90940E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,-246.00000E-012,276.42276E+009,16.72800E-009,1.92130E+000,1792,-68.00000E+000,-18.00000E+000,-838.00000E-012,21.47971E+009,15.08400E-009,1.92130E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,549.00000E-012,-123.86157E+009,-37.33200E-009,1.93324E+000,1792,-68.00000E+000,-20.00000E+000,-272.00000E-012,73.52941E+009,5.44000E-009,1.93324E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,-145.00000E-012,468.96552E+009,9.86000E-009,1.93715E+000,1792,-68.00000E+000,-22.00000E+000,-2.49700E-009,8.81057E+009,54.93400E-009,1.93715E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,-497.00000E-012,136.82093E+009,33.79600E-009,1.94111E+000,1792,-68.00000E+000,-24.00000E+000,-4.57100E-009,5.25049E+009,109.70400E-009,1.94111E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,-884.00000E-012,76.92308E+009,60.11200E-009,1.94510E+000,1792,-68.00000E+000,-26.00000E+000,-5.07900E-009,5.11912E+009,132.05400E-009,1.94510E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,-3.47800E-009,19.55147E+009,236.50400E-009,1.96043E+000,1792,-68.00000E+000,-28.00000E+000,-1.62800E-009,17.19902E+009,45.58400E-009,1.96043E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,-4.37300E-009,15.54997E+009,297.36400E-009,1.97270E+000,1792,-68.00000E+000,-30.00000E+000,-1.30100E-009,23.05919E+009,39.03000E-009,1.97270E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,-4.57100E-009,14.87639E+009,310.82800E-009,1.98465E+000,1792,-68.00000E+000,-32.00000E+000,301.00000E-012,-106.31229E+009,-9.63200E-009,1.98465E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-6.99500E-009,9.72123E+009,475.66000E-009,1.99794E+000,1792,-68.00000E+000,-34.00000E+000,-660.00000E-012,51.51515E+009,22.44000E-009,1.99794E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-9.60600E-009,7.07891E+009,653.20800E-009,2.01180E+000,1792,-68.00000E+000,-36.00000E+000,-1.31400E-009,27.39726E+009,47.30400E-009,2.01180E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-15.03500E-009,4.52278E+009,1.02238E-006,2.02378E+000,1792,-68.00000E+000,-38.00000E+000,-1.96600E-009,19.32859E+009,74.70800E-009,2.02378E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-18.99700E-009,3.57951E+009,1.29180E-006,2.03588E+000,1792,-68.00000E+000,-40.00000E+000,-1.49300E-009,26.79169E+009,59.72000E-009,2.03588E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-22.51100E-009,3.02075E+009,1.53075E-006,2.05026E+000,1792,-68.00000E+000,-42.00000E+000,-1.30900E-009,32.08556E+009,54.97800E-009,2.05026E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-31.66000E-009,2.14782E+009,2.15288E-006,2.06288E+000,1792,-68.00000E+000,-44.00000E+000,-2.59600E-009,16.94915E+009,114.22400E-009,2.06288E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-42.47700E-009,1.60087E+009,2.88844E-006,2.07507E+000,1792,-68.00000E+000,-46.00000E+000,-4.20000E-009,10.95238E+009,193.20000E-009,2.07507E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-53.31100E-009,1.27553E+009,3.62515E-006,2.08725E+000,1792,-68.00000E+000,-48.00000E+000,-4.46400E-009,10.75269E+009,214.27200E-009,2.08725E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-64.57700E-009,1.05301E+009,4.39124E-006,2.10123E+000,1792,-68.00000E+000,-50.00000E+000,-4.39500E-009,11.37656E+009,219.75000E-009,2.10123E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-81.82000E-009,831.09264E+006,5.56376E-006,2.11326E+000,1792,-68.00000E+000,-52.00000E+000,-6.59600E-009,7.88357E+009,342.99200E-009,2.11326E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-101.93700E-009,667.07869E+006,6.93172E-006,2.12533E+000,1792,-68.00000E+000,-54.00000E+000,-9.95200E-009,5.42605E+009,537.40800E-009,2.12533E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-120.42800E-009,564.65274E+006,8.18910E-006,2.13962E+000,1792,-68.00000E+000,-56.00000E+000,-9.89200E-009,5.66114E+009,553.95200E-009,2.13962E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-145.22400E-009,468.24216E+006,9.87523E-006,2.15318E+000,1792,-68.00000E+000,-58.00000E+000,-10.49400E-009,5.52697E+009,608.65200E-009,2.15318E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-173.23800E-009,392.52358E+006,11.78018E-006,2.16535E+000,1792,-68.00000E+000,-60.00000E+000,-11.24400E-009,5.33618E+009,674.64000E-009,2.16535E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-217.60500E-009,312.49282E+006,14.79714E-006,2.16905E+000,1792,-68.00000E+000,-62.00000E+000,-20.03100E-009,3.09520E+009,1.24192E-006,2.16905E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-241.14100E-009,281.99269E+006,16.39759E-006,2.18393E+000,1792,-68.00000E+000,-64.00000E+000,-11.45500E-009,5.58708E+009,733.12000E-009,2.18393E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-272.11000E-009,249.89894E+006,18.50348E-006,2.19707E+000,1792,-68.00000E+000,-66.00000E+000,-12.62900E-009,5.22607E+009,833.51400E-009,2.19707E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-310.03900E-009,219.32725E+006,21.08265E-006,2.20932E+000,1792,-68.00000E+000,-68.00000E+000,-13.56200E-009,5.01401E+009,922.21600E-009,2.20932E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-365.64200E-009,185.97426E+006,24.86366E-006,2.21281E+000,1792,-68.00000E+000,-70.00020E+000,-24.86400E-009,2.81532E+009,1.74048E-006,2.21281E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-395.63700E-009,171.87472E+006,26.90332E-006,2.22494E+000,1792,-68.00000E+000,-72.00000E+000,-17.65100E-009,4.07909E+009,1.27087E-006,2.22494E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-428.34100E-009,158.75202E+006,29.12719E-006,2.23707E+000,1792,-68.00000E+000,-74.00000E+000,-15.44100E-009,4.79244E+009,1.14263E-006,2.23707E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-458.44600E-009,148.32717E+006,31.17433E-006,2.25249E+000,1792,-68.00000E+000,-76.00000E+000,-11.31000E-009,6.71972E+009,859.56000E-009,2.25249E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-492.66200E-009,138.02566E+006,33.50102E-006,2.26536E+000,1792,-68.00000E+000,-78.00000E+000,-12.68400E-009,6.14948E+009,989.35200E-009,2.26536E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-528.39000E-009,128.69282E+006,35.93052E-006,2.27773E+000,1792,-68.00000E+000,-80.00000E+000,-14.52900E-009,5.50623E+009,1.16232E-006,2.27773E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-560.09800E-009,121.40733E+006,38.08666E-006,2.29125E+000,1792,-68.00000E+000,-82.00000E+000,-13.25800E-009,6.18494E+009,1.08716E-006,2.29125E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-587.54200E-009,115.73641E+006,39.95286E-006,2.30574E+000,1792,-68.00000E+000,-84.00000E+000,-13.28000E-009,6.32530E+009,1.11552E-006,2.30574E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-639.06500E-009,106.40545E+006,43.45642E-006,2.30923E+000,1792,-68.00000E+000,-86.00020E+000,-33.42300E-009,2.57308E+009,2.87438E-006,2.30923E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-665.15300E-009,102.23212E+006,45.23040E-006,2.32145E+000,1792,-68.00000E+000,-88.00000E+000,-15.26400E-009,5.76520E+009,1.34323E-006,2.32145E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-690.83800E-009,98.43118E+006,46.97698E-006,2.33403E+000,1792,-68.00000E+000,-90.00000E+000,-10.92500E-009,8.23799E+009,983.25000E-009,2.33403E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-713.63600E-009,95.28667E+006,48.52725E-006,2.34996E+000,1792,-68.00000E+000,-92.00000E+000,-5.16600E-009,17.80875E+009,475.27200E-009,2.34996E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-743.89400E-009,91.41087E+006,50.58479E-006,2.36230E+000,1792,-68.00000E+000,-94.00000E+000,-6.61000E-009,14.22088E+009,621.34000E-009,2.36230E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-784.02800E-009,86.73160E+006,53.31390E-006,2.36612E+000,1792,-68.00000E+000,-96.00000E+000,-32.64000E-009,2.94118E+009,3.13344E-006,2.36612E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-806.10500E-009,84.35626E+006,54.81514E-006,2.37900E+000,1792,-68.00000E+000,-98.00000E+000,-9.72900E-009,10.07298E+009,953.44200E-009,2.37900E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-817.40400E-009,83.19020E+006,55.58347E-006,2.39362E+000,1792,-68.00000E+000,-100.00000E+000,-5.82600E-009,17.16444E+009,582.60000E-009,2.39362E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-10.36600E-009,6.94578E+009,746.35200E-009,2.57286E+000,1792,-72.00000E+000,20.00000E+000,5.78000E-009,3.46021E+009,115.60000E-009,2.57286E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-8.13200E-009,8.85391E+009,585.50400E-009,2.58603E+000,1792,-72.00000E+000,18.00000E+000,5.28800E-009,3.40393E+009,95.18400E-009,2.58603E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-6.55700E-009,10.98063E+009,472.10400E-009,2.59787E+000,1792,-72.00000E+000,16.00000E+000,4.37000E-009,3.66133E+009,69.92000E-009,2.59787E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-4.30700E-009,16.71697E+009,310.10400E-009,2.60156E+000,1792,-72.00000E+000,14.00001E+000,2.31000E-009,6.06061E+009,32.34002E-009,2.60156E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-4.26400E-009,16.88555E+009,307.00800E-009,2.61512E+000,1792,-72.00000E+000,12.00000E+000,2.94700E-009,4.07194E+009,35.36400E-009,2.61512E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-3.00600E-009,23.95210E+009,216.43200E-009,2.61944E+000,1792,-72.00000E+000,10.00000E+000,955.00000E-012,10.47120E+009,9.55000E-009,2.61944E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,-2.32500E-009,30.96774E+009,167.40000E-009,2.63185E+000,1792,-72.00000E+000,8.00000E+000,1.57700E-009,5.07292E+009,12.61600E-009,2.63185E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,-2.49400E-009,28.86929E+009,179.56800E-009,2.64367E+000,1792,-72.00000E+000,6.00000E+000,352.00000E-012,17.04545E+009,2.11200E-009,2.64367E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-1.77400E-009,40.58625E+009,127.72800E-009,2.65660E+000,1792,-72.00000E+000,4.00000E+000,25.00000E-012,160.00000E+009,100.00000E-012,2.65660E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,-1.02200E-009,70.45010E+009,73.58400E-009,2.66138E+000,1792,-72.00000E+000,2.00000E+000,-288.00000E-012,-6.94444E+009,-575.99971E-012,2.66138E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-284.00000E-012,253.52113E+009,20.44800E-009,2.66577E+000,1792,-72.00000E+000,600.00000E-009,-211.00000E-012,-2.84360E+003,-126.60000E-018,2.66577E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,-342.00000E-012,210.52632E+009,24.62400E-009,2.67894E+000,1792,-72.00000E+000,-2.00000E+000,-109.00000E-012,18.34862E+009,218.00000E-012,2.67894E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,-705.00000E-012,102.12766E+009,50.76000E-009,2.69092E+000,1792,-72.00000E+000,-4.00000E+000,-874.00000E-012,4.57666E+009,3.49600E-009,2.69092E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,-40.00000E-012,1.80000E+012,2.88000E-009,2.70265E+000,1792,-72.00000E+000,-6.00000E+000,34.00000E-012,-176.47059E+009,-204.00000E-012,2.70265E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,747.00000E-012,-96.38554E+009,-53.78400E-009,2.71741E+000,1792,-72.00000E+000,-8.00000E+000,915.00000E-012,-8.74317E+009,-7.32000E-009,2.71741E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,10.00000E-012,-7.20000E+012,-720.00000E-012,2.72979E+000,1792,-72.00000E+000,-10.00000E+000,-28.00000E-012,357.14286E+009,280.00000E-012,2.72979E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,-764.00000E-012,94.24084E+009,55.00800E-009,2.74168E+000,1792,-72.00000E+000,-12.00000E+000,-1.33000E-009,9.02256E+009,15.96000E-009,2.74168E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,-146.00000E-012,493.15068E+009,10.51200E-009,2.75362E+000,1792,-72.00000E+000,-14.00000E+000,-451.00000E-012,31.04213E+009,6.31400E-009,2.75362E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,-712.00000E-012,101.12360E+009,51.26400E-009,2.75824E+000,1792,-72.00000E+000,-16.00000E+000,-2.24700E-009,7.12061E+009,35.95200E-009,2.75824E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,-496.00000E-012,145.16129E+009,35.71200E-009,2.77303E+000,1792,-72.00000E+000,-18.00000E+000,-1.24300E-009,14.48109E+009,22.37400E-009,2.77303E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,456.00000E-012,-157.89474E+009,-32.83200E-009,2.78495E+000,1792,-72.00000E+000,-20.00000E+000,2.00000E-012,-10.00000E+012,-40.00000E-012,2.78495E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,135.00000E-012,-533.33333E+009,-9.72000E-009,2.79708E+000,1792,-72.00000E+000,-22.00000E+000,-853.00000E-012,25.79132E+009,18.76600E-009,2.79708E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-606.00000E-012,118.81188E+009,43.63200E-009,2.81083E+000,1792,-72.00000E+000,-24.00000E+000,-1.59000E-009,15.09434E+009,38.16000E-009,2.81083E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-1.49100E-009,48.28974E+009,107.35200E-009,2.82402E+000,1792,-72.00000E+000,-26.00000E+000,-1.52200E-009,17.08279E+009,39.57200E-009,2.82402E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,-1.82700E-009,39.40887E+009,131.54400E-009,2.83601E+000,1792,-72.00000E+000,-28.00000E+000,-497.00000E-012,56.33803E+009,13.91600E-009,2.83601E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,-2.62100E-009,27.47043E+009,188.71200E-009,2.84790E+000,1792,-72.00000E+000,-30.00000E+000,-522.00000E-012,57.47126E+009,15.66000E-009,2.84790E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,-3.86600E-009,18.62390E+009,278.35200E-009,2.86300E+000,1792,-72.00000E+000,-32.00000E+000,-604.00000E-012,52.98013E+009,19.32800E-009,2.86300E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-6.92300E-009,10.40012E+009,498.45600E-009,2.86756E+000,1792,-72.00000E+000,-34.00000E+000,-562.00000E-012,60.49822E+009,19.10800E-009,2.86756E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-9.64300E-009,7.46656E+009,694.29600E-009,2.87945E+000,1792,-72.00000E+000,-36.00000E+000,-916.00000E-012,39.30131E+009,32.97600E-009,2.87945E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-13.68300E-009,5.26200E+009,985.17600E-009,2.89135E+000,1792,-72.00000E+000,-38.00000E+000,-2.02400E-009,18.77470E+009,76.91200E-009,2.89135E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-17.27500E-009,4.16787E+009,1.24380E-006,2.90339E+000,1792,-72.00000E+000,-40.00000E+000,-1.57200E-009,25.44529E+009,62.88000E-009,2.90339E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-22.12900E-009,3.25365E+009,1.59329E-006,2.91538E+000,1792,-72.00000E+000,-42.00000E+000,-1.60500E-009,26.16822E+009,67.41000E-009,2.91538E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-29.23800E-009,2.46255E+009,2.10514E-006,2.92945E+000,1792,-72.00000E+000,-44.00000E+000,-2.18500E-009,20.13730E+009,96.14000E-009,2.92945E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-38.46600E-009,1.87178E+009,2.76955E-006,2.94249E+000,1792,-72.00000E+000,-46.00000E+000,-3.71300E-009,12.38890E+009,170.79800E-009,2.94249E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-49.15600E-009,1.46472E+009,3.53923E-006,2.95467E+000,1792,-72.00000E+000,-48.00000E+000,-3.07900E-009,15.58948E+009,147.79200E-009,2.95467E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-59.40700E-009,1.21198E+009,4.27730E-006,2.96668E+000,1792,-72.00000E+000,-50.00000E+000,-3.19200E-009,15.66416E+009,159.60000E-009,2.96668E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-72.56800E-009,992.17286E+006,5.22490E-006,2.98186E+000,1792,-72.00000E+000,-52.00000E+000,-4.12100E-009,12.61830E+009,214.29200E-009,2.98186E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-91.85700E-009,783.82704E+006,6.61370E-006,2.99449E+000,1792,-72.00000E+000,-54.00000E+000,-7.30500E-009,7.39220E+009,394.47000E-009,2.99449E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-115.29800E-009,624.46877E+006,8.30146E-006,3.00665E+000,1792,-72.00000E+000,-56.00000E+000,-9.07700E-009,6.16944E+009,508.31200E-009,3.00665E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-133.85000E-009,537.91558E+006,9.63720E-006,3.01975E+000,1792,-72.00000E+000,-58.00000E+000,-9.10400E-009,6.37083E+009,528.03200E-009,3.01975E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-174.87000E-009,411.73443E+006,12.59064E-006,3.02411E+000,1792,-72.00000E+000,-60.00000E+000,-16.84600E-009,3.56168E+009,1.01076E-006,3.02411E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-195.12600E-009,368.99234E+006,14.04907E-006,3.03898E+000,1792,-72.00000E+000,-62.00000E+000,-14.17600E-009,4.37359E+009,878.91200E-009,3.03898E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-223.81400E-009,321.69569E+006,16.11461E-006,3.05109E+000,1792,-72.00000E+000,-64.00000E+000,-13.11600E-009,4.87954E+009,839.42400E-009,3.05109E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-258.96500E-009,278.02985E+006,18.64548E-006,3.06339E+000,1792,-72.00000E+000,-66.00000E+000,-12.59600E-009,5.23976E+009,831.33600E-009,3.06339E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-293.76100E-009,245.09720E+006,21.15079E-006,3.07869E+000,1792,-72.00000E+000,-68.00000E+000,-11.14500E-009,6.10139E+009,757.86000E-009,3.07869E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-332.25400E-009,216.70168E+006,23.92229E-006,3.09131E+000,1792,-72.00000E+000,-70.00000E+000,-12.83000E-009,5.45596E+009,898.10000E-009,3.09131E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-369.66300E-009,194.77200E+006,26.61574E-006,3.10346E+000,1792,-72.00000E+000,-72.00000E+000,-12.90000E-009,5.58140E+009,928.80000E-009,3.10346E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-409.54900E-009,175.80314E+006,29.48753E-006,3.11773E+000,1792,-72.00000E+000,-74.00000E+000,-9.68800E-009,7.63832E+009,716.91200E-009,3.11773E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-449.38500E-009,160.21897E+006,32.35572E-006,3.13144E+000,1792,-72.00000E+000,-76.00000E+000,-11.53900E-009,6.58636E+009,876.96400E-009,3.13144E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-490.87200E-009,146.67775E+006,35.34278E-006,3.14352E+000,1792,-72.00000E+000,-78.00000E+000,-13.94000E-009,5.59541E+009,1.08732E-006,3.14352E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-530.46800E-009,135.72921E+006,38.19370E-006,3.15675E+000,1792,-72.00000E+000,-80.00000E+000,-14.32500E-009,5.58464E+009,1.14600E-006,3.15675E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-561.62700E-009,128.19896E+006,40.43714E-006,3.17170E+000,1792,-72.00000E+000,-82.00000E+000,-10.53800E-009,7.78136E+009,864.11600E-009,3.17170E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-604.35500E-009,119.13528E+006,43.51356E-006,3.18393E+000,1792,-72.00000E+000,-84.00000E+000,-11.29100E-009,7.43955E+009,948.44400E-009,3.18393E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-642.03700E-009,112.14307E+006,46.22666E-006,3.19631E+000,1792,-72.00000E+000,-86.00000E+000,-12.76800E-009,6.73559E+009,1.09805E-006,3.19631E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-672.18200E-009,107.11385E+006,48.39710E-006,3.21152E+000,1792,-72.00000E+000,-88.00000E+000,-9.08500E-009,9.68630E+009,799.48000E-009,3.21152E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-711.66100E-009,101.17177E+006,51.23959E-006,3.22422E+000,1792,-72.00000E+000,-90.00000E+000,-10.11000E-009,8.90208E+009,909.90000E-009,3.22422E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-742.33900E-009,96.99073E+006,53.44841E-006,3.23658E+000,1792,-72.00000E+000,-92.00000E+000,-8.32800E-009,11.04707E+009,766.17600E-009,3.23658E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-775.37600E-009,92.85817E+006,55.82707E-006,3.24950E+000,1792,-72.00000E+000,-94.00000E+000,-5.88400E-009,15.97553E+009,553.09600E-009,3.24950E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-802.68900E-009,89.69850E+006,57.79361E-006,3.26382E+000,1792,-72.00000E+000,-96.00000E+000,-5.61100E-009,17.10925E+009,538.65600E-009,3.26382E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-827.95500E-009,86.96125E+006,59.61276E-006,3.27612E+000,1792,-72.00000E+000,-98.00000E+000,-8.69100E-009,11.27603E+009,851.71800E-009,3.27612E+000,1792,-98.00000E+000
