Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,633.00000E-012,72.66983E+009,29.11800E-009,1.00601E+000,1792,46.00000E+000,20.00000E+000,470.00000E-012,42.55319E+009,9.40000E-009,1.00601E+000,1728,20.00000E+000
1,3,25,48.00000E+000,1.05400E-009,45.54080E+009,50.59200E-009,1.00997E+000,1792,48.00000E+000,20.00000E+000,825.00000E-012,24.24242E+009,16.50000E-009,1.00997E+000,1728,20.00000E+000
1,3,26,50.00000E+000,1.03700E-009,48.21601E+009,51.85000E-009,1.01394E+000,1792,50.00000E+000,20.00000E+000,805.00000E-012,24.84472E+009,16.10000E-009,1.01394E+000,1728,20.00000E+000
1,3,27,52.00000E+000,467.00000E-012,111.34904E+009,24.28400E-009,1.01790E+000,1792,52.00000E+000,20.00000E+000,-132.00000E-012,-151.51515E+009,-2.64000E-009,1.01790E+000,1728,20.00000E+000
1,3,28,54.00000E+000,489.00000E-012,110.42945E+009,26.40600E-009,1.02187E+000,1792,54.00000E+000,20.00000E+000,-105.00000E-012,-190.47619E+009,-2.10000E-009,1.02187E+000,1728,20.00000E+000
1,3,29,56.00000E+000,1.34000E-009,41.79104E+009,75.04000E-009,1.02584E+000,1792,56.00000E+000,20.00000E+000,572.00000E-012,34.96503E+009,11.44000E-009,1.02584E+000,1728,20.00000E+000
1,3,30,58.00000E+000,1.73200E-009,33.48730E+009,100.45600E-009,1.02981E+000,1792,58.00000E+000,20.00000E+000,855.00000E-012,23.39181E+009,17.10000E-009,1.02981E+000,1728,20.00000E+000
1,3,31,60.00000E+000,1.10700E-009,54.20054E+009,66.42000E-009,1.03396E+000,1792,60.00000E+000,20.00000E+000,-619.00000E-012,-32.31018E+009,-12.38000E-009,1.03396E+000,1728,20.00000E+000
1,3,32,62.00000E+000,1.25800E-009,49.28458E+009,77.99600E-009,1.03835E+000,1792,62.00000E+000,20.00000E+000,-949.00000E-012,-21.07482E+009,-18.98000E-009,1.03835E+000,1728,20.00000E+000
1,3,33,64.00000E+000,2.45500E-009,26.06925E+009,157.12000E-009,1.04264E+000,1792,64.00000E+000,20.00000E+000,-525.00000E-012,-38.09524E+009,-10.50000E-009,1.04264E+000,1728,20.00000E+000
1,3,34,66.00000E+000,3.23600E-009,20.39555E+009,213.57600E-009,1.04669E+000,1792,66.00000E+000,20.00000E+000,-708.00000E-012,-28.24859E+009,-14.16000E-009,1.04669E+000,1728,20.00000E+000
1,3,35,68.00000E+000,3.24500E-009,20.95532E+009,220.66000E-009,1.05067E+000,1792,68.00000E+000,20.00000E+000,-2.14400E-009,-9.32836E+009,-42.88000E-009,1.05067E+000,1728,20.00000E+000
1,3,36,70.00000E+000,3.87500E-009,18.06452E+009,271.25000E-009,1.05463E+000,1792,70.00000E+000,19.99999E+000,-2.53600E-009,-7.88643E+009,-50.71997E-009,1.05463E+000,1728,20.00000E+000
1,3,37,72.00000E+000,5.99600E-009,12.00801E+009,431.71200E-009,1.05860E+000,1792,72.00000E+000,19.99999E+000,-1.36200E-009,-14.68428E+009,-27.23999E-009,1.05860E+000,1728,20.00000E+000
1,3,38,74.00000E+000,8.30100E-009,8.91459E+009,614.27400E-009,1.06256E+000,1792,74.00000E+000,20.00000E+000,-643.00000E-012,-31.10420E+009,-12.86000E-009,1.06256E+000,1728,20.00000E+000
1,3,39,76.00000E+000,9.55300E-009,7.95562E+009,726.02800E-009,1.06652E+000,1792,76.00000E+000,19.99999E+000,-2.17900E-009,-9.17852E+009,-43.57998E-009,1.06652E+000,1728,20.00000E+000
1,3,40,78.00000E+000,12.11900E-009,6.43617E+009,945.28200E-009,1.07050E+000,1792,78.00000E+000,20.00000E+000,-3.32000E-009,-6.02410E+009,-66.40000E-009,1.07050E+000,1728,20.00000E+000
1,3,41,80.00000E+000,17.27100E-009,4.63204E+009,1.38168E-006,1.07476E+000,1792,80.00000E+000,20.00000E+000,-2.74300E-009,-7.29129E+009,-54.86000E-009,1.07476E+000,1728,20.00000E+000
1,3,42,82.00000E+000,23.41800E-009,3.50158E+009,1.92028E-006,1.07920E+000,1792,82.00000E+000,20.00000E+000,-2.95700E-009,-6.76361E+009,-59.14000E-009,1.07920E+000,1728,20.00000E+000
1,3,43,84.00000E+000,29.06200E-009,2.89037E+009,2.44121E-006,1.08349E+000,1792,84.00000E+000,19.99999E+000,-5.86100E-009,-3.41239E+009,-117.21994E-009,1.08349E+000,1728,20.00000E+000
1,3,44,86.00000E+000,37.84000E-009,2.27273E+009,3.25424E-006,1.08767E+000,1792,86.00000E+000,20.00000E+000,-8.77100E-009,-2.28024E+009,-175.42000E-009,1.08767E+000,1728,20.00000E+000
1,3,45,88.00000E+000,49.64400E-009,1.77262E+009,4.36867E-006,1.09175E+000,1792,88.00000E+000,19.99999E+000,-9.18300E-009,-2.17794E+009,-183.65991E-009,1.09175E+000,1728,20.00000E+000
1,3,46,90.00000E+000,64.66500E-009,1.39179E+009,5.81985E-006,1.09572E+000,1792,90.00000E+000,19.99999E+000,-11.58900E-009,-1.72577E+009,-231.77988E-009,1.09572E+000,1728,20.00000E+000
1,3,47,92.00000E+000,81.19200E-009,1.13312E+009,7.46966E-006,1.09966E+000,1792,92.00000E+000,19.99999E+000,-15.39100E-009,-1.29946E+009,-307.81985E-009,1.09966E+000,1728,20.00000E+000
1,3,48,94.00000E+000,99.70100E-009,942.81903E+006,9.37189E-006,1.10361E+000,1792,94.00000E+000,19.99999E+000,-19.44800E-009,-1.02838E+009,-388.95981E-009,1.10361E+000,1728,20.00000E+000
1,3,49,96.00000E+000,119.88100E-009,800.79412E+006,11.50858E-006,1.10756E+000,1792,96.00000E+000,19.99999E+000,-21.31400E-009,-938.34991E+006,-426.27979E-009,1.10756E+000,1728,20.00000E+000
1,3,50,98.00000E+000,144.78100E-009,676.88440E+006,14.18854E-006,1.11151E+000,1792,98.00000E+000,19.99999E+000,-23.33200E-009,-857.19141E+006,-466.63977E-009,1.11151E+000,1728,20.00000E+000
1,3,51,100.00000E+000,173.34700E-009,576.87759E+006,17.33470E-006,1.11547E+000,1792,100.00000E+000,19.99999E+000,-27.76600E-009,-720.30505E+006,-555.31972E-009,1.11547E+000,1728,20.00000E+000
1,4,1,-1.30000E-006,-2.01300E-009,645.80229E+000,2.61690E-015,1.30795E+000,1600,0.00000E+000,30.00000E+000,2.99700E-009,10.01001E+009,89.91000E-009,1.30795E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-537.00000E-012,-3.72439E+009,-1.07400E-009,1.31299E+000,1664,2.00000E+000,30.00000E+000,2.67100E-009,11.23175E+009,80.13000E-009,1.31299E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-949.00000E-012,-4.21496E+009,-3.79600E-009,1.31728E+000,1728,4.00000E+000,30.00000E+000,845.00000E-012,35.50296E+009,25.35000E-009,1.31728E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-871.00000E-012,-6.88863E+009,-5.22600E-009,1.32128E+000,1728,6.00000E+000,30.00000E+000,282.00000E-012,106.38298E+009,8.46000E-009,1.32128E+000,1792,30.00000E+000
1,4,5,8.00000E+000,231.00000E-012,34.63203E+009,1.84800E-009,1.32530E+000,1728,8.00000E+000,30.00000E+000,1.21800E-009,24.63054E+009,36.54000E-009,1.32530E+000,1792,30.00000E+000
1,4,6,10.00000E+000,912.00000E-012,10.96491E+009,9.12000E-009,1.32928E+000,1728,10.00000E+000,30.00000E+000,1.83100E-009,16.38449E+009,54.93000E-009,1.32928E+000,1792,30.00000E+000
1,4,7,12.00000E+000,-81.00000E-012,-148.14815E+009,-972.00000E-012,1.33324E+000,1728,12.00000E+000,30.00000E+000,265.00000E-012,113.20755E+009,7.95000E-009,1.33324E+000,1792,30.00000E+000
1,4,8,14.00000E+000,-557.00000E-012,-25.13465E+009,-7.79800E-009,1.33721E+000,1728,14.00000E+000,30.00000E+000,-456.00000E-012,-65.78947E+009,-13.68000E-009,1.33721E+000,1792,30.00000E+000
1,4,9,16.00000E+000,485.00000E-012,32.98969E+009,7.76000E-009,1.34119E+000,1728,16.00000E+000,30.00000E+000,827.00000E-012,36.27570E+009,24.81000E-009,1.34119E+000,1792,30.00000E+000
1,4,10,18.00000E+000,1.26300E-009,14.25178E+009,22.73400E-009,1.34563E+000,1728,18.00000E+000,30.00000E+000,1.80500E-009,16.62050E+009,54.15000E-009,1.34563E+000,1792,30.00000E+000
1,4,11,20.00000E+000,120.00000E-012,166.66667E+009,2.40000E-009,1.34967E+000,1728,20.00000E+000,30.00000E+000,207.00000E-012,144.92754E+009,6.21000E-009,1.34967E+000,1792,30.00000E+000
1,4,12,22.00000E+000,-444.00000E-012,-49.54955E+009,-9.76800E-009,1.35395E+000,1792,22.00000E+000,30.00000E+000,-494.00000E-012,-60.72874E+009,-14.82000E-009,1.35395E+000,1792,30.00000E+000
1,4,13,24.00000E+000,698.00000E-012,34.38395E+009,16.75200E-009,1.35861E+000,1792,24.00000E+000,30.00000E+000,818.00000E-012,36.67482E+009,24.54000E-009,1.35861E+000,1792,30.00000E+000
1,4,14,26.00000E+000,1.19300E-009,21.79380E+009,31.01800E-009,1.36266E+000,1792,26.00000E+000,30.00000E+000,1.46800E-009,20.43597E+009,44.04000E-009,1.36266E+000,1792,30.00000E+000
1,4,15,28.00000E+000,221.00000E-012,126.69683E+009,6.18800E-009,1.36664E+000,1792,28.00000E+000,30.00000E+000,17.00000E-012,1.76471E+012,510.00000E-012,1.36664E+000,1792,30.00000E+000
1,4,16,30.00000E+000,-184.00000E-012,-163.04348E+009,-5.52000E-009,1.37060E+000,1792,30.00000E+000,30.00000E+000,-739.00000E-012,-40.59540E+009,-22.17000E-009,1.37060E+000,1792,30.00000E+000
1,4,17,32.00000E+000,869.00000E-012,36.82394E+009,27.80800E-009,1.37457E+000,1792,32.00000E+000,30.00000E+000,507.00000E-012,59.17160E+009,15.21000E-009,1.37457E+000,1792,30.00000E+000
1,4,18,34.00000E+000,1.64100E-009,20.71907E+009,55.79400E-009,1.37853E+000,1792,34.00000E+000,30.00000E+000,1.39900E-009,21.44389E+009,41.97000E-009,1.37853E+000,1792,30.00000E+000
1,4,19,36.00000E+000,663.00000E-012,54.29864E+009,23.86800E-009,1.38249E+000,1792,36.00000E+000,30.00000E+000,65.00000E-012,461.53846E+009,1.95000E-009,1.38249E+000,1792,30.00000E+000
1,4,20,38.00000E+000,112.00000E-012,339.28571E+009,4.25600E-009,1.38646E+000,1792,38.00000E+000,30.00000E+000,-721.00000E-012,-41.60888E+009,-21.63000E-009,1.38646E+000,1792,30.00000E+000
1,4,21,40.00000E+000,931.00000E-012,42.96455E+009,37.24000E-009,1.39054E+000,1792,40.00000E+000,30.00000E+000,299.00000E-012,100.33445E+009,8.97000E-009,1.39054E+000,1792,30.00000E+000
1,4,22,42.00000E+000,1.65700E-009,25.34701E+009,69.59400E-009,1.39509E+000,1792,42.00000E+000,30.00000E+000,1.33600E-009,22.45509E+009,40.08000E-009,1.39509E+000,1792,30.00000E+000
1,4,23,44.00000E+000,580.00000E-012,75.86207E+009,25.52000E-009,1.39974E+000,1792,44.00000E+000,30.00000E+000,-199.00000E-012,-150.75377E+009,-5.97000E-009,1.39974E+000,1792,30.00000E+000
1,4,24,46.00000E+000,16.00000E-012,2.87500E+012,736.00000E-012,1.40387E+000,1792,46.00000E+000,30.00000E+000,-876.00000E-012,-34.24658E+009,-26.28000E-009,1.40387E+000,1792,30.00000E+000
1,4,25,48.00000E+000,1.01300E-009,47.38401E+009,48.62400E-009,1.40784E+000,1792,48.00000E+000,30.00000E+000,407.00000E-012,73.71007E+009,12.21000E-009,1.40784E+000,1792,30.00000E+000
1,4,26,50.00000E+000,1.70000E-009,29.41176E+009,85.00000E-009,1.41180E+000,1792,50.00000E+000,30.00000E+000,1.36600E-009,21.96193E+009,40.98000E-009,1.41180E+000,1792,30.00000E+000
1,4,27,52.00000E+000,699.00000E-012,74.39199E+009,36.34800E-009,1.41576E+000,1792,52.00000E+000,30.00000E+000,80.00000E-012,375.00000E+009,2.40000E-009,1.41576E+000,1792,30.00000E+000
1,4,28,54.00000E+000,285.00000E-012,189.47368E+009,15.39000E-009,1.41973E+000,1792,54.00000E+000,30.00000E+000,-667.00000E-012,-44.97751E+009,-20.01000E-009,1.41973E+000,1792,30.00000E+000
1,4,29,56.00000E+000,1.00100E-009,55.94406E+009,56.05600E-009,1.42370E+000,1792,56.00000E+000,30.00000E+000,315.00000E-012,95.23810E+009,9.45000E-009,1.42370E+000,1792,30.00000E+000
1,4,30,58.00000E+000,1.68500E-009,34.42136E+009,97.73000E-009,1.42766E+000,1792,58.00000E+000,30.00000E+000,948.00000E-012,31.64557E+009,28.44000E-009,1.42766E+000,1792,30.00000E+000
1,4,31,60.00000E+000,1.05500E-009,56.87204E+009,63.30000E-009,1.43176E+000,1792,60.00000E+000,30.00000E+000,1.00000E-012,30.00000E+012,30.00000E-012,1.43176E+000,1792,30.00000E+000
1,4,32,62.00000E+000,604.00000E-012,102.64901E+009,37.44800E-009,1.43623E+000,1792,62.00000E+000,30.00000E+000,-925.00000E-012,-32.43243E+009,-27.75000E-009,1.43623E+000,1792,30.00000E+000
1,4,33,64.00000E+000,1.44200E-009,44.38280E+009,92.28800E-009,1.44034E+000,1792,64.00000E+000,30.00000E+000,-85.00000E-012,-352.94118E+009,-2.55000E-009,1.44034E+000,1792,30.00000E+000
1,4,34,66.00000E+000,2.32000E-009,28.44828E+009,153.12000E-009,1.44467E+000,1792,66.00000E+000,30.00000E+000,520.00000E-012,57.69231E+009,15.60000E-009,1.44467E+000,1792,30.00000E+000
1,4,35,68.00000E+000,1.93400E-009,35.16029E+009,131.51200E-009,1.44867E+000,1792,68.00000E+000,30.00000E+000,-970.00000E-012,-30.92784E+009,-29.10000E-009,1.44867E+000,1792,30.00000E+000
1,4,36,70.00000E+000,2.05400E-009,34.07984E+009,143.78000E-009,1.45264E+000,1792,70.00000E+000,30.00000E+000,-2.07700E-009,-14.44391E+009,-62.31000E-009,1.45264E+000,1792,30.00000E+000
1,4,37,72.00000E+000,3.47900E-009,20.69560E+009,250.48800E-009,1.45660E+000,1792,72.00000E+000,30.00000E+000,-2.09900E-009,-14.29252E+009,-62.97000E-009,1.45660E+000,1792,30.00000E+000
1,4,38,74.00000E+000,4.82000E-009,15.35270E+009,356.68000E-009,1.46054E+000,1792,74.00000E+000,30.00000E+000,-2.46000E-009,-12.19512E+009,-73.80000E-009,1.46054E+000,1792,30.00000E+000
1,4,39,76.00000E+000,5.85200E-009,12.98701E+009,444.75200E-009,1.46449E+000,1792,76.00000E+000,30.00000E+000,-3.84700E-009,-7.79828E+009,-115.41000E-009,1.46449E+000,1792,30.00000E+000
1,4,40,78.00000E+000,7.33800E-009,10.62960E+009,572.36400E-009,1.46843E+000,1792,78.00000E+000,30.00000E+000,-4.83700E-009,-6.20219E+009,-145.11000E-009,1.46843E+000,1792,30.00000E+000
1,4,41,80.00000E+000,9.67400E-009,8.26959E+009,773.92000E-009,1.47245E+000,1792,80.00000E+000,30.00000E+000,-4.48000E-009,-6.69643E+009,-134.40000E-009,1.47245E+000,1792,30.00000E+000
1,4,42,82.00000E+000,13.09200E-009,6.26337E+009,1.07354E-006,1.47654E+000,1792,82.00000E+000,30.00000E+000,-4.55900E-009,-6.58039E+009,-136.77000E-009,1.47654E+000,1792,30.00000E+000
1,4,43,84.00000E+000,14.59300E-009,5.75618E+009,1.22581E-006,1.48138E+000,1792,84.00000E+000,30.00000E+000,-3.85700E-009,-7.77807E+009,-115.71000E-009,1.48138E+000,1792,30.00000E+000
1,4,44,86.00000E+000,18.50800E-009,4.64664E+009,1.59169E-006,1.48550E+000,1792,86.00000E+000,30.00000E+000,-4.95100E-009,-6.05938E+009,-148.53000E-009,1.48550E+000,1792,30.00000E+000
1,4,45,88.00000E+000,22.47100E-009,3.91616E+009,1.97745E-006,1.48991E+000,1792,88.00000E+000,30.00000E+000,-4.40600E-009,-6.80890E+009,-132.18000E-009,1.48991E+000,1792,30.00000E+000
1,4,46,90.00000E+000,28.29000E-009,3.18134E+009,2.54610E-006,1.49390E+000,1792,90.00000E+000,30.00000E+000,-4.45700E-009,-6.73098E+009,-133.71000E-009,1.49390E+000,1792,30.00000E+000
1,4,47,92.00000E+000,35.14300E-009,2.61788E+009,3.23316E-006,1.49786E+000,1792,92.00000E+000,30.00000E+000,-6.04800E-009,-4.96032E+009,-181.44000E-009,1.49786E+000,1792,30.00000E+000
1,4,48,94.00000E+000,44.81800E-009,2.09737E+009,4.21289E-006,1.50183E+000,1792,94.00000E+000,30.00000E+000,-8.27300E-009,-3.62625E+009,-248.19000E-009,1.50183E+000,1792,30.00000E+000
1,4,49,96.00000E+000,56.55500E-009,1.69746E+009,5.42928E-006,1.50580E+000,1792,96.00000E+000,30.00000E+000,-9.40000E-009,-3.19149E+009,-282.00000E-009,1.50580E+000,1792,30.00000E+000
1,4,50,98.00000E+000,71.56600E-009,1.36937E+009,7.01347E-006,1.50974E+000,1792,98.00000E+000,30.00000E+000,-11.46900E-009,-2.61575E+009,-344.07000E-009,1.50974E+000,1792,30.00000E+000
1,4,51,100.00000E+000,87.55400E-009,1.14215E+009,8.75540E-006,1.51369E+000,1792,100.00000E+000,30.00000E+000,-14.18500E-009,-2.11491E+009,-425.55000E-009,1.51369E+000,1792,30.00000E+000
1,5,1,-1.80000E-006,-2.70700E-009,664.94274E+000,4.87260E-015,1.66330E+000,1600,0.00000E+000,40.00000E+000,4.38300E-009,9.12617E+009,175.32000E-009,1.66330E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-2.17600E-009,-919.11765E+006,-4.35200E-009,1.66788E+000,1664,2.00000E+000,40.00000E+000,2.00800E-009,19.92032E+009,80.32000E-009,1.66788E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-1.32500E-009,-3.01887E+009,-5.30000E-009,1.67219E+000,1728,4.00000E+000,40.00000E+000,1.72900E-009,23.13476E+009,69.16000E-009,1.67219E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-347.00000E-012,-17.29107E+009,-2.08200E-009,1.67623E+000,1728,6.00000E+000,40.00000E+000,1.82200E-009,21.95390E+009,72.88000E-009,1.67623E+000,1792,40.00000E+000
1,5,5,8.00000E+000,2.00000E-012,4.00000E+012,16.00000E-012,1.68020E+000,1728,8.00000E+000,40.00000E+000,1.65100E-009,24.22774E+009,66.04000E-009,1.68020E+000,1792,40.00000E+000
1,5,6,10.00000E+000,-467.00000E-012,-21.41328E+009,-4.67000E-009,1.68416E+000,1728,10.00000E+000,40.00000E+000,436.00000E-012,91.74312E+009,17.44000E-009,1.68416E+000,1792,40.00000E+000
1,5,7,12.00000E+000,-444.00000E-012,-27.02703E+009,-5.32800E-009,1.68808E+000,1728,12.00000E+000,40.00000E+000,140.00000E-012,285.71429E+009,5.60000E-009,1.68808E+000,1792,40.00000E+000
1,5,8,14.00000E+000,462.00000E-012,30.30303E+009,6.46800E-009,1.69205E+000,1728,14.00000E+000,40.00000E+000,1.02200E-009,39.13894E+009,40.88000E-009,1.69205E+000,1792,40.00000E+000
1,5,9,16.00000E+000,957.00000E-012,16.71891E+009,15.31200E-009,1.69602E+000,1728,16.00000E+000,40.00000E+000,1.56000E-009,25.64103E+009,62.40000E-009,1.69602E+000,1792,40.00000E+000
1,5,10,18.00000E+000,-48.00000E-012,-375.00000E+009,-864.00000E-012,1.70062E+000,1728,18.00000E+000,40.00000E+000,75.00000E-012,533.33333E+009,3.00000E-009,1.70062E+000,1792,40.00000E+000
1,5,11,20.00000E+000,-11.00000E-012,-1.81818E+012,-220.00000E-012,1.70514E+000,1728,20.00000E+000,40.00000E+000,188.00000E-012,212.76596E+009,7.52000E-009,1.70514E+000,1792,40.00000E+000
1,5,12,22.00000E+000,649.00000E-012,33.89831E+009,14.27800E-009,1.70985E+000,1792,22.00000E+000,40.00000E+000,959.00000E-012,41.71011E+009,38.36000E-009,1.70985E+000,1792,40.00000E+000
1,5,13,24.00000E+000,540.00000E-012,44.44444E+009,12.96000E-009,1.71393E+000,1792,24.00000E+000,40.00000E+000,880.00000E-012,45.45455E+009,35.20000E-009,1.71393E+000,1792,40.00000E+000
1,5,14,26.00000E+000,109.00000E-012,238.53211E+009,2.83400E-009,1.71785E+000,1792,26.00000E+000,40.00000E+000,-50.00000E-012,-800.00000E+009,-2.00000E-009,1.71785E+000,1792,40.00000E+000
1,5,15,28.00000E+000,249.00000E-012,112.44980E+009,6.97200E-009,1.72188E+000,1792,28.00000E+000,40.00000E+000,130.00000E-012,307.69231E+009,5.20000E-009,1.72188E+000,1792,40.00000E+000
1,5,16,30.00000E+000,993.00000E-012,30.21148E+009,29.79000E-009,1.72585E+000,1792,30.00000E+000,40.00000E+000,750.00000E-012,53.33333E+009,30.00000E-009,1.72585E+000,1792,40.00000E+000
1,5,17,32.00000E+000,1.35700E-009,23.58143E+009,43.42400E-009,1.72981E+000,1792,32.00000E+000,40.00000E+000,907.00000E-012,44.10143E+009,36.28000E-009,1.72981E+000,1792,40.00000E+000
1,5,18,34.00000E+000,537.00000E-012,63.31471E+009,18.25800E-009,1.73380E+000,1792,34.00000E+000,40.00000E+000,-434.00000E-012,-92.16590E+009,-17.36000E-009,1.73380E+000,1792,40.00000E+000
1,5,19,36.00000E+000,392.00000E-012,91.83673E+009,14.11200E-009,1.73781E+000,1792,36.00000E+000,40.00000E+000,-788.00000E-012,-50.76142E+009,-31.52000E-009,1.73781E+000,1792,40.00000E+000
1,5,20,38.00000E+000,1.31900E-009,28.80970E+009,50.12200E-009,1.74237E+000,1792,38.00000E+000,40.00000E+000,337.00000E-012,118.69436E+009,13.48000E-009,1.74237E+000,1792,40.00000E+000
1,5,21,40.00000E+000,1.40500E-009,28.46975E+009,56.20000E-009,1.74686E+000,1792,40.00000E+000,40.00000E+000,451.00000E-012,88.69180E+009,18.04000E-009,1.74686E+000,1792,40.00000E+000
1,5,22,42.00000E+000,798.00000E-012,52.63158E+009,33.51600E-009,1.75138E+000,1792,42.00000E+000,40.00000E+000,-618.00000E-012,-64.72492E+009,-24.72000E-009,1.75138E+000,1792,40.00000E+000
1,5,23,44.00000E+000,985.00000E-012,44.67005E+009,43.34000E-009,1.75537E+000,1792,44.00000E+000,40.00000E+000,-386.00000E-012,-103.62694E+009,-15.44000E-009,1.75537E+000,1792,40.00000E+000
1,5,24,46.00000E+000,1.48800E-009,30.91398E+009,68.44800E-009,1.75934E+000,1792,46.00000E+000,40.00000E+000,247.00000E-012,161.94332E+009,9.88000E-009,1.75934E+000,1792,40.00000E+000
1,5,25,48.00000E+000,1.58400E-009,30.30303E+009,76.03200E-009,1.76330E+000,1792,48.00000E+000,40.00000E+000,608.00000E-012,65.78947E+009,24.32000E-009,1.76330E+000,1792,40.00000E+000
1,5,26,50.00000E+000,781.00000E-012,64.02049E+009,39.05000E-009,1.76727E+000,1792,50.00000E+000,40.00000E+000,-503.00000E-012,-79.52286E+009,-20.12000E-009,1.76727E+000,1792,40.00000E+000
1,5,27,52.00000E+000,531.00000E-012,97.92844E+009,27.61200E-009,1.77123E+000,1792,52.00000E+000,40.00000E+000,-668.00000E-012,-59.88024E+009,-26.72000E-009,1.77123E+000,1792,40.00000E+000
1,5,28,54.00000E+000,1.35200E-009,39.94083E+009,73.00800E-009,1.77518E+000,1792,54.00000E+000,40.00000E+000,413.00000E-012,96.85230E+009,16.52000E-009,1.77518E+000,1792,40.00000E+000
1,5,29,56.00000E+000,1.90200E-009,29.44269E+009,106.51200E-009,1.77915E+000,1792,56.00000E+000,40.00000E+000,1.17600E-009,34.01361E+009,47.04000E-009,1.77915E+000,1792,40.00000E+000
1,5,30,58.00000E+000,748.00000E-012,77.54011E+009,43.38400E-009,1.78326E+000,1792,58.00000E+000,40.00000E+000,-334.00000E-012,-119.76048E+009,-13.36000E-009,1.78326E+000,1792,40.00000E+000
1,5,31,60.00000E+000,362.00000E-012,165.74586E+009,21.72000E-009,1.78766E+000,1792,60.00000E+000,40.00000E+000,-770.00000E-012,-51.94805E+009,-30.80000E-009,1.78766E+000,1792,40.00000E+000
1,5,32,62.00000E+000,1.37500E-009,45.09091E+009,85.25000E-009,1.79179E+000,1792,62.00000E+000,40.00000E+000,463.00000E-012,86.39309E+009,18.52000E-009,1.79179E+000,1792,40.00000E+000
1,5,33,64.00000E+000,1.73000E-009,36.99422E+009,110.72000E-009,1.79623E+000,1792,64.00000E+000,40.00000E+000,913.00000E-012,43.81161E+009,36.52000E-009,1.79623E+000,1792,40.00000E+000
1,5,34,66.00000E+000,872.00000E-012,75.68807E+009,57.55200E-009,1.80026E+000,1792,66.00000E+000,40.00000E+000,-456.00000E-012,-87.71930E+009,-18.24000E-009,1.80026E+000,1792,40.00000E+000
1,5,35,68.00000E+000,491.00000E-012,138.49287E+009,33.38800E-009,1.80424E+000,1792,68.00000E+000,40.00000E+000,-1.04700E-009,-38.20439E+009,-41.88000E-009,1.80424E+000,1792,40.00000E+000
1,5,36,70.00000E+000,1.71900E-009,40.72135E+009,120.33000E-009,1.80821E+000,1792,70.00000E+000,40.00000E+000,55.00000E-012,727.27273E+009,2.20000E-009,1.80821E+000,1792,40.00000E+000
1,5,37,72.00000E+000,2.65300E-009,27.13909E+009,191.01600E-009,1.81217E+000,1792,72.00000E+000,40.00000E+000,725.00000E-012,55.17241E+009,29.00000E-009,1.81217E+000,1792,40.00000E+000
1,5,38,74.00000E+000,1.89900E-009,38.96788E+009,140.52600E-009,1.81614E+000,1792,74.00000E+000,40.00000E+000,-1.19700E-009,-33.41688E+009,-47.88000E-009,1.81614E+000,1792,40.00000E+000
1,5,39,76.00000E+000,1.86200E-009,40.81633E+009,141.51200E-009,1.82010E+000,1792,76.00000E+000,40.00000E+000,-2.40100E-009,-16.65973E+009,-96.04000E-009,1.82010E+000,1792,40.00000E+000
1,5,40,78.00000E+000,3.57700E-009,21.80598E+009,279.00600E-009,1.82408E+000,1792,78.00000E+000,40.00000E+000,-1.93400E-009,-20.68252E+009,-77.36000E-009,1.82408E+000,1792,40.00000E+000
1,5,41,80.00000E+000,5.32300E-009,15.02912E+009,425.84000E-009,1.82818E+000,1792,80.00000E+000,40.00000E+000,-2.13200E-009,-18.76173E+009,-85.28000E-009,1.82818E+000,1792,40.00000E+000
1,5,42,82.00000E+000,5.19500E-009,15.78441E+009,425.99000E-009,1.83280E+000,1792,82.00000E+000,40.00000E+000,-4.51600E-009,-8.85740E+009,-180.64000E-009,1.83280E+000,1792,40.00000E+000
1,5,43,84.00000E+000,6.36400E-009,13.19925E+009,534.57600E-009,1.83692E+000,1792,84.00000E+000,40.00000E+000,-6.35400E-009,-6.29525E+009,-254.16000E-009,1.83692E+000,1792,40.00000E+000
1,5,44,86.00000E+000,9.58600E-009,8.97142E+009,824.39600E-009,1.84124E+000,1792,86.00000E+000,40.00000E+000,-5.91400E-009,-6.76361E+009,-236.56000E-009,1.84124E+000,1792,40.00000E+000
1,5,45,88.00000E+000,13.58200E-009,6.47916E+009,1.19522E-006,1.84523E+000,1792,88.00000E+000,40.00000E+000,-6.23100E-009,-6.41952E+009,-249.24000E-009,1.84523E+000,1792,40.00000E+000
1,5,46,90.00000E+000,16.13700E-009,5.57724E+009,1.45233E-006,1.84925E+000,1792,90.00000E+000,40.00000E+000,-7.99200E-009,-5.00501E+009,-319.68000E-009,1.84925E+000,1792,40.00000E+000
1,5,47,92.00000E+000,19.69400E-009,4.67147E+009,1.81185E-006,1.85322E+000,1792,92.00000E+000,40.00000E+000,-8.99000E-009,-4.44939E+009,-359.60000E-009,1.85322E+000,1792,40.00000E+000
