Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,5,51,-100.00000E+000,-3.81200E-009,26.23295E+009,381.20000E-009,1.67190E+000,1792,-40.00000E+000,2.60300E-009,-15.36688E+009,-104.12000E-009,1.67190E+000,1792,-40.00000E+000
1,6,1,-1.30000E-006,4.15500E-009,-312.87605E+000,-5.40150E-015,1.82691E+000,1600,-50.00000E+000,-5.67700E-009,8.80747E+009,283.85000E-009,1.82691E+000,1792,-50.00000E+000
1,6,2,-2.00000E+000,737.00000E-012,-2.71371E+009,-1.47400E-009,1.83169E+000,1664,-50.00000E+000,-3.92000E-009,12.75510E+009,196.00000E-009,1.83169E+000,1792,-50.00000E+000
1,6,3,-4.00000E+000,466.00000E-012,-8.58369E+009,-1.86400E-009,1.83604E+000,1728,-50.00000E+000,-1.77600E-009,28.15315E+009,88.80000E-009,1.83604E+000,1792,-50.00000E+000
1,6,4,-6.00000E+000,739.00000E-012,-8.11908E+009,-4.43400E-009,1.84014E+000,1728,-50.00000E+000,-324.00000E-012,154.32099E+009,16.20000E-009,1.84014E+000,1792,-50.00000E+000
1,6,5,-8.00000E+000,-294.00000E-012,27.21088E+009,2.35200E-009,1.84411E+000,1728,-50.00000E+000,-1.56100E-009,32.03075E+009,78.05000E-009,1.84411E+000,1792,-50.00000E+000
1,6,6,-10.00000E+000,-820.00000E-012,12.19512E+009,8.20000E-009,1.84807E+000,1728,-50.00000E+000,-2.39900E-009,20.84202E+009,119.95000E-009,1.84807E+000,1792,-50.00000E+000
1,6,7,-12.00000E+000,-231.00000E-012,51.94805E+009,2.77200E-009,1.85204E+000,1728,-50.00000E+000,-1.53700E-009,32.53090E+009,76.85000E-009,1.85204E+000,1792,-50.00000E+000
1,6,8,-14.00000E+000,246.00000E-012,-56.91057E+009,-3.44400E-009,1.85602E+000,1728,-50.00000E+000,-712.00000E-012,70.22472E+009,35.60000E-009,1.85602E+000,1792,-50.00000E+000
1,6,9,-16.00000E+000,-509.00000E-012,31.43418E+009,8.14400E-009,1.85997E+000,1728,-50.00000E+000,-1.23300E-009,40.55150E+009,61.65000E-009,1.85997E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-6.93600E-009,2.59516E+009,124.84807E-009,1.86408E+000,1728,-50.00000E+000,4.35400E-009,-11.48369E+009,-217.70000E-009,1.86408E+000,1792,-50.00000E+000
1,6,11,-20.00001E+000,-9.15100E-009,2.18555E+009,183.02009E-009,1.86865E+000,1728,-50.00000E+000,7.69300E-009,-6.49942E+009,-384.65000E-009,1.86865E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-9.98900E-009,2.20242E+009,219.75800E-009,1.87328E+000,1792,-50.00000E+000,9.99800E-009,-5.00100E+009,-499.90000E-009,1.87328E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-12.20900E-009,1.96576E+009,293.01600E-009,1.87730E+000,1792,-50.00000E+000,10.04000E-009,-4.98008E+009,-502.00000E-009,1.87730E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-13.28700E-009,1.95680E+009,345.46200E-009,1.88133E+000,1792,-50.00000E+000,9.84900E-009,-5.07666E+009,-492.45000E-009,1.88133E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-13.74900E-009,2.03651E+009,384.97200E-009,1.88531E+000,1792,-50.00000E+000,11.60300E-009,-4.30923E+009,-580.15000E-009,1.88531E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-13.60700E-009,2.20475E+009,408.21000E-009,1.88936E+000,1792,-50.00000E+000,12.53400E-009,-3.98915E+009,-626.70000E-009,1.88936E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-14.91500E-009,2.14549E+009,477.28000E-009,1.89354E+000,1792,-50.00000E+000,12.09100E-009,-4.13531E+009,-604.55000E-009,1.89354E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-15.81200E-009,2.15027E+009,537.60800E-009,1.89754E+000,1792,-50.00000E+000,11.63900E-009,-4.29590E+009,-581.95000E-009,1.89754E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-15.79500E-009,2.27920E+009,568.62000E-009,1.90151E+000,1792,-50.00000E+000,12.24100E-009,-4.08463E+009,-612.05000E-009,1.90151E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-15.12000E-009,2.51323E+009,574.56000E-009,1.90584E+000,1792,-50.00000E+000,12.17100E-009,-4.10813E+009,-608.55000E-009,1.90584E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-15.41900E-009,2.59420E+009,616.76000E-009,1.91032E+000,1792,-50.00000E+000,11.10200E-009,-4.50369E+009,-555.10000E-009,1.91032E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-15.63000E-009,2.68714E+009,656.46000E-009,1.91444E+000,1792,-50.00000E+000,9.90600E-009,-5.04745E+009,-495.30000E-009,1.91444E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-14.34400E-009,3.06748E+009,631.13600E-009,1.91907E+000,1792,-50.00000E+000,9.74700E-009,-5.12978E+009,-487.35000E-009,1.91907E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-13.14000E-009,3.50076E+009,604.44000E-009,1.92307E+000,1792,-50.00000E+000,9.91900E-009,-5.04083E+009,-495.95000E-009,1.92307E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-12.92900E-009,3.71258E+009,620.59200E-009,1.92704E+000,1792,-50.00000E+000,7.95900E-009,-6.28220E+009,-397.95000E-009,1.92704E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-12.39300E-009,4.03454E+009,619.65000E-009,1.93101E+000,1792,-50.00000E+000,6.24200E-009,-8.01025E+009,-312.10000E-009,1.93101E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-10.54500E-009,4.93125E+009,548.34000E-009,1.93498E+000,1792,-50.00000E+000,5.67400E-009,-8.81213E+009,-283.70000E-009,1.93498E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-9.06700E-009,5.95566E+009,489.61800E-009,1.93896E+000,1792,-50.00000E+000,5.19700E-009,-9.62094E+009,-259.85000E-009,1.93896E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-8.58000E-009,6.52681E+009,480.48000E-009,1.94289E+000,1792,-50.00000E+000,4.13700E-009,-12.08605E+009,-206.85000E-009,1.94289E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-8.17400E-009,7.09567E+009,474.09200E-009,1.94687E+000,1792,-50.00000E+000,2.88800E-009,-17.31302E+009,-144.40000E-009,1.94687E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-7.34600E-009,8.16771E+009,440.76000E-009,1.95094E+000,1792,-50.00000E+000,2.70400E-009,-18.49112E+009,-135.20000E-009,1.95094E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-6.44000E-009,9.62733E+009,399.28000E-009,1.95543E+000,1792,-50.00000E+000,2.90300E-009,-17.22356E+009,-145.15000E-009,1.95543E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-6.46100E-009,9.90559E+009,413.50400E-009,1.95962E+000,1792,-50.00000E+000,2.31600E-009,-21.58895E+009,-115.80000E-009,1.95962E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-6.46900E-009,10.20250E+009,426.95400E-009,1.96419E+000,1792,-50.00000E+000,1.45900E-009,-34.27005E+009,-72.95000E-009,1.96419E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-5.84700E-009,11.62990E+009,397.59600E-009,1.96819E+000,1792,-50.00000E+000,1.82500E-009,-27.39726E+009,-91.25000E-009,1.96819E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-5.27100E-009,13.28021E+009,368.97000E-009,1.97215E+000,1792,-50.00000E+000,2.06100E-009,-24.26007E+009,-103.05000E-009,1.97215E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-5.26600E-009,13.67262E+009,379.15200E-009,1.97611E+000,1792,-50.00000E+000,1.67800E-009,-29.79738E+009,-83.90000E-009,1.97611E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-5.58400E-009,13.25215E+009,413.21600E-009,1.98009E+000,1792,-50.00000E+000,767.00000E-012,-65.18905E+009,-38.35000E-009,1.98009E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-5.40500E-009,14.06105E+009,410.78000E-009,1.98406E+000,1792,-50.00000E+000,895.00000E-012,-55.86592E+009,-44.75000E-009,1.98406E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-4.89400E-009,15.93788E+009,381.73200E-009,1.98804E+000,1792,-50.00000E+000,1.37900E-009,-36.25816E+009,-68.95000E-009,1.98804E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-4.60100E-009,17.38752E+009,368.08000E-009,1.99210E+000,1792,-50.00000E+000,1.50800E-009,-33.15650E+009,-75.40000E-009,1.99210E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-5.26400E-009,15.57751E+009,431.64800E-009,1.99619E+000,1792,-50.00000E+000,364.00000E-012,-137.36264E+009,-18.20000E-009,1.99619E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-5.02200E-009,16.72640E+009,421.84800E-009,2.00082E+000,1792,-50.00000E+000,755.00000E-012,-66.22517E+009,-37.75000E-009,2.00082E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-4.30200E-009,19.99070E+009,369.97200E-009,2.00500E+000,1792,-50.00000E+000,1.19400E-009,-41.87605E+009,-59.70000E-009,2.00500E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-4.41400E-009,19.93657E+009,388.43200E-009,2.00911E+000,1792,-50.00000E+000,1.04700E-009,-47.75549E+009,-52.35000E-009,2.00911E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-4.92500E-009,18.27411E+009,443.25000E-009,2.01325E+000,1792,-50.00000E+000,234.00000E-012,-213.67521E+009,-11.70000E-009,2.01325E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-4.88900E-009,18.81775E+009,449.78800E-009,2.01728E+000,1792,-50.00000E+000,518.00000E-012,-96.52510E+009,-25.90000E-009,2.01728E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-4.31800E-009,21.76934E+009,405.89200E-009,2.02127E+000,1792,-50.00000E+000,1.12300E-009,-44.52360E+009,-56.15000E-009,2.02127E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-4.19400E-009,22.88984E+009,402.62400E-009,2.02525E+000,1792,-50.00000E+000,1.38300E-009,-36.15329E+009,-69.15000E-009,2.02525E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-5.19300E-009,18.87156E+009,508.91400E-009,2.02921E+000,1792,-50.00000E+000,419.00000E-012,-119.33174E+009,-20.95000E-009,2.02921E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-5.49300E-009,18.20499E+009,549.30000E-009,2.03319E+000,1792,-50.00000E+000,358.00000E-012,-139.66480E+009,-17.90000E-009,2.03319E+000,1792,-50.00000E+000
1,7,1,-700.00000E-009,6.24900E-009,-112.01792E+000,-4.37430E-015,2.18664E+000,1600,-60.00000E+000,-8.03200E-009,7.47012E+009,481.92000E-009,2.18664E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,3.86000E-009,-518.13472E+006,-7.72000E-009,2.19130E+000,1664,-60.00000E+000,-4.53600E-009,13.22751E+009,272.16000E-009,2.19130E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,574.00000E-012,-6.96864E+009,-2.29600E-009,2.19550E+000,1728,-60.00000E+000,-4.65300E-009,12.89491E+009,279.18000E-009,2.19550E+000,1792,-60.00000E+000
1,7,4,-6.00000E+000,-732.00000E-012,8.19672E+009,4.39200E-009,2.19948E+000,1728,-60.00000E+000,-3.44500E-009,17.41655E+009,206.70000E-009,2.19948E+000,1792,-60.00000E+000
1,7,5,-8.00000E+000,76.00000E-012,-105.26316E+009,-608.00000E-012,2.20353E+000,1728,-60.00000E+000,-2.00800E-009,29.88048E+009,120.48000E-009,2.20353E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,674.00000E-012,-14.83680E+009,-6.74000E-009,2.20750E+000,1728,-60.00000E+000,-867.00000E-012,69.20415E+009,52.02000E-009,2.20750E+000,1792,-60.00000E+000
1,7,7,-12.00000E+000,-521.00000E-012,23.03263E+009,6.25200E-009,2.21147E+000,1728,-60.00000E+000,-2.48900E-009,24.10607E+009,149.34000E-009,2.21147E+000,1792,-60.00000E+000
1,7,8,-14.00000E+000,-1.09400E-009,12.79707E+009,15.31600E-009,2.21557E+000,1728,-60.00000E+000,-3.04000E-009,19.73684E+009,182.40000E-009,2.21557E+000,1792,-60.00000E+000
1,7,9,-16.00000E+000,-150.00000E-012,106.66667E+009,2.40000E-009,2.21986E+000,1728,-60.00000E+000,-1.57200E-009,38.16794E+009,94.32000E-009,2.21986E+000,1792,-60.00000E+000
1,7,10,-18.00000E+000,-3.45100E-009,5.21588E+009,62.11800E-009,2.22428E+000,1728,-60.00000E+000,3.17900E-009,-18.87386E+009,-190.74000E-009,2.22428E+000,1792,-60.00000E+000
1,7,11,-20.00001E+000,-8.93700E-009,2.23789E+009,178.74009E-009,2.22894E+000,1728,-60.00000E+000,5.62600E-009,-10.66477E+009,-337.56000E-009,2.22894E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-11.39400E-009,1.93084E+009,250.66800E-009,2.23314E+000,1792,-60.00000E+000,7.34400E-009,-8.16993E+009,-440.64000E-009,2.23314E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-11.93100E-009,2.01157E+009,286.34400E-009,2.23710E+000,1792,-60.00000E+000,9.85900E-009,-6.08581E+009,-591.54000E-009,2.23710E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-12.27500E-009,2.11813E+009,319.15000E-009,2.24108E+000,1792,-60.00000E+000,11.55300E-009,-5.19346E+009,-693.18000E-009,2.24108E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-14.31500E-009,1.95599E+009,400.82000E-009,2.24504E+000,1792,-60.00000E+000,10.56500E-009,-5.67913E+009,-633.90000E-009,2.24504E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-15.87600E-009,1.88964E+009,476.28000E-009,2.24901E+000,1792,-60.00000E+000,10.46100E-009,-5.73559E+009,-627.66000E-009,2.24901E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-16.06200E-009,1.99228E+009,513.98400E-009,2.25297E+000,1792,-60.00000E+000,12.54600E-009,-4.78240E+009,-752.76000E-009,2.25297E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-16.58400E-009,2.05017E+009,563.85600E-009,2.25694E+000,1792,-60.00000E+000,13.75600E-009,-4.36173E+009,-825.36000E-009,2.25694E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-18.71900E-009,1.92318E+009,673.88400E-009,2.26106E+000,1792,-60.00000E+000,12.51000E-009,-4.79616E+009,-750.60000E-009,2.26106E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-20.20600E-009,1.88063E+009,767.82800E-009,2.26551E+000,1792,-60.00000E+000,11.51600E-009,-5.21014E+009,-690.96000E-009,2.26551E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-20.03800E-009,1.99621E+009,801.52000E-009,2.26971E+000,1792,-60.00000E+000,12.38400E-009,-4.84496E+009,-743.04000E-009,2.26971E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-20.62700E-009,2.03617E+009,866.33400E-009,2.27407E+000,1792,-60.00000E+000,13.99700E-009,-4.28663E+009,-839.82000E-009,2.27407E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-22.86200E-009,1.92459E+009,1.00593E-006,2.27807E+000,1792,-60.00000E+000,12.41900E-009,-4.83131E+009,-745.14000E-009,2.27807E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-24.04000E-009,1.91348E+009,1.10584E-006,2.28216E+000,1792,-60.00000E+000,11.07200E-009,-5.41908E+009,-664.32000E-009,2.28216E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-23.95300E-009,2.00392E+009,1.14974E-006,2.28620E+000,1792,-60.00000E+000,11.86400E-009,-5.05732E+009,-711.84000E-009,2.28620E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-23.18300E-009,2.15675E+009,1.15915E-006,2.29018E+000,1792,-60.00000E+000,12.42700E-009,-4.82820E+009,-745.62000E-009,2.29018E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-23.80100E-009,2.18478E+009,1.23765E-006,2.29416E+000,1792,-60.00000E+000,10.14200E-009,-5.91599E+009,-608.52000E-009,2.29416E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-23.51700E-009,2.29621E+009,1.26992E-006,2.29813E+000,1792,-60.00000E+000,8.68400E-009,-6.90926E+009,-521.04000E-009,2.29813E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-22.35000E-009,2.50559E+009,1.25160E-006,2.30205E+000,1792,-60.00000E+000,8.60700E-009,-6.97107E+009,-516.42000E-009,2.30205E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-20.58700E-009,2.81731E+009,1.19405E-006,2.30603E+000,1792,-60.00000E+000,8.14100E-009,-7.37010E+009,-488.46000E-009,2.30603E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-20.04200E-009,2.99371E+009,1.20252E-006,2.31063E+000,1792,-60.00000E+000,5.90100E-009,-10.16777E+009,-354.06000E-009,2.31063E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-19.85800E-009,3.12217E+009,1.23120E-006,2.31479E+000,1792,-60.00000E+000,4.30600E-009,-13.93405E+009,-258.36000E-009,2.31479E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-18.63900E-009,3.43366E+009,1.19290E-006,2.31913E+000,1792,-60.00000E+000,4.75300E-009,-12.62361E+009,-285.18000E-009,2.31913E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-17.16500E-009,3.84503E+009,1.13289E-006,2.32328E+000,1792,-60.00000E+000,4.93500E-009,-12.15805E+009,-296.10000E-009,2.32328E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-17.50100E-009,3.88549E+009,1.19007E-006,2.32728E+000,1792,-60.00000E+000,3.72100E-009,-16.12470E+009,-223.26000E-009,2.32728E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-17.33000E-009,4.03924E+009,1.21310E-006,2.33125E+000,1792,-60.00000E+000,2.54000E-009,-23.62205E+009,-152.40000E-009,2.33125E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-16.47900E-009,4.36920E+009,1.18649E-006,2.33522E+000,1792,-60.00000E+000,2.98900E-009,-20.07360E+009,-179.34000E-009,2.33522E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-15.72500E-009,4.70588E+009,1.16365E-006,2.33920E+000,1792,-60.00000E+000,3.14400E-009,-19.08397E+009,-188.64000E-009,2.33920E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-16.09900E-009,4.72079E+009,1.22352E-006,2.34318E+000,1792,-60.00000E+000,2.35200E-009,-25.51020E+009,-141.12000E-009,2.34318E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-15.76600E-009,4.94736E+009,1.22975E-006,2.34714E+000,1792,-60.00000E+000,1.45000E-009,-41.37931E+009,-87.00000E-009,2.34714E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-15.34300E-009,5.21410E+009,1.22744E-006,2.35117E+000,1792,-60.00000E+000,1.97000E-009,-30.45685E+009,-118.20000E-009,2.35117E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-14.42900E-009,5.68300E+009,1.18318E-006,2.35590E+000,1792,-60.00000E+000,2.74400E-009,-21.86589E+009,-164.64000E-009,2.35590E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-14.50800E-009,5.78991E+009,1.21867E-006,2.36031E+000,1792,-60.00000E+000,1.69700E-009,-35.35651E+009,-101.82000E-009,2.36031E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-16.92300E-009,5.08184E+009,1.45538E-006,2.36450E+000,1792,-60.00000E+000,558.00000E-012,-107.52688E+009,-33.48000E-009,2.36450E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-16.01300E-009,5.49553E+009,1.40914E-006,2.36908E+000,1792,-60.00000E+000,2.31100E-009,-25.96279E+009,-138.66000E-009,2.36908E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-15.67400E-009,5.74199E+009,1.41066E-006,2.37309E+000,1792,-60.00000E+000,3.21700E-009,-18.65092E+009,-193.02000E-009,2.37309E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-15.72800E-009,5.84944E+009,1.44698E-006,2.37706E+000,1792,-60.00000E+000,2.22700E-009,-26.94207E+009,-133.62000E-009,2.37706E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-14.13900E-009,6.64828E+009,1.32907E-006,2.38102E+000,1792,-60.00000E+000,1.27800E-009,-46.94836E+009,-76.68000E-009,2.38102E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-13.71100E-009,7.00168E+009,1.31626E-006,2.38499E+000,1792,-60.00000E+000,1.75700E-009,-34.14912E+009,-105.42000E-009,2.38499E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-13.22400E-009,7.41077E+009,1.29595E-006,2.38896E+000,1792,-60.00000E+000,2.09100E-009,-28.69440E+009,-125.46000E-009,2.38896E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-13.33600E-009,7.49850E+009,1.33360E-006,2.39291E+000,1792,-60.00000E+000,1.67300E-009,-35.86372E+009,-100.38000E-009,2.39291E+000,1792,-60.00000E+000
1,8,1,800.00000E-009,4.93600E-009,162.07455E+000,3.94880E-015,2.53631E+000,1600,-70.00000E+000,-7.73700E-009,9.04743E+009,541.59000E-009,2.53631E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,2.26000E-009,-884.95531E+006,-4.52000E-009,2.54127E+000,1664,-70.00000E+000,-3.44100E-009,20.34292E+009,240.87000E-009,2.54127E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,50.00000E-012,-80.00000E+009,-200.00000E-012,2.54550E+000,1728,-70.00000E+000,-3.94100E-009,17.76199E+009,275.87000E-009,2.54550E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,-767.00000E-012,7.82269E+009,4.60200E-009,2.54949E+000,1728,-70.00000E+000,-3.84300E-009,18.21494E+009,269.01000E-009,2.54949E+000,1792,-70.00000E+000
1,8,5,-8.00000E+000,70.00000E-012,-114.28571E+009,-560.00000E-012,2.55346E+000,1728,-70.00000E+000,-2.43900E-009,28.70029E+009,170.73000E-009,2.55346E+000,1792,-70.00000E+000
1,8,6,-10.00000E+000,712.00000E-012,-14.04494E+009,-7.12000E-009,2.55747E+000,1728,-70.00000E+000,-1.57800E-009,44.35995E+009,110.46000E-009,2.55747E+000,1792,-70.00000E+000
1,8,7,-12.00000E+000,-501.00000E-012,23.95210E+009,6.01200E-009,2.56143E+000,1728,-70.00000E+000,-2.94000E-009,23.80952E+009,205.80000E-009,2.56143E+000,1792,-70.00000E+000
1,8,8,-14.00000E+000,-1.08300E-009,12.92705E+009,15.16200E-009,2.56552E+000,1728,-70.00000E+000,-3.66800E-009,19.08397E+009,256.76000E-009,2.56552E+000,1792,-70.00000E+000
1,8,9,-16.00000E+000,-137.00000E-012,116.78832E+009,2.19200E-009,2.57001E+000,1728,-70.00000E+000,-2.24000E-009,31.25000E+009,156.80000E-009,2.57001E+000,1792,-70.00000E+000
1,8,10,-18.00000E+000,-3.54800E-009,5.07328E+009,63.86400E-009,2.57414E+000,1728,-70.00000E+000,2.94700E-009,-23.75297E+009,-206.29000E-009,2.57414E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-8.53400E-009,2.34357E+009,170.68009E-009,2.57864E+000,1728,-70.00000E+000,4.93900E-009,-14.17291E+009,-345.73000E-009,2.57864E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-11.11600E-009,1.97913E+009,244.55200E-009,2.58284E+000,1792,-70.00000E+000,6.52700E-009,-10.72468E+009,-456.89000E-009,2.58284E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-11.79000E-009,2.03562E+009,282.96000E-009,2.58676E+000,1792,-70.00000E+000,9.10800E-009,-7.68555E+009,-637.56000E-009,2.58676E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-12.06900E-009,2.15428E+009,313.79400E-009,2.59073E+000,1792,-70.00000E+000,10.85000E-009,-6.45161E+009,-759.50000E-009,2.59073E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-14.24600E-009,1.96546E+009,398.88800E-009,2.59469E+000,1792,-70.00000E+000,10.05100E-009,-6.96448E+009,-703.57000E-009,2.59469E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-15.51200E-009,1.93399E+009,465.36000E-009,2.59876E+000,1792,-70.00000E+000,9.28600E-009,-7.53823E+009,-650.02000E-009,2.59876E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-16.42500E-009,1.94825E+009,525.60000E-009,2.60275E+000,1792,-70.00000E+000,11.56400E-009,-6.05327E+009,-809.48000E-009,2.60275E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-17.52900E-009,1.93964E+009,595.98600E-009,2.60686E+000,1792,-70.00000E+000,13.13500E-009,-5.32927E+009,-919.45000E-009,2.60686E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-20.42000E-009,1.76298E+009,735.12000E-009,2.61131E+000,1792,-70.00000E+000,12.33000E-009,-5.67721E+009,-863.10000E-009,2.61131E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-23.90100E-009,1.58989E+009,908.23800E-009,2.61541E+000,1792,-70.00000E+000,11.75400E-009,-5.95542E+009,-822.78000E-009,2.61541E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-25.11300E-009,1.59280E+009,1.00452E-006,2.61989E+000,1792,-70.00000E+000,13.40400E-009,-5.22232E+009,-938.28000E-009,2.61989E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-27.32500E-009,1.53705E+009,1.14765E-006,2.62389E+000,1792,-70.00000E+000,14.40400E-009,-4.85976E+009,-1.00828E-006,2.62389E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-31.25100E-009,1.40795E+009,1.37504E-006,2.62788E+000,1792,-70.00000E+000,13.33600E-009,-5.24895E+009,-933.52000E-009,2.62788E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-34.52800E-009,1.33225E+009,1.58829E-006,2.63186E+000,1792,-70.00000E+000,13.02000E-009,-5.37634E+009,-911.40000E-009,2.63186E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-35.71900E-009,1.34382E+009,1.71451E-006,2.63584E+000,1792,-70.00000E+000,13.87700E-009,-5.04432E+009,-971.39000E-009,2.63584E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-36.98900E-009,1.35175E+009,1.84945E-006,2.63980E+000,1792,-70.00000E+000,14.21000E-009,-4.92611E+009,-994.70000E-009,2.63980E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-39.36800E-009,1.32087E+009,2.04714E-006,2.64378E+000,1792,-70.00000E+000,12.73800E-009,-5.49537E+009,-891.66000E-009,2.64378E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-41.68900E-009,1.29531E+009,2.25121E-006,2.64774E+000,1792,-70.00000E+000,11.70800E-009,-5.97882E+009,-819.56000E-009,2.64774E+000,1792,-70.00000E+000
