Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,5,29,76.00000E+000,-632.00000E-012,-120.25316E+009,-48.03200E-009,3.56427E+000,1792,76.00000E+000,36.00000E+000,3.26800E-009,11.01591E+009,117.64800E-009,3.56427E+000,1792
1,5,30,76.00000E+000,-1.66500E-009,-45.64565E+009,-126.54000E-009,3.57815E+000,1792,76.00000E+000,38.00000E+000,3.53000E-009,10.76487E+009,134.14000E-009,3.57815E+000,1792
1,5,31,76.00000E+000,-2.06200E-009,-36.85742E+009,-156.71200E-009,3.59081E+000,1792,76.00000E+000,40.00000E+000,4.92500E-009,8.12183E+009,197.00000E-009,3.59081E+000,1792
1,5,32,76.00000E+000,-2.09300E-009,-36.31151E+009,-159.06800E-009,3.60290E+000,1792,76.00000E+000,42.00000E+000,6.12000E-009,6.86275E+009,257.04000E-009,3.60290E+000,1792
1,5,33,76.00000E+000,-3.05900E-009,-24.84472E+009,-232.48400E-009,3.61492E+000,1792,76.00000E+000,44.00000E+000,5.74900E-009,7.65350E+009,252.95600E-009,3.61492E+000,1792
1,5,34,76.00000E+000,-3.46000E-009,-21.96532E+009,-262.96000E-009,3.62700E+000,1792,76.00000E+000,46.00000E+000,5.29300E-009,8.69072E+009,243.47800E-009,3.62700E+000,1792
1,5,35,76.00000E+000,-3.03100E-009,-25.07423E+009,-230.35600E-009,3.64068E+000,1792,76.00000E+000,48.00000E+000,5.59800E-009,8.57449E+009,268.70400E-009,3.64068E+000,1792
1,5,36,76.00000E+000,-1.76400E-009,-43.08390E+009,-134.06400E-009,3.65459E+000,1792,76.00000E+000,50.00000E+000,6.65700E-009,7.51089E+009,332.85000E-009,3.65459E+000,1792
1,5,37,76.00000E+000,-2.30100E-009,-33.02912E+009,-174.87600E-009,3.66665E+000,1792,76.00000E+000,52.00000E+000,5.68300E-009,9.15010E+009,295.51600E-009,3.66665E+000,1792
1,5,38,76.00000E+000,-2.88500E-009,-26.34315E+009,-219.26000E-009,3.67879E+000,1792,76.00000E+000,54.00000E+000,4.61300E-009,11.70605E+009,249.10200E-009,3.67879E+000,1792
1,5,39,76.00000E+000,-2.16800E-009,-35.05535E+009,-164.76800E-009,3.69425E+000,1792,76.00000E+000,56.00000E+000,4.86600E-009,11.50843E+009,272.49600E-009,3.69425E+000,1792
1,5,40,76.00000E+000,-1.59100E-009,-47.76870E+009,-120.91600E-009,3.70686E+000,1792,76.00000E+000,58.00000E+000,5.73700E-009,10.10981E+009,332.74600E-009,3.70686E+000,1792
1,5,41,76.00000E+000,-756.00000E-012,-100.52910E+009,-57.45600E-009,3.71897E+000,1792,76.00000E+000,60.00000E+000,5.99600E-009,10.00667E+009,359.76000E-009,3.71897E+000,1792
1,5,42,76.00000E+000,-538.00000E-012,-141.26394E+009,-40.88800E-009,3.73118E+000,1792,76.00000E+000,62.00000E+000,5.33900E-009,11.61266E+009,331.01800E-009,3.73118E+000,1792
1,5,43,76.00000E+000,-462.00000E-012,-164.50216E+009,-35.11200E-009,3.74668E+000,1792,76.00000E+000,64.00000E+000,4.24600E-009,15.07301E+009,271.74400E-009,3.74668E+000,1792
1,5,44,76.00000E+000,465.00000E-012,163.44086E+009,35.34000E-009,3.75883E+000,1792,76.00000E+000,66.00000E+000,4.87200E-009,13.54680E+009,321.55200E-009,3.75883E+000,1792
1,5,45,76.00000E+000,2.13000E-009,35.68075E+009,161.88000E-009,3.77098E+000,1792,76.00000E+000,68.00000E+000,6.71000E-009,10.13413E+009,456.28000E-009,3.77098E+000,1792
1,5,46,76.00000E+000,2.04600E-009,37.14565E+009,155.49600E-009,3.78531E+000,1792,76.00000E+000,70.00000E+000,5.88700E-009,11.89061E+009,412.09000E-009,3.78531E+000,1792
1,5,47,76.00000E+000,1.85500E-009,40.97035E+009,140.98000E-009,3.78954E+000,1792,76.00000E+000,72.00000E+000,8.38800E-009,8.58369E+009,603.93600E-009,3.78954E+000,1792
1,5,48,76.00000E+000,3.01700E-009,25.19059E+009,229.29200E-009,3.80194E+000,1792,76.00000E+000,74.00000E+000,6.75300E-009,10.95809E+009,499.72200E-009,3.80194E+000,1792
1,5,49,76.00000E+000,2.86300E-009,26.54558E+009,217.58800E-009,3.81409E+000,1792,76.00000E+000,76.00000E+000,6.01100E-009,12.64349E+009,456.83600E-009,3.81409E+000,1792
1,5,50,76.00000E+000,3.28000E-009,23.17073E+009,249.28000E-009,3.82771E+000,1792,76.00000E+000,78.00000E+000,5.90500E-009,13.20914E+009,460.59000E-009,3.82771E+000,1792
1,5,51,76.00000E+000,3.83900E-009,19.79682E+009,291.76400E-009,3.84209E+000,1792,76.00000E+000,80.00000E+000,6.14800E-009,13.01236E+009,491.84000E-009,3.84209E+000,1792
1,5,52,76.00000E+000,3.13400E-009,24.25016E+009,238.18400E-009,3.84579E+000,1792,76.00000E+000,82.00000E+000,8.53400E-009,9.60862E+009,699.78800E-009,3.84579E+000,1792
1,5,53,76.00000E+000,4.44800E-009,17.08633E+009,338.04800E-009,3.84974E+000,1792,76.00000E+000,84.00000E+000,11.03700E-009,7.61076E+009,927.10800E-009,3.84974E+000,1792
1,5,54,76.00000E+000,4.88800E-009,15.54828E+009,371.48800E-009,3.86222E+000,1792,76.00000E+000,86.00000E+000,7.00200E-009,12.28221E+009,602.17200E-009,3.86222E+000,1792
1,5,55,76.00000E+000,5.71200E-009,13.30532E+009,434.11200E-009,3.87454E+000,1792,76.00000E+000,88.00000E+000,7.70400E-009,11.42264E+009,677.95200E-009,3.87454E+000,1792
1,5,56,76.00000E+000,7.04200E-009,10.79239E+009,535.19200E-009,3.88690E+000,1792,76.00000E+000,90.00000E+000,8.91500E-009,10.09534E+009,802.35000E-009,3.88690E+000,1792
1,5,57,76.00000E+000,6.72300E-009,11.30448E+009,510.94800E-009,3.90182E+000,1792,76.00000E+000,92.00000E+000,8.18100E-009,11.24557E+009,752.65200E-009,3.90182E+000,1792
1,5,58,76.00000E+000,6.39700E-009,11.88057E+009,486.17200E-009,3.91432E+000,1792,76.00000E+000,94.00000E+000,7.81600E-009,12.02661E+009,734.70400E-009,3.91432E+000,1792
1,5,59,76.00000E+000,6.45600E-009,11.77200E+009,490.65600E-009,3.92662E+000,1792,76.00000E+000,96.00000E+000,7.80800E-009,12.29508E+009,749.56800E-009,3.92662E+000,1792
1,5,60,76.00000E+000,6.82500E-009,11.13553E+009,518.70000E-009,3.94069E+000,1792,76.00000E+000,98.00000E+000,8.29100E-009,11.82005E+009,812.51800E-009,3.94069E+000,1792
1,5,61,76.00000E+000,5.52300E-009,13.76064E+009,419.74800E-009,3.94455E+000,1792,76.00000E+000,100.00000E+000,11.60000E-009,8.62069E+009,1.16000E-006,3.94455E+000,1792
1,6,1,80.00000E+000,402.18100E-009,198.91541E+006,32.17448E-006,4.11164E+000,1792,80.00000E+000,-20.00000E+000,-7.59000E-009,2.63505E+009,151.80000E-009,4.11164E+000,1728
1,6,2,80.00000E+000,319.40900E-009,250.46257E+006,25.55272E-006,4.12443E+000,1792,80.00000E+000,-18.00000E+000,2.78500E-009,-6.46320E+009,-50.13000E-009,4.12443E+000,1728
1,6,3,80.00000E+000,255.39800E-009,313.23660E+006,20.43184E-006,4.13748E+000,1792,80.00000E+000,-16.00000E+000,8.37000E-009,-1.91159E+009,-133.92000E-009,4.13748E+000,1728
1,6,4,80.00000E+000,206.42300E-009,387.55371E+006,16.51384E-006,4.15144E+000,1792,80.00000E+000,-14.00000E+000,8.32800E-009,-1.68108E+009,-116.59200E-009,4.15144E+000,1728
1,6,5,80.00000E+000,162.29300E-009,492.93562E+006,12.98344E-006,4.16348E+000,1792,80.00000E+000,-12.00000E+000,9.11100E-009,-1.31709E+009,-109.33200E-009,4.16348E+000,1728
1,6,6,80.00000E+000,121.89300E-009,656.31332E+006,9.75144E-006,4.17534E+000,1792,80.00000E+000,-10.00000E+000,10.89600E-009,-917.76799E+006,-108.96000E-009,4.17534E+000,1728
1,6,7,80.00000E+000,90.14000E-009,887.50832E+006,7.21120E-006,4.18956E+000,1792,80.00000E+000,-8.00000E+000,10.97900E-009,-728.66381E+006,-87.83200E-009,4.18956E+000,1728
1,6,8,80.00000E+000,66.55000E-009,1.20210E+009,5.32400E-006,4.20251E+000,1792,80.00000E+000,-6.00000E+000,11.79400E-009,-508.73325E+006,-70.76400E-009,4.20251E+000,1728
1,6,9,80.00000E+000,46.11600E-009,1.73476E+009,3.68928E-006,4.21428E+000,1792,80.00000E+000,-4.00000E+000,11.14100E-009,-359.03420E+006,-44.56400E-009,4.21428E+000,1728
1,6,10,80.00000E+000,31.77700E-009,2.51754E+009,2.54216E-006,4.21854E+000,1792,80.00000E+000,-2.00000E+000,15.38600E-009,-129.98817E+006,-30.77197E-009,4.21854E+000,1664
1,6,11,80.00000E+000,19.40600E-009,4.12244E+009,1.55248E-006,4.22278E+000,1792,80.00000E+000,4.30000E-006,16.50500E-009,260.52711E+000,70.97150E-015,4.22278E+000,1600
1,6,12,80.00000E+000,15.23100E-009,5.25245E+009,1.21848E-006,4.23806E+000,1792,80.00000E+000,2.00000E+000,13.49000E-009,148.25812E+006,26.98003E-009,4.23806E+000,1664
1,6,13,80.00000E+000,10.57400E-009,7.56573E+009,845.92000E-009,4.25084E+000,1792,80.00000E+000,4.00000E+000,11.63500E-009,343.79029E+006,46.54000E-009,4.25084E+000,1728
1,6,14,80.00000E+000,6.29800E-009,12.70245E+009,503.84000E-009,4.26270E+000,1792,80.00000E+000,6.00000E+000,9.39100E-009,638.90959E+006,56.34600E-009,4.26270E+000,1728
1,6,15,80.00000E+000,5.04500E-009,15.85728E+009,403.60000E-009,4.27542E+000,1792,80.00000E+000,8.00000E+000,8.99300E-009,889.58079E+006,71.94400E-009,4.27542E+000,1728
1,6,16,80.00000E+000,3.47400E-009,23.02821E+009,277.92000E-009,4.28989E+000,1792,80.00000E+000,10.00000E+000,8.48800E-009,1.17813E+009,84.88000E-009,4.28989E+000,1728
1,6,17,80.00000E+000,2.68000E-009,29.85075E+009,214.40000E-009,4.30171E+000,1792,80.00000E+000,12.00000E+000,8.02900E-009,1.49458E+009,96.34800E-009,4.30171E+000,1728
1,6,18,80.00000E+000,1.01300E-009,78.97335E+009,81.04000E-009,4.31342E+000,1792,80.00000E+000,13.99999E+000,6.16300E-009,2.27162E+009,86.28194E-009,4.31342E+000,1728
1,6,19,80.00000E+000,583.00000E-012,137.22127E+009,46.64000E-009,4.32529E+000,1792,80.00000E+000,16.00000E+000,6.10200E-009,2.62209E+009,97.63200E-009,4.32529E+000,1728
1,6,20,80.00000E+000,1.01100E-009,79.12957E+009,80.88000E-009,4.33714E+000,1792,80.00000E+000,18.00000E+000,7.00200E-009,2.57069E+009,126.03600E-009,4.33714E+000,1728
1,6,21,80.00000E+000,372.00000E-012,215.05376E+009,29.76000E-009,4.35220E+000,1792,80.00000E+000,20.00000E+000,5.64800E-009,3.54108E+009,112.96000E-009,4.35220E+000,1728
1,6,22,80.00000E+000,-287.00000E-012,-278.74564E+009,-22.96000E-009,4.36421E+000,1792,80.00000E+000,22.00000E+000,4.67100E-009,4.70991E+009,102.76200E-009,4.36421E+000,1792
1,6,23,80.00000E+000,280.00000E-012,285.71429E+009,22.40000E-009,4.36789E+000,1792,80.00000E+000,24.00000E+000,5.66300E-009,4.23804E+009,135.91200E-009,4.36789E+000,1792
1,6,24,80.00000E+000,594.00000E-012,134.68013E+009,47.52000E-009,4.37185E+000,1792,80.00000E+000,26.00000E+000,6.20500E-009,4.19017E+009,161.33000E-009,4.37185E+000,1792
1,6,25,80.00000E+000,237.00000E-012,337.55274E+009,18.96000E-009,4.38408E+000,1792,80.00000E+000,28.00000E+000,4.98100E-009,5.62136E+009,139.46800E-009,4.38408E+000,1792
1,6,26,80.00000E+000,-58.00000E-012,-1.37931E+012,-4.64000E-009,4.39843E+000,1792,80.00000E+000,30.00000E+000,4.29600E-009,6.98324E+009,128.88000E-009,4.39843E+000,1792
1,6,27,80.00000E+000,-290.00000E-012,-275.86207E+009,-23.20000E-009,4.41080E+000,1792,80.00000E+000,32.00000E+000,3.47000E-009,9.22190E+009,111.04000E-009,4.41080E+000,1792
1,6,28,80.00000E+000,242.00000E-012,330.57851E+009,19.36000E-009,4.42281E+000,1792,80.00000E+000,34.00000E+000,4.14800E-009,8.19672E+009,141.03200E-009,4.42281E+000,1792
1,6,29,80.00000E+000,271.00000E-012,295.20295E+009,21.68000E-009,4.43480E+000,1792,80.00000E+000,36.00000E+000,4.08000E-009,8.82353E+009,146.88000E-009,4.43480E+000,1792
1,6,30,80.00000E+000,66.00000E-012,1.21212E+012,5.28000E-009,4.44956E+000,1792,80.00000E+000,38.00000E+000,3.56400E-009,10.66218E+009,135.43200E-009,4.44956E+000,1792
1,6,31,80.00000E+000,-1.13800E-009,-70.29877E+009,-91.04000E-009,4.46171E+000,1792,80.00000E+000,40.00000E+000,3.10200E-009,12.89491E+009,124.08000E-009,4.46171E+000,1792
1,6,32,80.00000E+000,-1.47900E-009,-54.09060E+009,-118.32000E-009,4.47367E+000,1792,80.00000E+000,42.00000E+000,4.70200E-009,8.93237E+009,197.48400E-009,4.47367E+000,1792
1,6,33,80.00000E+000,-1.39200E-009,-57.47126E+009,-111.36000E-009,4.48670E+000,1792,80.00000E+000,44.00000E+000,6.13600E-009,7.17080E+009,269.98400E-009,4.48670E+000,1792
1,6,34,80.00000E+000,-4.10500E-009,-19.48843E+009,-328.40000E-009,4.49122E+000,1792,80.00000E+000,46.00000E+000,7.58200E-009,6.06700E+009,348.77200E-009,4.49122E+000,1792
1,6,35,80.00000E+000,-2.36600E-009,-33.81234E+009,-189.28000E-009,4.50417E+000,1792,80.00000E+000,48.00000E+000,7.73500E-009,6.20556E+009,371.28000E-009,4.50417E+000,1792
1,6,36,80.00000E+000,-3.02700E-009,-26.42881E+009,-242.16000E-009,4.51621E+000,1792,80.00000E+000,50.00000E+000,6.71800E-009,7.44269E+009,335.90000E-009,4.51621E+000,1792
1,6,37,80.00000E+000,-3.55400E-009,-22.50985E+009,-284.32000E-009,4.52835E+000,1792,80.00000E+000,52.00000E+000,5.63200E-009,9.23295E+009,292.86400E-009,4.52835E+000,1792
1,6,38,80.00000E+000,-2.94000E-009,-27.21088E+009,-235.20000E-009,4.54362E+000,1792,80.00000E+000,54.00000E+000,5.53700E-009,9.75257E+009,298.99800E-009,4.54362E+000,1792
1,6,39,80.00000E+000,-3.07800E-009,-25.99090E+009,-246.24000E-009,4.54765E+000,1792,80.00000E+000,56.00000E+000,7.62700E-009,7.34234E+009,427.11200E-009,4.54765E+000,1792
1,6,40,80.00000E+000,-2.51800E-009,-31.77125E+009,-201.44000E-009,4.56004E+000,1792,80.00000E+000,58.00000E+000,6.25700E-009,9.26962E+009,362.90600E-009,4.56004E+000,1792
1,6,41,80.00000E+000,-2.76700E-009,-28.91218E+009,-221.36000E-009,4.56372E+000,1792,80.00000E+000,60.00000E+000,7.96400E-009,7.53390E+009,477.84000E-009,4.56372E+000,1792
1,6,42,80.00000E+000,-1.71600E-009,-46.62005E+009,-137.28000E-009,4.57612E+000,1792,80.00000E+000,62.00000E+000,6.66900E-009,9.29675E+009,413.47800E-009,4.57612E+000,1792
1,6,43,80.00000E+000,-517.00000E-012,-154.73888E+009,-41.36000E-009,4.59168E+000,1792,80.00000E+000,64.00000E+000,5.73900E-009,11.15177E+009,367.29600E-009,4.59168E+000,1792
1,6,44,80.00000E+000,1.27000E-009,62.99213E+009,101.60000E-009,4.60424E+000,1792,80.00000E+000,66.00000E+000,7.21500E-009,9.14761E+009,476.19000E-009,4.60424E+000,1792
1,6,45,80.00000E+000,1.00900E-009,79.28642E+009,80.72000E-009,4.61637E+000,1792,80.00000E+000,68.00000E+000,6.30700E-009,10.78167E+009,428.87600E-009,4.61637E+000,1792
1,6,46,80.00000E+000,692.00000E-012,115.60694E+009,55.36000E-009,4.62853E+000,1792,80.00000E+000,70.00000E+000,5.36100E-009,13.05727E+009,375.27000E-009,4.62853E+000,1792
1,6,47,80.00000E+000,1.56000E-009,51.28205E+009,124.80000E-009,4.64317E+000,1792,80.00000E+000,72.00000E+000,5.58600E-009,12.88937E+009,402.19200E-009,4.64317E+000,1792
1,6,48,80.00000E+000,1.41600E-009,56.49718E+009,113.28000E-009,4.64733E+000,1792,80.00000E+000,74.00000E+000,8.40300E-009,8.80638E+009,621.82200E-009,4.64733E+000,1792
1,6,49,80.00000E+000,2.59000E-009,30.88803E+009,207.20000E-009,4.65128E+000,1792,80.00000E+000,76.00000E+000,10.56600E-009,7.19288E+009,803.01600E-009,4.65128E+000,1792
1,6,50,80.00000E+000,3.44500E-009,23.22206E+009,275.60000E-009,4.65523E+000,1792,80.00000E+000,78.00000E+000,11.88300E-009,6.56400E+009,926.87400E-009,4.65523E+000,1792
1,6,51,80.00000E+000,3.08300E-009,25.94875E+009,246.64000E-009,4.65920E+000,1792,80.00000E+000,80.00000E+000,11.39800E-009,7.01878E+009,911.84000E-009,4.65920E+000,1792
1,6,52,80.00000E+000,5.24900E-009,15.24100E+009,419.92000E-009,4.67170E+000,1792,80.00000E+000,82.00000E+000,9.58500E-009,8.55503E+009,785.97000E-009,4.67170E+000,1792
1,6,53,80.00000E+000,4.20600E-009,19.02045E+009,336.48000E-009,4.67541E+000,1792,80.00000E+000,84.00000E+000,11.14600E-009,7.53634E+009,936.26400E-009,4.67541E+000,1792
1,6,54,80.00000E+000,6.43800E-009,12.42622E+009,515.04000E-009,4.68805E+000,1792,80.00000E+000,86.00000E+000,9.94600E-009,8.64669E+009,855.35600E-009,4.68805E+000,1792
1,6,55,80.00000E+000,6.23500E-009,12.83079E+009,498.80000E-009,4.70233E+000,1792,80.00000E+000,88.00000E+000,8.82600E-009,9.97054E+009,776.68800E-009,4.70233E+000,1792
1,6,56,80.00000E+000,6.34200E-009,12.61432E+009,507.36000E-009,4.71562E+000,1792,80.00000E+000,90.00000E+000,8.59400E-009,10.47242E+009,773.46000E-009,4.71562E+000,1792
1,6,57,80.00000E+000,6.17000E-009,12.96596E+009,493.60000E-009,4.72787E+000,1792,80.00000E+000,92.00000E+000,7.97000E-009,11.54329E+009,733.24000E-009,4.72787E+000,1792
1,6,58,80.00000E+000,6.03900E-009,13.24723E+009,483.12000E-009,4.73155E+000,1792,80.00000E+000,94.00000E+000,12.03200E-009,7.81250E+009,1.13101E-006,4.73155E+000,1792
1,6,59,80.00000E+000,6.99200E-009,11.44165E+009,559.36000E-009,4.74426E+000,1792,80.00000E+000,96.00000E+000,8.74800E-009,10.97394E+009,839.80800E-009,4.74426E+000,1792
1,6,60,80.00000E+000,7.17000E-009,11.15760E+009,573.60000E-009,4.75941E+000,1792,80.00000E+000,98.00000E+000,8.58600E-009,11.41393E+009,841.42800E-009,4.75941E+000,1792
1,6,61,80.00000E+000,8.28100E-009,9.66067E+009,662.48000E-009,4.77180E+000,1792,80.00000E+000,100.00000E+000,10.04600E-009,9.95421E+009,1.00460E-006,4.77180E+000,1792
1,7,1,84.00000E+000,472.06800E-009,177.94047E+006,39.65371E-006,4.92077E+000,1792,84.00000E+000,-20.00000E+000,-5.02000E-009,3.98406E+009,100.40000E-009,4.92077E+000,1728
1,7,2,84.00000E+000,388.71400E-009,216.09718E+006,32.65198E-006,4.92531E+000,1792,84.00000E+000,-18.00000E+000,10.15900E-009,-1.77183E+009,-182.86200E-009,4.92531E+000,1728
1,7,3,84.00000E+000,328.02300E-009,256.07960E+006,27.55393E-006,4.93725E+000,1792,84.00000E+000,-16.00001E+000,9.85300E-009,-1.62387E+009,-157.64810E-009,4.93725E+000,1728
1,7,4,84.00000E+000,263.20300E-009,319.14530E+006,22.10905E-006,4.95202E+000,1792,84.00000E+000,-14.00000E+000,9.37700E-009,-1.49301E+009,-131.27800E-009,4.95202E+000,1728
1,7,5,84.00000E+000,204.28100E-009,411.19830E+006,17.15960E-006,4.95641E+000,1792,84.00000E+000,-12.00001E+000,20.27700E-009,-591.80401E+006,-243.32420E-009,4.95641E+000,1728
1,7,6,84.00000E+000,158.67500E-009,529.38396E+006,13.32870E-006,4.96848E+000,1792,84.00000E+000,-10.00000E+000,15.79600E-009,-633.07166E+006,-157.96000E-009,4.96848E+000,1728
1,7,7,84.00000E+000,117.50600E-009,714.85711E+006,9.87050E-006,4.98037E+000,1792,84.00000E+000,-8.00000E+000,13.80500E-009,-579.50018E+006,-110.44000E-009,4.98037E+000,1728
1,7,8,84.00000E+000,87.07100E-009,964.72993E+006,7.31396E-006,4.99222E+000,1792,84.00000E+000,-6.00000E+000,13.62800E-009,-440.27003E+006,-81.76800E-009,4.99222E+000,1728
1,7,9,84.00000E+000,62.88100E-009,1.33586E+009,5.28200E-006,5.00626E+000,1792,84.00000E+000,-4.00000E+000,12.97700E-009,-308.23765E+006,-51.90800E-009,5.00626E+000,1728
1,7,10,84.00000E+000,42.33100E-009,1.98436E+009,3.55580E-006,5.01064E+000,1792,84.00000E+000,-2.00000E+000,15.63200E-009,-127.94255E+006,-31.26397E-009,5.01064E+000,1664
1,7,11,84.00000E+000,26.95700E-009,3.11607E+009,2.26439E-006,5.01533E+000,1792,84.00000E+000,-700.00000E-009,18.16700E-009,-38.53140E+000,-12.71690E-015,5.01533E+000,1600
1,7,12,84.00000E+000,19.33400E-009,4.34468E+009,1.62406E-006,5.02730E+000,1792,84.00000E+000,2.00000E+000,14.42300E-009,138.66748E+006,28.84601E-009,5.02730E+000,1664
1,7,13,84.00000E+000,14.00700E-009,5.99700E+009,1.17659E-006,5.03957E+000,1792,84.00000E+000,4.00000E+000,13.69600E-009,292.05607E+006,54.78400E-009,5.03957E+000,1728
1,7,14,84.00000E+000,10.82100E-009,7.76268E+009,908.96400E-009,5.05255E+000,1792,84.00000E+000,6.00000E+000,12.10400E-009,495.70390E+006,72.62400E-009,5.05255E+000,1728
1,7,15,84.00000E+000,5.50600E-009,15.25608E+009,462.50400E-009,5.06704E+000,1792,84.00000E+000,8.00000E+000,10.82900E-009,738.75704E+006,86.63200E-009,5.06704E+000,1728
1,7,16,84.00000E+000,3.46400E-009,24.24942E+009,290.97600E-009,5.07886E+000,1792,84.00000E+000,10.00000E+000,8.50100E-009,1.17633E+009,85.01000E-009,5.07886E+000,1728
1,7,17,84.00000E+000,347.00000E-012,242.07493E+009,29.14800E-009,5.09071E+000,1792,84.00000E+000,12.00000E+000,8.66500E-009,1.38488E+009,103.98000E-009,5.09071E+000,1728
1,7,18,84.00000E+000,1.12400E-009,74.73310E+009,94.41600E-009,5.10439E+000,1792,84.00000E+000,14.00000E+000,8.89500E-009,1.57392E+009,124.53000E-009,5.10439E+000,1728
1,7,19,84.00000E+000,328.00000E-012,256.09756E+009,27.55200E-009,5.11673E+000,1792,84.00000E+000,16.00000E+000,7.24500E-009,2.20842E+009,115.92000E-009,5.11673E+000,1728
1,7,20,84.00000E+000,-591.00000E-012,-142.13198E+009,-49.64400E-009,5.12861E+000,1792,84.00000E+000,18.00000E+000,5.53500E-009,3.25203E+009,99.63000E-009,5.12861E+000,1728
1,7,21,84.00000E+000,10.00000E-012,8.40000E+012,840.00000E-012,5.14039E+000,1792,84.00000E+000,20.00000E+000,5.94600E-009,3.36361E+009,118.92000E-009,5.14039E+000,1728
1,7,22,84.00000E+000,967.00000E-012,86.86660E+009,81.22800E-009,5.15433E+000,1792,84.00000E+000,22.00000E+000,6.54000E-009,3.36391E+009,143.88000E-009,5.15433E+000,1792
1,7,23,84.00000E+000,281.00000E-012,298.93238E+009,23.60400E-009,5.16700E+000,1792,84.00000E+000,24.00000E+000,5.30500E-009,4.52403E+009,127.32000E-009,5.16700E+000,1792
1,7,24,84.00000E+000,-692.00000E-012,-121.38728E+009,-58.12800E-009,5.17885E+000,1792,84.00000E+000,26.00000E+000,3.76100E-009,6.91306E+009,97.78600E-009,5.17885E+000,1792
1,7,25,84.00000E+000,-84.00000E-012,-1.00000E+012,-7.05600E-009,5.19068E+000,1792,84.00000E+000,28.00000E+000,4.43000E-009,6.32054E+009,124.04000E-009,5.19068E+000,1792
1,7,26,84.00000E+000,320.00000E-012,262.50000E+009,26.88000E-009,5.20595E+000,1792,84.00000E+000,30.00000E+000,4.45900E-009,6.72797E+009,133.77000E-009,5.20595E+000,1792
1,7,27,84.00000E+000,325.00000E-012,258.46154E+009,27.30000E-009,5.21888E+000,1792,84.00000E+000,32.00000E+000,4.18100E-009,7.65367E+009,133.79200E-009,5.21888E+000,1792
1,7,28,84.00000E+000,302.00000E-012,278.14570E+009,25.36800E-009,5.22257E+000,1792,84.00000E+000,34.00000E+000,4.79900E-009,7.08481E+009,163.16600E-009,5.22257E+000,1792
1,7,29,84.00000E+000,318.00000E-012,264.15094E+009,26.71200E-009,5.23473E+000,1792,84.00000E+000,36.00000E+000,4.07900E-009,8.82569E+009,146.84400E-009,5.23473E+000,1792
1,7,30,84.00000E+000,-705.00000E-012,-119.14894E+009,-59.22000E-009,5.24666E+000,1792,84.00000E+000,38.00000E+000,2.70300E-009,14.05845E+009,102.71400E-009,5.24666E+000,1792
1,7,31,84.00000E+000,-339.00000E-012,-247.78761E+009,-28.47600E-009,5.26051E+000,1792,84.00000E+000,40.00000E+000,2.87400E-009,13.91788E+009,114.96000E-009,5.26051E+000,1792
1,7,32,84.00000E+000,-86.00000E-012,-976.74419E+009,-7.22400E-009,5.27422E+000,1792,84.00000E+000,42.00000E+000,3.24900E-009,12.92705E+009,136.45800E-009,5.27422E+000,1792
1,7,33,84.00000E+000,61.00000E-012,1.37705E+012,5.12400E-009,5.28633E+000,1792,84.00000E+000,44.00000E+000,4.53000E-009,9.71302E+009,199.32000E-009,5.28633E+000,1792
1,7,34,84.00000E+000,-1.34600E-009,-62.40713E+009,-113.06400E-009,5.29840E+000,1792,84.00000E+000,46.00000E+000,4.70800E-009,9.77060E+009,216.56800E-009,5.29840E+000,1792
1,7,35,84.00000E+000,-2.64700E-009,-31.73404E+009,-222.34800E-009,5.31262E+000,1792,84.00000E+000,48.00000E+000,4.13100E-009,11.61946E+009,198.28800E-009,5.31262E+000,1792
1,7,36,84.00000E+000,-2.52600E-009,-33.25416E+009,-212.18400E-009,5.32564E+000,1792,84.00000E+000,50.00000E+000,5.25100E-009,9.52200E+009,262.55000E-009,5.32564E+000,1792
1,7,37,84.00000E+000,-1.60900E-009,-52.20634E+009,-135.15600E-009,5.33771E+000,1792,84.00000E+000,52.00000E+000,7.30100E-009,7.12231E+009,379.65200E-009,5.33771E+000,1792
1,7,38,84.00000E+000,-2.48200E-009,-33.84367E+009,-208.48800E-009,5.34972E+000,1792,84.00000E+000,54.00000E+000,6.50400E-009,8.30258E+009,351.21600E-009,5.34972E+000,1792
1,7,39,84.00000E+000,-2.54200E-009,-33.04485E+009,-213.52800E-009,5.36441E+000,1792,84.00000E+000,56.00000E+000,5.86600E-009,9.54654E+009,328.49600E-009,5.36441E+000,1792
1,7,40,84.00000E+000,-2.42000E-009,-34.71074E+009,-203.28000E-009,5.37726E+000,1792,84.00000E+000,58.00000E+000,5.73700E-009,10.10981E+009,332.74600E-009,5.37726E+000,1792
1,7,41,84.00000E+000,-1.43700E-009,-58.45511E+009,-120.70800E-009,5.38947E+000,1792,84.00000E+000,60.00000E+000,6.60400E-009,9.08540E+009,396.24000E-009,5.38947E+000,1792
1,7,42,84.00000E+000,-698.00000E-012,-120.34384E+009,-58.63200E-009,5.40158E+000,1792,84.00000E+000,62.00000E+000,6.49300E-009,9.54874E+009,402.56600E-009,5.40158E+000,1792
1,7,43,84.00000E+000,-143.00000E-012,-587.41259E+009,-12.01200E-009,5.41609E+000,1792,84.00000E+000,64.00000E+000,5.81100E-009,11.01359E+009,371.90400E-009,5.41609E+000,1792
