Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,30,-58.00000E+000,-2.02500E-009,28.64198E+009,117.45000E-009,857.64100E-003,1792,-20.00000E+000,-615.00000E-012,32.52033E+009,12.30000E-009,857.64100E-003,1728,-20.00000E+000
1,3,31,-60.00000E+000,-1.29600E-009,46.29630E+009,77.76000E-009,861.92100E-003,1792,-20.00000E+000,319.00000E-012,-62.69592E+009,-6.38000E-009,861.92100E-003,1728,-20.00000E+000
1,3,32,-62.00000E+000,-497.00000E-012,124.74849E+009,30.81400E-009,866.56300E-003,1792,-20.00000E+000,1.33000E-009,-15.03759E+009,-26.60000E-009,866.56300E-003,1728,-20.00000E+000
1,3,33,-64.00000E+000,-1.55800E-009,41.07831E+009,99.71200E-009,870.56200E-003,1792,-20.00000E+000,-38.00000E-012,526.31579E+009,760.00000E-012,870.56200E-003,1728,-20.00000E+000
1,3,34,-66.00000E+000,-2.14800E-009,30.72626E+009,141.76800E-009,874.53800E-003,1792,-20.00000E+000,-732.00000E-012,27.32240E+009,14.64000E-009,874.53800E-003,1728,-20.00000E+000
1,3,35,-68.00000E+000,-1.37200E-009,49.56268E+009,93.29600E-009,878.56900E-003,1792,-20.00000E+000,322.00000E-012,-62.11180E+009,-6.44000E-009,878.56900E-003,1728,-20.00000E+000
1,3,36,-70.00000E+000,-923.00000E-012,75.83965E+009,64.61000E-009,882.55300E-003,1792,-20.00000E+000,1.16600E-009,-17.15266E+009,-23.32000E-009,882.55300E-003,1728,-20.00000E+000
1,3,37,-72.00000E+000,-1.66600E-009,43.21729E+009,119.95200E-009,886.53100E-003,1792,-20.00000E+000,337.00000E-012,-59.34718E+009,-6.74000E-009,886.53100E-003,1728,-20.00000E+000
1,3,38,-74.00000E+000,-2.28300E-009,32.41349E+009,168.94200E-009,890.51100E-003,1792,-20.00000E+000,-66.00000E-012,303.03030E+009,1.32000E-009,890.51100E-003,1728,-20.00000E+000
1,3,39,-76.00000E+000,-2.11500E-009,35.93381E+009,160.74000E-009,894.47600E-003,1792,-20.00000E+000,779.00000E-012,-25.67394E+009,-15.58000E-009,894.47600E-003,1728,-20.00000E+000
1,3,40,-78.00000E+000,-1.98700E-009,39.25516E+009,154.98600E-009,898.71000E-003,1792,-20.00000E+000,1.68700E-009,-11.85536E+009,-33.74000E-009,898.71000E-003,1728,-20.00000E+000
1,3,41,-80.00000E+000,-2.72500E-009,29.35780E+009,218.00000E-009,902.67700E-003,1792,-20.00000E+000,1.56700E-009,-12.76324E+009,-31.34000E-009,902.67700E-003,1728,-20.00000E+000
1,3,42,-82.00000E+000,-3.85300E-009,21.28212E+009,315.94600E-009,907.37800E-003,1792,-20.00000E+000,1.30000E-009,-15.38462E+009,-26.00000E-009,907.37800E-003,1728,-20.00000E+000
1,3,43,-84.00000E+000,-3.98000E-009,21.10553E+009,334.32000E-009,911.50700E-003,1792,-20.00000E+000,2.71200E-009,-7.37463E+009,-54.24000E-009,911.50700E-003,1728,-20.00000E+000
1,3,44,-86.00000E+000,-4.21000E-009,20.42755E+009,362.06000E-009,915.64800E-003,1792,-20.00000E+000,4.18500E-009,-4.77897E+009,-83.70000E-009,915.64800E-003,1728,-20.00000E+000
1,3,45,-88.00000E+000,-5.66400E-009,15.53672E+009,498.43200E-009,919.95600E-003,1792,-20.00000E+000,4.12300E-009,-4.85084E+009,-82.46000E-009,919.95600E-003,1728,-20.00000E+000
1,3,46,-90.00000E+000,-7.09100E-009,12.69214E+009,638.19000E-009,924.26900E-003,1792,-20.00000E+000,4.30000E-009,-4.65116E+009,-86.00000E-009,924.26900E-003,1728,-20.00000E+000
1,3,47,-92.00000E+000,-7.46200E-009,12.32913E+009,686.50400E-009,928.25300E-003,1792,-20.00000E+000,6.14200E-009,-3.25627E+009,-122.84000E-009,928.25300E-003,1728,-20.00000E+000
1,3,48,-94.00000E+000,-8.03500E-009,11.69882E+009,755.29000E-009,932.23800E-003,1792,-20.00000E+000,7.82400E-009,-2.55624E+009,-156.48000E-009,932.23800E-003,1728,-20.00000E+000
1,3,49,-96.00000E+000,-9.61200E-009,9.98752E+009,922.75200E-009,936.21600E-003,1792,-20.00000E+000,7.79300E-009,-2.56641E+009,-155.86000E-009,936.21600E-003,1728,-20.00000E+000
1,3,50,-98.00000E+000,-11.10900E-009,8.82168E+009,1.08868E-006,940.18700E-003,1792,-20.00000E+000,7.05000E-009,-2.83688E+009,-141.00000E-009,940.18700E-003,1728,-20.00000E+000
1,3,51,-100.00000E+000,-11.79700E-009,8.47673E+009,1.17970E-006,944.17800E-003,1792,-20.00000E+000,6.63700E-009,-3.01341E+009,-132.74000E-009,944.17800E-003,1728,-20.00000E+000
1,4,1,500.00000E-009,2.25200E-009,222.02487E+000,1.12600E-015,1.09288E+000,1600,-30.00000E+000,-4.03500E-009,7.43494E+009,121.05000E-009,1.09288E+000,1792,-30.00000E+000
1,4,2,-2.00000E+000,968.00000E-012,-2.06612E+009,-1.93600E-009,1.09839E+000,1664,-30.00000E+000,-547.00000E-012,54.84461E+009,16.41000E-009,1.09839E+000,1792,-30.00000E+000
1,4,3,-4.00000E+000,71.00000E-012,-56.33803E+009,-284.00000E-012,1.10265E+000,1728,-30.00000E+000,-485.00000E-012,61.85567E+009,14.55000E-009,1.10265E+000,1792,-30.00000E+000
1,4,4,-6.00000E+000,-557.00000E-012,10.77199E+009,3.34200E-009,1.10661E+000,1728,-30.00000E+000,-965.00000E-012,31.08808E+009,28.95000E-009,1.10661E+000,1792,-30.00000E+000
1,4,5,-8.00000E+000,-525.00000E-012,15.23810E+009,4.20000E-009,1.11057E+000,1728,-30.00000E+000,-579.00000E-012,51.81347E+009,17.37000E-009,1.11057E+000,1792,-30.00000E+000
1,4,6,-10.00000E+000,-342.00000E-012,29.23977E+009,3.42000E-009,1.11452E+000,1728,-30.00000E+000,474.00000E-012,-63.29114E+009,-14.22000E-009,1.11452E+000,1792,-30.00000E+000
1,4,7,-12.00000E+000,-4.06300E-009,2.95348E+009,48.75600E-009,1.11846E+000,1728,-30.00000E+000,4.03200E-009,-7.44048E+009,-120.96000E-009,1.11846E+000,1792,-30.00000E+000
1,4,8,-14.00001E+000,-9.77000E-009,1.43296E+009,136.78010E-009,1.12241E+000,1728,-30.00000E+000,7.74100E-009,-3.87547E+009,-232.23000E-009,1.12241E+000,1792,-30.00000E+000
1,4,9,-16.00001E+000,-10.54200E-009,1.51774E+009,168.67211E-009,1.12728E+000,1728,-30.00000E+000,9.05800E-009,-3.31199E+009,-271.74000E-009,1.12728E+000,1792,-30.00000E+000
1,4,10,-18.00001E+000,-10.80800E-009,1.66543E+009,194.54411E-009,1.13167E+000,1728,-30.00000E+000,10.48900E-009,-2.86014E+009,-314.67000E-009,1.13167E+000,1792,-30.00000E+000
1,4,11,-20.00001E+000,-11.59000E-009,1.72563E+009,231.80012E-009,1.13623E+000,1728,-30.00000E+000,10.36200E-009,-2.89519E+009,-310.86000E-009,1.13623E+000,1792,-30.00000E+000
1,4,12,-22.00000E+000,-11.91400E-009,1.84657E+009,262.10800E-009,1.14043E+000,1792,-30.00000E+000,9.65900E-009,-3.10591E+009,-289.77000E-009,1.14043E+000,1792,-30.00000E+000
1,4,13,-24.00000E+000,-10.92800E-009,2.19619E+009,262.27200E-009,1.14445E+000,1792,-30.00000E+000,9.67300E-009,-3.10142E+009,-290.19000E-009,1.14445E+000,1792,-30.00000E+000
1,4,14,-26.00000E+000,-9.75800E-009,2.66448E+009,253.70800E-009,1.14843E+000,1792,-30.00000E+000,9.47700E-009,-3.16556E+009,-284.31000E-009,1.14843E+000,1792,-30.00000E+000
1,4,15,-28.00000E+000,-8.87400E-009,3.15529E+009,248.47200E-009,1.15239E+000,1792,-30.00000E+000,8.00800E-009,-3.74625E+009,-240.24000E-009,1.15239E+000,1792,-30.00000E+000
1,4,16,-30.00000E+000,-8.21200E-009,3.65319E+009,246.36000E-009,1.15636E+000,1792,-30.00000E+000,5.90300E-009,-5.08216E+009,-177.09000E-009,1.15636E+000,1792,-30.00000E+000
1,4,17,-32.00000E+000,-6.64400E-009,4.81638E+009,212.60800E-009,1.16044E+000,1792,-30.00000E+000,4.86600E-009,-6.16523E+009,-145.98000E-009,1.16044E+000,1792,-30.00000E+000
1,4,18,-34.00000E+000,-4.91500E-009,6.91760E+009,167.11000E-009,1.16455E+000,1792,-30.00000E+000,4.47200E-009,-6.70841E+009,-134.16000E-009,1.16455E+000,1792,-30.00000E+000
1,4,19,-36.00000E+000,-4.21000E-009,8.55107E+009,151.56000E-009,1.16912E+000,1792,-30.00000E+000,3.25400E-009,-9.21942E+009,-97.62000E-009,1.16912E+000,1792,-30.00000E+000
1,4,20,-38.00000E+000,-4.15800E-009,9.13901E+009,158.00400E-009,1.17325E+000,1792,-30.00000E+000,1.90400E-009,-15.75630E+009,-57.12000E-009,1.17325E+000,1792,-30.00000E+000
1,4,21,-40.00000E+000,-3.12900E-009,12.78364E+009,125.16000E-009,1.17822E+000,1792,-30.00000E+000,2.02400E-009,-14.82213E+009,-60.72000E-009,1.17822E+000,1792,-30.00000E+000
1,4,22,-42.00000E+000,-2.35800E-009,17.81170E+009,99.03600E-009,1.18223E+000,1792,-30.00000E+000,2.34500E-009,-12.79318E+009,-70.35000E-009,1.18223E+000,1792,-30.00000E+000
1,4,23,-44.00000E+000,-2.71700E-009,16.19433E+009,119.54800E-009,1.18621E+000,1792,-30.00000E+000,1.39000E-009,-21.58273E+009,-41.70000E-009,1.18621E+000,1792,-30.00000E+000
1,4,24,-46.00000E+000,-2.93300E-009,15.68360E+009,134.91800E-009,1.19018E+000,1792,-30.00000E+000,647.00000E-012,-46.36785E+009,-19.41000E-009,1.19018E+000,1792,-30.00000E+000
1,4,25,-48.00000E+000,-2.51600E-009,19.07790E+009,120.76800E-009,1.19415E+000,1792,-30.00000E+000,894.00000E-012,-33.55705E+009,-26.82000E-009,1.19415E+000,1792,-30.00000E+000
1,4,26,-50.00000E+000,-1.88700E-009,26.49709E+009,94.35000E-009,1.19812E+000,1792,-30.00000E+000,1.37300E-009,-21.84996E+009,-41.19000E-009,1.19812E+000,1792,-30.00000E+000
1,4,27,-52.00000E+000,-1.91600E-009,27.13987E+009,99.63200E-009,1.20214E+000,1792,-30.00000E+000,1.11200E-009,-26.97842E+009,-33.36000E-009,1.20214E+000,1792,-30.00000E+000
1,4,28,-54.00000E+000,-2.43500E-009,22.17659E+009,131.49000E-009,1.20612E+000,1792,-30.00000E+000,60.00000E-012,-500.00000E+009,-1.80000E-009,1.20612E+000,1792,-30.00000E+000
1,4,29,-56.00000E+000,-2.24600E-009,24.93321E+009,125.77600E-009,1.21045E+000,1792,-30.00000E+000,288.00000E-012,-104.16667E+009,-8.64000E-009,1.21045E+000,1792,-30.00000E+000
1,4,30,-58.00000E+000,-1.51900E-009,38.18302E+009,88.10200E-009,1.21494E+000,1792,-30.00000E+000,1.03000E-009,-29.12621E+009,-30.90000E-009,1.21494E+000,1792,-30.00000E+000
1,4,31,-60.00000E+000,-1.71700E-009,34.94467E+009,103.02000E-009,1.21908E+000,1792,-30.00000E+000,664.00000E-012,-45.18072E+009,-19.92000E-009,1.21908E+000,1792,-30.00000E+000
1,4,32,-62.00000E+000,-2.20800E-009,28.07971E+009,136.89600E-009,1.22352E+000,1792,-30.00000E+000,-160.00000E-012,187.50000E+009,4.80000E-009,1.22352E+000,1792,-30.00000E+000
1,4,33,-64.00000E+000,-1.87300E-009,34.16978E+009,119.87200E-009,1.22747E+000,1792,-30.00000E+000,214.00000E-012,-140.18692E+009,-6.42000E-009,1.22747E+000,1792,-30.00000E+000
1,4,34,-66.00000E+000,-1.34500E-009,49.07063E+009,88.77000E-009,1.23145E+000,1792,-30.00000E+000,881.00000E-012,-34.05221E+009,-26.43000E-009,1.23145E+000,1792,-30.00000E+000
1,4,35,-68.00000E+000,-1.48800E-009,45.69892E+009,101.18400E-009,1.23542E+000,1792,-30.00000E+000,680.00000E-012,-44.11765E+009,-20.40000E-009,1.23542E+000,1792,-30.00000E+000
1,4,36,-70.00000E+000,-2.21900E-009,31.54574E+009,155.33000E-009,1.23941E+000,1792,-30.00000E+000,-270.00000E-012,111.11111E+009,8.10000E-009,1.23941E+000,1792,-30.00000E+000
1,4,37,-72.00000E+000,-2.16500E-009,33.25635E+009,155.88000E-009,1.24336E+000,1792,-30.00000E+000,-243.00000E-012,123.45679E+009,7.29000E-009,1.24336E+000,1792,-30.00000E+000
1,4,38,-74.00000E+000,-1.40600E-009,52.63158E+009,104.04400E-009,1.24742E+000,1792,-30.00000E+000,865.00000E-012,-34.68208E+009,-25.95000E-009,1.24742E+000,1792,-30.00000E+000
1,4,39,-76.00000E+000,-1.37900E-009,55.11240E+009,104.80400E-009,1.25140E+000,1792,-30.00000E+000,1.09700E-009,-27.34731E+009,-32.91000E-009,1.25140E+000,1792,-30.00000E+000
1,4,40,-78.00000E+000,-2.36100E-009,33.03685E+009,184.15800E-009,1.25538E+000,1792,-30.00000E+000,-14.00000E-012,2.14286E+012,420.00000E-012,1.25538E+000,1792,-30.00000E+000
1,4,41,-80.00000E+000,-2.98500E-009,26.80067E+009,238.80000E-009,1.25935E+000,1792,-30.00000E+000,-272.00000E-012,110.29412E+009,8.16000E-009,1.25935E+000,1792,-30.00000E+000
1,4,42,-82.00000E+000,-2.07900E-009,39.44204E+009,170.47800E-009,1.26351E+000,1792,-30.00000E+000,1.32700E-009,-22.60739E+009,-39.81000E-009,1.26351E+000,1792,-30.00000E+000
1,4,43,-84.00000E+000,-2.29500E-009,36.60131E+009,192.78000E-009,1.26844E+000,1792,-30.00000E+000,1.63400E-009,-18.35985E+009,-49.02000E-009,1.26844E+000,1792,-30.00000E+000
1,4,44,-86.00000E+000,-3.57500E-009,24.05594E+009,307.45000E-009,1.27261E+000,1792,-30.00000E+000,1.05600E-009,-28.40909E+009,-31.68000E-009,1.27261E+000,1792,-30.00000E+000
1,4,45,-88.00000E+000,-3.77200E-009,23.32980E+009,331.93600E-009,1.27722E+000,1792,-30.00000E+000,1.83500E-009,-16.34877E+009,-55.05000E-009,1.27722E+000,1792,-30.00000E+000
1,4,46,-90.00000E+000,-3.86700E-009,23.27386E+009,348.03000E-009,1.28122E+000,1792,-30.00000E+000,3.19600E-009,-9.38673E+009,-95.88000E-009,1.28122E+000,1792,-30.00000E+000
1,4,47,-92.00000E+000,-4.69100E-009,19.61202E+009,431.57200E-009,1.28517E+000,1792,-30.00000E+000,3.92300E-009,-7.64721E+009,-117.69000E-009,1.28517E+000,1792,-30.00000E+000
1,4,48,-94.00000E+000,-6.31800E-009,14.87813E+009,593.89200E-009,1.28914E+000,1792,-30.00000E+000,3.75100E-009,-7.99787E+009,-112.53000E-009,1.28914E+000,1792,-30.00000E+000
1,4,49,-96.00000E+000,-7.16400E-009,13.40034E+009,687.74400E-009,1.29316E+000,1792,-30.00000E+000,4.42600E-009,-6.77813E+009,-132.78000E-009,1.29316E+000,1792,-30.00000E+000
1,4,50,-98.00000E+000,-7.22900E-009,13.55651E+009,708.44200E-009,1.29713E+000,1792,-30.00000E+000,6.40400E-009,-4.68457E+009,-192.12000E-009,1.29713E+000,1792,-30.00000E+000
1,4,51,-100.00000E+000,-7.77200E-009,12.86670E+009,777.20000E-009,1.30119E+000,1792,-30.00000E+000,7.71100E-009,-3.89055E+009,-231.33000E-009,1.30119E+000,1792,-30.00000E+000
1,5,1,900.00000E-009,2.65300E-009,339.23860E+000,2.38770E-015,1.43829E+000,1600,-40.00000E+000,-4.00600E-009,9.98502E+009,160.24000E-009,1.43829E+000,1792,-40.00000E+000
1,5,2,-2.00000E+000,356.00000E-012,-5.61798E+009,-712.00036E-012,1.44337E+000,1664,-40.00000E+000,-1.98000E-009,20.20202E+009,79.20000E-009,1.44337E+000,1792,-40.00000E+000
1,5,3,-4.00000E+000,499.00000E-012,-8.01603E+009,-1.99600E-009,1.44756E+000,1728,-40.00000E+000,-340.00000E-012,117.64706E+009,13.60000E-009,1.44756E+000,1792,-40.00000E+000
1,5,4,-6.00000E+000,185.00000E-012,-32.43243E+009,-1.11000E-009,1.45201E+000,1728,-40.00000E+000,-284.00000E-012,140.84507E+009,11.36000E-009,1.45201E+000,1792,-40.00000E+000
1,5,5,-8.00000E+000,-732.00000E-012,10.92896E+009,5.85600E-009,1.45600E+000,1728,-40.00000E+000,-1.20200E-009,33.27787E+009,48.08000E-009,1.45600E+000,1792,-40.00000E+000
1,5,6,-10.00000E+000,-1.36600E-009,7.32064E+009,13.66000E-009,1.46004E+000,1728,-40.00000E+000,-555.00000E-012,72.07207E+009,22.20000E-009,1.46004E+000,1792,-40.00000E+000
1,5,7,-12.00000E+000,-6.34200E-009,1.89215E+009,76.10400E-009,1.46411E+000,1728,-40.00000E+000,6.13300E-009,-6.52209E+009,-245.32000E-009,1.46411E+000,1792,-40.00000E+000
1,5,8,-14.00001E+000,-10.99200E-009,1.27365E+009,153.88811E-009,1.46808E+000,1728,-40.00000E+000,10.97500E-009,-3.64465E+009,-439.00000E-009,1.46808E+000,1792,-40.00000E+000
1,5,9,-16.00001E+000,-14.43100E-009,1.10872E+009,230.89614E-009,1.47205E+000,1728,-40.00000E+000,11.79300E-009,-3.39184E+009,-471.72000E-009,1.47205E+000,1792,-40.00000E+000
1,5,10,-18.00001E+000,-14.96100E-009,1.20313E+009,269.29815E-009,1.47676E+000,1728,-40.00000E+000,12.03200E-009,-3.32447E+009,-481.28000E-009,1.47676E+000,1792,-40.00000E+000
1,5,11,-20.00000E+000,-14.30800E-009,1.39782E+009,286.16000E-009,1.48123E+000,1728,-40.00000E+000,12.79500E-009,-3.12622E+009,-511.80000E-009,1.48123E+000,1792,-40.00000E+000
1,5,12,-22.00000E+000,-14.70800E-009,1.49578E+009,323.57600E-009,1.48573E+000,1792,-40.00000E+000,12.48000E-009,-3.20513E+009,-499.20000E-009,1.48573E+000,1792,-40.00000E+000
1,5,13,-24.00000E+000,-15.49000E-009,1.54939E+009,371.76000E-009,1.48974E+000,1792,-40.00000E+000,11.55700E-009,-3.46111E+009,-462.28000E-009,1.48974E+000,1792,-40.00000E+000
1,5,14,-26.00000E+000,-14.82000E-009,1.75439E+009,385.32000E-009,1.49371E+000,1792,-40.00000E+000,11.16200E-009,-3.58359E+009,-446.48000E-009,1.49371E+000,1792,-40.00000E+000
1,5,15,-28.00000E+000,-13.40400E-009,2.08893E+009,375.31200E-009,1.49768E+000,1792,-40.00000E+000,11.31500E-009,-3.53513E+009,-452.60000E-009,1.49768E+000,1792,-40.00000E+000
1,5,16,-30.00000E+000,-12.29400E-009,2.44021E+009,368.82000E-009,1.50165E+000,1792,-40.00000E+000,10.26500E-009,-3.89674E+009,-410.60000E-009,1.50165E+000,1792,-40.00000E+000
1,5,17,-32.00000E+000,-11.74100E-009,2.72549E+009,375.71200E-009,1.50567E+000,1792,-40.00000E+000,7.81300E-009,-5.11967E+009,-312.52000E-009,1.50567E+000,1792,-40.00000E+000
1,5,18,-34.00000E+000,-10.51500E-009,3.23348E+009,357.51000E-009,1.50964E+000,1792,-40.00000E+000,6.16000E-009,-6.49351E+009,-246.40000E-009,1.50964E+000,1792,-40.00000E+000
1,5,19,-36.00000E+000,-8.17400E-009,4.40421E+009,294.26400E-009,1.51367E+000,1792,-40.00000E+000,6.15700E-009,-6.49667E+009,-246.28000E-009,1.51367E+000,1792,-40.00000E+000
1,5,20,-38.00000E+000,-6.67400E-009,5.69374E+009,253.61200E-009,1.51777E+000,1792,-40.00000E+000,5.40600E-009,-7.39919E+009,-216.24000E-009,1.51777E+000,1792,-40.00000E+000
1,5,21,-40.00000E+000,-6.86300E-009,5.82835E+009,274.52000E-009,1.52213E+000,1792,-40.00000E+000,3.02900E-009,-13.20568E+009,-121.16000E-009,1.52213E+000,1792,-40.00000E+000
1,5,22,-42.00000E+000,-6.48100E-009,6.48048E+009,272.20200E-009,1.52618E+000,1792,-40.00000E+000,2.20400E-009,-18.14882E+009,-88.16000E-009,1.52618E+000,1792,-40.00000E+000
1,5,23,-44.00000E+000,-4.95600E-009,8.87813E+009,218.06400E-009,1.53068E+000,1792,-40.00000E+000,3.01900E-009,-13.24942E+009,-120.76000E-009,1.53068E+000,1792,-40.00000E+000
1,5,24,-46.00000E+000,-4.48100E-009,10.26557E+009,206.12600E-009,1.53475E+000,1792,-40.00000E+000,2.85400E-009,-14.01542E+009,-114.16000E-009,1.53475E+000,1792,-40.00000E+000
1,5,25,-48.00000E+000,-5.04600E-009,9.51249E+009,242.20800E-009,1.53876E+000,1792,-40.00000E+000,1.32600E-009,-30.16591E+009,-53.04000E-009,1.53876E+000,1792,-40.00000E+000
1,5,26,-50.00000E+000,-4.93900E-009,10.12351E+009,246.95000E-009,1.54274E+000,1792,-40.00000E+000,604.00000E-012,-66.22517E+009,-24.16000E-009,1.54274E+000,1792,-40.00000E+000
1,5,27,-52.00000E+000,-3.67200E-009,14.16122E+009,190.94400E-009,1.54671E+000,1792,-40.00000E+000,1.80300E-009,-22.18525E+009,-72.12000E-009,1.54671E+000,1792,-40.00000E+000
1,5,28,-54.00000E+000,-2.89200E-009,18.67220E+009,156.16800E-009,1.55077E+000,1792,-40.00000E+000,2.37100E-009,-16.87052E+009,-94.84000E-009,1.55077E+000,1792,-40.00000E+000
1,5,29,-56.00000E+000,-3.94300E-009,14.20238E+009,220.80800E-009,1.55478E+000,1792,-40.00000E+000,651.00000E-012,-61.44393E+009,-26.04000E-009,1.55478E+000,1792,-40.00000E+000
1,5,30,-58.00000E+000,-4.39200E-009,13.20583E+009,254.73600E-009,1.55876E+000,1792,-40.00000E+000,-200.00000E-012,200.00000E+009,8.00000E-009,1.55876E+000,1792,-40.00000E+000
1,5,31,-60.00000E+000,-3.26600E-009,18.37110E+009,195.96000E-009,1.56274E+000,1792,-40.00000E+000,1.08600E-009,-36.83241E+009,-43.44000E-009,1.56274E+000,1792,-40.00000E+000
1,5,32,-62.00000E+000,-2.44700E-009,25.33715E+009,151.71400E-009,1.56685E+000,1792,-40.00000E+000,1.96100E-009,-20.39776E+009,-78.44000E-009,1.56685E+000,1792,-40.00000E+000
1,5,33,-64.00000E+000,-3.59300E-009,17.81241E+009,229.95200E-009,1.57138E+000,1792,-40.00000E+000,237.00000E-012,-168.77637E+009,-9.48000E-009,1.57138E+000,1792,-40.00000E+000
1,5,34,-66.00000E+000,-4.07000E-009,16.21622E+009,268.62000E-009,1.57538E+000,1792,-40.00000E+000,-462.00000E-012,86.58009E+009,18.48000E-009,1.57538E+000,1792,-40.00000E+000
1,5,35,-68.00000E+000,-2.80600E-009,24.23378E+009,190.80800E-009,1.57976E+000,1792,-40.00000E+000,839.00000E-012,-47.67580E+009,-33.56000E-009,1.57976E+000,1792,-40.00000E+000
1,5,36,-70.00000E+000,-2.18700E-009,32.00732E+009,153.09000E-009,1.58396E+000,1792,-40.00000E+000,1.75400E-009,-22.80502E+009,-70.16000E-009,1.58396E+000,1792,-40.00000E+000
1,5,37,-72.00000E+000,-3.30400E-009,21.79177E+009,237.88800E-009,1.58797E+000,1792,-40.00000E+000,129.00000E-012,-310.07752E+009,-5.16000E-009,1.58797E+000,1792,-40.00000E+000
1,5,38,-74.00000E+000,-3.76700E-009,19.64428E+009,278.75800E-009,1.59194E+000,1792,-40.00000E+000,-780.00000E-012,51.28205E+009,31.20000E-009,1.59194E+000,1792,-40.00000E+000
1,5,39,-76.00000E+000,-2.80200E-009,27.12348E+009,212.95200E-009,1.59592E+000,1792,-40.00000E+000,712.00000E-012,-56.17978E+009,-28.48000E-009,1.59592E+000,1792,-40.00000E+000
1,5,40,-78.00000E+000,-1.99300E-009,39.13698E+009,155.45400E-009,1.59990E+000,1792,-40.00000E+000,1.52400E-009,-26.24672E+009,-60.96000E-009,1.59990E+000,1792,-40.00000E+000
1,5,41,-80.00000E+000,-3.06400E-009,26.10966E+009,245.12000E-009,1.60385E+000,1792,-40.00000E+000,242.00000E-012,-165.28926E+009,-9.68000E-009,1.60385E+000,1792,-40.00000E+000
1,5,42,-82.00000E+000,-3.61800E-009,22.66446E+009,296.67600E-009,1.60787E+000,1792,-40.00000E+000,-359.00000E-012,111.42061E+009,14.36000E-009,1.60787E+000,1792,-40.00000E+000
1,5,43,-84.00000E+000,-3.01400E-009,27.86994E+009,253.17600E-009,1.61183E+000,1792,-40.00000E+000,655.00000E-012,-61.06870E+009,-26.20000E-009,1.61183E+000,1792,-40.00000E+000
1,5,44,-86.00000E+000,-2.67500E-009,32.14953E+009,230.05000E-009,1.61580E+000,1792,-40.00000E+000,1.67800E-009,-23.83790E+009,-67.12000E-009,1.61580E+000,1792,-40.00000E+000
1,5,45,-88.00000E+000,-3.55100E-009,24.78175E+009,312.48800E-009,1.61977E+000,1792,-40.00000E+000,1.03800E-009,-38.53565E+009,-41.52000E-009,1.61977E+000,1792,-40.00000E+000
1,5,46,-90.00000E+000,-4.29900E-009,20.93510E+009,386.91000E-009,1.62375E+000,1792,-40.00000E+000,938.00000E-012,-42.64392E+009,-37.52000E-009,1.62375E+000,1792,-40.00000E+000
1,5,47,-92.00000E+000,-4.30800E-009,21.35562E+009,396.33600E-009,1.62791E+000,1792,-40.00000E+000,1.89000E-009,-21.16402E+009,-75.60000E-009,1.62791E+000,1792,-40.00000E+000
1,5,48,-94.00000E+000,-4.28300E-009,21.94723E+009,402.60200E-009,1.63249E+000,1792,-40.00000E+000,3.22500E-009,-12.40310E+009,-129.00000E-009,1.63249E+000,1792,-40.00000E+000
1,5,49,-96.00000E+000,-5.70500E-009,16.82734E+009,547.68000E-009,1.63672E+000,1792,-40.00000E+000,3.00100E-009,-13.32889E+009,-120.04000E-009,1.63672E+000,1792,-40.00000E+000
1,5,50,-98.00000E+000,-6.86100E-009,14.28363E+009,672.37800E-009,1.64153E+000,1792,-40.00000E+000,2.57300E-009,-15.54606E+009,-102.92000E-009,1.64153E+000,1792,-40.00000E+000
1,5,51,-100.00000E+000,-6.68700E-009,14.95439E+009,668.70000E-009,1.64583E+000,1792,-40.00000E+000,4.47500E-009,-8.93855E+009,-179.00000E-009,1.64583E+000,1792,-40.00000E+000
1,6,1,100.00000E-009,3.26400E-009,30.63725E+000,326.40000E-018,1.81151E+000,1600,-50.00000E+000,-3.97400E-009,12.58178E+009,198.70000E-009,1.81151E+000,1792,-50.00000E+000
1,6,2,-2.00000E+000,1.55900E-009,-1.28287E+009,-3.11800E-009,1.81624E+000,1664,-50.00000E+000,-643.00000E-012,77.76050E+009,32.15000E-009,1.81624E+000,1792,-50.00000E+000
1,6,3,-4.00000E+000,-79.00000E-012,50.63291E+009,316.00000E-012,1.82057E+000,1728,-50.00000E+000,-1.25800E-009,39.74563E+009,62.90000E-009,1.82057E+000,1792,-50.00000E+000
1,6,4,-6.00000E+000,-842.00000E-012,7.12589E+009,5.05200E-009,1.82470E+000,1728,-50.00000E+000,-1.83600E-009,27.23312E+009,91.80000E-009,1.82470E+000,1792,-50.00000E+000
1,6,5,-8.00000E+000,-226.00000E-012,35.39823E+009,1.80800E-009,1.82874E+000,1728,-50.00000E+000,-549.00000E-012,91.07468E+009,27.45000E-009,1.82874E+000,1792,-50.00000E+000
1,6,6,-10.00000E+000,-410.00000E-012,24.39024E+009,4.10000E-009,1.83270E+000,1728,-50.00000E+000,826.00000E-012,-60.53269E+009,-41.30000E-009,1.83270E+000,1792,-50.00000E+000
1,6,7,-12.00000E+000,-7.16700E-009,1.67434E+009,86.00400E-009,1.83668E+000,1728,-50.00000E+000,5.58300E-009,-8.95576E+009,-279.15000E-009,1.83668E+000,1792,-50.00000E+000
