Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,26,50.00000E+000,1.89800E-009,26.34352E+009,94.90000E-009,1.94037E+000,1792,50.00000E+000,50.00000E+000,73.00000E-012,684.93151E+009,3.65000E-009,1.94037E+000,1792,50.00000E+000
1,6,27,52.00000E+000,2.49000E-009,20.88353E+009,129.48000E-009,1.94433E+000,1792,52.00000E+000,50.00000E+000,850.00000E-012,58.82353E+009,42.50000E-009,1.94433E+000,1792,50.00000E+000
1,6,28,54.00000E+000,1.27700E-009,42.28661E+009,68.95800E-009,1.94832E+000,1792,54.00000E+000,50.00000E+000,-810.00000E-012,-61.72840E+009,-40.50000E-009,1.94832E+000,1792,50.00000E+000
1,6,29,56.00000E+000,788.00000E-012,71.06599E+009,44.12800E-009,1.95228E+000,1792,56.00000E+000,50.00000E+000,-1.47100E-009,-33.99048E+009,-73.55000E-009,1.95228E+000,1792,50.00000E+000
1,6,30,58.00000E+000,1.81600E-009,31.93833E+009,105.32800E-009,1.95624E+000,1792,58.00000E+000,50.00000E+000,14.00000E-012,3.57143E+012,700.00000E-012,1.95624E+000,1792,50.00000E+000
1,6,31,60.00000E+000,2.48200E-009,24.17405E+009,148.92000E-009,1.96031E+000,1792,60.00000E+000,50.00000E+000,918.00000E-012,54.46623E+009,45.90000E-009,1.96031E+000,1792,50.00000E+000
1,6,32,62.00000E+000,1.12900E-009,54.91585E+009,69.99800E-009,1.96493E+000,1792,62.00000E+000,50.00000E+000,-665.00000E-012,-75.18797E+009,-33.25000E-009,1.96493E+000,1792,50.00000E+000
1,6,33,64.00000E+000,629.00000E-012,101.74881E+009,40.25600E-009,1.96908E+000,1792,64.00000E+000,50.00000E+000,-1.28600E-009,-38.88025E+009,-64.30000E-009,1.96908E+000,1792,50.00000E+000
1,6,34,66.00000E+000,1.74600E-009,37.80069E+009,115.23600E-009,1.97319E+000,1792,66.00000E+000,50.00000E+000,145.00000E-012,344.82759E+009,7.25000E-009,1.97319E+000,1792,50.00000E+000
1,6,35,68.00000E+000,2.39100E-009,28.43998E+009,162.58800E-009,1.97718E+000,1792,68.00000E+000,50.00000E+000,1.05100E-009,47.57374E+009,52.55000E-009,1.97718E+000,1792,50.00000E+000
1,6,36,70.00000E+000,1.22700E-009,57.04971E+009,85.89000E-009,1.98115E+000,1792,70.00000E+000,50.00000E+000,-438.00000E-012,-114.15525E+009,-21.90000E-009,1.98115E+000,1792,50.00000E+000
1,6,37,72.00000E+000,828.00000E-012,86.95652E+009,59.61600E-009,1.98511E+000,1792,72.00000E+000,50.00000E+000,-1.24600E-009,-40.12841E+009,-62.30000E-009,1.98511E+000,1792,50.00000E+000
1,6,38,74.00000E+000,1.82000E-009,40.65934E+009,134.68000E-009,1.98908E+000,1792,74.00000E+000,50.00000E+000,-129.00000E-012,-387.59690E+009,-6.45000E-009,1.98908E+000,1792,50.00000E+000
1,6,39,76.00000E+000,2.58100E-009,29.44595E+009,196.15600E-009,1.99305E+000,1792,76.00000E+000,50.00000E+000,566.00000E-012,88.33922E+009,28.30000E-009,1.99305E+000,1792,50.00000E+000
1,6,40,78.00000E+000,2.07800E-009,37.53609E+009,162.08400E-009,1.99701E+000,1792,78.00000E+000,50.00000E+000,-843.00000E-012,-59.31198E+009,-42.15000E-009,1.99701E+000,1792,50.00000E+000
1,6,41,80.00000E+000,1.96500E-009,40.71247E+009,157.20000E-009,2.00107E+000,1792,80.00000E+000,50.00000E+000,-1.83500E-009,-27.24796E+009,-91.75000E-009,2.00107E+000,1792,50.00000E+000
1,6,42,82.00000E+000,3.22300E-009,25.44213E+009,264.28600E-009,2.00504E+000,1792,82.00000E+000,50.00000E+000,-1.69500E-009,-29.49853E+009,-84.75000E-009,2.00504E+000,1792,50.00000E+000
1,6,43,84.00000E+000,4.51100E-009,18.62115E+009,378.92400E-009,2.00901E+000,1792,84.00000E+000,50.00000E+000,-1.94600E-009,-25.69373E+009,-97.30000E-009,2.00901E+000,1792,50.00000E+000
1,6,44,86.00000E+000,4.97800E-009,17.27601E+009,428.10800E-009,2.01371E+000,1792,86.00000E+000,50.00000E+000,-3.78200E-009,-13.22052E+009,-189.10000E-009,2.01371E+000,1792,50.00000E+000
1,6,45,88.00000E+000,6.22400E-009,14.13882E+009,547.71200E-009,2.01778E+000,1792,88.00000E+000,50.00000E+000,-5.87300E-009,-8.51354E+009,-293.65000E-009,2.01778E+000,1792,50.00000E+000
1,6,46,90.00000E+000,9.18900E-009,9.79432E+009,827.01000E-009,2.02190E+000,1792,90.00000E+000,50.00000E+000,-6.12200E-009,-8.16727E+009,-306.10000E-009,2.02190E+000,1792,50.00000E+000
1,6,47,92.00000E+000,12.49300E-009,7.36412E+009,1.14936E-006,2.02652E+000,1792,92.00000E+000,50.00000E+000,-4.24300E-009,-11.78412E+009,-212.15000E-009,2.02652E+000,1792,50.00000E+000
1,6,48,94.00000E+000,15.53800E-009,6.04968E+009,1.46057E-006,2.03073E+000,1792,94.00000E+000,50.00000E+000,-4.58100E-009,-10.91465E+009,-229.05000E-009,2.03073E+000,1792,50.00000E+000
1,6,49,96.00000E+000,20.30500E-009,4.72790E+009,1.94928E-006,2.03471E+000,1792,96.00000E+000,50.00000E+000,-5.88400E-009,-8.49762E+009,-294.20000E-009,2.03471E+000,1792,50.00000E+000
1,6,50,98.00000E+000,27.06800E-009,3.62051E+009,2.65266E-006,2.03868E+000,1792,98.00000E+000,50.00000E+000,-6.05200E-009,-8.26173E+009,-302.60000E-009,2.03868E+000,1792,50.00000E+000
1,6,51,100.00000E+000,36.71600E-009,2.72361E+009,3.67160E-006,2.04270E+000,1792,100.00000E+000,50.00000E+000,-6.54400E-009,-7.64059E+009,-327.20000E-009,2.04270E+000,1792,50.00000E+000
1,7,1,700.00000E-009,-2.83800E-009,-246.65257E+000,-1.98660E-015,2.18823E+000,1600,0.00000E+000,60.00000E+000,4.20500E-009,14.26873E+009,252.30000E-009,2.18823E+000,1792,60.00000E+000
1,7,2,2.00000E+000,-1.03400E-009,-1.93424E+009,-2.06800E-009,2.19289E+000,1664,2.00000E+000,60.00000E+000,4.17800E-009,14.36094E+009,250.68000E-009,2.19289E+000,1792,60.00000E+000
1,7,3,4.00000E+000,-1.29500E-009,-3.08880E+009,-5.18000E-009,2.19711E+000,1728,4.00000E+000,60.00000E+000,2.51600E-009,23.84738E+009,150.96000E-009,2.19711E+000,1792,60.00000E+000
1,7,4,6.00000E+000,-1.39500E-009,-4.30108E+009,-8.37000E-009,2.20113E+000,1728,6.00000E+000,60.00000E+000,1.47400E-009,40.70556E+009,88.44000E-009,2.20113E+000,1792,60.00000E+000
1,7,5,8.00000E+000,-441.00000E-012,-18.14059E+009,-3.52800E-009,2.20518E+000,1728,8.00000E+000,60.00000E+000,2.13400E-009,28.11621E+009,128.04000E-009,2.20518E+000,1792,60.00000E+000
1,7,6,10.00000E+000,310.00000E-012,32.25806E+009,3.10000E-009,2.20913E+000,1728,10.00000E+000,60.00000E+000,2.52200E-009,23.79064E+009,151.32000E-009,2.20913E+000,1792,60.00000E+000
1,7,7,12.00000E+000,-43.00000E-012,-279.06977E+009,-516.00000E-012,2.21316E+000,1728,12.00000E+000,60.00000E+000,1.59400E-009,37.64115E+009,95.64000E-009,2.21316E+000,1792,60.00000E+000
1,7,8,14.00000E+000,78.00000E-012,179.48718E+009,1.09200E-009,2.21714E+000,1728,14.00000E+000,60.00000E+000,497.00000E-012,120.72435E+009,29.82000E-009,2.21714E+000,1792,60.00000E+000
1,7,9,16.00000E+000,924.00000E-012,17.31602E+009,14.78400E-009,2.22128E+000,1728,16.00000E+000,60.00000E+000,585.00000E-012,102.56410E+009,35.10000E-009,2.22128E+000,1792,60.00000E+000
1,7,10,18.00000E+000,1.79500E-009,10.02786E+009,32.31000E-009,2.22605E+000,1728,18.00000E+000,60.00000E+000,1.30200E-009,46.08295E+009,78.12000E-009,2.22605E+000,1792,60.00000E+000
1,7,11,20.00000E+000,1.33900E-009,14.93652E+009,26.78000E-009,2.23011E+000,1728,20.00000E+000,60.00000E+000,230.00000E-012,260.86957E+009,13.80000E-009,2.23011E+000,1792,60.00000E+000
1,7,12,22.00000E+000,747.00000E-012,29.45114E+009,16.43400E-009,2.23491E+000,1792,22.00000E+000,60.00000E+000,-763.00000E-012,-78.63696E+009,-45.78000E-009,2.23491E+000,1792,60.00000E+000
1,7,13,24.00000E+000,1.71200E-009,14.01869E+009,41.08800E-009,2.23888E+000,1792,24.00000E+000,60.00000E+000,223.00000E-012,269.05830E+009,13.38000E-009,2.23888E+000,1792,60.00000E+000
1,7,14,26.00000E+000,2.48900E-009,10.44596E+009,64.71400E-009,2.24285E+000,1792,26.00000E+000,60.00000E+000,1.07100E-009,56.02241E+009,64.26000E-009,2.24285E+000,1792,60.00000E+000
1,7,15,28.00000E+000,1.82100E-009,15.37617E+009,50.98800E-009,2.24688E+000,1792,28.00000E+000,60.00000E+000,-30.00000E-012,-2.00000E+012,-1.80000E-009,2.24688E+000,1792,60.00000E+000
1,7,16,30.00000E+000,1.48800E-009,20.16129E+009,44.64000E-009,2.25085E+000,1792,30.00000E+000,60.00000E+000,-765.00000E-012,-78.43137E+009,-45.90000E-009,2.25085E+000,1792,60.00000E+000
1,7,17,32.00000E+000,2.08500E-009,15.34772E+009,66.72000E-009,2.25482E+000,1792,32.00000E+000,60.00000E+000,-49.00000E-012,-1.22449E+012,-2.94000E-009,2.25482E+000,1792,60.00000E+000
1,7,18,34.00000E+000,2.52600E-009,13.46002E+009,85.88400E-009,2.25879E+000,1792,34.00000E+000,60.00000E+000,430.00000E-012,139.53488E+009,25.80000E-009,2.25879E+000,1792,60.00000E+000
1,7,19,36.00000E+000,2.19800E-009,16.37853E+009,79.12800E-009,2.26289E+000,1792,36.00000E+000,60.00000E+000,-114.00000E-012,-526.31579E+009,-6.84000E-009,2.26289E+000,1792,60.00000E+000
1,7,20,38.00000E+000,1.72800E-009,21.99074E+009,65.66400E-009,2.26729E+000,1792,38.00000E+000,60.00000E+000,-683.00000E-012,-87.84773E+009,-40.98000E-009,2.26729E+000,1792,60.00000E+000
1,7,21,40.00000E+000,2.17900E-009,18.35704E+009,87.16000E-009,2.27137E+000,1792,40.00000E+000,60.00000E+000,-107.00000E-012,-560.74766E+009,-6.42000E-009,2.27137E+000,1792,60.00000E+000
1,7,22,42.00000E+000,2.78700E-009,15.06997E+009,117.05400E-009,2.27584E+000,1792,42.00000E+000,60.00000E+000,659.00000E-012,91.04704E+009,39.54000E-009,2.27584E+000,1792,60.00000E+000
1,7,23,44.00000E+000,2.11700E-009,20.78413E+009,93.14800E-009,2.27988E+000,1792,44.00000E+000,60.00000E+000,-152.00000E-012,-394.73684E+009,-9.12000E-009,2.27988E+000,1792,60.00000E+000
1,7,24,46.00000E+000,1.74600E-009,26.34593E+009,80.31600E-009,2.28385E+000,1792,46.00000E+000,60.00000E+000,-698.00000E-012,-85.95989E+009,-41.88000E-009,2.28385E+000,1792,60.00000E+000
1,7,25,48.00000E+000,2.16800E-009,22.14022E+009,104.06400E-009,2.28779E+000,1792,48.00000E+000,60.00000E+000,-120.00000E-012,-500.00000E+009,-7.20000E-009,2.28779E+000,1792,60.00000E+000
1,7,26,50.00000E+000,2.58500E-009,19.34236E+009,129.25000E-009,2.29175E+000,1792,50.00000E+000,60.00000E+000,455.00000E-012,131.86813E+009,27.30000E-009,2.29175E+000,1792,60.00000E+000
1,7,27,52.00000E+000,2.46500E-009,21.09533E+009,128.18000E-009,2.29570E+000,1792,52.00000E+000,60.00000E+000,157.00000E-012,382.16561E+009,9.42000E-009,2.29570E+000,1792,60.00000E+000
1,7,28,54.00000E+000,1.77000E-009,30.50847E+009,95.58000E-009,2.29967E+000,1792,54.00000E+000,60.00000E+000,-683.00000E-012,-87.84773E+009,-40.98000E-009,2.29967E+000,1792,60.00000E+000
1,7,29,56.00000E+000,1.87300E-009,29.89856E+009,104.88800E-009,2.30362E+000,1792,56.00000E+000,60.00000E+000,-519.00000E-012,-115.60694E+009,-31.14000E-009,2.30362E+000,1792,60.00000E+000
1,7,30,58.00000E+000,2.48700E-009,23.32127E+009,144.24600E-009,2.30771E+000,1792,58.00000E+000,60.00000E+000,516.00000E-012,116.27907E+009,30.96000E-009,2.30771E+000,1792,60.00000E+000
1,7,31,60.00000E+000,2.31100E-009,25.96279E+009,138.66000E-009,2.31233E+000,1792,60.00000E+000,60.00000E+000,385.00000E-012,155.84416E+009,23.10000E-009,2.31233E+000,1792,60.00000E+000
1,7,32,62.00000E+000,1.60400E-009,38.65337E+009,99.44800E-009,2.31644E+000,1792,62.00000E+000,60.00000E+000,-396.00000E-012,-151.51515E+009,-23.76000E-009,2.31644E+000,1792,60.00000E+000
1,7,33,64.00000E+000,1.75100E-009,36.55054E+009,112.06400E-009,2.32079E+000,1792,64.00000E+000,60.00000E+000,-69.00000E-012,-869.56522E+009,-4.14000E-009,2.32079E+000,1792,60.00000E+000
1,7,34,66.00000E+000,2.29600E-009,28.74564E+009,151.53600E-009,2.32480E+000,1792,66.00000E+000,60.00000E+000,684.00000E-012,87.71930E+009,41.04000E-009,2.32480E+000,1792,60.00000E+000
1,7,35,68.00000E+000,2.20900E-009,30.78316E+009,150.21200E-009,2.32877E+000,1792,68.00000E+000,60.00000E+000,581.00000E-012,103.27022E+009,34.86000E-009,2.32877E+000,1792,60.00000E+000
1,7,36,70.00000E+000,1.41900E-009,49.33051E+009,99.33000E-009,2.33273E+000,1792,70.00000E+000,60.00000E+000,-312.00000E-012,-192.30769E+009,-18.72000E-009,2.33273E+000,1792,60.00000E+000
1,7,37,72.00000E+000,1.37400E-009,52.40175E+009,98.92800E-009,2.33667E+000,1792,72.00000E+000,60.00000E+000,-448.00000E-012,-133.92857E+009,-26.88000E-009,2.33667E+000,1792,60.00000E+000
1,7,38,74.00000E+000,2.28700E-009,32.35680E+009,169.23800E-009,2.34064E+000,1792,74.00000E+000,60.00000E+000,697.00000E-012,86.08321E+009,41.82000E-009,2.34064E+000,1792,60.00000E+000
1,7,39,76.00000E+000,2.55300E-009,29.76890E+009,194.02800E-009,2.34461E+000,1792,76.00000E+000,60.00000E+000,1.07100E-009,56.02241E+009,64.26000E-009,2.34461E+000,1792,60.00000E+000
1,7,40,78.00000E+000,1.68100E-009,46.40095E+009,131.11800E-009,2.34857E+000,1792,78.00000E+000,60.00000E+000,-438.00000E-012,-136.98630E+009,-26.28000E-009,2.34857E+000,1792,60.00000E+000
1,7,41,80.00000E+000,1.44500E-009,55.36332E+009,115.60000E-009,2.35253E+000,1792,80.00000E+000,60.00000E+000,-1.22400E-009,-49.01961E+009,-73.44000E-009,2.35253E+000,1792,60.00000E+000
1,7,42,82.00000E+000,2.83300E-009,28.94458E+009,232.30600E-009,2.35655E+000,1792,82.00000E+000,60.00000E+000,-33.00000E-012,-1.81818E+012,-1.98000E-009,2.35655E+000,1792,60.00000E+000
1,7,43,84.00000E+000,3.96500E-009,21.18537E+009,333.06000E-009,2.36065E+000,1792,84.00000E+000,60.00000E+000,252.00000E-012,238.09524E+009,15.12000E-009,2.36065E+000,1792,60.00000E+000
1,7,44,86.00000E+000,3.16800E-009,27.14646E+009,272.44800E-009,2.36521E+000,1792,86.00000E+000,60.00000E+000,-1.98300E-009,-30.25719E+009,-118.98000E-009,2.36521E+000,1792,60.00000E+000
1,7,45,88.00000E+000,3.87100E-009,22.73314E+009,340.64800E-009,2.36942E+000,1792,88.00000E+000,60.00000E+000,-3.60700E-009,-16.63432E+009,-216.42000E-009,2.36942E+000,1792,60.00000E+000
1,7,46,90.00000E+000,6.20600E-009,14.50209E+009,558.54000E-009,2.37352E+000,1792,90.00000E+000,60.00000E+000,-3.36300E-009,-17.84121E+009,-201.78000E-009,2.37352E+000,1792,60.00000E+000
1,7,47,92.00000E+000,8.57000E-009,10.73512E+009,788.44000E-009,2.37784E+000,1792,92.00000E+000,60.00000E+000,-4.62300E-009,-12.97859E+009,-277.38000E-009,2.37784E+000,1792,60.00000E+000
1,7,48,94.00000E+000,10.01900E-009,9.38217E+009,941.78600E-009,2.38181E+000,1792,94.00000E+000,60.00000E+000,-7.78500E-009,-7.70713E+009,-467.10000E-009,2.38181E+000,1792,60.00000E+000
1,7,49,96.00000E+000,13.02400E-009,7.37101E+009,1.25030E-006,2.38584E+000,1792,96.00000E+000,60.00000E+000,-9.04400E-009,-6.63423E+009,-542.64000E-009,2.38584E+000,1792,60.00000E+000
1,7,50,98.00000E+000,18.08500E-009,5.41886E+009,1.77233E-006,2.38981E+000,1792,98.00000E+000,60.00000E+000,-5.06900E-009,-11.83665E+009,-304.14000E-009,2.38981E+000,1792,60.00000E+000
1,7,51,100.00000E+000,24.19200E-009,4.13360E+009,2.41920E-006,2.39377E+000,1792,100.00000E+000,60.00000E+000,-4.58600E-009,-13.08330E+009,-275.16000E-009,2.39377E+000,1792,60.00000E+000
1,8,1,-500.00000E-009,-3.57200E-009,139.97760E+000,1.78600E-015,2.53539E+000,1600,0.00000E+000,70.00000E+000,3.64200E-009,19.22021E+009,254.94000E-009,2.53539E+000,1792,70.00000E+000
1,8,2,2.00000E+000,-1.36200E-009,-1.46843E+009,-2.72400E-009,2.54016E+000,1664,2.00000E+000,70.00000E+000,4.29900E-009,16.28286E+009,300.93000E-009,2.54016E+000,1792,70.00000E+000
1,8,3,4.00000E+000,-412.00000E-012,-9.70874E+009,-1.64800E-009,2.54449E+000,1728,4.00000E+000,70.00000E+000,4.33900E-009,16.13275E+009,303.73000E-009,2.54449E+000,1792,70.00000E+000
1,8,4,6.00000E+000,-1.11500E-009,-5.38117E+009,-6.69000E-009,2.54850E+000,1728,6.00000E+000,70.00000E+000,2.49400E-009,28.06736E+009,174.58000E-009,2.54850E+000,1792,70.00000E+000
1,8,5,8.00000E+000,-1.26500E-009,-6.32411E+009,-10.12000E-009,2.55246E+000,1728,8.00000E+000,70.00000E+000,1.52700E-009,45.84152E+009,106.89000E-009,2.55246E+000,1792,70.00000E+000
1,8,6,9.99999E+000,54.00000E-012,185.18500E+009,539.99946E-012,2.55643E+000,1728,10.00000E+000,70.00000E+000,2.77100E-009,25.26164E+009,193.97000E-009,2.55643E+000,1792,70.00000E+000
1,8,7,12.00000E+000,900.00000E-012,13.33333E+009,10.80000E-009,2.56040E+000,1728,12.00000E+000,70.00000E+000,3.51600E-009,19.90899E+009,246.12000E-009,2.56040E+000,1792,70.00000E+000
1,8,8,14.00000E+000,267.00000E-012,52.43446E+009,3.73800E-009,2.56439E+000,1728,14.00000E+000,70.00000E+000,1.39500E-009,50.17921E+009,97.65000E-009,2.56439E+000,1792,70.00000E+000
1,8,9,16.00000E+000,101.00000E-012,158.41584E+009,1.61600E-009,2.56847E+000,1728,16.00000E+000,70.00000E+000,181.00000E-012,386.74033E+009,12.67000E-009,2.56847E+000,1792,70.00000E+000
1,8,10,18.00000E+000,1.49600E-009,12.03209E+009,26.92800E-009,2.57385E+000,1728,18.00000E+000,70.00000E+000,1.56000E-009,44.87179E+009,109.20000E-009,2.57385E+000,1792,70.00000E+000
1,8,11,20.00000E+000,2.02000E-009,9.90099E+009,40.40000E-009,2.57799E+000,1728,20.00000E+000,70.00000E+000,1.80700E-009,38.73824E+009,126.49000E-009,2.57799E+000,1792,70.00000E+000
1,8,12,22.00000E+000,1.07200E-009,20.52239E+009,23.58400E-009,2.58273E+000,1792,22.00000E+000,70.00000E+000,228.00000E-012,307.01754E+009,15.96000E-009,2.58273E+000,1792,70.00000E+000
1,8,13,24.00000E+000,1.26300E-009,19.00238E+009,30.31200E-009,2.58672E+000,1792,24.00000E+000,70.00000E+000,144.00000E-012,486.11111E+009,10.08000E-009,2.58672E+000,1792,70.00000E+000
1,8,14,26.00000E+000,2.12800E-009,12.21805E+009,55.32800E-009,2.59069E+000,1792,26.00000E+000,70.00000E+000,1.19400E-009,58.62647E+009,83.58000E-009,2.59069E+000,1792,70.00000E+000
1,8,15,28.00000E+000,2.64700E-009,10.57801E+009,74.11600E-009,2.59465E+000,1792,28.00000E+000,70.00000E+000,1.43300E-009,48.84857E+009,100.31000E-009,2.59465E+000,1792,70.00000E+000
1,8,16,30.00000E+000,1.79100E-009,16.75042E+009,53.73000E-009,2.59860E+000,1792,30.00000E+000,70.00000E+000,-23.00000E-012,-3.04348E+012,-1.61000E-009,2.59860E+000,1792,70.00000E+000
1,8,17,32.00000E+000,1.52100E-009,21.03879E+009,48.67200E-009,2.60257E+000,1792,32.00000E+000,70.00000E+000,-689.00000E-012,-101.59652E+009,-48.23000E-009,2.60257E+000,1792,70.00000E+000
1,8,18,34.00000E+000,2.67600E-009,12.70553E+009,90.98400E-009,2.60661E+000,1792,34.00000E+000,70.00000E+000,765.00000E-012,91.50327E+009,53.55000E-009,2.60661E+000,1792,70.00000E+000
1,8,19,36.00000E+000,3.41400E-009,10.54482E+009,122.90400E-009,2.61065E+000,1792,36.00000E+000,70.00000E+000,1.62700E-009,43.02397E+009,113.89000E-009,2.61065E+000,1792,70.00000E+000
1,8,20,38.00000E+000,2.18900E-009,17.35952E+009,83.18200E-009,2.61501E+000,1792,38.00000E+000,70.00000E+000,-100.00000E-012,-700.00000E+009,-7.00000E-009,2.61501E+000,1792,70.00000E+000
1,8,21,40.00000E+000,1.98500E-009,20.15113E+009,79.40000E-009,2.61968E+000,1792,40.00000E+000,70.00000E+000,-379.00000E-012,-184.69657E+009,-26.53000E-009,2.61968E+000,1792,70.00000E+000
1,8,22,42.00000E+000,2.98600E-009,14.06564E+009,125.41200E-009,2.62388E+000,1792,42.00000E+000,70.00000E+000,872.00000E-012,80.27523E+009,61.04000E-009,2.62388E+000,1792,70.00000E+000
1,8,23,44.00000E+000,3.21800E-009,13.67309E+009,141.59200E-009,2.62815E+000,1792,44.00000E+000,70.00000E+000,1.08800E-009,64.33824E+009,76.16000E-009,2.62815E+000,1792,70.00000E+000
1,8,24,46.00000E+000,2.22800E-009,20.64632E+009,102.48800E-009,2.63235E+000,1792,46.00000E+000,70.00000E+000,-212.00000E-012,-330.18868E+009,-14.84000E-009,2.63235E+000,1792,70.00000E+000
1,8,25,48.00000E+000,2.13600E-009,22.47191E+009,102.52800E-009,2.63633E+000,1792,48.00000E+000,70.00000E+000,-483.00000E-012,-144.92754E+009,-33.81000E-009,2.63633E+000,1792,70.00000E+000
1,8,26,50.00000E+000,3.09800E-009,16.13944E+009,154.90000E-009,2.64036E+000,1792,50.00000E+000,70.00000E+000,822.00000E-012,85.15815E+009,57.54000E-009,2.64036E+000,1792,70.00000E+000
1,8,27,52.00000E+000,3.56000E-009,14.60674E+009,185.12000E-009,2.64433E+000,1792,52.00000E+000,70.00000E+000,1.35900E-009,51.50846E+009,95.13000E-009,2.64433E+000,1792,70.00000E+000
1,8,28,54.00000E+000,2.38000E-009,22.68908E+009,128.52000E-009,2.64830E+000,1792,54.00000E+000,70.00000E+000,-147.00000E-012,-476.19048E+009,-10.29000E-009,2.64830E+000,1792,70.00000E+000
1,8,29,56.00000E+000,1.86600E-009,30.01072E+009,104.49600E-009,2.65227E+000,1792,56.00000E+000,70.00000E+000,-683.00000E-012,-102.48902E+009,-47.81000E-009,2.65227E+000,1792,70.00000E+000
1,8,30,58.00000E+000,2.84800E-009,20.36517E+009,165.18400E-009,2.65625E+000,1792,58.00000E+000,70.00000E+000,764.00000E-012,91.62304E+009,53.48000E-009,2.65625E+000,1792,70.00000E+000
1,8,31,60.00000E+000,3.54000E-009,16.94915E+009,212.40000E-009,2.66034E+000,1792,60.00000E+000,70.00000E+000,1.69000E-009,41.42012E+009,118.30000E-009,2.66034E+000,1792,70.00000E+000
1,8,32,62.00000E+000,2.23600E-009,27.72809E+009,138.63200E-009,2.66484E+000,1792,62.00000E+000,70.00000E+000,80.00000E-012,875.00000E+009,5.60000E-009,2.66484E+000,1792,70.00000E+000
1,8,33,64.00000E+000,1.66500E-009,38.43844E+009,106.56000E-009,2.66891E+000,1792,64.00000E+000,70.00000E+000,-446.00000E-012,-156.95067E+009,-31.22000E-009,2.66891E+000,1792,70.00000E+000
1,8,34,66.00000E+000,2.68300E-009,24.59933E+009,177.07800E-009,2.67334E+000,1792,66.00000E+000,70.00000E+000,1.05600E-009,66.28788E+009,73.92000E-009,2.67334E+000,1792,70.00000E+000
1,8,35,68.00000E+000,3.32100E-009,20.47576E+009,225.82800E-009,2.67735E+000,1792,68.00000E+000,70.00000E+000,1.90400E-009,36.76471E+009,133.28000E-009,2.67735E+000,1792,70.00000E+000
1,8,36,70.00000E+000,1.99000E-009,35.17588E+009,139.30000E-009,2.68139E+000,1792,70.00000E+000,70.00000E+000,249.00000E-012,281.12450E+009,17.43000E-009,2.68139E+000,1792,70.00000E+000
1,8,37,72.00000E+000,1.46800E-009,49.04632E+009,105.69600E-009,2.68537E+000,1792,72.00000E+000,70.00000E+000,-415.00000E-012,-168.67470E+009,-29.05000E-009,2.68537E+000,1792,70.00000E+000
1,8,38,74.00000E+000,2.50200E-009,29.57634E+009,185.14800E-009,2.68933E+000,1792,74.00000E+000,70.00000E+000,913.00000E-012,76.67032E+009,63.91000E-009,2.68933E+000,1792,70.00000E+000
1,8,39,76.00000E+000,3.23200E-009,23.51485E+009,245.63200E-009,2.69330E+000,1792,76.00000E+000,70.00000E+000,1.87200E-009,37.39316E+009,131.04000E-009,2.69330E+000,1792,70.00000E+000
1,8,40,78.00000E+000,2.24700E-009,34.71295E+009,175.26600E-009,2.69725E+000,1792,78.00000E+000,70.00000E+000,475.00000E-012,147.36842E+009,33.25000E-009,2.69725E+000,1792,70.00000E+000
1,8,41,80.00000E+000,1.79500E-009,44.56825E+009,143.60000E-009,2.70121E+000,1792,80.00000E+000,70.00000E+000,-323.00000E-012,-216.71827E+009,-22.61000E-009,2.70121E+000,1792,70.00000E+000
1,8,42,82.00000E+000,2.75900E-009,29.72091E+009,226.23800E-009,2.70530E+000,1792,82.00000E+000,70.00000E+000,532.00000E-012,131.57895E+009,37.24000E-009,2.70530E+000,1792,70.00000E+000
1,8,43,84.00000E+000,3.63500E-009,23.10867E+009,305.34000E-009,2.70940E+000,1792,84.00000E+000,70.00000E+000,1.05700E-009,66.22517E+009,73.99000E-009,2.70940E+000,1792,70.00000E+000
1,8,44,86.00000E+000,3.01900E-009,28.48625E+009,259.63400E-009,2.71388E+000,1792,86.00000E+000,70.00000E+000,-382.00000E-012,-183.24607E+009,-26.74000E-009,2.71388E+000,1792,70.00000E+000
1,8,45,88.00000E+000,3.18000E-009,27.67296E+009,279.84000E-009,2.71834E+000,1792,88.00000E+000,70.00000E+000,-1.96600E-009,-35.60529E+009,-137.62000E-009,2.71834E+000,1792,70.00000E+000
1,8,46,90.00000E+000,5.00600E-009,17.97843E+009,450.54000E-009,2.72241E+000,1792,90.00000E+000,70.00000E+000,-1.66900E-009,-41.94128E+009,-116.83000E-009,2.72241E+000,1792,70.00000E+000
1,8,47,92.00000E+000,7.04200E-009,13.06447E+009,647.86400E-009,2.72648E+000,1792,92.00000E+000,70.00000E+000,-2.13200E-009,-32.83302E+009,-149.24000E-009,2.72648E+000,1792,70.00000E+000
1,8,48,94.00000E+000,8.13400E-009,11.55643E+009,764.59600E-009,2.73044E+000,1792,94.00000E+000,70.00000E+000,-5.34100E-009,-13.10616E+009,-373.87000E-009,2.73044E+000,1792,70.00000E+000
1,8,49,96.00000E+000,9.85600E-009,9.74026E+009,946.17600E-009,2.73438E+000,1792,96.00000E+000,70.00000E+000,-7.77500E-009,-9.00322E+009,-544.25000E-009,2.73438E+000,1792,70.00000E+000
