Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,30,-58.00000E+000,-1.26400E-009,45.88608E+009,73.31200E-009,838.81400E-003,1792,-20.00000E+000,152.00000E-012,-131.57895E+009,-3.04000E-009,838.81400E-003,1728,-20.00000E+000
1,3,31,-60.00000E+000,-1.84500E-009,32.52033E+009,110.70000E-009,843.35400E-003,1792,-20.00000E+000,-588.00000E-012,34.01361E+009,11.76000E-009,843.35400E-003,1728,-20.00000E+000
1,3,32,-62.00000E+000,-1.24900E-009,49.63971E+009,77.43800E-009,847.63700E-003,1792,-20.00000E+000,145.00000E-012,-137.93103E+009,-2.90000E-009,847.63700E-003,1728,-20.00000E+000
1,3,33,-64.00000E+000,-529.00000E-012,120.98299E+009,33.85600E-009,852.10800E-003,1792,-20.00000E+000,1.06100E-009,-18.85014E+009,-21.22000E-009,852.10800E-003,1728,-20.00000E+000
1,3,34,-66.00000E+000,-1.43900E-009,45.86518E+009,94.97400E-009,856.10100E-003,1792,-20.00000E+000,-16.00000E-012,1.25000E+012,320.00000E-012,856.10100E-003,1728,-20.00000E+000
1,3,35,-68.00000E+000,-1.87700E-009,36.22802E+009,127.63600E-009,860.07100E-003,1792,-20.00000E+000,-608.00000E-012,32.89474E+009,12.16000E-009,860.07100E-003,1728,-20.00000E+000
1,3,36,-70.00000E+000,-1.44200E-009,48.54369E+009,100.94000E-009,864.04600E-003,1792,-20.00000E+000,215.00000E-012,-93.02326E+009,-4.30000E-009,864.04600E-003,1728,-20.00000E+000
1,3,37,-72.00000E+000,-1.11700E-009,64.45837E+009,80.42400E-009,868.02000E-003,1792,-20.00000E+000,851.00000E-012,-23.50176E+009,-17.02000E-009,868.02000E-003,1728,-20.00000E+000
1,3,38,-74.00000E+000,-1.65900E-009,44.60518E+009,122.76600E-009,872.04600E-003,1792,-20.00000E+000,444.00000E-012,-45.04505E+009,-8.88000E-009,872.04600E-003,1728,-20.00000E+000
1,3,39,-76.00000E+000,-2.34300E-009,32.43705E+009,178.06800E-009,876.01400E-003,1792,-20.00000E+000,37.00000E-012,-540.54054E+009,-740.00000E-012,876.01400E-003,1728,-20.00000E+000
1,3,40,-78.00000E+000,-2.13000E-009,36.61972E+009,166.14000E-009,880.54200E-003,1792,-20.00000E+000,858.00000E-012,-23.31002E+009,-17.16000E-009,880.54200E-003,1728,-20.00000E+000
1,3,41,-80.00000E+000,-2.13200E-009,37.52345E+009,170.56000E-009,884.61300E-003,1792,-20.00000E+000,1.77400E-009,-11.27396E+009,-35.48000E-009,884.61300E-003,1728,-20.00000E+000
1,3,42,-82.00000E+000,-2.99700E-009,27.36069E+009,245.75400E-009,888.75700E-003,1792,-20.00000E+000,1.69300E-009,-11.81335E+009,-33.86000E-009,888.75700E-003,1728,-20.00000E+000
1,3,43,-84.00000E+000,-4.08500E-009,20.56304E+009,343.14000E-009,893.31800E-003,1792,-20.00000E+000,1.55600E-009,-12.85347E+009,-31.12000E-009,893.31800E-003,1728,-20.00000E+000
1,3,44,-86.00000E+000,-4.33000E-009,19.86143E+009,372.38000E-009,897.37000E-003,1792,-20.00000E+000,2.97400E-009,-6.72495E+009,-59.48000E-009,897.37000E-003,1728,-20.00000E+000
1,3,45,-88.00000E+000,-4.84400E-009,18.16680E+009,426.27200E-009,901.34600E-003,1792,-20.00000E+000,4.45300E-009,-4.49135E+009,-89.06000E-009,901.34600E-003,1728,-20.00000E+000
1,3,46,-90.00000E+000,-6.14600E-009,14.64367E+009,553.14000E-009,905.36300E-003,1792,-20.00000E+000,4.80800E-009,-4.15973E+009,-96.16000E-009,905.36300E-003,1728,-20.00000E+000
1,3,47,-92.00000E+000,-7.60200E-009,12.10208E+009,699.38400E-009,909.33600E-003,1792,-20.00000E+000,5.21000E-009,-3.83877E+009,-104.20000E-009,909.33600E-003,1728,-20.00000E+000
1,3,48,-94.00000E+000,-8.39700E-009,11.19447E+009,789.31800E-009,913.29900E-003,1792,-20.00000E+000,6.47000E-009,-3.09119E+009,-129.40000E-009,913.29900E-003,1728,-20.00000E+000
1,3,49,-96.00000E+000,-8.86200E-009,10.83277E+009,850.75200E-009,917.40700E-003,1792,-20.00000E+000,7.87000E-009,-2.54130E+009,-157.40000E-009,917.40700E-003,1728,-20.00000E+000
1,3,50,-98.00000E+000,-10.13000E-009,9.67423E+009,992.74000E-009,921.36900E-003,1792,-20.00000E+000,7.33100E-009,-2.72814E+009,-146.62000E-009,921.36900E-003,1728,-20.00000E+000
1,3,51,-100.00000E+000,-11.89400E-009,8.40760E+009,1.18940E-006,925.54400E-003,1792,-20.00000E+000,5.61800E-009,-3.55999E+009,-112.36000E-009,925.54400E-003,1728,-20.00000E+000
1,4,1,900.00000E-009,2.82700E-009,318.35868E+000,2.54430E-015,1.10184E+000,1600,-30.00000E+000,-1.65500E-009,18.12689E+009,49.65000E-009,1.10184E+000,1792,-30.00000E+000
1,4,2,-2.00000E+000,282.00000E-012,-7.09220E+009,-564.00028E-012,1.10641E+000,1664,-30.00000E+000,-1.14000E-009,26.31579E+009,34.20000E-009,1.10641E+000,1792,-30.00000E+000
1,4,3,-4.00000E+000,-769.00000E-012,5.20156E+009,3.07600E-009,1.11076E+000,1728,-30.00000E+000,-1.60900E-009,18.64512E+009,48.27000E-009,1.11076E+000,1792,-30.00000E+000
1,4,4,-6.00000E+000,-60.00000E-012,100.00000E+009,360.00000E-012,1.11477E+000,1728,-30.00000E+000,-352.00000E-012,85.22727E+009,10.56000E-009,1.11477E+000,1792,-30.00000E+000
1,4,5,-8.00000E+000,581.00000E-012,-13.76936E+009,-4.64800E-009,1.11884E+000,1728,-30.00000E+000,517.00000E-012,-58.02708E+009,-15.51000E-009,1.11884E+000,1792,-30.00000E+000
1,4,6,-10.00000E+000,-750.00000E-012,13.33333E+009,7.50000E-009,1.12281E+000,1728,-30.00000E+000,-234.00000E-012,128.20513E+009,7.02000E-009,1.12281E+000,1792,-30.00000E+000
1,4,7,-12.00000E+000,-2.86400E-009,4.18994E+009,34.36800E-009,1.12683E+000,1728,-30.00000E+000,690.00000E-012,-43.47826E+009,-20.70000E-009,1.12683E+000,1792,-30.00000E+000
1,4,8,-14.00001E+000,-6.45200E-009,2.16987E+009,90.32806E-009,1.13081E+000,1728,-30.00000E+000,5.56300E-009,-5.39277E+009,-166.89000E-009,1.13081E+000,1792,-30.00000E+000
1,4,9,-16.00001E+000,-7.07900E-009,2.26021E+009,113.26407E-009,1.13497E+000,1728,-30.00000E+000,7.29400E-009,-4.11297E+009,-218.82000E-009,1.13497E+000,1792,-30.00000E+000
1,4,10,-18.00000E+000,-8.76100E-009,2.05456E+009,157.69800E-009,1.13914E+000,1728,-30.00000E+000,7.44500E-009,-4.02955E+009,-223.35000E-009,1.13914E+000,1792,-30.00000E+000
1,4,11,-20.00001E+000,-9.25200E-009,2.16170E+009,185.04009E-009,1.14375E+000,1728,-30.00000E+000,6.40800E-009,-4.68165E+009,-192.24000E-009,1.14375E+000,1792,-30.00000E+000
1,4,12,-22.00000E+000,-8.84800E-009,2.48644E+009,194.65600E-009,1.14824E+000,1792,-30.00000E+000,7.78500E-009,-3.85356E+009,-233.55000E-009,1.14824E+000,1792,-30.00000E+000
1,4,13,-24.00000E+000,-8.18700E-009,2.93148E+009,196.48800E-009,1.15225E+000,1792,-30.00000E+000,8.60600E-009,-3.48594E+009,-258.18000E-009,1.15225E+000,1792,-30.00000E+000
1,4,14,-26.00000E+000,-8.76700E-009,2.96567E+009,227.94200E-009,1.15630E+000,1792,-30.00000E+000,7.02000E-009,-4.27350E+009,-210.60000E-009,1.15630E+000,1792,-30.00000E+000
1,4,15,-28.00000E+000,-8.62400E-009,3.24675E+009,241.47200E-009,1.16028E+000,1792,-30.00000E+000,5.70100E-009,-5.26223E+009,-171.03000E-009,1.16028E+000,1792,-30.00000E+000
1,4,16,-30.00000E+000,-6.99100E-009,4.29123E+009,209.73000E-009,1.16426E+000,1792,-30.00000E+000,5.60400E-009,-5.35332E+009,-168.12000E-009,1.16426E+000,1792,-30.00000E+000
1,4,17,-32.00000E+000,-5.30300E-009,6.03432E+009,169.69600E-009,1.16822E+000,1792,-30.00000E+000,5.20300E-009,-5.76590E+009,-156.09000E-009,1.16822E+000,1792,-30.00000E+000
1,4,18,-34.00000E+000,-4.87200E-009,6.97865E+009,165.64800E-009,1.17220E+000,1792,-30.00000E+000,3.34400E-009,-8.97129E+009,-100.32000E-009,1.17220E+000,1792,-30.00000E+000
1,4,19,-36.00000E+000,-4.39700E-009,8.18740E+009,158.29200E-009,1.17628E+000,1792,-30.00000E+000,1.96600E-009,-15.25941E+009,-58.98000E-009,1.17628E+000,1792,-30.00000E+000
1,4,20,-38.00000E+000,-3.31200E-009,11.47343E+009,125.85600E-009,1.18080E+000,1792,-30.00000E+000,1.84800E-009,-16.23377E+009,-55.44000E-009,1.18080E+000,1792,-30.00000E+000
1,4,21,-40.00000E+000,-2.48700E-009,16.08363E+009,99.48000E-009,1.18494E+000,1792,-30.00000E+000,2.33300E-009,-12.85898E+009,-69.99000E-009,1.18494E+000,1792,-30.00000E+000
1,4,22,-42.00000E+000,-2.83000E-009,14.84099E+009,118.86000E-009,1.18941E+000,1792,-30.00000E+000,1.16400E-009,-25.77320E+009,-34.92000E-009,1.18941E+000,1792,-30.00000E+000
1,4,23,-44.00000E+000,-3.06600E-009,14.35095E+009,134.90400E-009,1.19336E+000,1792,-30.00000E+000,309.00000E-012,-97.08738E+009,-9.27000E-009,1.19336E+000,1792,-30.00000E+000
1,4,24,-46.00000E+000,-2.33000E-009,19.74249E+009,107.18000E-009,1.19735E+000,1792,-30.00000E+000,991.00000E-012,-30.27245E+009,-29.73000E-009,1.19735E+000,1792,-30.00000E+000
1,4,25,-48.00000E+000,-1.69500E-009,28.31858E+009,81.36000E-009,1.20143E+000,1792,-30.00000E+000,1.42800E-009,-21.00840E+009,-42.84000E-009,1.20143E+000,1792,-30.00000E+000
1,4,26,-50.00000E+000,-2.19300E-009,22.79982E+009,109.65000E-009,1.20542E+000,1792,-30.00000E+000,679.00000E-012,-44.18262E+009,-20.37000E-009,1.20542E+000,1792,-30.00000E+000
1,4,27,-52.00000E+000,-2.51200E-009,20.70064E+009,130.62400E-009,1.20939E+000,1792,-30.00000E+000,14.00000E-012,-2.14286E+012,-420.00000E-012,1.20939E+000,1792,-30.00000E+000
1,4,28,-54.00000E+000,-2.16900E-009,24.89627E+009,117.12600E-009,1.21336E+000,1792,-30.00000E+000,333.00000E-012,-90.09009E+009,-9.99000E-009,1.21336E+000,1792,-30.00000E+000
1,4,29,-56.00000E+000,-1.61600E-009,34.65347E+009,90.49600E-009,1.21734E+000,1792,-30.00000E+000,977.00000E-012,-30.70624E+009,-29.31000E-009,1.21734E+000,1792,-30.00000E+000
1,4,30,-58.00000E+000,-1.87600E-009,30.91684E+009,108.80800E-009,1.22196E+000,1792,-30.00000E+000,395.00000E-012,-75.94937E+009,-11.85000E-009,1.22196E+000,1792,-30.00000E+000
1,4,31,-60.00000E+000,-2.27300E-009,26.39683E+009,136.38000E-009,1.22603E+000,1792,-30.00000E+000,-263.00000E-012,114.06844E+009,7.89000E-009,1.22603E+000,1792,-30.00000E+000
1,4,32,-62.00000E+000,-1.99800E-009,31.03103E+009,123.87600E-009,1.23018E+000,1792,-30.00000E+000,147.00000E-012,-204.08163E+009,-4.41000E-009,1.23018E+000,1792,-30.00000E+000
1,4,33,-64.00000E+000,-1.28400E-009,49.84424E+009,82.17600E-009,1.23486E+000,1792,-30.00000E+000,1.07500E-009,-27.90698E+009,-32.25000E-009,1.23486E+000,1792,-30.00000E+000
1,4,34,-66.00000E+000,-1.80800E-009,36.50442E+009,119.32800E-009,1.23886E+000,1792,-30.00000E+000,231.00000E-012,-129.87013E+009,-6.93000E-009,1.23886E+000,1792,-30.00000E+000
1,4,35,-68.00000E+000,-2.22900E-009,30.50695E+009,151.57200E-009,1.24282E+000,1792,-30.00000E+000,-386.00000E-012,77.72021E+009,11.58000E-009,1.24282E+000,1792,-30.00000E+000
1,4,36,-70.00000E+000,-1.82400E-009,38.37719E+009,127.68000E-009,1.24680E+000,1792,-30.00000E+000,120.00000E-012,-250.00000E+009,-3.60000E-009,1.24680E+000,1792,-30.00000E+000
1,4,37,-72.00000E+000,-1.42700E-009,50.45550E+009,102.74400E-009,1.25076E+000,1792,-30.00000E+000,698.00000E-012,-42.97994E+009,-20.94000E-009,1.25076E+000,1792,-30.00000E+000
1,4,38,-74.00000E+000,-1.60300E-009,46.16344E+009,118.62200E-009,1.25475E+000,1792,-30.00000E+000,452.00000E-012,-66.37168E+009,-13.56000E-009,1.25475E+000,1792,-30.00000E+000
1,4,39,-76.00000E+000,-2.36000E-009,32.20339E+009,179.36000E-009,1.25873E+000,1792,-30.00000E+000,-277.00000E-012,108.30325E+009,8.31000E-009,1.25873E+000,1792,-30.00000E+000
1,4,40,-78.00000E+000,-2.35100E-009,33.17737E+009,183.37800E-009,1.26270E+000,1792,-30.00000E+000,-186.00000E-012,161.29032E+009,5.58000E-009,1.26270E+000,1792,-30.00000E+000
1,4,41,-80.00000E+000,-1.70000E-009,47.05882E+009,136.00000E-009,1.26687E+000,1792,-30.00000E+000,947.00000E-012,-31.67899E+009,-28.41000E-009,1.26687E+000,1792,-30.00000E+000
1,4,42,-82.00000E+000,-2.04100E-009,40.17638E+009,167.36200E-009,1.27146E+000,1792,-30.00000E+000,840.00000E-012,-35.71429E+009,-25.20000E-009,1.27146E+000,1792,-30.00000E+000
1,4,43,-84.00000E+000,-2.89200E-009,29.04564E+009,242.92800E-009,1.27559E+000,1792,-30.00000E+000,272.00000E-012,-110.29412E+009,-8.16000E-009,1.27559E+000,1792,-30.00000E+000
1,4,44,-86.00000E+000,-2.95800E-009,29.07370E+009,254.38800E-009,1.28007E+000,1792,-30.00000E+000,1.08600E-009,-27.62431E+009,-32.58000E-009,1.28007E+000,1792,-30.00000E+000
1,4,45,-88.00000E+000,-2.95500E-009,29.78003E+009,260.04000E-009,1.28408E+000,1792,-30.00000E+000,2.08700E-009,-14.37470E+009,-62.61000E-009,1.28408E+000,1792,-30.00000E+000
1,4,46,-90.00000E+000,-3.79700E-009,23.70292E+009,341.73000E-009,1.28804E+000,1792,-30.00000E+000,2.63600E-009,-11.38088E+009,-79.08000E-009,1.28804E+000,1792,-30.00000E+000
1,4,47,-92.00000E+000,-5.08600E-009,18.08887E+009,467.91200E-009,1.29207E+000,1792,-30.00000E+000,2.41300E-009,-12.43266E+009,-72.39000E-009,1.29207E+000,1792,-30.00000E+000
1,4,48,-94.00000E+000,-5.93900E-009,15.82758E+009,558.26600E-009,1.29604E+000,1792,-30.00000E+000,3.32700E-009,-9.01713E+009,-99.81000E-009,1.29604E+000,1792,-30.00000E+000
1,4,49,-96.00000E+000,-6.05200E-009,15.86252E+009,580.99200E-009,1.30001E+000,1792,-30.00000E+000,5.20900E-009,-5.75926E+009,-156.27000E-009,1.30001E+000,1792,-30.00000E+000
1,4,50,-98.00000E+000,-6.88300E-009,14.23798E+009,674.53400E-009,1.30396E+000,1792,-30.00000E+000,6.40300E-009,-4.68530E+009,-192.09000E-009,1.30396E+000,1792,-30.00000E+000
1,4,51,-100.00000E+000,-8.79300E-009,11.37268E+009,879.30000E-009,1.30793E+000,1792,-30.00000E+000,6.05500E-009,-4.95458E+009,-181.65000E-009,1.30793E+000,1792,-30.00000E+000
1,5,1,-2.60000E-006,2.00700E-009,-1.29547E+003,-5.21820E-015,1.44755E+000,1600,-40.00000E+000,-2.43800E-009,16.40689E+009,97.52000E-009,1.44755E+000,1792,-40.00000E+000
1,5,2,-2.00000E+000,1.22300E-009,-1.63532E+009,-2.44600E-009,1.45266E+000,1664,-40.00000E+000,212.00000E-012,-188.67925E+009,-8.48000E-009,1.45266E+000,1792,-40.00000E+000
1,5,3,-4.00000E+000,-309.00000E-012,12.94498E+009,1.23600E-009,1.45717E+000,1728,-40.00000E+000,-1.22300E-009,32.70646E+009,48.92000E-009,1.45717E+000,1792,-40.00000E+000
1,5,4,-6.00000E+000,-943.00000E-012,6.36267E+009,5.65800E-009,1.46119E+000,1728,-40.00000E+000,-1.87700E-009,21.31060E+009,75.08000E-009,1.46119E+000,1792,-40.00000E+000
1,5,5,-8.00000E+000,12.00000E-012,-666.66667E+009,-96.00000E-012,1.46521E+000,1728,-40.00000E+000,-428.00000E-012,93.45794E+009,17.12000E-009,1.46521E+000,1792,-40.00000E+000
1,5,6,-10.00000E+000,177.00000E-012,-56.49718E+009,-1.77000E-009,1.46918E+000,1728,-40.00000E+000,934.00000E-012,-42.82655E+009,-37.36000E-009,1.46918E+000,1792,-40.00000E+000
1,5,7,-12.00000E+000,-2.21900E-009,5.40784E+009,26.62800E-009,1.47316E+000,1728,-40.00000E+000,554.00000E-012,-72.20217E+009,-22.16000E-009,1.47316E+000,1792,-40.00000E+000
1,5,8,-14.00001E+000,-6.33200E-009,2.21099E+009,88.64806E-009,1.47713E+000,1728,-40.00000E+000,3.19700E-009,-12.51173E+009,-127.88000E-009,1.47713E+000,1792,-40.00000E+000
1,5,9,-16.00001E+000,-8.46600E-009,1.88991E+009,135.45608E-009,1.48124E+000,1728,-40.00000E+000,6.80000E-009,-5.88235E+009,-272.00000E-009,1.48124E+000,1792,-40.00000E+000
1,5,10,-18.00001E+000,-9.37000E-009,1.92103E+009,168.66009E-009,1.48585E+000,1728,-40.00000E+000,9.18900E-009,-4.35303E+009,-367.56000E-009,1.48585E+000,1792,-40.00000E+000
1,5,11,-20.00001E+000,-11.51300E-009,1.73717E+009,230.26012E-009,1.49003E+000,1728,-40.00000E+000,8.26300E-009,-4.84086E+009,-330.52000E-009,1.49003E+000,1792,-40.00000E+000
1,5,12,-22.00000E+000,-12.45100E-009,1.76693E+009,273.92200E-009,1.49476E+000,1792,-40.00000E+000,7.43700E-009,-5.37851E+009,-297.48000E-009,1.49476E+000,1792,-40.00000E+000
1,5,13,-24.00000E+000,-12.17400E-009,1.97141E+009,292.17600E-009,1.49876E+000,1792,-40.00000E+000,9.14300E-009,-4.37493E+009,-365.72000E-009,1.49876E+000,1792,-40.00000E+000
1,5,14,-26.00000E+000,-11.67200E-009,2.22755E+009,303.47200E-009,1.50279E+000,1792,-40.00000E+000,9.88500E-009,-4.04654E+009,-395.40000E-009,1.50279E+000,1792,-40.00000E+000
1,5,15,-28.00000E+000,-12.89400E-009,2.17155E+009,361.03200E-009,1.50676E+000,1792,-40.00000E+000,7.96300E-009,-5.02323E+009,-318.52000E-009,1.50676E+000,1792,-40.00000E+000
1,5,16,-30.00000E+000,-12.78600E-009,2.34632E+009,383.58000E-009,1.51075E+000,1792,-40.00000E+000,6.85500E-009,-5.83516E+009,-274.20000E-009,1.51075E+000,1792,-40.00000E+000
1,5,17,-32.00000E+000,-11.19100E-009,2.85944E+009,358.11200E-009,1.51481E+000,1792,-40.00000E+000,7.19300E-009,-5.56096E+009,-287.72000E-009,1.51481E+000,1792,-40.00000E+000
1,5,18,-34.00000E+000,-9.78500E-009,3.47471E+009,332.69000E-009,1.51878E+000,1792,-40.00000E+000,7.28100E-009,-5.49375E+009,-291.24000E-009,1.51878E+000,1792,-40.00000E+000
1,5,19,-36.00000E+000,-9.22600E-009,3.90202E+009,332.13600E-009,1.52288E+000,1792,-40.00000E+000,4.86400E-009,-8.22368E+009,-194.56000E-009,1.52288E+000,1792,-40.00000E+000
1,5,20,-38.00000E+000,-8.51900E-009,4.46062E+009,323.72200E-009,1.52733E+000,1792,-40.00000E+000,2.75800E-009,-14.50326E+009,-110.32000E-009,1.52733E+000,1792,-40.00000E+000
1,5,21,-40.00000E+000,-6.73700E-009,5.93736E+009,269.48000E-009,1.53144E+000,1792,-40.00000E+000,3.18000E-009,-12.57862E+009,-127.20000E-009,1.53144E+000,1792,-40.00000E+000
1,5,22,-42.00000E+000,-5.25900E-009,7.98631E+009,220.87800E-009,1.53557E+000,1792,-40.00000E+000,3.55700E-009,-11.24543E+009,-142.28000E-009,1.53557E+000,1792,-40.00000E+000
1,5,23,-44.00000E+000,-5.85600E-009,7.51366E+009,257.66400E-009,1.54006E+000,1792,-40.00000E+000,1.78200E-009,-22.44669E+009,-71.28000E-009,1.54006E+000,1792,-40.00000E+000
1,5,24,-46.00000E+000,-5.90900E-009,7.78474E+009,271.81400E-009,1.54402E+000,1792,-40.00000E+000,703.00000E-012,-56.89900E+009,-28.12000E-009,1.54402E+000,1792,-40.00000E+000
1,5,25,-48.00000E+000,-4.78000E-009,10.04184E+009,229.44000E-009,1.54794E+000,1792,-40.00000E+000,1.56600E-009,-25.54278E+009,-62.64000E-009,1.54794E+000,1792,-40.00000E+000
1,5,26,-50.00000E+000,-3.84400E-009,13.00728E+009,192.20000E-009,1.55190E+000,1792,-40.00000E+000,2.18600E-009,-18.29826E+009,-87.44000E-009,1.55190E+000,1792,-40.00000E+000
1,5,27,-52.00000E+000,-4.54100E-009,11.45122E+009,236.13200E-009,1.55586E+000,1792,-40.00000E+000,1.01700E-009,-39.33137E+009,-40.68000E-009,1.55586E+000,1792,-40.00000E+000
1,5,28,-54.00000E+000,-4.78900E-009,11.27584E+009,258.60600E-009,1.55983E+000,1792,-40.00000E+000,110.00000E-012,-363.63636E+009,-4.40000E-009,1.55983E+000,1792,-40.00000E+000
1,5,29,-56.00000E+000,-4.17100E-009,13.42604E+009,233.57600E-009,1.56382E+000,1792,-40.00000E+000,788.00000E-012,-50.76142E+009,-31.52000E-009,1.56382E+000,1792,-40.00000E+000
1,5,30,-58.00000E+000,-3.67700E-009,15.77373E+009,213.26600E-009,1.56795E+000,1792,-40.00000E+000,1.33800E-009,-29.89537E+009,-53.52000E-009,1.56795E+000,1792,-40.00000E+000
1,5,31,-60.00000E+000,-4.05600E-009,14.79290E+009,243.36000E-009,1.57260E+000,1792,-40.00000E+000,520.00000E-012,-76.92308E+009,-20.80000E-009,1.57260E+000,1792,-40.00000E+000
1,5,32,-62.00000E+000,-4.46000E-009,13.90135E+009,276.52000E-009,1.57672E+000,1792,-40.00000E+000,-244.00000E-012,163.93443E+009,9.76000E-009,1.57672E+000,1792,-40.00000E+000
1,5,33,-64.00000E+000,-3.70500E-009,17.27395E+009,237.12000E-009,1.58120E+000,1792,-40.00000E+000,621.00000E-012,-64.41224E+009,-24.84000E-009,1.58120E+000,1792,-40.00000E+000
1,5,34,-66.00000E+000,-3.04400E-009,21.68200E+009,200.90400E-009,1.58520E+000,1792,-40.00000E+000,1.44200E-009,-27.73925E+009,-57.68000E-009,1.58520E+000,1792,-40.00000E+000
1,5,35,-68.00000E+000,-3.69000E-009,18.42818E+009,250.92000E-009,1.58917E+000,1792,-40.00000E+000,249.00000E-012,-160.64257E+009,-9.96000E-009,1.58917E+000,1792,-40.00000E+000
1,5,36,-70.00000E+000,-4.02800E-009,17.37835E+009,281.96000E-009,1.59313E+000,1792,-40.00000E+000,-330.00000E-012,121.21212E+009,13.20000E-009,1.59313E+000,1792,-40.00000E+000
1,5,37,-72.00000E+000,-3.55700E-009,20.24178E+009,256.10400E-009,1.59716E+000,1792,-40.00000E+000,317.00000E-012,-126.18297E+009,-12.68000E-009,1.59716E+000,1792,-40.00000E+000
1,5,38,-74.00000E+000,-3.08700E-009,23.97149E+009,228.43800E-009,1.60112E+000,1792,-40.00000E+000,930.00000E-012,-43.01075E+009,-37.20000E-009,1.60112E+000,1792,-40.00000E+000
1,5,39,-76.00000E+000,-3.26300E-009,23.29145E+009,247.98800E-009,1.60509E+000,1792,-40.00000E+000,276.00000E-012,-144.92754E+009,-11.04000E-009,1.60509E+000,1792,-40.00000E+000
1,5,40,-78.00000E+000,-3.88300E-009,20.08756E+009,302.87400E-009,1.60906E+000,1792,-40.00000E+000,-272.00000E-012,147.05882E+009,10.88000E-009,1.60906E+000,1792,-40.00000E+000
1,5,41,-80.00000E+000,-3.56000E-009,22.47191E+009,284.80000E-009,1.61322E+000,1792,-40.00000E+000,44.00000E-012,-909.09091E+009,-1.76000E-009,1.61322E+000,1792,-40.00000E+000
1,5,42,-82.00000E+000,-3.08600E-009,26.57161E+009,253.05200E-009,1.61777E+000,1792,-40.00000E+000,735.00000E-012,-54.42177E+009,-29.40000E-009,1.61777E+000,1792,-40.00000E+000
1,5,43,-84.00000E+000,-3.55700E-009,23.61541E+009,298.78800E-009,1.62190E+000,1792,-40.00000E+000,359.00000E-012,-111.42061E+009,-14.36000E-009,1.62190E+000,1792,-40.00000E+000
1,5,44,-86.00000E+000,-3.96700E-009,21.67885E+009,341.16200E-009,1.62637E+000,1792,-40.00000E+000,-186.00000E-012,215.05376E+009,7.44000E-009,1.62637E+000,1792,-40.00000E+000
1,5,45,-88.00000E+000,-3.77100E-009,23.33599E+009,331.84800E-009,1.63037E+000,1792,-40.00000E+000,527.00000E-012,-75.90133E+009,-21.08000E-009,1.63037E+000,1792,-40.00000E+000
1,5,46,-90.00000E+000,-3.44600E-009,26.11724E+009,310.14000E-009,1.63435E+000,1792,-40.00000E+000,1.43000E-009,-27.97203E+009,-57.20000E-009,1.63435E+000,1792,-40.00000E+000
1,5,47,-92.00000E+000,-4.23000E-009,21.74941E+009,389.16000E-009,1.63834E+000,1792,-40.00000E+000,1.21300E-009,-32.97609E+009,-48.52000E-009,1.63834E+000,1792,-40.00000E+000
1,5,48,-94.00000E+000,-5.19600E-009,18.09084E+009,488.42400E-009,1.64237E+000,1792,-40.00000E+000,1.12600E-009,-35.52398E+009,-45.04000E-009,1.64237E+000,1792,-40.00000E+000
1,5,49,-96.00000E+000,-5.57200E-009,17.22900E+009,534.91200E-009,1.64634E+000,1792,-40.00000E+000,1.87200E-009,-21.36752E+009,-74.88000E-009,1.64634E+000,1792,-40.00000E+000
1,5,50,-98.00000E+000,-5.73300E-009,17.09402E+009,561.83400E-009,1.65032E+000,1792,-40.00000E+000,3.49600E-009,-11.44165E+009,-139.84000E-009,1.65032E+000,1792,-40.00000E+000
1,5,51,-100.00000E+000,-6.45500E-009,15.49187E+009,645.50000E-009,1.65429E+000,1792,-40.00000E+000,4.02600E-009,-9.93542E+009,-161.04000E-009,1.65429E+000,1792,-40.00000E+000
1,6,1,1.10000E-006,2.33400E-009,471.29392E+000,2.56740E-015,1.80437E+000,1600,-50.00000E+000,-2.37100E-009,21.08815E+009,118.55000E-009,1.80437E+000,1792,-50.00000E+000
1,6,2,-2.00000E+000,47.00000E-012,-42.55319E+009,-94.00000E-012,1.80907E+000,1664,-50.00000E+000,-1.90400E-009,26.26050E+009,95.20000E-009,1.80907E+000,1792,-50.00000E+000
1,6,3,-4.00000E+000,-27.00000E-012,148.14815E+009,108.00000E-012,1.81333E+000,1728,-50.00000E+000,-1.09000E-009,45.87156E+009,54.50000E-009,1.81333E+000,1792,-50.00000E+000
1,6,4,-6.00000E+000,260.00000E-012,-23.07692E+009,-1.56000E-009,1.81737E+000,1728,-50.00000E+000,-452.00000E-012,110.61947E+009,22.60000E-009,1.81737E+000,1792,-50.00000E+000
1,6,5,-8.00000E+000,-186.00000E-012,43.01075E+009,1.48800E-009,1.82135E+000,1728,-50.00000E+000,-444.00000E-012,112.61261E+009,22.20000E-009,1.82135E+000,1792,-50.00000E+000
1,6,6,-10.00000E+000,-1.83700E-009,5.44366E+009,18.37000E-009,1.82532E+000,1728,-50.00000E+000,-479.00000E-012,104.38413E+009,23.95000E-009,1.82532E+000,1792,-50.00000E+000
1,6,7,-12.00000E+000,-3.25600E-009,3.68550E+009,39.07200E-009,1.82951E+000,1728,-50.00000E+000,947.00000E-012,-52.79831E+009,-47.35000E-009,1.82951E+000,1792,-50.00000E+000
