Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,30,-58.00000E+000,-1.12700E-009,51.46406E+009,65.36600E-009,933.43200E-003,1792,-20.00000E+000,1.44700E-009,-13.82170E+009,-28.94000E-009,933.43200E-003,1728,-20.00000E+000
1,3,31,-60.00000E+000,-2.31500E-009,25.91793E+009,138.90000E-009,937.39700E-003,1792,-20.00000E+000,-75.00000E-012,266.66667E+009,1.50000E-009,937.39700E-003,1728,-20.00000E+000
1,3,32,-62.00000E+000,-2.83500E-009,21.86949E+009,175.77000E-009,941.36900E-003,1792,-20.00000E+000,-764.00000E-012,26.17801E+009,15.28000E-009,941.36900E-003,1728,-20.00000E+000
1,3,33,-64.00000E+000,-1.72400E-009,37.12297E+009,110.33600E-009,945.39100E-003,1792,-20.00000E+000,728.00000E-012,-27.47253E+009,-14.56000E-009,945.39100E-003,1728,-20.00000E+000
1,3,34,-66.00000E+000,-1.13200E-009,58.30389E+009,74.71200E-009,949.54400E-003,1792,-20.00000E+000,1.74400E-009,-11.46789E+009,-34.88000E-009,949.54400E-003,1728,-20.00000E+000
1,3,35,-68.00000E+000,-2.62800E-009,25.87519E+009,178.70400E-009,954.39400E-003,1792,-20.00000E+000,65.00000E-012,-307.69231E+009,-1.30000E-009,954.39400E-003,1728,-20.00000E+000
1,3,36,-70.00000E+000,-3.23300E-009,21.65172E+009,226.31000E-009,958.52600E-003,1792,-20.00000E+000,-145.00000E-012,137.93103E+009,2.90000E-009,958.52600E-003,1728,-20.00000E+000
1,3,37,-72.00000E+000,-2.43300E-009,29.59309E+009,175.17600E-009,963.13900E-003,1792,-20.00000E+000,1.63300E-009,-12.24740E+009,-32.66000E-009,963.13900E-003,1728,-20.00000E+000
1,3,38,-74.00000E+000,-2.71200E-009,27.28614E+009,200.68800E-009,967.27400E-003,1792,-20.00000E+000,2.31500E-009,-8.63931E+009,-46.30000E-009,967.27400E-003,1728,-20.00000E+000
1,3,39,-76.00000E+000,-4.26100E-009,17.83619E+009,323.83600E-009,971.26100E-003,1792,-20.00000E+000,1.63300E-009,-12.24740E+009,-32.66000E-009,971.26100E-003,1728,-20.00000E+000
1,3,40,-78.00000E+000,-5.30900E-009,14.69203E+009,414.10200E-009,975.23900E-003,1792,-20.00000E+000,1.91600E-009,-10.43841E+009,-38.32000E-009,975.23900E-003,1728,-20.00000E+000
1,3,41,-80.00000E+000,-4.95400E-009,16.14857E+009,396.32000E-009,979.31300E-003,1792,-20.00000E+000,4.00600E-009,-4.99251E+009,-80.12000E-009,979.31300E-003,1728,-20.00000E+000
1,3,42,-82.00000E+000,-5.14200E-009,15.94710E+009,421.64400E-009,983.28300E-003,1792,-20.00000E+000,5.53500E-009,-3.61337E+009,-110.70000E-009,983.28300E-003,1728,-20.00000E+000
1,3,43,-84.00000E+000,-7.18400E-009,11.69265E+009,603.45600E-009,987.25000E-003,1792,-20.00000E+000,4.68500E-009,-4.26894E+009,-93.70000E-009,987.25000E-003,1728,-20.00000E+000
1,3,44,-86.00000E+000,-8.52200E-009,10.09153E+009,732.89200E-009,991.20800E-003,1792,-20.00000E+000,4.84600E-009,-4.12712E+009,-96.92000E-009,991.20800E-003,1728,-20.00000E+000
1,3,45,-88.00000E+000,-8.05600E-009,10.92354E+009,708.92800E-009,995.80600E-003,1792,-20.00000E+000,7.04200E-009,-2.84010E+009,-140.84000E-009,995.80600E-003,1728,-20.00000E+000
1,3,46,-90.00000E+000,-8.25400E-009,10.90380E+009,742.86000E-009,999.87200E-003,1792,-20.00000E+000,8.67500E-009,-2.30548E+009,-173.50000E-009,999.87200E-003,1728,-20.00000E+000
1,3,47,-92.00000E+000,-10.29100E-009,8.93985E+009,946.77200E-009,1.00402E+000,1792,-20.00000E+000,7.69100E-009,-2.60044E+009,-153.82000E-009,1.00402E+000,1728,-20.00000E+000
1,3,48,-94.00000E+000,-11.34900E-009,8.28267E+009,1.06681E-006,1.00850E+000,1792,-20.00000E+000,7.07800E-009,-2.82566E+009,-141.56000E-009,1.00850E+000,1728,-20.00000E+000
1,3,49,-96.00000E+000,-11.01200E-009,8.71776E+009,1.05715E-006,1.01253E+000,1792,-20.00000E+000,7.73400E-009,-2.58598E+009,-154.68000E-009,1.01253E+000,1728,-20.00000E+000
1,3,50,-98.00000E+000,-11.20500E-009,8.74610E+009,1.09809E-006,1.01651E+000,1792,-20.00000E+000,8.04700E-009,-2.48540E+009,-160.94000E-009,1.01651E+000,1728,-20.00000E+000
1,3,51,-100.00000E+000,-13.22300E-009,7.56258E+009,1.32230E-006,1.02049E+000,1792,-20.00000E+000,6.25600E-009,-3.19693E+009,-125.12000E-009,1.02049E+000,1728,-20.00000E+000
1,4,1,800.00000E-009,2.47100E-009,323.75556E+000,1.97680E-015,1.16261E+000,1600,-30.00000E+000,-2.22100E-009,13.50743E+009,66.63000E-009,1.16261E+000,1792,-30.00000E+000
1,4,2,-2.00000E+000,515.00000E-012,-3.88350E+009,-1.03000E-009,1.16764E+000,1664,-30.00000E+000,-200.00000E-012,150.00000E+009,6.00000E-009,1.16764E+000,1792,-30.00000E+000
1,4,3,-4.00000E+000,-792.00000E-012,5.05051E+009,3.16800E-009,1.17197E+000,1728,-30.00000E+000,-1.01600E-009,29.52756E+009,30.48000E-009,1.17197E+000,1792,-30.00000E+000
1,4,4,-6.00000E+000,-6.15800E-009,974.34232E+006,36.94800E-009,1.17598E+000,1728,-30.00000E+000,3.87400E-009,-7.74393E+009,-116.22000E-009,1.17598E+000,1792,-30.00000E+000
1,4,5,-8.00001E+000,-10.70800E-009,747.10590E+006,85.66411E-009,1.17995E+000,1728,-30.00000E+000,9.07400E-009,-3.30615E+009,-272.22000E-009,1.17995E+000,1792,-30.00000E+000
1,4,6,-10.00000E+000,-13.80500E-009,724.37523E+006,138.05000E-009,1.18391E+000,1728,-30.00000E+000,11.19700E-009,-2.67929E+009,-335.91000E-009,1.18391E+000,1792,-30.00000E+000
1,4,7,-12.00001E+000,-16.76400E-009,715.82021E+006,201.16817E-009,1.18790E+000,1728,-30.00000E+000,10.53000E-009,-2.84900E+009,-315.90000E-009,1.18790E+000,1792,-30.00000E+000
1,4,8,-14.00001E+000,-18.32400E-009,764.02587E+006,256.53618E-009,1.19197E+000,1728,-30.00000E+000,10.34100E-009,-2.90107E+009,-310.23000E-009,1.19197E+000,1792,-30.00000E+000
1,4,9,-16.00001E+000,-17.28600E-009,925.60511E+006,276.57617E-009,1.19616E+000,1728,-30.00000E+000,11.03600E-009,-2.71838E+009,-331.08000E-009,1.19616E+000,1792,-30.00000E+000
1,4,10,-18.00000E+000,-16.82000E-009,1.07015E+009,302.76000E-009,1.20025E+000,1728,-30.00000E+000,11.23400E-009,-2.67046E+009,-337.02000E-009,1.20025E+000,1792,-30.00000E+000
1,4,11,-20.00001E+000,-17.38100E-009,1.15068E+009,347.62017E-009,1.20436E+000,1728,-30.00000E+000,8.96900E-009,-3.34485E+009,-269.07000E-009,1.20436E+000,1792,-30.00000E+000
1,4,12,-22.00000E+000,-16.47500E-009,1.33536E+009,362.45000E-009,1.20876E+000,1792,-30.00000E+000,7.53600E-009,-3.98089E+009,-226.08000E-009,1.20876E+000,1792,-30.00000E+000
1,4,13,-24.00000E+000,-14.43600E-009,1.66251E+009,346.46400E-009,1.21286E+000,1792,-30.00000E+000,7.92100E-009,-3.78740E+009,-237.63000E-009,1.21286E+000,1792,-30.00000E+000
1,4,14,-26.00000E+000,-12.98700E-009,2.00200E+009,337.66200E-009,1.21709E+000,1792,-30.00000E+000,7.16500E-009,-4.18702E+009,-214.95000E-009,1.21709E+000,1792,-30.00000E+000
1,4,15,-28.00000E+000,-12.95300E-009,2.16166E+009,362.68400E-009,1.22110E+000,1792,-30.00000E+000,4.65100E-009,-6.45023E+009,-139.53000E-009,1.22110E+000,1792,-30.00000E+000
1,4,16,-30.00000E+000,-12.35400E-009,2.42836E+009,370.62000E-009,1.22508E+000,1792,-30.00000E+000,3.23900E-009,-9.26212E+009,-97.17000E-009,1.22508E+000,1792,-30.00000E+000
1,4,17,-32.00000E+000,-10.34300E-009,3.09388E+009,330.97600E-009,1.22906E+000,1792,-30.00000E+000,3.95400E-009,-7.58725E+009,-118.62000E-009,1.22906E+000,1792,-30.00000E+000
1,4,18,-34.00000E+000,-8.95400E-009,3.79719E+009,304.43600E-009,1.23303E+000,1792,-30.00000E+000,4.19200E-009,-7.15649E+009,-125.76000E-009,1.23303E+000,1792,-30.00000E+000
1,4,19,-36.00000E+000,-9.54000E-009,3.77358E+009,343.44000E-009,1.23701E+000,1792,-30.00000E+000,2.13400E-009,-14.05811E+009,-64.02000E-009,1.23701E+000,1792,-30.00000E+000
1,4,20,-38.00000E+000,-9.70400E-009,3.91591E+009,368.75200E-009,1.24094E+000,1792,-30.00000E+000,1.04400E-009,-28.73563E+009,-31.32000E-009,1.24094E+000,1792,-30.00000E+000
1,4,21,-40.00000E+000,-7.96500E-009,5.02197E+009,318.60000E-009,1.24603E+000,1792,-30.00000E+000,2.17200E-009,-13.81215E+009,-65.16000E-009,1.24603E+000,1792,-30.00000E+000
1,4,22,-42.00000E+000,-7.55200E-009,5.56144E+009,317.18400E-009,1.25063E+000,1792,-30.00000E+000,2.20400E-009,-13.61162E+009,-66.12000E-009,1.25063E+000,1792,-30.00000E+000
1,4,23,-44.00000E+000,-8.23300E-009,5.34435E+009,362.25200E-009,1.25472E+000,1792,-30.00000E+000,712.00000E-012,-42.13483E+009,-21.36000E-009,1.25472E+000,1792,-30.00000E+000
1,4,24,-46.00000E+000,-7.98100E-009,5.76369E+009,367.12600E-009,1.25938E+000,1792,-30.00000E+000,699.00000E-012,-42.91845E+009,-20.97000E-009,1.25938E+000,1792,-30.00000E+000
1,4,25,-48.00000E+000,-6.97800E-009,6.87876E+009,334.94400E-009,1.26338E+000,1792,-30.00000E+000,1.57700E-009,-19.02346E+009,-47.31000E-009,1.26338E+000,1792,-30.00000E+000
1,4,26,-50.00000E+000,-6.66500E-009,7.50188E+009,333.25000E-009,1.26737E+000,1792,-30.00000E+000,1.57500E-009,-19.04762E+009,-47.25000E-009,1.26737E+000,1792,-30.00000E+000
1,4,27,-52.00000E+000,-7.44200E-009,6.98737E+009,386.98400E-009,1.27131E+000,1792,-30.00000E+000,262.00000E-012,-114.50382E+009,-7.86000E-009,1.27131E+000,1792,-30.00000E+000
1,4,28,-54.00000E+000,-7.54000E-009,7.16180E+009,407.16000E-009,1.27528E+000,1792,-30.00000E+000,-223.00000E-012,134.52915E+009,6.69000E-009,1.27528E+000,1792,-30.00000E+000
1,4,29,-56.00000E+000,-6.65400E-009,8.41599E+009,372.62400E-009,1.27926E+000,1792,-30.00000E+000,1.00200E-009,-29.94012E+009,-30.06000E-009,1.27926E+000,1792,-30.00000E+000
1,4,30,-58.00000E+000,-5.93200E-009,9.77748E+009,344.05600E-009,1.28338E+000,1792,-30.00000E+000,1.71400E-009,-17.50292E+009,-51.42000E-009,1.28338E+000,1792,-30.00000E+000
1,4,31,-60.00000E+000,-6.93400E-009,8.65301E+009,416.04000E-009,1.28736E+000,1792,-30.00000E+000,180.00000E-012,-166.66667E+009,-5.40000E-009,1.28736E+000,1792,-30.00000E+000
1,4,32,-62.00000E+000,-7.37800E-009,8.40336E+009,457.43600E-009,1.29134E+000,1792,-30.00000E+000,-599.00000E-012,50.08347E+009,17.97000E-009,1.29134E+000,1792,-30.00000E+000
1,4,33,-64.00000E+000,-6.22200E-009,10.28608E+009,398.20800E-009,1.29532E+000,1792,-30.00000E+000,796.00000E-012,-37.68844E+009,-23.88000E-009,1.29532E+000,1792,-30.00000E+000
1,4,34,-66.00000E+000,-5.46200E-009,12.08349E+009,360.49200E-009,1.29989E+000,1792,-30.00000E+000,1.62300E-009,-18.48429E+009,-48.69000E-009,1.29989E+000,1792,-30.00000E+000
1,4,35,-68.00000E+000,-6.70900E-009,10.13564E+009,456.21200E-009,1.30396E+000,1792,-30.00000E+000,54.00000E-012,-555.55556E+009,-1.62000E-009,1.30396E+000,1792,-30.00000E+000
1,4,36,-70.00000E+000,-7.14400E-009,9.79843E+009,500.08000E-009,1.30811E+000,1792,-30.00000E+000,-672.00000E-012,44.64286E+009,20.16000E-009,1.30811E+000,1792,-30.00000E+000
1,4,37,-72.00000E+000,-5.89900E-009,12.20546E+009,424.72800E-009,1.31261E+000,1792,-30.00000E+000,869.00000E-012,-34.52244E+009,-26.07000E-009,1.31261E+000,1792,-30.00000E+000
1,4,38,-74.00000E+000,-5.43800E-009,13.60794E+009,402.41200E-009,1.31671E+000,1792,-30.00000E+000,1.60100E-009,-18.73829E+009,-48.03000E-009,1.31671E+000,1792,-30.00000E+000
1,4,39,-76.00000E+000,-6.76400E-009,11.23596E+009,514.06400E-009,1.32073E+000,1792,-30.00000E+000,254.00000E-012,-118.11024E+009,-7.62000E-009,1.32073E+000,1792,-30.00000E+000
1,4,40,-78.00000E+000,-7.39000E-009,10.55480E+009,576.42000E-009,1.32469E+000,1792,-30.00000E+000,-308.00000E-012,97.40260E+009,9.24000E-009,1.32469E+000,1792,-30.00000E+000
1,4,41,-80.00000E+000,-6.59400E-009,12.13224E+009,527.52000E-009,1.32866E+000,1792,-30.00000E+000,1.45000E-009,-20.68966E+009,-43.50000E-009,1.32866E+000,1792,-30.00000E+000
1,4,42,-82.00000E+000,-6.31200E-009,12.99113E+009,517.58400E-009,1.33262E+000,1792,-30.00000E+000,2.83300E-009,-10.58948E+009,-84.99000E-009,1.33262E+000,1792,-30.00000E+000
1,4,43,-84.00000E+000,-7.82500E-009,10.73482E+009,657.30000E-009,1.33661E+000,1792,-30.00000E+000,1.83000E-009,-16.39344E+009,-54.90000E-009,1.33661E+000,1792,-30.00000E+000
1,4,44,-86.00000E+000,-8.97300E-009,9.58431E+009,771.67800E-009,1.34059E+000,1792,-30.00000E+000,1.75900E-009,-17.05514E+009,-52.77000E-009,1.34059E+000,1792,-30.00000E+000
1,4,45,-88.00000E+000,-8.71300E-009,10.09985E+009,766.74400E-009,1.34476E+000,1792,-30.00000E+000,3.60900E-009,-8.31255E+009,-108.27000E-009,1.34476E+000,1792,-30.00000E+000
1,4,46,-90.00000E+000,-8.54200E-009,10.53617E+009,768.78000E-009,1.34913E+000,1792,-30.00000E+000,5.14200E-009,-5.83431E+009,-154.26000E-009,1.34913E+000,1792,-30.00000E+000
1,4,47,-92.00000E+000,-10.38700E-009,8.85723E+009,955.60400E-009,1.35330E+000,1792,-30.00000E+000,4.42200E-009,-6.78426E+009,-132.66000E-009,1.35330E+000,1792,-30.00000E+000
1,4,48,-94.00000E+000,-11.56200E-009,8.13008E+009,1.08683E-006,1.35756E+000,1792,-30.00000E+000,4.24300E-009,-7.07047E+009,-127.29000E-009,1.35756E+000,1792,-30.00000E+000
1,4,49,-96.00000E+000,-11.17700E-009,8.58907E+009,1.07299E-006,1.36176E+000,1792,-30.00000E+000,6.23400E-009,-4.81232E+009,-187.02000E-009,1.36176E+000,1792,-30.00000E+000
1,4,50,-98.00000E+000,-11.09300E-009,8.83440E+009,1.08711E-006,1.36573E+000,1792,-30.00000E+000,7.69200E-009,-3.90016E+009,-230.76000E-009,1.36573E+000,1792,-30.00000E+000
1,4,51,-100.00000E+000,-12.78000E-009,7.82473E+009,1.27800E-006,1.36969E+000,1792,-30.00000E+000,7.02300E-009,-4.27168E+009,-210.69000E-009,1.36969E+000,1792,-30.00000E+000
1,5,1,300.00000E-009,2.62100E-009,114.46013E+000,786.30000E-018,1.51306E+000,1600,-40.00000E+000,-2.24300E-009,17.83326E+009,89.72000E-009,1.51306E+000,1792,-40.00000E+000
1,5,2,-2.00000E+000,346.00000E-012,-5.78035E+009,-692.00035E-012,1.51803E+000,1664,-40.00000E+000,-447.00000E-012,89.48546E+009,17.88000E-009,1.51803E+000,1792,-40.00000E+000
1,5,3,-4.00000E+000,-913.00000E-012,4.38116E+009,3.65200E-009,1.52231E+000,1728,-40.00000E+000,-981.00000E-012,40.77472E+009,39.24000E-009,1.52231E+000,1792,-40.00000E+000
1,5,4,-6.00001E+000,-8.11900E-009,739.00850E+006,48.71408E-009,1.52637E+000,1728,-40.00000E+000,5.59600E-009,-7.14796E+009,-223.84000E-009,1.52637E+000,1792,-40.00000E+000
1,5,5,-8.00001E+000,-13.46900E-009,593.95724E+006,107.75213E-009,1.53040E+000,1728,-40.00000E+000,10.23600E-009,-3.90778E+009,-409.44000E-009,1.53040E+000,1792,-40.00000E+000
1,5,6,-10.00000E+000,-18.28500E-009,546.89636E+006,182.85000E-009,1.53438E+000,1728,-40.00000E+000,12.20900E-009,-3.27627E+009,-488.36000E-009,1.53438E+000,1792,-40.00000E+000
1,5,7,-12.00000E+000,-22.96100E-009,522.62532E+006,275.53200E-009,1.53833E+000,1728,-40.00000E+000,12.01800E-009,-3.32834E+009,-480.72000E-009,1.53833E+000,1792,-40.00000E+000
1,5,8,-14.00001E+000,-25.88200E-009,540.91685E+006,362.34826E-009,1.54230E+000,1728,-40.00000E+000,12.04200E-009,-3.32171E+009,-481.68000E-009,1.54230E+000,1792,-40.00000E+000
1,5,9,-16.00001E+000,-27.07700E-009,590.90778E+006,433.23227E-009,1.54632E+000,1728,-40.00000E+000,12.99700E-009,-3.07763E+009,-519.88000E-009,1.54632E+000,1792,-40.00000E+000
1,5,10,-18.00001E+000,-28.07300E-009,641.18584E+006,505.31428E-009,1.55096E+000,1728,-40.00000E+000,12.22900E-009,-3.27091E+009,-489.16000E-009,1.55096E+000,1792,-40.00000E+000
1,5,11,-20.00000E+000,-29.16900E-009,685.65943E+006,583.38000E-009,1.55562E+000,1728,-40.00000E+000,10.06700E-009,-3.97338E+009,-402.68000E-009,1.55562E+000,1792,-40.00000E+000
1,5,12,-22.00000E+000,-28.82900E-009,763.12047E+006,634.23800E-009,1.56029E+000,1792,-40.00000E+000,9.77600E-009,-4.09165E+009,-391.04000E-009,1.56029E+000,1792,-40.00000E+000
1,5,13,-24.00000E+000,-28.29800E-009,848.11647E+006,679.15200E-009,1.56430E+000,1792,-40.00000E+000,9.72800E-009,-4.11184E+009,-389.12000E-009,1.56430E+000,1792,-40.00000E+000
1,5,14,-26.00000E+000,-27.90500E-009,931.73266E+006,725.53000E-009,1.56827E+000,1792,-40.00000E+000,8.60500E-009,-4.64846E+009,-344.20000E-009,1.56827E+000,1792,-40.00000E+000
1,5,15,-28.00000E+000,-27.33300E-009,1.02440E+009,765.32400E-009,1.57229E+000,1792,-40.00000E+000,6.79800E-009,-5.88408E+009,-271.92000E-009,1.57229E+000,1792,-40.00000E+000
1,5,16,-30.00000E+000,-26.22800E-009,1.14382E+009,786.84000E-009,1.57628E+000,1792,-40.00000E+000,5.92900E-009,-6.74650E+009,-237.16000E-009,1.57628E+000,1792,-40.00000E+000
1,5,17,-32.00000E+000,-24.37400E-009,1.31287E+009,779.96800E-009,1.58026E+000,1792,-40.00000E+000,5.88900E-009,-6.79232E+009,-235.56000E-009,1.58026E+000,1792,-40.00000E+000
1,5,18,-34.00000E+000,-23.45000E-009,1.44989E+009,797.30000E-009,1.58429E+000,1792,-40.00000E+000,4.97500E-009,-8.04020E+009,-199.00000E-009,1.58429E+000,1792,-40.00000E+000
1,5,19,-36.00000E+000,-23.67300E-009,1.52072E+009,852.22800E-009,1.58865E+000,1792,-40.00000E+000,3.21900E-009,-12.42622E+009,-128.76000E-009,1.58865E+000,1792,-40.00000E+000
1,5,20,-38.00000E+000,-22.42300E-009,1.69469E+009,852.07400E-009,1.59335E+000,1792,-40.00000E+000,2.97900E-009,-13.42732E+009,-119.16000E-009,1.59335E+000,1792,-40.00000E+000
1,5,21,-40.00000E+000,-21.26100E-009,1.88138E+009,850.44000E-009,1.59748E+000,1792,-40.00000E+000,3.22100E-009,-12.41850E+009,-128.84000E-009,1.59748E+000,1792,-40.00000E+000
1,5,22,-42.00000E+000,-21.01300E-009,1.99876E+009,882.54600E-009,1.60202E+000,1792,-40.00000E+000,2.38100E-009,-16.79966E+009,-95.24000E-009,1.60202E+000,1792,-40.00000E+000
1,5,23,-44.00000E+000,-20.95400E-009,2.09984E+009,921.97600E-009,1.60600E+000,1792,-40.00000E+000,1.41800E-009,-28.20874E+009,-56.72000E-009,1.60600E+000,1792,-40.00000E+000
1,5,24,-46.00000E+000,-20.11000E-009,2.28742E+009,925.06000E-009,1.60996E+000,1792,-40.00000E+000,1.64600E-009,-24.30134E+009,-65.84000E-009,1.60996E+000,1792,-40.00000E+000
1,5,25,-48.00000E+000,-19.50700E-009,2.46066E+009,936.33600E-009,1.61393E+000,1792,-40.00000E+000,2.05500E-009,-19.46472E+009,-82.20000E-009,1.61393E+000,1792,-40.00000E+000
1,5,26,-50.00000E+000,-19.14700E-009,2.61138E+009,957.35000E-009,1.61790E+000,1792,-40.00000E+000,1.93100E-009,-20.71466E+009,-77.24000E-009,1.61790E+000,1792,-40.00000E+000
1,5,27,-52.00000E+000,-19.90000E-009,2.61307E+009,1.03480E-006,1.62187E+000,1792,-40.00000E+000,666.00000E-012,-60.06006E+009,-26.64000E-009,1.62187E+000,1792,-40.00000E+000
1,5,28,-54.00000E+000,-19.71000E-009,2.73973E+009,1.06434E-006,1.62584E+000,1792,-40.00000E+000,530.00000E-012,-75.47170E+009,-21.20000E-009,1.62584E+000,1792,-40.00000E+000
1,5,29,-56.00000E+000,-18.60800E-009,3.00946E+009,1.04205E-006,1.62981E+000,1792,-40.00000E+000,1.54300E-009,-25.92353E+009,-61.72000E-009,1.62981E+000,1792,-40.00000E+000
1,5,30,-58.00000E+000,-18.03400E-009,3.21615E+009,1.04597E-006,1.63379E+000,1792,-40.00000E+000,1.80200E-009,-22.19756E+009,-72.08000E-009,1.63379E+000,1792,-40.00000E+000
1,5,31,-60.00000E+000,-18.66800E-009,3.21406E+009,1.12008E-006,1.63790E+000,1792,-40.00000E+000,399.00000E-012,-100.25063E+009,-15.96000E-009,1.63790E+000,1792,-40.00000E+000
1,5,32,-62.00000E+000,-18.37100E-009,3.37488E+009,1.13900E-006,1.64249E+000,1792,-40.00000E+000,253.00000E-012,-158.10277E+009,-10.12000E-009,1.64249E+000,1792,-40.00000E+000
1,5,33,-64.00000E+000,-17.28000E-009,3.70370E+009,1.10592E-006,1.64662E+000,1792,-40.00000E+000,1.31500E-009,-30.41825E+009,-52.60000E-009,1.64662E+000,1792,-40.00000E+000
1,5,34,-66.00000E+000,-17.42000E-009,3.78875E+009,1.14972E-006,1.65156E+000,1792,-40.00000E+000,832.00000E-012,-48.07692E+009,-33.28000E-009,1.65156E+000,1792,-40.00000E+000
1,5,35,-68.00000E+000,-17.77900E-009,3.82474E+009,1.20897E-006,1.65556E+000,1792,-40.00000E+000,46.00000E-012,-869.56522E+009,-1.84000E-009,1.65556E+000,1792,-40.00000E+000
1,5,36,-70.00000E+000,-17.61000E-009,3.97501E+009,1.23270E-006,1.65953E+000,1792,-40.00000E+000,139.00000E-012,-287.76978E+009,-5.56000E-009,1.65953E+000,1792,-40.00000E+000
1,5,37,-72.00000E+000,-16.76000E-009,4.29594E+009,1.20672E-006,1.66350E+000,1792,-40.00000E+000,969.00000E-012,-41.27967E+009,-38.76000E-009,1.66350E+000,1792,-40.00000E+000
1,5,38,-74.00000E+000,-16.53600E-009,4.47508E+009,1.22366E-006,1.66747E+000,1792,-40.00000E+000,1.20600E-009,-33.16750E+009,-48.24000E-009,1.66747E+000,1792,-40.00000E+000
1,5,39,-76.00000E+000,-17.44500E-009,4.35655E+009,1.32582E-006,1.67143E+000,1792,-40.00000E+000,87.00000E-012,-459.77011E+009,-3.48000E-009,1.67143E+000,1792,-40.00000E+000
1,5,40,-78.00000E+000,-17.49800E-009,4.45765E+009,1.36484E-006,1.67541E+000,1792,-40.00000E+000,-214.00000E-012,186.91589E+009,8.56000E-009,1.67541E+000,1792,-40.00000E+000
1,5,41,-80.00000E+000,-16.17500E-009,4.94590E+009,1.29400E-006,1.68045E+000,1792,-40.00000E+000,1.18500E-009,-33.75527E+009,-47.40000E-009,1.68045E+000,1792,-40.00000E+000
1,5,42,-82.00000E+000,-16.43700E-009,4.98874E+009,1.34783E-006,1.68488E+000,1792,-40.00000E+000,1.16400E-009,-34.36426E+009,-46.56000E-009,1.68488E+000,1792,-40.00000E+000
1,5,43,-84.00000E+000,-16.95100E-009,4.95546E+009,1.42388E-006,1.68908E+000,1792,-40.00000E+000,399.00000E-012,-100.25063E+009,-15.96000E-009,1.68908E+000,1792,-40.00000E+000
1,5,44,-86.00000E+000,-16.80900E-009,5.11631E+009,1.44557E-006,1.69399E+000,1792,-40.00000E+000,1.31200E-009,-30.48780E+009,-52.48000E-009,1.69399E+000,1792,-40.00000E+000
1,5,45,-88.00000E+000,-16.30700E-009,5.39646E+009,1.43502E-006,1.69799E+000,1792,-40.00000E+000,2.15300E-009,-18.57873E+009,-86.12000E-009,1.69799E+000,1792,-40.00000E+000
1,5,46,-90.00000E+000,-17.08000E-009,5.26932E+009,1.53720E-006,1.70203E+000,1792,-40.00000E+000,1.88200E-009,-21.25399E+009,-75.28000E-009,1.70203E+000,1792,-40.00000E+000
1,5,47,-92.00000E+000,-17.88500E-009,5.14398E+009,1.64542E-006,1.70599E+000,1792,-40.00000E+000,1.68400E-009,-23.75297E+009,-67.36000E-009,1.70599E+000,1792,-40.00000E+000
1,5,48,-94.00000E+000,-17.99300E-009,5.22425E+009,1.69134E-006,1.71001E+000,1792,-40.00000E+000,2.43200E-009,-16.44737E+009,-97.28000E-009,1.71001E+000,1792,-40.00000E+000
1,5,49,-96.00000E+000,-18.00000E-009,5.33333E+009,1.72800E-006,1.71399E+000,1792,-40.00000E+000,3.78000E-009,-10.58201E+009,-151.20000E-009,1.71399E+000,1792,-40.00000E+000
1,5,50,-98.00000E+000,-18.43200E-009,5.31684E+009,1.80634E-006,1.71801E+000,1792,-40.00000E+000,3.91000E-009,-10.23018E+009,-156.40000E-009,1.71801E+000,1792,-40.00000E+000
1,5,51,-100.00000E+000,-19.76800E-009,5.05868E+009,1.97680E-006,1.72212E+000,1792,-40.00000E+000,3.67500E-009,-10.88435E+009,-147.00000E-009,1.72212E+000,1792,-40.00000E+000
1,6,1,1.40000E-006,2.57000E-009,544.74708E+000,3.59800E-015,1.87632E+000,1600,-50.00000E+000,-3.80600E-009,13.13715E+009,190.30000E-009,1.87632E+000,1792,-50.00000E+000
1,6,2,-2.00000E+000,607.00000E-012,-3.29489E+009,-1.21400E-009,1.88127E+000,1664,-50.00000E+000,-474.00000E-012,105.48523E+009,23.70000E-009,1.88127E+000,1792,-50.00000E+000
1,6,3,-4.00000E+000,-495.00000E-012,8.08081E+009,1.98000E-009,1.88557E+000,1728,-50.00000E+000,-567.00000E-012,88.18342E+009,28.35000E-009,1.88557E+000,1792,-50.00000E+000
1,6,4,-6.00001E+000,-7.41100E-009,809.60869E+006,44.46607E-009,1.88958E+000,1728,-50.00000E+000,3.93000E-009,-12.72265E+009,-196.50000E-009,1.88958E+000,1792,-50.00000E+000
1,6,5,-8.00001E+000,-14.63400E-009,546.67282E+006,117.07215E-009,1.89363E+000,1728,-50.00000E+000,9.28500E-009,-5.38503E+009,-464.25000E-009,1.89363E+000,1792,-50.00000E+000
1,6,6,-10.00001E+000,-20.93400E-009,477.69227E+006,209.34021E-009,1.89760E+000,1728,-50.00000E+000,12.50300E-009,-3.99904E+009,-625.15000E-009,1.89760E+000,1792,-50.00000E+000
1,6,7,-12.00001E+000,-26.76900E-009,448.28010E+006,321.22827E-009,1.90157E+000,1728,-50.00000E+000,13.54900E-009,-3.69031E+009,-677.45000E-009,1.90157E+000,1792,-50.00000E+000
