Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,3,15,68.00000E+000,-1.90700E-009,-35.65810E+009,-129.67600E-009,1.84441E+000,1792,68.00000E+000,8.00000E+000,1.55700E-009,5.13809E+009,12.45600E-009,1.84441E+000,1728
1,3,16,68.00000E+000,-1.02600E-009,-66.27680E+009,-69.76800E-009,1.85788E+000,1792,68.00000E+000,10.00000E+000,1.89400E-009,5.27983E+009,18.94000E-009,1.85788E+000,1728
1,3,17,68.00000E+000,-502.00000E-012,-135.45817E+009,-34.13600E-009,1.87077E+000,1792,68.00000E+000,12.00000E+000,2.11100E-009,5.68451E+009,25.33200E-009,1.87077E+000,1728
1,3,18,68.00000E+000,-986.00000E-012,-68.96552E+009,-67.04800E-009,1.88265E+000,1792,68.00000E+000,14.00000E+000,1.09900E-009,12.73885E+009,15.38600E-009,1.88265E+000,1728
1,3,19,68.00000E+000,-1.11600E-009,-60.93190E+009,-75.88800E-009,1.89516E+000,1792,68.00000E+000,16.00000E+000,662.00000E-012,24.16918E+009,10.59200E-009,1.89516E+000,1728
1,3,20,68.00000E+000,-699.00000E-012,-97.28183E+009,-47.53200E-009,1.90903E+000,1792,68.00000E+000,18.00000E+000,956.00000E-012,18.82845E+009,17.20800E-009,1.90903E+000,1728
1,3,21,68.00000E+000,-54.00000E-012,-1.25926E+012,-3.67200E-009,1.92090E+000,1792,68.00000E+000,20.00000E+000,1.73500E-009,11.52738E+009,34.70000E-009,1.92090E+000,1728
1,3,22,68.00000E+000,-570.00000E-012,-119.29825E+009,-38.76000E-009,1.93299E+000,1792,68.00000E+000,22.00000E+000,923.00000E-012,23.83532E+009,20.30600E-009,1.93299E+000,1792
1,3,23,68.00000E+000,-1.28100E-009,-53.08353E+009,-87.10800E-009,1.94761E+000,1792,68.00000E+000,24.00000E+000,-168.00000E-012,-142.85714E+009,-4.03200E-009,1.94761E+000,1792
1,3,24,68.00000E+000,-163.00000E-012,-417.17791E+009,-11.08400E-009,1.95186E+000,1792,68.00000E+000,26.00000E+000,1.93500E-009,13.43669E+009,50.31000E-009,1.95186E+000,1792
1,3,25,68.00000E+000,-1.21800E-009,-55.82923E+009,-82.82400E-009,1.96403E+000,1792,68.00000E+000,28.00000E+000,-93.00000E-012,-301.07527E+009,-2.60400E-009,1.96403E+000,1792
1,3,26,68.00000E+000,-488.00000E-012,-139.34426E+009,-33.18400E-009,1.97584E+000,1792,68.00000E+000,30.00000E+000,940.00000E-012,31.91489E+009,28.20000E-009,1.97584E+000,1792
1,3,27,68.00000E+000,324.00000E-012,209.87654E+009,22.03200E-009,1.98774E+000,1792,68.00000E+000,32.00000E+000,1.82400E-009,17.54386E+009,58.36800E-009,1.98774E+000,1792
1,3,28,68.00000E+000,89.00000E-012,764.04494E+009,6.05200E-009,2.00226E+000,1792,68.00000E+000,34.00000E+000,1.41600E-009,24.01130E+009,48.14400E-009,2.00226E+000,1792
1,3,29,68.00000E+000,-1.07100E-009,-63.49206E+009,-72.82800E-009,2.01466E+000,1792,68.00000E+000,36.00000E+000,121.00000E-012,297.52066E+009,4.35600E-009,2.01466E+000,1792
1,3,30,68.00000E+000,-568.00000E-012,-119.71831E+009,-38.62400E-009,2.02671E+000,1792,68.00000E+000,38.00000E+000,936.00000E-012,40.59829E+009,35.56800E-009,2.02671E+000,1792
1,3,31,68.00000E+000,155.00000E-012,438.70968E+009,10.54000E-009,2.04061E+000,1792,68.00000E+000,40.00000E+000,1.91600E-009,20.87683E+009,76.64000E-009,2.04061E+000,1792
1,3,32,68.00000E+000,-740.00000E-012,-91.89189E+009,-50.32000E-009,2.04450E+000,1792,68.00000E+000,42.00000E+000,2.31300E-009,18.15824E+009,97.14600E-009,2.04450E+000,1792
1,3,33,68.00000E+000,-850.00000E-012,-80.00000E+009,-57.80000E-009,2.04847E+000,1792,68.00000E+000,44.00000E+000,3.21600E-009,13.68159E+009,141.50400E-009,2.04847E+000,1792
1,3,34,68.00000E+000,-666.00000E-012,-102.10210E+009,-45.28800E-009,2.06092E+000,1792,68.00000E+000,46.00000E+000,2.88700E-009,15.93349E+009,132.80200E-009,2.06092E+000,1792
1,3,35,68.00000E+000,621.00000E-012,109.50081E+009,42.22800E-009,2.07296E+000,1792,68.00000E+000,48.00000E+000,4.97500E-009,9.64824E+009,238.80000E-009,2.07296E+000,1792
1,3,36,68.00000E+000,130.00000E-012,523.07692E+009,8.84000E-009,2.08684E+000,1792,68.00000E+000,50.00000E+000,4.79400E-009,10.42970E+009,239.70000E-009,2.08684E+000,1792
1,3,37,68.00000E+000,13.00000E-012,5.23077E+012,884.00000E-012,2.09972E+000,1792,68.00000E+000,52.00000E+000,4.46500E-009,11.64614E+009,232.18000E-009,2.09972E+000,1792
1,3,38,68.00000E+000,1.03700E-009,65.57377E+009,70.51600E-009,2.11181E+000,1792,68.00000E+000,54.00000E+000,3.36200E-009,16.06187E+009,181.54800E-009,2.11181E+000,1792
1,3,39,68.00000E+000,2.11100E-009,32.21222E+009,143.54800E-009,2.12484E+000,1792,68.00000E+000,56.00000E+000,3.83800E-009,14.59093E+009,214.92800E-009,2.12484E+000,1792
1,3,40,68.00000E+000,3.37000E-009,20.17804E+009,229.16000E-009,2.13886E+000,1792,68.00000E+000,58.00000E+000,5.16700E-009,11.22508E+009,299.68600E-009,2.13886E+000,1792
1,3,41,68.00000E+000,2.75900E-009,24.64661E+009,187.61200E-009,2.15098E+000,1792,68.00000E+000,60.00000E+000,4.57400E-009,13.11762E+009,274.44000E-009,2.15098E+000,1792
1,3,42,68.00000E+000,2.24000E-009,30.35714E+009,152.32000E-009,2.16311E+000,1792,68.00000E+000,62.00000E+000,3.89200E-009,15.93011E+009,241.30400E-009,2.16311E+000,1792
1,3,43,68.00000E+000,2.63900E-009,25.76734E+009,179.45200E-009,2.17737E+000,1792,68.00000E+000,64.00000E+000,4.26800E-009,14.99531E+009,273.15200E-009,2.17737E+000,1792
1,3,44,68.00000E+000,3.31000E-009,20.54381E+009,225.08000E-009,2.19099E+000,1792,68.00000E+000,66.00000E+000,5.42000E-009,12.17712E+009,357.72000E-009,2.19099E+000,1792
1,3,45,68.00000E+000,3.60500E-009,18.86269E+009,245.14000E-009,2.20342E+000,1792,68.00000E+000,68.00000E+000,5.91600E-009,11.49425E+009,402.28800E-009,2.20342E+000,1792
1,3,46,68.00000E+000,3.32100E-009,20.47576E+009,225.82800E-009,2.21691E+000,1792,68.00000E+000,70.00000E+000,5.55900E-009,12.59219E+009,389.13000E-009,2.21691E+000,1792
1,3,47,68.00000E+000,2.38000E-009,28.57143E+009,161.84000E-009,2.23101E+000,1792,68.00000E+000,72.00000E+000,4.42300E-009,16.27854E+009,318.45600E-009,2.23101E+000,1792
1,3,48,68.00000E+000,3.05400E-009,22.26588E+009,207.67200E-009,2.24312E+000,1792,68.00000E+000,74.00000E+000,5.71000E-009,12.95972E+009,422.54000E-009,2.24312E+000,1792
1,3,49,68.00000E+000,4.14200E-009,16.41719E+009,281.65600E-009,2.25553E+000,1792,68.00000E+000,76.00000E+000,7.43700E-009,10.21917E+009,565.21200E-009,2.25553E+000,1792
1,3,50,68.00000E+000,3.68500E-009,18.45319E+009,250.58000E-009,2.27066E+000,1792,68.00000E+000,78.00000E+000,6.64700E-009,11.73462E+009,518.46600E-009,2.27066E+000,1792
1,3,51,68.00000E+000,3.12500E-009,21.76000E+009,212.50000E-009,2.28300E+000,1792,68.00000E+000,80.00000E+000,6.39400E-009,12.51173E+009,511.52000E-009,2.28300E+000,1792
1,3,52,68.00000E+000,2.72500E-009,24.95413E+009,185.30000E-009,2.29531E+000,1792,68.00000E+000,82.00000E+000,6.04700E-009,13.56044E+009,495.85400E-009,2.29531E+000,1792
1,3,53,68.00000E+000,3.08400E-009,22.04929E+009,209.71200E-009,2.30843E+000,1792,68.00000E+000,84.00000E+000,6.73500E-009,12.47216E+009,565.74000E-009,2.30843E+000,1792
1,3,54,68.00000E+000,1.58200E-009,42.98357E+009,107.57600E-009,2.31251E+000,1792,68.00000E+000,86.00000E+000,8.97200E-009,9.58538E+009,771.59200E-009,2.31251E+000,1792
1,3,55,68.00000E+000,2.55300E-009,26.63533E+009,173.60400E-009,2.32630E+000,1792,68.00000E+000,88.00000E+000,7.29200E-009,12.06802E+009,641.69600E-009,2.32630E+000,1792
1,3,56,68.00000E+000,3.50400E-009,19.40639E+009,238.27200E-009,2.33856E+000,1792,68.00000E+000,90.00000E+000,8.74000E-009,10.29748E+009,786.60000E-009,2.33856E+000,1792
1,3,57,68.00000E+000,2.88900E-009,23.53756E+009,196.45200E-009,2.35261E+000,1792,68.00000E+000,92.00000E+000,7.97500E-009,11.53605E+009,733.70000E-009,2.35261E+000,1792
1,3,58,68.00000E+000,2.45200E-009,27.73246E+009,166.73600E-009,2.36721E+000,1792,68.00000E+000,94.00000E+000,7.54100E-009,12.46519E+009,708.85400E-009,2.36721E+000,1792
1,3,59,68.00000E+000,1.73700E-009,39.14796E+009,118.11600E-009,2.37949E+000,1792,68.00000E+000,96.00000E+000,6.99700E-009,13.72017E+009,671.71200E-009,2.37949E+000,1792
1,3,60,68.00000E+000,1.91500E-009,35.50914E+009,130.22000E-009,2.39255E+000,1792,68.00000E+000,98.00000E+000,7.49000E-009,13.08411E+009,734.02000E-009,2.39255E+000,1792
1,3,61,68.00000E+000,2.30500E-009,29.50108E+009,156.74000E-009,2.40746E+000,1792,68.00000E+000,100.00000E+000,7.91200E-009,12.63903E+009,791.20000E-009,2.40746E+000,1792
1,4,1,72.00000E+000,263.95700E-009,272.77170E+006,19.00490E-006,2.55248E+000,1792,72.00000E+000,-20.00000E+000,-2.48200E-009,8.05802E+009,49.64000E-009,2.55248E+000,1728
1,4,2,72.00000E+000,206.27700E-009,349.04522E+006,14.85194E-006,2.56550E+000,1792,72.00000E+000,-18.00000E+000,-572.00000E-012,31.46853E+009,10.29600E-009,2.56550E+000,1728
1,4,3,72.00000E+000,159.45700E-009,451.53239E+006,11.48090E-006,2.57906E+000,1792,72.00000E+000,-16.00000E+000,517.00000E-012,-30.94778E+009,-8.27200E-009,2.57906E+000,1728
1,4,4,72.00000E+000,120.92300E-009,595.42023E+006,8.70646E-006,2.59231E+000,1792,72.00000E+000,-14.00000E+000,1.62600E-009,-8.61009E+009,-22.76400E-009,2.59231E+000,1728
1,4,5,72.00000E+000,87.89100E-009,819.19650E+006,6.32815E-006,2.60412E+000,1792,72.00000E+000,-12.00000E+000,2.67300E-009,-4.48934E+009,-32.07600E-009,2.60412E+000,1728
1,4,6,72.00000E+000,58.32100E-009,1.23455E+009,4.19911E-006,2.61591E+000,1792,72.00000E+000,-10.00000E+000,2.08000E-009,-4.80769E+009,-20.80000E-009,2.61591E+000,1728
1,4,7,72.00000E+000,36.19500E-009,1.98923E+009,2.60604E-006,2.63003E+000,1792,72.00000E+000,-8.00000E+000,1.40800E-009,-5.68182E+009,-11.26400E-009,2.63003E+000,1728
1,4,8,72.00000E+000,20.58800E-009,3.49718E+009,1.48234E-006,2.64240E+000,1792,72.00000E+000,-6.00000E+000,2.69900E-009,-2.22305E+009,-16.19400E-009,2.64240E+000,1728
1,4,9,72.00000E+000,11.06600E-009,6.50642E+009,796.75200E-009,2.65433E+000,1792,72.00000E+000,-4.00000E+000,3.80800E-009,-1.05042E+009,-15.23200E-009,2.65433E+000,1728
1,4,10,72.00000E+000,1.58800E-009,45.34005E+009,114.33600E-009,2.65855E+000,1792,72.00000E+000,-2.00000E+000,6.16800E-009,-324.25373E+006,-12.33598E-009,2.65855E+000,1664
1,4,11,72.00000E+000,-3.02000E-009,-23.84106E+009,-217.44000E-009,2.66241E+000,1792,72.00000E+000,6.90000E-006,7.60000E-009,907.89474E+000,52.44000E-015,2.66241E+000,1600
1,4,12,72.00000E+000,-1.72500E-009,-41.73913E+009,-124.20000E-009,2.67642E+000,1792,72.00000E+000,2.00000E+000,3.38500E-009,590.84225E+006,6.77000E-009,2.67642E+000,1664
1,4,13,72.00000E+000,-918.00000E-012,-78.43137E+009,-66.09600E-009,2.68876E+000,1792,72.00000E+000,4.00000E+000,4.39200E-009,910.74681E+006,17.56800E-009,2.68876E+000,1728
1,4,14,72.00000E+000,-1.69100E-009,-42.57836E+009,-121.75200E-009,2.70060E+000,1792,72.00000E+000,6.00000E+000,2.92200E-009,2.05339E+009,17.53200E-009,2.70060E+000,1728
1,4,15,72.00000E+000,-2.14500E-009,-33.56643E+009,-154.44000E-009,2.71308E+000,1792,72.00000E+000,8.00000E+000,1.63800E-009,4.88400E+009,13.10400E-009,2.71308E+000,1728
1,4,16,72.00000E+000,-1.70000E-009,-42.35294E+009,-122.40000E-009,2.72728E+000,1792,72.00000E+000,10.00000E+000,1.47600E-009,6.77507E+009,14.76000E-009,2.72728E+000,1728
1,4,17,72.00000E+000,-182.00000E-012,-395.60440E+009,-13.10400E-009,2.73905E+000,1792,72.00000E+000,12.00000E+000,3.03400E-009,3.95517E+009,36.40800E-009,2.73905E+000,1728
1,4,18,72.00000E+000,-822.00000E-012,-87.59124E+009,-59.18400E-009,2.75093E+000,1792,72.00000E+000,14.00000E+000,1.72300E-009,8.12536E+009,24.12200E-009,2.75093E+000,1728
1,4,19,72.00000E+000,-177.00000E-012,-406.77966E+009,-12.74400E-009,2.75517E+000,1792,72.00000E+000,15.99999E+000,3.25300E-009,4.91853E+009,52.04797E-009,2.75517E+000,1728
1,4,20,72.00000E+000,-436.00000E-012,-165.13761E+009,-31.39200E-009,2.76935E+000,1792,72.00000E+000,18.00000E+000,1.89800E-009,9.48367E+009,34.16400E-009,2.76935E+000,1728
1,4,21,72.00000E+000,-1.53700E-009,-46.84450E+009,-110.66400E-009,2.78117E+000,1792,72.00000E+000,20.00000E+000,173.00000E-012,115.60694E+009,3.46000E-009,2.78117E+000,1728
1,4,22,72.00000E+000,-829.00000E-012,-86.85163E+009,-59.68800E-009,2.79330E+000,1792,72.00000E+000,22.00000E+000,820.00000E-012,26.82927E+009,18.04000E-009,2.79330E+000,1792
1,4,23,72.00000E+000,-522.00000E-012,-137.93103E+009,-37.58400E-009,2.80840E+000,1792,72.00000E+000,24.00000E+000,1.06500E-009,22.53521E+009,25.56000E-009,2.80840E+000,1792
1,4,24,72.00000E+000,-87.00000E-012,-827.58621E+009,-6.26400E-009,2.82071E+000,1792,72.00000E+000,26.00000E+000,1.58800E-009,16.37280E+009,41.28800E-009,2.82071E+000,1792
1,4,25,72.00000E+000,-605.00000E-012,-119.00826E+009,-43.56000E-009,2.83267E+000,1792,72.00000E+000,28.00000E+000,746.00000E-012,37.53351E+009,20.88800E-009,2.83267E+000,1792
1,4,26,72.00000E+000,-818.00000E-012,-88.01956E+009,-58.89600E-009,2.84621E+000,1792,72.00000E+000,30.00000E+000,354.00000E-012,84.74576E+009,10.62000E-009,2.84621E+000,1792
1,4,27,72.00000E+000,-525.00000E-012,-137.14286E+009,-37.80000E-009,2.85984E+000,1792,72.00000E+000,32.00000E+000,657.00000E-012,48.70624E+009,21.02400E-009,2.85984E+000,1792
1,4,28,72.00000E+000,488.00000E-012,147.54098E+009,35.13600E-009,2.87185E+000,1792,72.00000E+000,34.00000E+000,2.10800E-009,16.12903E+009,71.67200E-009,2.87185E+000,1792
1,4,29,72.00000E+000,-289.00000E-012,-249.13495E+009,-20.80800E-009,2.88371E+000,1792,72.00000E+000,36.00000E+000,1.16600E-009,30.87479E+009,41.97600E-009,2.88371E+000,1792
1,4,30,72.00000E+000,-704.00000E-012,-102.27273E+009,-50.68800E-009,2.89880E+000,1792,72.00000E+000,38.00000E+000,476.00000E-012,79.83193E+009,18.08800E-009,2.89880E+000,1792
1,4,31,72.00000E+000,-678.00000E-012,-106.19469E+009,-48.81600E-009,2.91126E+000,1792,72.00000E+000,40.00000E+000,688.00000E-012,58.13953E+009,27.52000E-009,2.91126E+000,1792
1,4,32,72.00000E+000,480.00000E-012,150.00000E+009,34.56000E-009,2.92332E+000,1792,72.00000E+000,42.00000E+000,2.40700E-009,17.44911E+009,101.09400E-009,2.92332E+000,1792
1,4,33,72.00000E+000,39.00000E-012,1.84615E+012,2.80800E-009,2.93533E+000,1792,72.00000E+000,44.00000E+000,2.18500E-009,20.13730E+009,96.14000E-009,2.93533E+000,1792
1,4,34,72.00000E+000,-506.00000E-012,-142.29249E+009,-36.43200E-009,2.94923E+000,1792,72.00000E+000,46.00000E+000,1.66600E-009,27.61104E+009,76.63600E-009,2.94923E+000,1792
1,4,35,72.00000E+000,-655.00000E-012,-109.92366E+009,-47.16000E-009,2.96276E+000,1792,72.00000E+000,48.00000E+000,1.91500E-009,25.06527E+009,91.92000E-009,2.96276E+000,1792
1,4,36,72.00000E+000,-323.00000E-012,-222.91022E+009,-23.25600E-009,2.96646E+000,1792,72.00000E+000,50.00000E+000,4.42000E-009,11.31222E+009,221.00000E-009,2.96646E+000,1792
1,4,37,72.00000E+000,84.00000E-012,857.14286E+009,6.04800E-009,2.97040E+000,1792,72.00000E+000,52.00000E+000,6.60300E-009,7.87521E+009,343.35600E-009,2.97040E+000,1792
1,4,38,72.00000E+000,-359.00000E-012,-200.55710E+009,-25.84800E-009,2.98287E+000,1792,72.00000E+000,54.00000E+000,5.12900E-009,10.52837E+009,276.96600E-009,2.98287E+000,1792
1,4,39,72.00000E+000,20.00000E-012,3.60000E+012,1.44000E-009,2.99717E+000,1792,72.00000E+000,56.00000E+000,3.48400E-009,16.07348E+009,195.10400E-009,2.99717E+000,1792
1,4,40,72.00000E+000,1.86900E-009,38.52327E+009,134.56800E-009,3.00926E+000,1792,72.00000E+000,58.00000E+000,3.68500E-009,15.73948E+009,213.73000E-009,3.00926E+000,1792
1,4,41,72.00000E+000,3.08800E-009,23.31606E+009,222.33600E-009,3.02130E+000,1792,72.00000E+000,60.00000E+000,4.82200E-009,12.44297E+009,289.32000E-009,3.02130E+000,1792
1,4,42,72.00000E+000,2.11400E-009,34.05866E+009,152.20800E-009,3.02532E+000,1792,72.00000E+000,62.00000E+000,6.50800E-009,9.52674E+009,403.49600E-009,3.02532E+000,1792
1,4,43,72.00000E+000,1.66600E-009,43.21729E+009,119.95200E-009,3.02952E+000,1792,72.00000E+000,64.00000E+000,7.73200E-009,8.27729E+009,494.84800E-009,3.02952E+000,1792
1,4,44,72.00000E+000,2.98700E-009,24.10445E+009,215.06400E-009,3.04417E+000,1792,72.00000E+000,66.00000E+000,4.89400E-009,13.48590E+009,323.00400E-009,3.04417E+000,1792
1,4,45,72.00000E+000,4.38900E-009,16.40465E+009,316.00800E-009,3.05638E+000,1792,72.00000E+000,68.00000E+000,6.84000E-009,9.94152E+009,465.12000E-009,3.05638E+000,1792
1,4,46,72.00000E+000,3.82000E-009,18.84817E+009,275.04000E-009,3.06843E+000,1792,72.00000E+000,70.00000E+000,6.30000E-009,11.11111E+009,441.00000E-009,3.06843E+000,1792
1,4,47,72.00000E+000,3.68900E-009,19.51748E+009,265.60800E-009,3.08375E+000,1792,72.00000E+000,72.00000E+000,5.87700E-009,12.25115E+009,423.14400E-009,3.08375E+000,1792
1,4,48,72.00000E+000,3.10600E-009,23.18094E+009,223.63200E-009,3.09642E+000,1792,72.00000E+000,74.00000E+000,5.38800E-009,13.73422E+009,398.71200E-009,3.09642E+000,1792
1,4,49,72.00000E+000,3.60600E-009,19.96672E+009,259.63200E-009,3.10854E+000,1792,72.00000E+000,76.00000E+000,6.51400E-009,11.66718E+009,495.06400E-009,3.10854E+000,1792
1,4,50,72.00000E+000,4.15000E-009,17.34940E+009,298.80000E-009,3.12376E+000,1792,72.00000E+000,78.00000E+000,7.12500E-009,10.94737E+009,555.75000E-009,3.12376E+000,1792
1,4,51,72.00000E+000,4.00500E-009,17.97753E+009,288.36000E-009,3.13655E+000,1792,72.00000E+000,80.00000E+000,7.38300E-009,10.83570E+009,590.64000E-009,3.13655E+000,1792
1,4,52,72.00000E+000,3.13800E-009,22.94455E+009,225.93600E-009,3.14024E+000,1792,72.00000E+000,82.00000E+000,10.96800E-009,7.47629E+009,899.37600E-009,3.14024E+000,1792
1,4,53,72.00000E+000,3.86900E-009,18.60946E+009,278.56800E-009,3.15281E+000,1792,72.00000E+000,84.00000E+000,8.39100E-009,10.01073E+009,704.84400E-009,3.15281E+000,1792
1,4,54,72.00000E+000,3.57000E-009,20.16807E+009,257.04000E-009,3.16820E+000,1792,72.00000E+000,86.00000E+000,7.87200E-009,10.92480E+009,676.99200E-009,3.16820E+000,1792
1,4,55,72.00000E+000,2.46700E-009,29.18525E+009,177.62400E-009,3.18103E+000,1792,72.00000E+000,88.00000E+000,6.54100E-009,13.45360E+009,575.60800E-009,3.18103E+000,1792
1,4,56,72.00000E+000,2.90400E-009,24.79339E+009,209.08800E-009,3.19341E+000,1792,72.00000E+000,90.00000E+000,7.48900E-009,12.01763E+009,674.01000E-009,3.19341E+000,1792
1,4,57,72.00000E+000,3.94500E-009,18.25095E+009,284.04000E-009,3.20568E+000,1792,72.00000E+000,92.00000E+000,9.25300E-009,9.94272E+009,851.27600E-009,3.20568E+000,1792
1,4,58,72.00000E+000,3.58100E-009,20.10612E+009,257.83200E-009,3.22124E+000,1792,72.00000E+000,94.00000E+000,8.51800E-009,11.03545E+009,800.69200E-009,3.22124E+000,1792
1,4,59,72.00000E+000,2.88100E-009,24.99132E+009,207.43200E-009,3.23398E+000,1792,72.00000E+000,96.00000E+000,7.98300E-009,12.02555E+009,766.36800E-009,3.23398E+000,1792
1,4,60,72.00000E+000,2.15500E-009,33.41067E+009,155.16000E-009,3.24618E+000,1792,72.00000E+000,98.00000E+000,7.45300E-009,13.14907E+009,730.39400E-009,3.24618E+000,1792
1,4,61,72.00000E+000,2.09500E-009,34.36754E+009,150.84000E-009,3.26101E+000,1792,72.00000E+000,100.00000E+000,7.30900E-009,13.68176E+009,730.90000E-009,3.26101E+000,1792
1,5,1,76.00000E+000,286.40300E-009,265.36035E+006,21.76663E-006,3.42015E+000,1792,76.00000E+000,-20.00000E+000,-2.08400E-009,9.59693E+009,41.68000E-009,3.42015E+000,1728
1,5,2,76.00000E+000,225.58900E-009,336.89586E+006,17.14476E-006,3.43314E+000,1792,76.00000E+000,-18.00000E+000,379.00000E-012,-47.49340E+009,-6.82200E-009,3.43314E+000,1728
1,5,3,76.00000E+000,174.76800E-009,434.86222E+006,13.28237E-006,3.44681E+000,1792,76.00000E+000,-16.00000E+000,689.00000E-012,-23.22206E+009,-11.02400E-009,3.44681E+000,1728
1,5,4,76.00000E+000,130.83600E-009,580.87988E+006,9.94354E-006,3.45984E+000,1792,76.00000E+000,-14.00000E+000,1.98300E-009,-7.06001E+009,-27.76200E-009,3.45984E+000,1728
1,5,5,76.00000E+000,94.70100E-009,802.52584E+006,7.19728E-006,3.47171E+000,1792,76.00000E+000,-12.00000E+000,3.78800E-009,-3.16790E+009,-45.45600E-009,3.47171E+000,1728
1,5,6,76.00000E+000,62.71300E-009,1.21187E+009,4.76619E-006,3.47548E+000,1792,76.00000E+000,-10.00000E+000,5.85500E-009,-1.70794E+009,-58.55000E-009,3.47548E+000,1728
1,5,7,76.00000E+000,41.94200E-009,1.81203E+009,3.18759E-006,3.48904E+000,1792,76.00000E+000,-8.00000E+000,4.44100E-009,-1.80140E+009,-35.52800E-009,3.48904E+000,1728
1,5,8,76.00000E+000,24.42900E-009,3.11106E+009,1.85660E-006,3.50259E+000,1792,76.00000E+000,-6.00000E+000,3.58400E-009,-1.67411E+009,-21.50400E-009,3.50259E+000,1728
1,5,9,76.00000E+000,9.94700E-009,7.64049E+009,755.97200E-009,3.50628E+000,1792,76.00000E+000,-4.00001E+000,8.97900E-009,-445.48502E+006,-35.91609E-009,3.50628E+000,1728
1,5,10,76.00000E+000,1.34500E-009,56.50558E+009,102.22000E-009,3.51081E+000,1792,76.00000E+000,-2.00000E+000,7.17800E-009,-278.62887E+006,-14.35599E-009,3.51081E+000,1664
1,5,11,76.00000E+000,-3.02200E-009,-25.14891E+009,-229.67200E-009,3.51506E+000,1792,76.00000E+000,2.60000E-006,7.68500E-009,338.32141E+000,19.98100E-015,3.51506E+000,1600
1,5,12,76.00000E+000,-2.20300E-009,-34.49841E+009,-167.42800E-009,3.52717E+000,1792,76.00000E+000,2.00000E+000,4.58600E-009,436.11034E+006,9.17201E-009,3.52717E+000,1664
1,5,13,76.00000E+000,-1.87500E-009,-40.53333E+009,-142.50000E-009,3.54202E+000,1792,76.00000E+000,4.00000E+000,3.78500E-009,1.05680E+009,15.14000E-009,3.54202E+000,1728
1,5,14,76.00000E+000,-1.11600E-009,-68.10036E+009,-84.81600E-009,3.55514E+000,1792,76.00000E+000,6.00000E+000,4.42100E-009,1.35716E+009,26.52600E-009,3.55514E+000,1728
1,5,15,76.00000E+000,-1.76200E-009,-43.13280E+009,-133.91200E-009,3.56714E+000,1792,76.00000E+000,8.00000E+000,3.04600E-009,2.62640E+009,24.36800E-009,3.56714E+000,1728
1,5,16,76.00000E+000,-2.01400E-009,-37.73585E+009,-153.06400E-009,3.57910E+000,1792,76.00000E+000,10.00000E+000,2.07700E-009,4.81464E+009,20.77000E-009,3.57910E+000,1728
1,5,17,76.00000E+000,-1.59500E-009,-47.64890E+009,-121.22000E-009,3.59343E+000,1792,76.00000E+000,12.00000E+000,1.76400E-009,6.80272E+009,21.16800E-009,3.59343E+000,1728
1,5,18,76.00000E+000,-254.00000E-012,-299.21260E+009,-19.30400E-009,3.60536E+000,1792,76.00000E+000,14.00000E+000,3.03200E-009,4.61741E+009,42.44800E-009,3.60536E+000,1728
1,5,19,76.00000E+000,-1.18200E-009,-64.29780E+009,-89.83200E-009,3.60885E+000,1792,76.00000E+000,16.00010E+000,-344.00000E-012,-46.51192E+009,-5.50403E-009,3.60885E+000,1728
1,5,20,76.00000E+000,-560.00000E-012,-135.71429E+009,-42.56000E-009,3.62062E+000,1792,76.00000E+000,18.00000E+000,2.29100E-009,7.85683E+009,41.23800E-009,3.62062E+000,1728
1,5,21,76.00000E+000,-691.00000E-012,-109.98553E+009,-52.51600E-009,3.62449E+000,1792,76.00000E+000,19.99999E+000,2.58100E-009,7.74893E+009,51.61997E-009,3.62449E+000,1728
1,5,22,76.00000E+000,-1.34900E-009,-56.33803E+009,-102.52400E-009,3.62870E+000,1792,76.00000E+000,22.00000E+000,1.85000E-009,11.89189E+009,40.70000E-009,3.62870E+000,1792
1,5,23,76.00000E+000,-1.00300E-009,-75.77268E+009,-76.22800E-009,3.64329E+000,1792,76.00000E+000,24.00000E+000,1.25600E-009,19.10828E+009,30.14400E-009,3.64329E+000,1792
1,5,24,76.00000E+000,139.00000E-012,546.76259E+009,10.56400E-009,3.65518E+000,1792,76.00000E+000,26.00000E+000,2.50300E-009,10.38753E+009,65.07800E-009,3.65518E+000,1792
1,5,25,76.00000E+000,-569.00000E-012,-133.56766E+009,-43.24400E-009,3.66701E+000,1792,76.00000E+000,28.00000E+000,1.37100E-009,20.42305E+009,38.38800E-009,3.66701E+000,1792
1,5,26,76.00000E+000,-879.00000E-012,-86.46189E+009,-66.80400E-009,3.68248E+000,1792,76.00000E+000,30.00000E+000,751.00000E-012,39.94674E+009,22.53000E-009,3.68248E+000,1792
1,5,27,76.00000E+000,-876.00000E-012,-86.75799E+009,-66.57600E-009,3.69443E+000,1792,76.00000E+000,32.00000E+000,609.00000E-012,52.54516E+009,19.48800E-009,3.69443E+000,1792
1,5,28,76.00000E+000,455.00000E-012,167.03297E+009,34.58000E-009,3.70642E+000,1792,76.00000E+000,34.00000E+000,2.36800E-009,14.35811E+009,80.51200E-009,3.70642E+000,1792
