Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,140.00000E-012,328.57143E+009,6.44000E-009,937.62900E-003,1792,46.00000E+000,20.00000E+000,-859.00000E-012,-23.28289E+009,-17.18000E-009,937.62900E-003,1728,20.00000E+000
1,3,25,48.00000E+000,1.05300E-009,45.58405E+009,50.54400E-009,941.59800E-003,1792,48.00000E+000,20.00000E+000,438.00000E-012,45.66210E+009,8.76000E-009,941.59800E-003,1728,20.00000E+000
1,3,26,50.00000E+000,1.71500E-009,29.15452E+009,85.75000E-009,945.56800E-003,1792,50.00000E+000,20.00000E+000,1.14400E-009,17.48252E+009,22.88000E-009,945.56800E-003,1728,20.00000E+000
1,3,27,52.00000E+000,594.00000E-012,87.54209E+009,30.88800E-009,949.58800E-003,1792,52.00000E+000,20.00000E+000,-470.00000E-012,-42.55319E+009,-9.40000E-009,949.58800E-003,1728,20.00000E+000
1,3,28,54.00000E+000,32.00000E-012,1.68750E+012,1.72800E-009,953.55900E-003,1792,54.00000E+000,20.00000E+000,-1.17900E-009,-16.96353E+009,-23.58000E-009,953.55900E-003,1728,20.00000E+000
1,3,29,56.00000E+000,1.18500E-009,47.25738E+009,66.36000E-009,957.53000E-003,1792,56.00000E+000,19.99999E+000,199.00000E-012,100.50246E+009,3.98000E-009,957.53000E-003,1728,20.00000E+000
1,3,30,58.00000E+000,1.90400E-009,30.46218E+009,110.43200E-009,961.50300E-003,1792,58.00000E+000,20.00000E+000,1.04000E-009,19.23077E+009,20.80000E-009,961.50300E-003,1728,20.00000E+000
1,3,31,60.00000E+000,974.00000E-012,61.60164E+009,58.44000E-009,965.46100E-003,1792,60.00000E+000,20.00000E+000,-488.00000E-012,-40.98361E+009,-9.76000E-009,965.46100E-003,1728,20.00000E+000
1,3,32,62.00000E+000,574.00000E-012,108.01394E+009,35.58800E-009,969.64300E-003,1792,62.00000E+000,20.00000E+000,-1.44000E-009,-13.88889E+009,-28.80000E-009,969.64300E-003,1728,20.00000E+000
1,3,33,64.00000E+000,1.74300E-009,36.71830E+009,111.55200E-009,974.14600E-003,1792,64.00000E+000,20.00000E+000,-377.00000E-012,-53.05040E+009,-7.54000E-009,974.14600E-003,1728,20.00000E+000
1,3,34,66.00000E+000,2.92400E-009,22.57182E+009,192.98400E-009,978.41600E-003,1792,66.00000E+000,20.00000E+000,178.00000E-012,112.35955E+009,3.56000E-009,978.41600E-003,1728,20.00000E+000
1,3,35,68.00000E+000,2.32300E-009,29.27249E+009,157.96400E-009,982.96300E-003,1792,68.00000E+000,20.00000E+000,-2.17000E-009,-9.21659E+009,-43.40000E-009,982.96300E-003,1728,20.00000E+000
1,3,36,70.00000E+000,2.77100E-009,25.26164E+009,193.97000E-009,987.22400E-003,1792,70.00000E+000,20.00000E+000,-3.58500E-009,-5.57880E+009,-71.70000E-009,987.22400E-003,1728,20.00000E+000
1,3,37,72.00000E+000,5.25800E-009,13.69342E+009,378.57600E-009,991.17400E-003,1792,72.00000E+000,19.99999E+000,-3.07800E-009,-6.49772E+009,-61.55997E-009,991.17400E-003,1728,20.00000E+000
1,3,38,74.00000E+000,7.95100E-009,9.30701E+009,588.37400E-009,995.14000E-003,1792,74.00000E+000,20.00000E+000,-2.73600E-009,-7.30994E+009,-54.72000E-009,995.14000E-003,1728,20.00000E+000
1,3,39,76.00000E+000,9.47500E-009,8.02111E+009,720.10000E-009,999.12300E-003,1792,76.00000E+000,19.99999E+000,-3.81800E-009,-5.23834E+009,-76.35996E-009,999.12300E-003,1728,20.00000E+000
1,3,40,78.00000E+000,12.69700E-009,6.14318E+009,990.36600E-009,1.00314E+000,1792,78.00000E+000,20.00000E+000,-4.51600E-009,-4.42870E+009,-90.32000E-009,1.00314E+000,1728,20.00000E+000
1,3,41,80.00000E+000,18.95500E-009,4.22052E+009,1.51640E-006,1.00715E+000,1792,80.00000E+000,19.99999E+000,-3.56200E-009,-5.61482E+009,-71.23996E-009,1.00715E+000,1728,20.00000E+000
1,3,42,82.00000E+000,25.85900E-009,3.17104E+009,2.12044E-006,1.01124E+000,1792,82.00000E+000,20.00000E+000,-3.08600E-009,-6.48088E+009,-61.72000E-009,1.01124E+000,1728,20.00000E+000
1,3,43,84.00000E+000,32.72300E-009,2.56700E+009,2.74873E-006,1.01578E+000,1792,84.00000E+000,20.00000E+000,-5.19200E-009,-3.85208E+009,-103.84000E-009,1.01578E+000,1728,20.00000E+000
1,3,44,86.00000E+000,42.12000E-009,2.04179E+009,3.62232E-006,1.01990E+000,1792,86.00000E+000,20.00000E+000,-6.51900E-009,-3.06796E+009,-130.38000E-009,1.01990E+000,1728,20.00000E+000
1,3,45,88.00000E+000,54.68300E-009,1.60928E+009,4.81210E-006,1.02447E+000,1792,88.00000E+000,20.00000E+000,-5.86100E-009,-3.41239E+009,-117.22000E-009,1.02447E+000,1728,20.00000E+000
1,3,46,90.00000E+000,72.51000E-009,1.24121E+009,6.52590E-006,1.02844E+000,1792,90.00000E+000,19.99999E+000,-5.66500E-009,-3.53045E+009,-113.29994E-009,1.02844E+000,1728,20.00000E+000
1,3,47,92.00000E+000,88.30900E-009,1.04180E+009,8.12443E-006,1.03239E+000,1792,92.00000E+000,20.00000E+000,-7.49900E-009,-2.66702E+009,-149.98000E-009,1.03239E+000,1728,20.00000E+000
1,3,48,94.00000E+000,106.31200E-009,884.18993E+006,9.99333E-006,1.03634E+000,1792,94.00000E+000,19.99999E+000,-8.28200E-009,-2.41487E+009,-165.63992E-009,1.03634E+000,1728,20.00000E+000
1,3,49,96.00000E+000,129.04000E-009,743.95536E+006,12.38784E-006,1.04029E+000,1792,96.00000E+000,20.00000E+000,-7.00400E-009,-2.85551E+009,-140.08000E-009,1.04029E+000,1728,20.00000E+000
1,3,50,98.00000E+000,158.58700E-009,617.95734E+006,15.54153E-006,1.04425E+000,1792,98.00000E+000,19.99999E+000,-6.94300E-009,-2.88060E+009,-138.85993E-009,1.04425E+000,1728,20.00000E+000
1,3,51,100.00000E+000,188.85100E-009,529.51798E+006,18.88510E-006,1.04821E+000,1792,100.00000E+000,19.99999E+000,-8.79300E-009,-2.27454E+009,-175.85991E-009,1.04821E+000,1728,20.00000E+000
1,4,1,1.00000E-006,-3.43400E-009,-291.20559E+000,-3.43400E-015,1.17853E+000,1600,0.00000E+000,30.00000E+000,5.68300E-009,5.27890E+009,170.49000E-009,1.17853E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-3.19200E-009,-626.56579E+006,-6.38399E-009,1.18359E+000,1664,2.00000E+000,30.00000E+000,2.41200E-009,12.43781E+009,72.36000E-009,1.18359E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-2.27900E-009,-1.75516E+009,-9.11600E-009,1.18829E+000,1728,4.00000E+000,30.00000E+000,1.65600E-009,18.11594E+009,49.68000E-009,1.18829E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-843.00000E-012,-7.11744E+009,-5.05800E-009,1.19227E+000,1728,6.00000E+000,30.00000E+000,2.01000E-009,14.92537E+009,60.30000E-009,1.19227E+000,1792,30.00000E+000
1,4,5,8.00000E+000,-269.00000E-012,-29.73978E+009,-2.15200E-009,1.19637E+000,1728,8.00000E+000,30.00000E+000,1.76200E-009,17.02611E+009,52.86000E-009,1.19637E+000,1792,30.00000E+000
1,4,6,10.00000E+000,-812.00000E-012,-12.31527E+009,-8.12000E-009,1.20034E+000,1728,10.00000E+000,30.00000E+000,185.00000E-012,162.16216E+009,5.55000E-009,1.20034E+000,1792,30.00000E+000
1,4,7,12.00000E+000,-794.00000E-012,-15.11335E+009,-9.52800E-009,1.20430E+000,1728,12.00000E+000,30.00000E+000,-345.00000E-012,-86.95652E+009,-10.35000E-009,1.20430E+000,1792,30.00000E+000
1,4,8,14.00000E+000,625.00000E-012,22.40000E+009,8.75000E-009,1.20826E+000,1728,14.00000E+000,30.00000E+000,600.00000E-012,50.00000E+009,18.00000E-009,1.20826E+000,1792,30.00000E+000
1,4,9,16.00000E+000,1.56200E-009,10.24328E+009,24.99200E-009,1.21236E+000,1728,16.00000E+000,30.00000E+000,810.00000E-012,37.03704E+009,24.30000E-009,1.21236E+000,1792,30.00000E+000
1,4,10,18.00000E+000,625.00000E-012,28.80000E+009,11.25000E-009,1.21648E+000,1728,18.00000E+000,30.00000E+000,-983.00000E-012,-30.51882E+009,-29.49000E-009,1.21648E+000,1792,30.00000E+000
1,4,11,20.00000E+000,394.00000E-012,50.76142E+009,7.88000E-009,1.22095E+000,1728,20.00000E+000,30.00000E+000,-1.44600E-009,-20.74689E+009,-43.38000E-009,1.22095E+000,1792,30.00000E+000
1,4,12,22.00000E+000,1.46100E-009,15.05818E+009,32.14200E-009,1.22557E+000,1792,22.00000E+000,30.00000E+000,-13.00000E-012,-2.30769E+012,-390.00000E-012,1.22557E+000,1792,30.00000E+000
1,4,13,24.00000E+000,1.62000E-009,14.81481E+009,38.88000E-009,1.22961E+000,1792,24.00000E+000,30.00000E+000,192.00000E-012,156.25000E+009,5.76000E-009,1.22961E+000,1792,30.00000E+000
1,4,14,26.00000E+000,648.00000E-012,40.12346E+009,16.84800E-009,1.23358E+000,1792,26.00000E+000,30.00000E+000,-988.00000E-012,-30.36437E+009,-29.64000E-009,1.23358E+000,1792,30.00000E+000
1,4,15,28.00000E+000,243.00000E-012,115.22634E+009,6.80400E-009,1.23754E+000,1792,28.00000E+000,30.00000E+000,-1.29600E-009,-23.14815E+009,-38.88000E-009,1.23754E+000,1792,30.00000E+000
1,4,16,30.00000E+000,1.25800E-009,23.84738E+009,37.74000E-009,1.24151E+000,1792,30.00000E+000,30.00000E+000,135.00000E-012,222.22222E+009,4.05000E-009,1.24151E+000,1792,30.00000E+000
1,4,17,32.00000E+000,1.85700E-009,17.23209E+009,59.42400E-009,1.24547E+000,1792,32.00000E+000,30.00000E+000,1.05800E-009,28.35539E+009,31.74000E-009,1.24547E+000,1792,30.00000E+000
1,4,18,34.00000E+000,517.00000E-012,65.76402E+009,17.57800E-009,1.24944E+000,1792,34.00000E+000,30.00000E+000,-526.00000E-012,-57.03422E+009,-15.78000E-009,1.24944E+000,1792,30.00000E+000
1,4,19,36.00000E+000,-28.00000E-012,-1.28571E+012,-1.00800E-009,1.25387E+000,1792,36.00000E+000,30.00000E+000,-1.19700E-009,-25.06266E+009,-35.91000E-009,1.25387E+000,1792,30.00000E+000
1,4,20,38.00000E+000,1.08800E-009,34.92647E+009,41.34400E-009,1.25841E+000,1792,38.00000E+000,30.00000E+000,380.00000E-012,78.94737E+009,11.40000E-009,1.25841E+000,1792,30.00000E+000
1,4,21,40.00000E+000,1.43600E-009,27.85515E+009,57.44000E-009,1.26264E+000,1792,40.00000E+000,30.00000E+000,930.00000E-012,32.25806E+009,27.90000E-009,1.26264E+000,1792,30.00000E+000
1,4,22,42.00000E+000,314.00000E-012,133.75796E+009,13.18800E-009,1.26689E+000,1792,42.00000E+000,30.00000E+000,-503.00000E-012,-59.64215E+009,-15.09000E-009,1.26689E+000,1792,30.00000E+000
1,4,23,44.00000E+000,228.00000E-012,192.98246E+009,10.03200E-009,1.27112E+000,1792,44.00000E+000,30.00000E+000,-729.00000E-012,-41.15226E+009,-21.87000E-009,1.27112E+000,1792,30.00000E+000
1,4,24,46.00000E+000,1.11100E-009,41.40414E+009,51.10600E-009,1.27513E+000,1792,46.00000E+000,30.00000E+000,460.00000E-012,65.21739E+009,13.80000E-009,1.27513E+000,1792,30.00000E+000
1,4,25,48.00000E+000,1.62200E-009,29.59309E+009,77.85600E-009,1.27909E+000,1792,48.00000E+000,30.00000E+000,1.04600E-009,28.68069E+009,31.38000E-009,1.27909E+000,1792,30.00000E+000
1,4,26,50.00000E+000,492.00000E-012,101.62602E+009,24.60000E-009,1.28307E+000,1792,50.00000E+000,30.00000E+000,-475.00000E-012,-63.15789E+009,-14.25000E-009,1.28307E+000,1792,30.00000E+000
1,4,27,52.00000E+000,-6.00000E-012,-8.66667E+012,-312.00000E-012,1.28704E+000,1792,52.00000E+000,30.00000E+000,-1.14600E-009,-26.17801E+009,-34.38000E-009,1.28704E+000,1792,30.00000E+000
1,4,28,54.00000E+000,1.13800E-009,47.45167E+009,61.45200E-009,1.29101E+000,1792,54.00000E+000,30.00000E+000,358.00000E-012,83.79888E+009,10.74000E-009,1.29101E+000,1792,30.00000E+000
1,4,29,56.00000E+000,1.88300E-009,29.73978E+009,105.44800E-009,1.29506E+000,1792,56.00000E+000,30.00000E+000,1.20100E-009,24.97918E+009,36.03000E-009,1.29506E+000,1792,30.00000E+000
1,4,30,58.00000E+000,604.00000E-012,96.02649E+009,35.03200E-009,1.29950E+000,1792,58.00000E+000,30.00000E+000,-499.00000E-012,-60.12024E+009,-14.97000E-009,1.29950E+000,1792,30.00000E+000
1,4,31,60.00000E+000,190.00000E-012,315.78947E+009,11.40000E-009,1.30375E+000,1792,60.00000E+000,30.00000E+000,-1.21300E-009,-24.73207E+009,-36.39000E-009,1.30375E+000,1792,30.00000E+000
1,4,32,62.00000E+000,1.31800E-009,47.04097E+009,81.71600E-009,1.30808E+000,1792,62.00000E+000,30.00000E+000,267.00000E-012,112.35955E+009,8.01000E-009,1.30808E+000,1792,30.00000E+000
1,4,33,64.00000E+000,2.02700E-009,31.57375E+009,129.72800E-009,1.31216E+000,1792,64.00000E+000,30.00000E+000,1.03200E-009,29.06977E+009,30.96000E-009,1.31216E+000,1792,30.00000E+000
1,4,34,66.00000E+000,997.00000E-012,66.19860E+009,65.80200E-009,1.31613E+000,1792,66.00000E+000,30.00000E+000,-783.00000E-012,-38.31418E+009,-23.49000E-009,1.31613E+000,1792,30.00000E+000
1,4,35,68.00000E+000,778.00000E-012,87.40360E+009,52.90400E-009,1.32009E+000,1792,68.00000E+000,30.00000E+000,-1.76700E-009,-16.97793E+009,-53.01000E-009,1.32009E+000,1792,30.00000E+000
1,4,36,70.00000E+000,2.11900E-009,33.03445E+009,148.33000E-009,1.32406E+000,1792,70.00000E+000,30.00000E+000,-750.00000E-012,-40.00000E+009,-22.50000E-009,1.32406E+000,1792,30.00000E+000
1,4,37,72.00000E+000,3.40100E-009,21.17024E+009,244.87200E-009,1.32802E+000,1792,72.00000E+000,30.00000E+000,-410.00000E-012,-73.17073E+009,-12.30000E-009,1.32802E+000,1792,30.00000E+000
1,4,38,74.00000E+000,3.09000E-009,23.94822E+009,228.66000E-009,1.33198E+000,1792,74.00000E+000,30.00000E+000,-2.38500E-009,-12.57862E+009,-71.55000E-009,1.33198E+000,1792,30.00000E+000
1,4,39,76.00000E+000,3.68800E-009,20.60738E+009,280.28800E-009,1.33594E+000,1792,76.00000E+000,30.00000E+000,-4.14600E-009,-7.23589E+009,-124.38000E-009,1.33594E+000,1792,30.00000E+000
1,4,40,78.00000E+000,5.97700E-009,13.05003E+009,466.20600E-009,1.33994E+000,1792,78.00000E+000,30.00000E+000,-4.24500E-009,-7.06714E+009,-127.35000E-009,1.33994E+000,1792,30.00000E+000
1,4,41,80.00000E+000,8.73800E-009,9.15541E+009,699.04000E-009,1.34404E+000,1792,80.00000E+000,30.00000E+000,-3.65200E-009,-8.21468E+009,-109.56000E-009,1.34404E+000,1792,30.00000E+000
1,4,42,82.00000E+000,10.54700E-009,7.77472E+009,864.85400E-009,1.34848E+000,1792,82.00000E+000,30.00000E+000,-3.49000E-009,-8.59599E+009,-104.70000E-009,1.34848E+000,1792,30.00000E+000
1,4,43,84.00000E+000,14.55100E-009,5.77280E+009,1.22228E-006,1.35273E+000,1792,84.00000E+000,30.00000E+000,-4.21700E-009,-7.11406E+009,-126.51000E-009,1.35273E+000,1792,30.00000E+000
1,4,44,86.00000E+000,21.27800E-009,4.04173E+009,1.82991E-006,1.35701E+000,1792,86.00000E+000,30.00000E+000,-3.70700E-009,-8.09280E+009,-111.21000E-009,1.35701E+000,1792,30.00000E+000
1,4,45,88.00000E+000,29.25500E-009,3.00803E+009,2.57444E-006,1.36101E+000,1792,88.00000E+000,30.00000E+000,-3.79000E-009,-7.91557E+009,-113.70000E-009,1.36101E+000,1792,30.00000E+000
1,4,46,90.00000E+000,39.22700E-009,2.29434E+009,3.53043E-006,1.36496E+000,1792,90.00000E+000,30.00000E+000,-6.16500E-009,-4.86618E+009,-184.95000E-009,1.36496E+000,1792,30.00000E+000
1,4,47,92.00000E+000,49.85500E-009,1.84535E+009,4.58666E-006,1.36893E+000,1792,92.00000E+000,30.00000E+000,-7.56500E-009,-3.96563E+009,-226.95000E-009,1.36893E+000,1792,30.00000E+000
1,4,48,94.00000E+000,64.50200E-009,1.45732E+009,6.06319E-006,1.37289E+000,1792,94.00000E+000,30.00000E+000,-7.61700E-009,-3.93856E+009,-228.51000E-009,1.37289E+000,1792,30.00000E+000
1,4,49,96.00000E+000,79.82800E-009,1.20259E+009,7.66349E-006,1.37684E+000,1792,96.00000E+000,30.00000E+000,-8.03900E-009,-3.73181E+009,-241.17000E-009,1.37684E+000,1792,30.00000E+000
1,4,50,98.00000E+000,97.40900E-009,1.00607E+009,9.54608E-006,1.38079E+000,1792,98.00000E+000,30.00000E+000,-9.05800E-009,-3.31199E+009,-271.74000E-009,1.38079E+000,1792,30.00000E+000
1,4,51,100.00000E+000,119.00400E-009,840.30789E+006,11.90040E-006,1.38493E+000,1792,100.00000E+000,30.00000E+000,-10.52500E-009,-2.85036E+009,-315.75000E-009,1.38493E+000,1792,30.00000E+000
1,5,1,400.00000E-009,-3.38800E-009,-118.06375E+000,-1.35520E-015,1.54371E+000,1600,0.00000E+000,40.00000E+000,4.70800E-009,8.49618E+009,188.32000E-009,1.54371E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-2.67700E-009,-747.10534E+006,-5.35400E-009,1.54873E+000,1664,2.00000E+000,40.00000E+000,2.71200E-009,14.74926E+009,108.48000E-009,1.54873E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-2.50900E-009,-1.59426E+009,-10.03600E-009,1.55306E+000,1728,4.00000E+000,40.00000E+000,1.11200E-009,35.97122E+009,44.48000E-009,1.55306E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-1.05800E-009,-5.67108E+009,-6.34800E-009,1.55706E+000,1728,6.00000E+000,40.00000E+000,1.80000E-009,22.22222E+009,72.00000E-009,1.55706E+000,1792,40.00000E+000
1,5,5,8.00000E+000,18.00000E-012,444.44444E+009,144.00000E-012,1.56107E+000,1728,8.00000E+000,40.00000E+000,2.31700E-009,17.26370E+009,92.68000E-009,1.56107E+000,1792,40.00000E+000
1,5,6,10.00000E+000,-516.00000E-012,-19.37984E+009,-5.16000E-009,1.56503E+000,1728,10.00000E+000,40.00000E+000,840.00000E-012,47.61905E+009,33.60000E-009,1.56503E+000,1792,40.00000E+000
1,5,7,12.00000E+000,-530.00000E-012,-22.64151E+009,-6.36000E-009,1.56899E+000,1728,12.00000E+000,40.00000E+000,-162.00000E-012,-246.91358E+009,-6.48000E-009,1.56899E+000,1792,40.00000E+000
1,5,8,14.00000E+000,648.00000E-012,21.60494E+009,9.07200E-009,1.57295E+000,1728,14.00000E+000,40.00000E+000,12.00000E-012,3.33333E+012,480.00000E-012,1.57295E+000,1792,40.00000E+000
1,5,9,16.00000E+000,1.45800E-009,10.97394E+009,23.32800E-009,1.57691E+000,1728,16.00000E+000,40.00000E+000,233.00000E-012,171.67382E+009,9.32000E-009,1.57691E+000,1792,40.00000E+000
1,5,10,18.00000E+000,1.22100E-009,14.74201E+009,21.97800E-009,1.58115E+000,1728,18.00000E+000,40.00000E+000,-548.00000E-012,-72.99270E+009,-21.92000E-009,1.58115E+000,1792,40.00000E+000
1,5,11,20.00000E+000,902.00000E-012,22.17295E+009,18.04000E-009,1.58529E+000,1728,20.00000E+000,40.00000E+000,-1.25200E-009,-31.94888E+009,-50.08000E-009,1.58529E+000,1792,40.00000E+000
1,5,12,22.00000E+000,1.38000E-009,15.94203E+009,30.36000E-009,1.58979E+000,1792,22.00000E+000,40.00000E+000,-627.00000E-012,-63.79585E+009,-25.08000E-009,1.58979E+000,1792,40.00000E+000
1,5,13,24.00000E+000,1.92900E-009,12.44168E+009,46.29600E-009,1.59396E+000,1792,24.00000E+000,40.00000E+000,131.00000E-012,305.34351E+009,5.24000E-009,1.59396E+000,1792,40.00000E+000
1,5,14,26.00000E+000,1.45300E-009,17.89401E+009,37.77800E-009,1.59796E+000,1792,26.00000E+000,40.00000E+000,-617.00000E-012,-64.82982E+009,-24.68000E-009,1.59796E+000,1792,40.00000E+000
1,5,15,28.00000E+000,958.00000E-012,29.22756E+009,26.82400E-009,1.60199E+000,1792,28.00000E+000,40.00000E+000,-1.19300E-009,-33.52892E+009,-47.72000E-009,1.60199E+000,1792,40.00000E+000
1,5,16,30.00000E+000,1.23400E-009,24.31118E+009,37.02000E-009,1.60596E+000,1792,30.00000E+000,40.00000E+000,-504.00000E-012,-79.36508E+009,-20.16000E-009,1.60596E+000,1792,40.00000E+000
1,5,17,32.00000E+000,1.65900E-009,19.28873E+009,53.08800E-009,1.60999E+000,1792,32.00000E+000,40.00000E+000,137.00000E-012,291.97080E+009,5.48000E-009,1.60999E+000,1792,40.00000E+000
1,5,18,34.00000E+000,1.24000E-009,27.41935E+009,42.16000E-009,1.61397E+000,1792,34.00000E+000,40.00000E+000,-74.00000E-012,-540.54054E+009,-2.96000E-009,1.61397E+000,1792,40.00000E+000
1,5,19,36.00000E+000,689.00000E-012,52.24964E+009,24.80400E-009,1.61794E+000,1792,36.00000E+000,40.00000E+000,-698.00000E-012,-57.30659E+009,-27.92000E-009,1.61794E+000,1792,40.00000E+000
1,5,20,38.00000E+000,737.00000E-012,51.56038E+009,28.00600E-009,1.62202E+000,1792,38.00000E+000,40.00000E+000,-422.00000E-012,-94.78673E+009,-16.88000E-009,1.62202E+000,1792,40.00000E+000
1,5,21,40.00000E+000,1.30700E-009,30.60444E+009,52.28000E-009,1.62649E+000,1792,40.00000E+000,40.00000E+000,409.00000E-012,97.79951E+009,16.36000E-009,1.62649E+000,1792,40.00000E+000
1,5,22,42.00000E+000,1.07000E-009,39.25234E+009,44.94000E-009,1.63066E+000,1792,42.00000E+000,40.00000E+000,147.00000E-012,272.10884E+009,5.88000E-009,1.63066E+000,1792,40.00000E+000
1,5,23,44.00000E+000,499.00000E-012,88.17635E+009,21.95600E-009,1.63526E+000,1792,44.00000E+000,40.00000E+000,-595.00000E-012,-67.22689E+009,-23.80000E-009,1.63526E+000,1792,40.00000E+000
1,5,24,46.00000E+000,926.00000E-012,49.67603E+009,42.59600E-009,1.63928E+000,1792,46.00000E+000,40.00000E+000,-20.00000E-012,-2.00000E+012,-800.00000E-012,1.63928E+000,1792,40.00000E+000
1,5,25,48.00000E+000,1.35700E-009,35.37214E+009,65.13600E-009,1.64320E+000,1792,48.00000E+000,40.00000E+000,485.00000E-012,82.47423E+009,19.40000E-009,1.64320E+000,1792,40.00000E+000
1,5,26,50.00000E+000,1.21400E-009,41.18616E+009,60.70000E-009,1.64717E+000,1792,50.00000E+000,40.00000E+000,235.00000E-012,170.21277E+009,9.40000E-009,1.64717E+000,1792,40.00000E+000
1,5,27,52.00000E+000,602.00000E-012,86.37874E+009,31.30400E-009,1.65114E+000,1792,52.00000E+000,40.00000E+000,-597.00000E-012,-67.00168E+009,-23.88000E-009,1.65114E+000,1792,40.00000E+000
1,5,28,54.00000E+000,750.00000E-012,72.00000E+009,40.50000E-009,1.65517E+000,1792,54.00000E+000,40.00000E+000,-448.00000E-012,-89.28571E+009,-17.92000E-009,1.65517E+000,1792,40.00000E+000
1,5,29,56.00000E+000,1.45500E-009,38.48797E+009,81.48000E-009,1.65914E+000,1792,56.00000E+000,40.00000E+000,503.00000E-012,79.52286E+009,20.12000E-009,1.65914E+000,1792,40.00000E+000
1,5,30,58.00000E+000,1.54200E-009,37.61349E+009,89.43600E-009,1.66309E+000,1792,58.00000E+000,40.00000E+000,698.00000E-012,57.30659E+009,27.92000E-009,1.66309E+000,1792,40.00000E+000
1,5,31,60.00000E+000,673.00000E-012,89.15305E+009,40.38000E-009,1.66706E+000,1792,60.00000E+000,40.00000E+000,-598.00000E-012,-66.88963E+009,-23.92000E-009,1.66706E+000,1792,40.00000E+000
1,5,32,62.00000E+000,503.00000E-012,123.26044E+009,31.18600E-009,1.67118E+000,1792,62.00000E+000,40.00000E+000,-891.00000E-012,-44.89338E+009,-35.64000E-009,1.67118E+000,1792,40.00000E+000
1,5,33,64.00000E+000,1.56800E-009,40.81633E+009,100.35200E-009,1.67567E+000,1792,64.00000E+000,40.00000E+000,458.00000E-012,87.33624E+009,18.32000E-009,1.67567E+000,1792,40.00000E+000
1,5,34,66.00000E+000,1.61300E-009,40.91754E+009,106.45800E-009,1.67989E+000,1792,66.00000E+000,40.00000E+000,429.00000E-012,93.24009E+009,17.16000E-009,1.67989E+000,1792,40.00000E+000
1,5,35,68.00000E+000,887.00000E-012,76.66291E+009,60.31600E-009,1.68446E+000,1792,68.00000E+000,40.00000E+000,-821.00000E-012,-48.72107E+009,-32.84000E-009,1.68446E+000,1792,40.00000E+000
1,5,36,70.00000E+000,1.18600E-009,59.02192E+009,83.02000E-009,1.68844E+000,1792,70.00000E+000,40.00000E+000,-873.00000E-012,-45.81901E+009,-34.92000E-009,1.68844E+000,1792,40.00000E+000
1,5,37,72.00000E+000,2.19600E-009,32.78689E+009,158.11200E-009,1.69240E+000,1792,72.00000E+000,40.00000E+000,-209.00000E-012,-191.38756E+009,-8.36000E-009,1.69240E+000,1792,40.00000E+000
1,5,38,74.00000E+000,2.82100E-009,26.23183E+009,208.75400E-009,1.69635E+000,1792,74.00000E+000,40.00000E+000,-469.00000E-012,-85.28785E+009,-18.76000E-009,1.69635E+000,1792,40.00000E+000
1,5,39,76.00000E+000,2.46900E-009,30.78169E+009,187.64400E-009,1.70038E+000,1792,76.00000E+000,40.00000E+000,-2.34500E-009,-17.05757E+009,-93.80000E-009,1.70038E+000,1792,40.00000E+000
1,5,40,78.00000E+000,3.13300E-009,24.89627E+009,244.37400E-009,1.70436E+000,1792,78.00000E+000,40.00000E+000,-3.57500E-009,-11.18881E+009,-143.00000E-009,1.70436E+000,1792,40.00000E+000
1,5,41,80.00000E+000,5.57100E-009,14.36008E+009,445.68000E-009,1.70832E+000,1792,80.00000E+000,40.00000E+000,-3.56100E-009,-11.23280E+009,-142.44000E-009,1.70832E+000,1792,40.00000E+000
1,5,42,82.00000E+000,7.98700E-009,10.26668E+009,654.93400E-009,1.71228E+000,1792,82.00000E+000,40.00000E+000,-3.35400E-009,-11.92606E+009,-134.16000E-009,1.71228E+000,1792,40.00000E+000
1,5,43,84.00000E+000,9.42700E-009,8.91058E+009,791.86800E-009,1.71643E+000,1792,84.00000E+000,40.00000E+000,-4.73400E-009,-8.44951E+009,-189.36000E-009,1.71643E+000,1792,40.00000E+000
1,5,44,86.00000E+000,12.08000E-009,7.11921E+009,1.03888E-006,1.72109E+000,1792,86.00000E+000,40.00000E+000,-4.45500E-009,-8.97868E+009,-178.20000E-009,1.72109E+000,1792,40.00000E+000
1,5,45,88.00000E+000,17.48300E-009,5.03346E+009,1.53850E-006,1.72526E+000,1792,88.00000E+000,40.00000E+000,-2.55000E-009,-15.68627E+009,-102.00000E-009,1.72526E+000,1792,40.00000E+000
1,5,46,90.00000E+000,24.09300E-009,3.73552E+009,2.16837E-006,1.72938E+000,1792,90.00000E+000,40.00000E+000,-2.94200E-009,-13.59619E+009,-117.68000E-009,1.72938E+000,1792,40.00000E+000
