Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,937.00000E-012,49.09285E+009,43.10200E-009,953.57600E-003,1792,46.00000E+000,20.00000E+000,91.00000E-012,219.78022E+009,1.82000E-009,953.57600E-003,1728,20.00000E+000
1,3,25,48.00000E+000,1.59600E-009,30.07519E+009,76.60800E-009,957.55700E-003,1792,48.00000E+000,20.00000E+000,923.00000E-012,21.66847E+009,18.46000E-009,957.55700E-003,1728,20.00000E+000
1,3,26,50.00000E+000,779.00000E-012,64.18485E+009,38.95000E-009,961.53500E-003,1792,50.00000E+000,20.00000E+000,-210.00000E-012,-95.23810E+009,-4.20000E-009,961.53500E-003,1728,20.00000E+000
1,3,27,52.00000E+000,422.00000E-012,123.22275E+009,21.94400E-009,965.50800E-003,1792,52.00000E+000,20.00000E+000,-855.00000E-012,-23.39181E+009,-17.10000E-009,965.50800E-003,1728,20.00000E+000
1,3,28,54.00000E+000,1.15200E-009,46.87500E+009,62.20800E-009,969.48000E-003,1792,54.00000E+000,20.00000E+000,-207.00000E-012,-96.61836E+009,-4.14000E-009,969.48000E-003,1728,20.00000E+000
1,3,29,56.00000E+000,1.83300E-009,30.55101E+009,102.64800E-009,973.77700E-003,1792,56.00000E+000,20.00000E+000,395.00000E-012,50.63291E+009,7.90000E-009,973.77700E-003,1728,20.00000E+000
1,3,30,58.00000E+000,1.50700E-009,38.48706E+009,87.40600E-009,977.93600E-003,1792,58.00000E+000,20.00000E+000,-741.00000E-012,-26.99055E+009,-14.82000E-009,977.93600E-003,1728,20.00000E+000
1,3,31,60.00000E+000,1.51300E-009,39.65631E+009,90.78000E-009,982.03100E-003,1792,60.00000E+000,20.00000E+000,-1.76900E-009,-11.30582E+009,-35.38000E-009,982.03100E-003,1728,20.00000E+000
1,3,32,62.00000E+000,2.81100E-009,22.05621E+009,174.28200E-009,986.53100E-003,1792,62.00000E+000,20.00000E+000,-1.76700E-009,-11.31862E+009,-35.34000E-009,986.53100E-003,1728,20.00000E+000
1,3,33,64.00000E+000,4.66900E-009,13.70743E+009,298.81600E-009,990.51600E-003,1792,64.00000E+000,19.99999E+000,-2.28700E-009,-8.74508E+009,-45.73998E-009,990.51600E-003,1728,20.00000E+000
1,3,34,66.00000E+000,5.76300E-009,11.45237E+009,380.35800E-009,994.48900E-003,1792,66.00000E+000,20.00000E+000,-4.82100E-009,-4.14852E+009,-96.42000E-009,994.48900E-003,1728,20.00000E+000
1,3,35,68.00000E+000,7.92400E-009,8.58152E+009,538.83200E-009,998.46600E-003,1792,68.00000E+000,20.00000E+000,-6.47000E-009,-3.09119E+009,-129.40000E-009,998.46600E-003,1728,20.00000E+000
1,3,36,70.00000E+000,12.09700E-009,5.78656E+009,846.79000E-009,1.00245E+000,1792,70.00000E+000,19.99999E+000,-4.07800E-009,-4.90436E+009,-81.55996E-009,1.00245E+000,1728,20.00000E+000
1,3,37,72.00000E+000,17.27200E-009,4.16860E+009,1.24358E-006,1.00642E+000,1792,72.00000E+000,20.00000E+000,-2.93100E-009,-6.82361E+009,-58.62000E-009,1.00642E+000,1728,20.00000E+000
1,3,38,74.00000E+000,23.34800E-009,3.16944E+009,1.72775E-006,1.01045E+000,1792,74.00000E+000,20.00000E+000,-3.42100E-009,-5.84624E+009,-68.42000E-009,1.01045E+000,1728,20.00000E+000
1,3,39,76.00000E+000,31.03700E-009,2.44869E+009,2.35881E-006,1.01442E+000,1792,76.00000E+000,20.00000E+000,-5.17200E-009,-3.86698E+009,-103.44000E-009,1.01442E+000,1728,20.00000E+000
1,3,40,78.00000E+000,40.06400E-009,1.94688E+009,3.12499E-006,1.01936E+000,1792,78.00000E+000,20.00000E+000,-5.20700E-009,-3.84098E+009,-104.14000E-009,1.01936E+000,1728,20.00000E+000
1,3,41,80.00000E+000,52.00700E-009,1.53825E+009,4.16056E-006,1.02350E+000,1792,80.00000E+000,19.99999E+000,-5.77600E-009,-3.46260E+009,-115.51994E-009,1.02350E+000,1728,20.00000E+000
1,3,42,82.00000E+000,65.03600E-009,1.26084E+009,5.33295E-006,1.02763E+000,1792,82.00000E+000,20.00000E+000,-7.70600E-009,-2.59538E+009,-154.12000E-009,1.02763E+000,1728,20.00000E+000
1,3,43,84.00000E+000,79.75400E-009,1.05324E+009,6.69934E-006,1.03224E+000,1792,84.00000E+000,20.00000E+000,-9.32500E-009,-2.14477E+009,-186.50000E-009,1.03224E+000,1728,20.00000E+000
1,3,44,86.00000E+000,98.13700E-009,876.32595E+006,8.43978E-006,1.03623E+000,1792,86.00000E+000,19.99999E+000,-9.79800E-009,-2.04123E+009,-195.95990E-009,1.03623E+000,1728,20.00000E+000
1,3,45,88.00000E+000,119.39200E-009,737.06781E+006,10.50650E-006,1.04020E+000,1792,88.00000E+000,19.99999E+000,-10.39600E-009,-1.92382E+009,-207.91990E-009,1.04020E+000,1728,20.00000E+000
1,3,46,90.00000E+000,140.56100E-009,640.29140E+006,12.65049E-006,1.04415E+000,1792,90.00000E+000,19.99999E+000,-11.99900E-009,-1.66680E+009,-239.97988E-009,1.04415E+000,1728,20.00000E+000
1,3,47,92.00000E+000,163.98800E-009,561.01666E+006,15.08690E-006,1.04812E+000,1792,92.00000E+000,19.99999E+000,-13.35200E-009,-1.49790E+009,-267.03987E-009,1.04812E+000,1728,20.00000E+000
1,3,48,94.00000E+000,150.90700E-009,622.90020E+006,14.18526E-006,1.06051E+000,1792,94.00000E+000,20.00000E+000,-1.80100E-009,-11.10494E+009,-36.02000E-009,1.06051E+000,1728,20.00000E+000
1,3,49,96.00000E+000,182.73300E-009,525.35667E+006,17.54237E-006,1.06543E+000,1792,96.00000E+000,20.00000E+000,-4.98300E-009,-4.01365E+009,-99.66000E-009,1.06543E+000,1728,20.00000E+000
1,3,50,98.00000E+000,215.27200E-009,455.23802E+006,21.09666E-006,1.06987E+000,1792,98.00000E+000,19.99999E+000,-5.55900E-009,-3.59777E+009,-111.17994E-009,1.06987E+000,1728,20.00000E+000
1,3,51,100.00000E+000,248.30200E-009,402.73538E+006,24.83020E-006,1.07415E+000,1792,100.00000E+000,19.99999E+000,-5.08900E-009,-3.93004E+009,-101.77995E-009,1.07415E+000,1728,20.00000E+000
1,4,1,400.00000E-009,-4.46600E-009,-89.56561E+000,-1.78640E-015,1.24990E+000,1600,0.00000E+000,30.00000E+000,2.61800E-009,11.45913E+009,78.54000E-009,1.24990E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-1.97100E-009,-1.01471E+009,-3.94200E-009,1.25475E+000,1664,2.00000E+000,30.00000E+000,2.86800E-009,10.46025E+009,86.04000E-009,1.25475E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-779.00000E-012,-5.13479E+009,-3.11600E-009,1.25909E+000,1728,4.00000E+000,30.00000E+000,2.85500E-009,10.50788E+009,85.65000E-009,1.25909E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-1.40500E-009,-4.27046E+009,-8.43000E-009,1.26314E+000,1728,6.00000E+000,30.00000E+000,844.00000E-012,35.54502E+009,25.32000E-009,1.26314E+000,1792,30.00000E+000
1,4,5,8.00000E+000,-1.46300E-009,-5.46822E+009,-11.70400E-009,1.26711E+000,1728,8.00000E+000,30.00000E+000,-137.00000E-012,-218.97810E+009,-4.11000E-009,1.26711E+000,1792,30.00000E+000
1,4,6,10.00000E+000,35.00000E-012,285.71429E+009,350.00000E-012,1.27106E+000,1728,10.00000E+000,30.00000E+000,905.00000E-012,33.14917E+009,27.15000E-009,1.27106E+000,1792,30.00000E+000
1,4,7,12.00000E+000,1.29800E-009,9.24499E+009,15.57600E-009,1.27500E+000,1728,12.00000E+000,30.00000E+000,1.33700E-009,22.43829E+009,40.11000E-009,1.27500E+000,1792,30.00000E+000
1,4,8,14.00000E+000,519.00000E-012,26.97495E+009,7.26600E-009,1.27897E+000,1728,14.00000E+000,30.00000E+000,-556.00000E-012,-53.95683E+009,-16.68000E-009,1.27897E+000,1792,30.00000E+000
1,4,9,16.00000E+000,214.00000E-012,74.76636E+009,3.42400E-009,1.28294E+000,1728,16.00000E+000,30.00000E+000,-1.51800E-009,-19.76285E+009,-45.54000E-009,1.28294E+000,1792,30.00000E+000
1,4,10,18.00000E+000,1.24300E-009,14.48109E+009,22.37400E-009,1.28715E+000,1728,18.00000E+000,30.00000E+000,-385.00000E-012,-77.92208E+009,-11.55000E-009,1.28715E+000,1792,30.00000E+000
1,4,11,20.00000E+000,2.02200E-009,9.89120E+009,40.44000E-009,1.29123E+000,1728,20.00000E+000,30.00000E+000,587.00000E-012,51.10733E+009,17.61000E-009,1.29123E+000,1792,30.00000E+000
1,4,12,22.00000E+000,926.00000E-012,23.75810E+009,20.37200E-009,1.29562E+000,1792,22.00000E+000,30.00000E+000,-831.00000E-012,-36.10108E+009,-24.93000E-009,1.29562E+000,1792,30.00000E+000
1,4,13,24.00000E+000,201.00000E-012,119.40299E+009,4.82400E-009,1.30015E+000,1792,24.00000E+000,30.00000E+000,-1.63100E-009,-18.39362E+009,-48.93000E-009,1.30015E+000,1792,30.00000E+000
1,4,14,26.00000E+000,1.24200E-009,20.93398E+009,32.29200E-009,1.30418E+000,1792,26.00000E+000,30.00000E+000,-155.00000E-012,-193.54839E+009,-4.65000E-009,1.30418E+000,1792,30.00000E+000
1,4,15,28.00000E+000,1.91000E-009,14.65969E+009,53.48000E-009,1.30814E+000,1792,28.00000E+000,30.00000E+000,824.00000E-012,36.40777E+009,24.72000E-009,1.30814E+000,1792,30.00000E+000
1,4,16,30.00000E+000,773.00000E-012,38.80983E+009,23.19000E-009,1.31209E+000,1792,30.00000E+000,30.00000E+000,-586.00000E-012,-51.19454E+009,-17.58000E-009,1.31209E+000,1792,30.00000E+000
1,4,17,32.00000E+000,256.00000E-012,125.00000E+009,8.19200E-009,1.31614E+000,1792,32.00000E+000,30.00000E+000,-1.23100E-009,-24.37043E+009,-36.93000E-009,1.31614E+000,1792,30.00000E+000
1,4,18,34.00000E+000,1.02900E-009,33.04179E+009,34.98600E-009,1.32009E+000,1792,34.00000E+000,30.00000E+000,-44.00000E-012,-681.81818E+009,-1.32000E-009,1.32009E+000,1792,30.00000E+000
1,4,19,36.00000E+000,1.58500E-009,22.71293E+009,57.06000E-009,1.32405E+000,1792,36.00000E+000,30.00000E+000,772.00000E-012,38.86010E+009,23.16000E-009,1.32405E+000,1792,30.00000E+000
1,4,20,38.00000E+000,860.00000E-012,44.18605E+009,32.68000E-009,1.32797E+000,1792,38.00000E+000,30.00000E+000,-214.00000E-012,-140.18692E+009,-6.42000E-009,1.32797E+000,1792,30.00000E+000
1,4,21,40.00000E+000,435.00000E-012,91.95402E+009,17.40000E-009,1.33208E+000,1792,40.00000E+000,30.00000E+000,-806.00000E-012,-37.22084E+009,-24.18000E-009,1.33208E+000,1792,30.00000E+000
1,4,22,42.00000E+000,938.00000E-012,44.77612E+009,39.39600E-009,1.33669E+000,1792,42.00000E+000,30.00000E+000,-56.00000E-012,-535.71429E+009,-1.68000E-009,1.33669E+000,1792,30.00000E+000
1,4,23,44.00000E+000,1.64500E-009,26.74772E+009,72.38000E-009,1.34088E+000,1792,44.00000E+000,30.00000E+000,906.00000E-012,33.11258E+009,27.18000E-009,1.34088E+000,1792,30.00000E+000
1,4,24,46.00000E+000,808.00000E-012,56.93069E+009,37.16800E-009,1.34511E+000,1792,46.00000E+000,30.00000E+000,-213.00000E-012,-140.84507E+009,-6.39000E-009,1.34511E+000,1792,30.00000E+000
1,4,25,48.00000E+000,208.00000E-012,230.76923E+009,9.98400E-009,1.34932E+000,1792,48.00000E+000,30.00000E+000,-1.04900E-009,-28.59867E+009,-31.47000E-009,1.34932E+000,1792,30.00000E+000
1,4,26,50.00000E+000,957.00000E-012,52.24660E+009,47.85000E-009,1.35327E+000,1792,50.00000E+000,30.00000E+000,-21.00000E-012,-1.42857E+012,-630.00000E-012,1.35327E+000,1792,30.00000E+000
1,4,27,52.00000E+000,1.59600E-009,32.58145E+009,82.99200E-009,1.35723E+000,1792,52.00000E+000,30.00000E+000,766.00000E-012,39.16449E+009,22.98000E-009,1.35723E+000,1792,30.00000E+000
1,4,28,54.00000E+000,947.00000E-012,57.02218E+009,51.13800E-009,1.36120E+000,1792,54.00000E+000,30.00000E+000,-167.00000E-012,-179.64072E+009,-5.01000E-009,1.36120E+000,1792,30.00000E+000
1,4,29,56.00000E+000,581.00000E-012,96.38554E+009,32.53600E-009,1.36517E+000,1792,56.00000E+000,30.00000E+000,-759.00000E-012,-39.52569E+009,-22.77000E-009,1.36517E+000,1792,30.00000E+000
1,4,30,58.00000E+000,1.18100E-009,49.11092E+009,68.49800E-009,1.36914E+000,1792,58.00000E+000,30.00000E+000,-286.00000E-012,-104.89510E+009,-8.58000E-009,1.36914E+000,1792,30.00000E+000
1,4,31,60.00000E+000,1.75900E-009,34.11029E+009,105.54000E-009,1.37311E+000,1792,60.00000E+000,30.00000E+000,72.00000E-012,416.66667E+009,2.16000E-009,1.37311E+000,1792,30.00000E+000
1,4,32,62.00000E+000,1.73900E-009,35.65267E+009,107.81800E-009,1.37719E+000,1792,62.00000E+000,30.00000E+000,-518.00000E-012,-57.91506E+009,-15.54000E-009,1.37719E+000,1792,30.00000E+000
1,4,33,64.00000E+000,1.59900E-009,40.02502E+009,102.33600E-009,1.38172E+000,1792,64.00000E+000,30.00000E+000,-1.65400E-009,-18.13785E+009,-49.62000E-009,1.38172E+000,1792,30.00000E+000
1,4,34,66.00000E+000,2.55200E-009,25.86207E+009,168.43200E-009,1.38591E+000,1792,66.00000E+000,30.00000E+000,-1.68500E-009,-17.80415E+009,-50.55000E-009,1.38591E+000,1792,30.00000E+000
1,4,35,68.00000E+000,4.11600E-009,16.52089E+009,279.88800E-009,1.39029E+000,1792,68.00000E+000,30.00000E+000,-1.88700E-009,-15.89825E+009,-56.61000E-009,1.39029E+000,1792,30.00000E+000
1,4,36,70.00000E+000,5.12800E-009,13.65055E+009,358.96000E-009,1.39433E+000,1792,70.00000E+000,30.00000E+000,-4.05000E-009,-7.40741E+009,-121.50000E-009,1.39433E+000,1792,30.00000E+000
1,4,37,72.00000E+000,6.96100E-009,10.34334E+009,501.19200E-009,1.39830E+000,1792,72.00000E+000,30.00000E+000,-6.56300E-009,-4.57108E+009,-196.89000E-009,1.39830E+000,1792,30.00000E+000
1,4,38,74.00000E+000,10.15000E-009,7.29064E+009,751.10000E-009,1.40226E+000,1792,74.00000E+000,30.00000E+000,-6.47600E-009,-4.63249E+009,-194.28000E-009,1.40226E+000,1792,30.00000E+000
1,4,39,76.00000E+000,15.06300E-009,5.04548E+009,1.14479E-006,1.40622E+000,1792,76.00000E+000,30.00000E+000,-3.63600E-009,-8.25083E+009,-109.08000E-009,1.40622E+000,1792,30.00000E+000
1,4,40,78.00000E+000,20.22800E-009,3.85604E+009,1.57778E-006,1.41019E+000,1792,78.00000E+000,30.00000E+000,-3.35600E-009,-8.93921E+009,-100.68000E-009,1.41019E+000,1792,30.00000E+000
1,4,41,80.00000E+000,25.96600E-009,3.08095E+009,2.07728E-006,1.41415E+000,1792,80.00000E+000,30.00000E+000,-4.85700E-009,-6.17665E+009,-145.71000E-009,1.41415E+000,1792,30.00000E+000
1,4,42,82.00000E+000,34.85500E-009,2.35260E+009,2.85811E-006,1.41812E+000,1792,82.00000E+000,30.00000E+000,-5.87600E-009,-5.10551E+009,-176.28000E-009,1.41812E+000,1792,30.00000E+000
1,4,43,84.00000E+000,45.24800E-009,1.85644E+009,3.80083E-006,1.42225E+000,1792,84.00000E+000,30.00000E+000,-5.56500E-009,-5.39084E+009,-166.95000E-009,1.42225E+000,1792,30.00000E+000
1,4,44,86.00000E+000,57.06900E-009,1.50695E+009,4.90793E-006,1.42634E+000,1792,86.00000E+000,30.00000E+000,-6.49200E-009,-4.62107E+009,-194.76000E-009,1.42634E+000,1792,30.00000E+000
1,4,45,88.00000E+000,68.35300E-009,1.28743E+009,6.01506E-006,1.43102E+000,1792,88.00000E+000,30.00000E+000,-8.43300E-009,-3.55745E+009,-252.99000E-009,1.43102E+000,1792,30.00000E+000
1,4,46,90.00000E+000,83.29400E-009,1.08051E+009,7.49646E-006,1.43549E+000,1792,90.00000E+000,30.00000E+000,-9.24500E-009,-3.24500E+009,-277.35000E-009,1.43549E+000,1792,30.00000E+000
1,4,47,92.00000E+000,101.60500E-009,905.46725E+006,9.34766E-006,1.43948E+000,1792,92.00000E+000,30.00000E+000,-9.66000E-009,-3.10559E+009,-289.80000E-009,1.43948E+000,1792,30.00000E+000
1,4,48,94.00000E+000,120.64100E-009,779.17126E+006,11.34025E-006,1.44346E+000,1792,94.00000E+000,30.00000E+000,-11.21800E-009,-2.67427E+009,-336.54000E-009,1.44346E+000,1792,30.00000E+000
1,4,49,96.00000E+000,139.78400E-009,686.77388E+006,13.41926E-006,1.44744E+000,1792,96.00000E+000,30.00000E+000,-13.65500E-009,-2.19700E+009,-409.65000E-009,1.44744E+000,1792,30.00000E+000
1,4,50,98.00000E+000,164.00200E-009,597.55369E+006,16.07220E-006,1.45141E+000,1792,98.00000E+000,30.00000E+000,-14.76400E-009,-2.03197E+009,-442.92000E-009,1.45141E+000,1792,30.00000E+000
1,4,51,100.00000E+000,187.93900E-009,532.08754E+006,18.79390E-006,1.45538E+000,1792,100.00000E+000,30.00000E+000,-13.92400E-009,-2.15455E+009,-417.72000E-009,1.45538E+000,1792,30.00000E+000
1,5,1,1.70000E-006,-4.57100E-009,-371.90987E+000,-7.77070E-015,1.59857E+000,1600,0.00000E+000,40.00000E+000,3.85500E-009,10.37613E+009,154.20000E-009,1.59857E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-2.74300E-009,-729.12906E+006,-5.48600E-009,1.60314E+000,1664,2.00000E+000,40.00000E+000,3.33500E-009,11.99400E+009,133.40000E-009,1.60314E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-1.37400E-009,-2.91121E+009,-5.49600E-009,1.60737E+000,1728,4.00000E+000,40.00000E+000,3.45600E-009,11.57407E+009,138.24000E-009,1.60737E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-1.53200E-009,-3.91645E+009,-9.19200E-009,1.61132E+000,1728,6.00000E+000,40.00000E+000,1.97000E-009,20.30457E+009,78.80000E-009,1.61132E+000,1792,40.00000E+000
1,5,5,8.00000E+000,-1.48000E-009,-5.40541E+009,-11.84000E-009,1.61528E+000,1728,8.00000E+000,40.00000E+000,1.06400E-009,37.59398E+009,42.56000E-009,1.61528E+000,1792,40.00000E+000
1,5,6,10.00000E+000,-401.00000E-012,-24.93766E+009,-4.01000E-009,1.61932E+000,1728,10.00000E+000,40.00000E+000,1.00000E-009,40.00000E+009,40.00000E-009,1.61932E+000,1792,40.00000E+000
1,5,7,12.00000E+000,632.00000E-012,18.98734E+009,7.58400E-009,1.62333E+000,1728,12.00000E+000,40.00000E+000,969.00000E-012,41.27967E+009,38.76000E-009,1.62333E+000,1792,40.00000E+000
1,5,8,14.00000E+000,681.00000E-012,20.55800E+009,9.53400E-009,1.62765E+000,1728,14.00000E+000,40.00000E+000,67.00000E-012,597.01493E+009,2.68000E-009,1.62765E+000,1792,40.00000E+000
1,5,9,16.00000E+000,490.00000E-012,32.65306E+009,7.84000E-009,1.63189E+000,1728,16.00000E+000,40.00000E+000,-782.00000E-012,-51.15090E+009,-31.28000E-009,1.63189E+000,1792,40.00000E+000
1,5,10,18.00000E+000,1.19000E-009,15.12605E+009,21.42000E-009,1.63602E+000,1728,18.00000E+000,40.00000E+000,-422.00000E-012,-94.78673E+009,-16.88000E-009,1.63602E+000,1792,40.00000E+000
1,5,11,20.00000E+000,1.77200E-009,11.28668E+009,35.44000E-009,1.64024E+000,1728,20.00000E+000,40.00000E+000,203.00000E-012,197.04433E+009,8.12000E-009,1.64024E+000,1792,40.00000E+000
1,5,12,22.00000E+000,1.23800E-009,17.77060E+009,27.23600E-009,1.64471E+000,1792,22.00000E+000,40.00000E+000,-573.00000E-012,-69.80803E+009,-22.92000E-009,1.64471E+000,1792,40.00000E+000
1,5,13,24.00000E+000,896.00000E-012,26.78571E+009,21.50400E-009,1.64874E+000,1792,24.00000E+000,40.00000E+000,-1.12200E-009,-35.65062E+009,-44.88000E-009,1.64874E+000,1792,40.00000E+000
1,5,14,26.00000E+000,1.34900E-009,19.27354E+009,35.07400E-009,1.65270E+000,1792,26.00000E+000,40.00000E+000,-501.00000E-012,-79.84032E+009,-20.04000E-009,1.65270E+000,1792,40.00000E+000
1,5,15,28.00000E+000,1.75900E-009,15.91814E+009,49.25200E-009,1.65667E+000,1792,28.00000E+000,40.00000E+000,142.00000E-012,281.69014E+009,5.68000E-009,1.65667E+000,1792,40.00000E+000
1,5,16,30.00000E+000,1.35400E-009,22.15657E+009,40.62000E-009,1.66064E+000,1792,30.00000E+000,40.00000E+000,-260.00000E-012,-153.84615E+009,-10.40000E-009,1.66064E+000,1792,40.00000E+000
1,5,17,32.00000E+000,787.00000E-012,40.66074E+009,25.18400E-009,1.66461E+000,1792,32.00000E+000,40.00000E+000,-853.00000E-012,-46.89332E+009,-34.12000E-009,1.66461E+000,1792,40.00000E+000
1,5,18,34.00000E+000,973.00000E-012,34.94347E+009,33.08200E-009,1.66857E+000,1792,34.00000E+000,40.00000E+000,-549.00000E-012,-72.85974E+009,-21.96000E-009,1.66857E+000,1792,40.00000E+000
1,5,19,36.00000E+000,1.51300E-009,23.79379E+009,54.46800E-009,1.67255E+000,1792,36.00000E+000,40.00000E+000,377.00000E-012,106.10080E+009,15.08000E-009,1.67255E+000,1792,40.00000E+000
1,5,20,38.00000E+000,1.47800E-009,25.71042E+009,56.16400E-009,1.67653E+000,1792,38.00000E+000,40.00000E+000,427.00000E-012,93.67681E+009,17.08000E-009,1.67653E+000,1792,40.00000E+000
1,5,21,40.00000E+000,627.00000E-012,63.79585E+009,25.08000E-009,1.68066E+000,1792,40.00000E+000,40.00000E+000,-684.00000E-012,-58.47953E+009,-27.36000E-009,1.68066E+000,1792,40.00000E+000
1,5,22,42.00000E+000,740.00000E-012,56.75676E+009,31.08000E-009,1.68518E+000,1792,42.00000E+000,40.00000E+000,-378.00000E-012,-105.82011E+009,-15.12000E-009,1.68518E+000,1792,40.00000E+000
1,5,23,44.00000E+000,1.42900E-009,30.79076E+009,62.87600E-009,1.68931E+000,1792,44.00000E+000,40.00000E+000,441.00000E-012,90.70295E+009,17.64000E-009,1.68931E+000,1792,40.00000E+000
1,5,24,46.00000E+000,1.08800E-009,42.27941E+009,50.04800E-009,1.69393E+000,1792,46.00000E+000,40.00000E+000,142.00000E-012,281.69014E+009,5.68000E-009,1.69393E+000,1792,40.00000E+000
1,5,25,48.00000E+000,629.00000E-012,76.31161E+009,30.19200E-009,1.69805E+000,1792,48.00000E+000,40.00000E+000,-543.00000E-012,-73.66483E+009,-21.72000E-009,1.69805E+000,1792,40.00000E+000
1,5,26,50.00000E+000,856.00000E-012,58.41121E+009,42.80000E-009,1.70210E+000,1792,50.00000E+000,40.00000E+000,-185.00000E-012,-216.21622E+009,-7.40000E-009,1.70210E+000,1792,40.00000E+000
1,5,27,52.00000E+000,1.43500E-009,36.23693E+009,74.62000E-009,1.70609E+000,1792,52.00000E+000,40.00000E+000,520.00000E-012,76.92308E+009,20.80000E-009,1.70609E+000,1792,40.00000E+000
1,5,28,54.00000E+000,1.38200E-009,39.07381E+009,74.62800E-009,1.71005E+000,1792,54.00000E+000,40.00000E+000,471.00000E-012,84.92569E+009,18.84000E-009,1.71005E+000,1792,40.00000E+000
1,5,29,56.00000E+000,618.00000E-012,90.61489E+009,34.60800E-009,1.71402E+000,1792,56.00000E+000,40.00000E+000,-556.00000E-012,-71.94245E+009,-22.24000E-009,1.71402E+000,1792,40.00000E+000
1,5,30,58.00000E+000,596.00000E-012,97.31544E+009,34.56800E-009,1.71799E+000,1792,58.00000E+000,40.00000E+000,-712.00000E-012,-56.17978E+009,-28.48000E-009,1.71799E+000,1792,40.00000E+000
1,5,31,60.00000E+000,1.54400E-009,38.86010E+009,92.64000E-009,1.72197E+000,1792,60.00000E+000,40.00000E+000,390.00000E-012,102.56410E+009,15.60000E-009,1.72197E+000,1792,40.00000E+000
1,5,32,62.00000E+000,1.91700E-009,32.34220E+009,118.85400E-009,1.72594E+000,1792,62.00000E+000,40.00000E+000,766.00000E-012,52.21932E+009,30.64000E-009,1.72594E+000,1792,40.00000E+000
1,5,33,64.00000E+000,1.01100E-009,63.30366E+009,64.70400E-009,1.73005E+000,1792,64.00000E+000,40.00000E+000,-851.00000E-012,-47.00353E+009,-34.04000E-009,1.73005E+000,1792,40.00000E+000
1,5,34,66.00000E+000,969.00000E-012,68.11146E+009,63.95400E-009,1.73424E+000,1792,66.00000E+000,40.00000E+000,-1.36100E-009,-29.39015E+009,-54.44000E-009,1.73424E+000,1792,40.00000E+000
1,5,35,68.00000E+000,2.45800E-009,27.66477E+009,167.14400E-009,1.73834E+000,1792,68.00000E+000,40.00000E+000,-501.00000E-012,-79.84032E+009,-20.04000E-009,1.73834E+000,1792,40.00000E+000
1,5,36,70.00000E+000,3.43900E-009,20.35475E+009,240.73000E-009,1.74248E+000,1792,70.00000E+000,40.00000E+000,-611.00000E-012,-65.46645E+009,-24.44000E-009,1.74248E+000,1792,40.00000E+000
1,5,37,72.00000E+000,3.14900E-009,22.86440E+009,226.72800E-009,1.74705E+000,1792,72.00000E+000,40.00000E+000,-3.01700E-009,-13.25820E+009,-120.68000E-009,1.74705E+000,1792,40.00000E+000
1,5,38,74.00000E+000,4.35900E-009,16.97637E+009,322.56600E-009,1.75126E+000,1792,74.00000E+000,40.00000E+000,-4.43000E-009,-9.02935E+009,-177.20000E-009,1.75126E+000,1792,40.00000E+000
1,5,39,76.00000E+000,7.22600E-009,10.51758E+009,549.17600E-009,1.75521E+000,1792,76.00000E+000,40.00000E+000,-5.25000E-009,-7.61905E+009,-210.00000E-009,1.75521E+000,1792,40.00000E+000
1,5,40,78.00000E+000,10.23700E-009,7.61942E+009,798.48600E-009,1.75918E+000,1792,78.00000E+000,40.00000E+000,-6.40700E-009,-6.24317E+009,-256.28000E-009,1.75918E+000,1792,40.00000E+000
1,5,41,80.00000E+000,12.99400E-009,6.15669E+009,1.03952E-006,1.76314E+000,1792,80.00000E+000,40.00000E+000,-5.53000E-009,-7.23327E+009,-221.20000E-009,1.76314E+000,1792,40.00000E+000
1,5,42,82.00000E+000,17.27600E-009,4.74647E+009,1.41663E-006,1.76711E+000,1792,82.00000E+000,40.00000E+000,-4.84600E-009,-8.25423E+009,-193.84000E-009,1.76711E+000,1792,40.00000E+000
1,5,43,84.00000E+000,24.32700E-009,3.45295E+009,2.04347E-006,1.77107E+000,1792,84.00000E+000,40.00000E+000,-3.68000E-009,-10.86957E+009,-147.20000E-009,1.77107E+000,1792,40.00000E+000
1,5,44,86.00000E+000,32.48400E-009,2.64746E+009,2.79362E-006,1.77504E+000,1792,86.00000E+000,40.00000E+000,-3.65500E-009,-10.94391E+009,-146.20000E-009,1.77504E+000,1792,40.00000E+000
1,5,45,88.00000E+000,39.65100E-009,2.21936E+009,3.48929E-006,1.77903E+000,1792,88.00000E+000,40.00000E+000,-6.16000E-009,-6.49351E+009,-246.40000E-009,1.77903E+000,1792,40.00000E+000
1,5,46,90.00000E+000,48.70200E-009,1.84797E+009,4.38318E-006,1.78357E+000,1792,90.00000E+000,40.00000E+000,-7.89200E-009,-5.06842E+009,-315.68000E-009,1.78357E+000,1792,40.00000E+000
