Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-452.85800E-009,141.32465E+006,28.98291E-006,1.56458E+000,1792,-64.00000E+000,-100.00000E+000,-12.64500E-009,7.90826E+009,1.26450E-006,1.56458E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-6.09700E-009,11.15303E+009,414.59600E-009,1.72749E+000,1792,-68.00000E+000,20.00000E+000,5.79300E-009,3.45244E+009,115.86000E-009,1.72749E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-5.27900E-009,12.88123E+009,358.97200E-009,1.74019E+000,1792,-68.00000E+000,18.00000E+000,2.75300E-009,6.53832E+009,49.55400E-009,1.74019E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-3.44800E-009,19.72158E+009,234.46400E-009,1.75216E+000,1792,-68.00000E+000,16.00000E+000,1.91200E-009,8.36820E+009,30.59200E-009,1.75216E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-1.39400E-009,48.78049E+009,94.79200E-009,1.76530E+000,1792,-68.00000E+000,14.00000E+000,2.34300E-009,5.97525E+009,32.80200E-009,1.76530E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,-706.00000E-012,96.31728E+009,48.00800E-009,1.77926E+000,1792,-68.00000E+000,12.00000E+000,1.55100E-009,7.73694E+009,18.61200E-009,1.77926E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-845.00000E-012,80.47337E+009,57.46000E-009,1.79108E+000,1792,-68.00000E+000,10.00000E+000,244.00000E-012,40.98361E+009,2.44000E-009,1.79108E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,-831.00000E-012,81.82912E+009,56.50800E-009,1.80293E+000,1792,-68.00000E+000,8.00000E+000,-182.00000E-012,-43.95604E+009,-1.45600E-009,1.80293E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,-318.00000E-012,213.83648E+009,21.62400E-009,1.81687E+000,1792,-68.00000E+000,6.00000E+000,338.00000E-012,17.75148E+009,2.02800E-009,1.81687E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,155.00000E-012,-438.70968E+009,-10.54000E-009,1.82928E+000,1792,-68.00000E+000,4.00000E+000,841.00000E-012,4.75624E+009,3.36400E-009,1.82928E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,-289.00000E-012,235.29412E+009,19.65200E-009,1.83357E+000,1792,-68.00000E+000,2.00000E+000,-143.00000E-012,-13.98601E+009,-286.00000E-012,1.83357E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-708.00000E-012,96.04520E+009,48.14400E-009,1.83742E+000,1792,-68.00000E+000,-2.20000E-006,-1.11400E-009,1.97487E+003,2.45080E-015,1.83742E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,-405.00000E-012,167.90123E+009,27.54000E-009,1.84131E+000,1792,-68.00000E+000,-1.99999E+000,-747.00000E-012,2.67736E+009,1.49399E-009,1.84131E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,-762.00000E-012,89.23885E+009,51.81600E-009,1.85353E+000,1792,-68.00000E+000,-4.00000E+000,-627.00000E-012,6.37959E+009,2.50800E-009,1.85353E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,-347.00000E-012,195.96542E+009,23.59600E-009,1.86745E+000,1792,-68.00000E+000,-6.00000E+000,-133.00000E-012,45.11278E+009,798.00000E-012,1.86745E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,-864.00000E-012,78.70370E+009,58.75200E-009,1.87156E+000,1792,-68.00000E+000,-8.00000E+000,-1.24700E-009,6.41540E+009,9.97600E-009,1.87156E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,-384.00000E-012,177.08333E+009,26.11200E-009,1.88398E+000,1792,-68.00000E+000,-10.00000E+000,-215.00000E-012,46.51163E+009,2.15000E-009,1.88398E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,-765.00000E-012,88.88889E+009,52.02000E-009,1.88768E+000,1792,-68.00000E+000,-11.99999E+000,-1.29700E-009,9.25211E+009,15.56399E-009,1.88768E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,-101.00000E-012,673.26733E+009,6.86800E-009,1.89975E+000,1792,-68.00000E+000,-14.00000E+000,-120.00000E-012,116.66667E+009,1.68000E-009,1.89975E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,346.00000E-012,-196.53179E+009,-23.52800E-009,1.91311E+000,1792,-68.00000E+000,-16.00000E+000,574.00000E-012,-27.87456E+009,-9.18400E-009,1.91311E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,-8.00000E-012,8.50000E+012,544.00000E-012,1.92723E+000,1792,-68.00000E+000,-18.00000E+000,42.00000E-012,-428.57143E+009,-756.00000E-012,1.92723E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,-1.01800E-009,66.79764E+009,69.22400E-009,1.93903E+000,1792,-68.00000E+000,-20.00000E+000,-1.60300E-009,12.47661E+009,32.06000E-009,1.93903E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,-426.00000E-012,159.62441E+009,28.96800E-009,1.95112E+000,1792,-68.00000E+000,-22.00000E+000,-914.00000E-012,24.07002E+009,20.10800E-009,1.95112E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,421.00000E-012,-161.52019E+009,-28.62800E-009,1.96516E+000,1792,-68.00000E+000,-24.00000E+000,-122.00000E-012,196.72131E+009,2.92800E-009,1.96516E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,93.00000E-012,-731.18280E+009,-6.32400E-009,1.97813E+000,1792,-68.00000E+000,-26.00000E+000,-1.01400E-009,25.64103E+009,26.36400E-009,1.97813E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,269.00000E-012,-252.78810E+009,-18.29200E-009,1.98184E+000,1792,-68.00000E+000,-28.00000E+000,-2.87600E-009,9.73574E+009,80.52800E-009,1.98184E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,-2.42500E-009,28.04124E+009,164.90000E-009,1.99390E+000,1792,-68.00000E+000,-30.00000E+000,-1.17000E-009,25.64103E+009,35.10000E-009,1.99390E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,-5.55800E-009,12.23462E+009,377.94400E-009,2.00704E+000,1792,-68.00000E+000,-32.00000E+000,-1.50200E-009,21.30493E+009,48.06400E-009,2.00704E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-9.18900E-009,7.40015E+009,624.85200E-009,2.01114E+000,1792,-68.00000E+000,-34.00000E+000,-1.05000E-009,32.38095E+009,35.70000E-009,2.01114E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-12.53800E-009,5.42351E+009,852.58400E-009,2.02442E+000,1792,-68.00000E+000,-36.00000E+000,-974.00000E-012,36.96099E+009,35.06400E-009,2.02442E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-17.30300E-009,3.92995E+009,1.17660E-006,2.03636E+000,1792,-68.00000E+000,-38.00000E+000,-1.30800E-009,29.05199E+009,49.70400E-009,2.03636E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-21.67100E-009,3.13783E+009,1.47363E-006,2.04854E+000,1792,-68.00000E+000,-40.00000E+000,222.00000E-012,-180.18018E+009,-8.88000E-009,2.04854E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-37.87000E-009,1.79562E+009,2.57516E-006,2.05218E+000,1792,-68.00000E+000,-42.00010E+000,-539.00000E-012,77.92226E+009,22.63805E-009,2.05218E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-39.64500E-009,1.71522E+009,2.69586E-006,2.06689E+000,1792,-68.00000E+000,-44.00000E+000,-711.00000E-012,61.88467E+009,31.28400E-009,2.06689E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-47.06800E-009,1.44472E+009,3.20062E-006,2.07906E+000,1792,-68.00000E+000,-46.00000E+000,-234.00000E-012,196.58120E+009,10.76400E-009,2.07906E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-57.70500E-009,1.17841E+009,3.92394E-006,2.09119E+000,1792,-68.00000E+000,-48.00000E+000,-1.04300E-009,46.02109E+009,50.06400E-009,2.09119E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-67.81300E-009,1.00276E+009,4.61128E-006,2.10682E+000,1792,-68.00000E+000,-50.00000E+000,-1.93900E-009,25.78649E+009,96.95000E-009,2.10682E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-81.37100E-009,835.67856E+006,5.53323E-006,2.11926E+000,1792,-68.00000E+000,-52.00000E+000,-1.74500E-009,29.79943E+009,90.74000E-009,2.11926E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-98.65800E-009,689.24973E+006,6.70874E-006,2.13130E+000,1792,-68.00000E+000,-54.00000E+000,197.00000E-012,-274.11168E+009,-10.63800E-009,2.13130E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-108.85700E-009,624.67274E+006,7.40228E-006,2.14427E+000,1792,-68.00000E+000,-56.00000E+000,-935.00000E-012,59.89305E+009,52.36000E-009,2.14427E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-127.49000E-009,533.37517E+006,8.66932E-006,2.15912E+000,1792,-68.00000E+000,-58.00000E+000,-1.57800E-009,36.75539E+009,91.52400E-009,2.15912E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-149.98100E-009,453.39076E+006,10.19871E-006,2.17124E+000,1792,-68.00000E+000,-60.00000E+000,-3.01300E-009,19.91371E+009,180.78000E-009,2.17124E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-168.70100E-009,403.08001E+006,11.47167E-006,2.18342E+000,1792,-68.00000E+000,-62.00000E+000,-2.72800E-009,22.72727E+009,169.13600E-009,2.18342E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-184.97300E-009,367.62122E+006,12.57816E-006,2.19827E+000,1792,-68.00000E+000,-64.00000E+000,-2.37700E-009,26.92469E+009,152.12800E-009,2.19827E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-204.28400E-009,332.86993E+006,13.89131E-006,2.21090E+000,1792,-68.00000E+000,-66.00000E+000,-4.09400E-009,16.12115E+009,270.20400E-009,2.21090E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-224.39100E-009,303.04246E+006,15.25859E-006,2.22324E+000,1792,-68.00000E+000,-68.00000E+000,-6.92800E-009,9.81524E+009,471.10400E-009,2.22324E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-242.23800E-009,280.71566E+006,16.47218E-006,2.23543E+000,1792,-68.00000E+000,-70.00000E+000,-8.06200E-009,8.68271E+009,564.34000E-009,2.23543E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-257.26500E-009,264.31889E+006,17.49402E-006,2.24964E+000,1792,-68.00000E+000,-72.00000E+000,-7.65800E-009,9.40193E+009,551.37600E-009,2.24964E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-272.76400E-009,249.29976E+006,18.54795E-006,2.26283E+000,1792,-68.00000E+000,-74.00000E+000,-8.60300E-009,8.60165E+009,636.62200E-009,2.26283E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-295.96100E-009,229.76000E+006,20.12535E-006,2.27498E+000,1792,-68.00000E+000,-76.00000E+000,-10.65900E-009,7.13012E+009,810.08400E-009,2.27498E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-315.89900E-009,215.25867E+006,21.48113E-006,2.28717E+000,1792,-68.00000E+000,-78.00000E+000,-11.91800E-009,6.54472E+009,929.60400E-009,2.28717E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-326.57500E-009,208.22169E+006,22.20710E-006,2.30246E+000,1792,-68.00000E+000,-80.00000E+000,-11.07000E-009,7.22674E+009,885.60000E-009,2.30246E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-339.30300E-009,200.41084E+006,23.07260E-006,2.31558E+000,1792,-68.00000E+000,-82.00000E+000,-10.12400E-009,8.09957E+009,830.16800E-009,2.31558E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-358.40500E-009,189.72950E+006,24.37154E-006,2.32782E+000,1792,-68.00000E+000,-84.00000E+000,-11.17200E-009,7.51880E+009,938.44800E-009,2.32782E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-368.78300E-009,184.39028E+006,25.07724E-006,2.34159E+000,1792,-68.00000E+000,-86.00000E+000,-11.05200E-009,7.78140E+009,950.47200E-009,2.34159E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-380.03900E-009,178.92900E+006,25.84265E-006,2.35600E+000,1792,-68.00000E+000,-88.00000E+000,-12.14000E-009,7.24876E+009,1.06832E-006,2.35600E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-391.69300E-009,173.60535E+006,26.63512E-006,2.36834E+000,1792,-68.00000E+000,-90.00000E+000,-12.52900E-009,7.18333E+009,1.12761E-006,2.36834E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-406.18500E-009,167.41140E+006,27.62058E-006,2.38074E+000,1792,-68.00000E+000,-92.00000E+000,-11.62800E-009,7.91194E+009,1.06978E-006,2.38074E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-412.74300E-009,164.75143E+006,28.06652E-006,2.39593E+000,1792,-68.00000E+000,-94.00000E+000,-11.23600E-009,8.36597E+009,1.05618E-006,2.39593E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-445.64900E-009,152.58645E+006,30.30413E-006,2.39980E+000,1792,-68.00000E+000,-96.00000E+000,-27.14400E-009,3.53669E+009,2.60582E-006,2.39980E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-448.21800E-009,151.71189E+006,30.47882E-006,2.41237E+000,1792,-68.00000E+000,-98.00000E+000,-17.63800E-009,5.55619E+009,1.72852E-006,2.41237E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-457.31000E-009,148.69563E+006,31.09708E-006,2.42468E+000,1792,-68.00000E+000,-100.00000E+000,-16.96200E-009,5.89553E+009,1.69620E-006,2.42468E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-7.01500E-009,10.26372E+009,505.08000E-009,2.57524E+000,1792,-72.00000E+000,20.00000E+000,5.84300E-009,3.42290E+009,116.86000E-009,2.57524E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-4.41000E-009,16.32653E+009,317.52000E-009,2.57934E+000,1792,-72.00000E+000,18.00000E+000,3.12500E-009,5.76000E+009,56.25000E-009,2.57934E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-3.89100E-009,18.50424E+009,280.15200E-009,2.59136E+000,1792,-72.00000E+000,16.00000E+000,2.45000E-009,6.53061E+009,39.20000E-009,2.59136E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-2.88400E-009,24.96533E+009,207.64800E-009,2.60428E+000,1792,-72.00000E+000,14.00000E+000,1.28000E-009,10.93750E+009,17.92000E-009,2.60428E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-1.37500E-009,52.36364E+009,99.00000E-009,2.60875E+000,1792,-72.00000E+000,12.00000E+000,500.00000E-012,24.00000E+009,6.00000E-009,2.60875E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-1.45400E-009,49.51857E+009,104.68800E-009,2.62181E+000,1792,-72.00000E+000,10.00000E+000,-310.00000E-012,-32.25806E+009,-3.10000E-009,2.62181E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,-478.00000E-012,150.62762E+009,34.41600E-009,2.63353E+000,1792,-72.00000E+000,8.00000E+000,423.00000E-012,18.91253E+009,3.38400E-009,2.63353E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,40.00000E-012,-1.80000E+012,-2.88000E-009,2.64535E+000,1792,-72.00000E+000,6.00000E+000,834.00000E-012,7.19424E+009,5.00400E-009,2.64535E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-135.00000E-012,533.33333E+009,9.72000E-009,2.64962E+000,1792,-72.00000E+000,4.00001E+000,-53.00000E-012,-75.47189E+009,-212.00053E-012,2.64962E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,-686.00000E-012,104.95627E+009,49.39200E-009,2.65430E+000,1792,-72.00000E+000,2.00000E+000,-838.00000E-012,-2.38664E+009,-1.67600E-009,2.65430E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-211.00000E-012,341.23223E+009,15.19200E-009,2.65866E+000,1792,-72.00000E+000,300.00000E-009,-370.00000E-012,-810.81081E+000,-111.00000E-018,2.65866E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,-906.00000E-012,79.47020E+009,65.23200E-009,2.67168E+000,1792,-72.00000E+000,-2.00000E+000,-822.00000E-012,2.43309E+009,1.64400E-009,2.67168E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,-317.00000E-012,227.12934E+009,22.82400E-009,2.68368E+000,1792,-72.00000E+000,-4.00000E+000,32.00000E-012,-125.00000E+009,-128.00000E-012,2.68368E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,53.00000E-012,-1.35849E+012,-3.81600E-009,2.69551E+000,1792,-72.00000E+000,-6.00000E+000,564.00000E-012,-10.63830E+009,-3.38400E-009,2.69551E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-68.00000E-012,1.05882E+012,4.89600E-009,2.71058E+000,1792,-72.00000E+000,-8.00000E+000,469.00000E-012,-17.05757E+009,-3.75200E-009,2.71058E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,485.00000E-012,-148.45361E+009,-34.92000E-009,2.71490E+000,1792,-72.00000E+000,-10.00000E+000,682.00000E-012,-14.66276E+009,-6.82000E-009,2.71490E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,-106.00000E-012,679.24528E+009,7.63200E-009,2.72680E+000,1792,-72.00000E+000,-12.00000E+000,225.00000E-012,-53.33333E+009,-2.70000E-009,2.72680E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,-1.09500E-009,65.75342E+009,78.84000E-009,2.73867E+000,1792,-72.00000E+000,-14.00000E+000,-1.08000E-009,12.96296E+009,15.12000E-009,2.73867E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,-774.00000E-012,93.02326E+009,55.72800E-009,2.75313E+000,1792,-72.00000E+000,-16.00000E+000,-725.00000E-012,22.06897E+009,11.60000E-009,2.75313E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,-96.00000E-012,750.00000E+009,6.91200E-009,2.76612E+000,1792,-72.00000E+000,-18.00000E+000,131.00000E-012,-137.40458E+009,-2.35800E-009,2.76612E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,79.00000E-012,-911.39241E+009,-5.68800E-009,2.77796E+000,1792,-72.00000E+000,-20.00000E+000,199.00000E-012,-100.50251E+009,-3.98000E-009,2.77796E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,-1.03100E-009,69.83511E+009,74.23200E-009,2.79008E+000,1792,-72.00000E+000,-22.00000E+000,-1.44500E-009,15.22491E+009,31.79000E-009,2.79008E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-1.00800E-009,71.42857E+009,72.57600E-009,2.80525E+000,1792,-72.00000E+000,-24.00000E+000,-1.49400E-009,16.06426E+009,35.85600E-009,2.80525E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-434.00000E-012,165.89862E+009,31.24800E-009,2.81777E+000,1792,-72.00000E+000,-26.00000E+000,-996.00000E-012,26.10442E+009,25.89600E-009,2.81777E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,-844.00000E-012,85.30806E+009,60.76800E-009,2.82147E+000,1792,-72.00000E+000,-28.00000E+000,-3.14300E-009,8.90869E+009,88.00400E-009,2.82147E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,-530.00000E-012,135.84906E+009,38.16000E-009,2.83356E+000,1792,-72.00000E+000,-30.00000E+000,-2.02500E-009,14.81481E+009,60.75000E-009,2.83356E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,-1.02300E-009,70.38123E+009,73.65600E-009,2.84755E+000,1792,-72.00000E+000,-32.00000E+000,-86.00000E-012,372.09302E+009,2.75200E-009,2.84755E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-4.56300E-009,15.77909E+009,328.53600E-009,2.85179E+000,1792,-72.00000E+000,-34.00000E+000,-3.04000E-009,11.18421E+009,103.36000E-009,2.85179E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-6.37200E-009,11.29944E+009,458.78400E-009,2.86488E+000,1792,-72.00000E+000,-36.00000E+000,364.00000E-012,-98.90110E+009,-13.10400E-009,2.86488E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-13.55800E-009,5.31052E+009,976.17600E-009,2.86885E+000,1792,-72.00000E+000,-38.00000E+000,-2.06300E-009,18.41978E+009,78.39400E-009,2.86885E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-14.37100E-009,5.01009E+009,1.03471E-006,2.88096E+000,1792,-72.00000E+000,-40.00000E+000,480.00000E-012,-83.33333E+009,-19.20000E-009,2.88096E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-20.12600E-009,3.57746E+009,1.44907E-006,2.89301E+000,1792,-72.00000E+000,-42.00000E+000,-392.00000E-012,107.14286E+009,16.46400E-009,2.89301E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-25.58700E-009,2.81393E+009,1.84226E-006,2.90706E+000,1792,-72.00000E+000,-44.00000E+000,-1.40600E-009,31.29445E+009,61.86400E-009,2.90706E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-32.73700E-009,2.19935E+009,2.35706E-006,2.92050E+000,1792,-72.00000E+000,-46.00000E+000,-1.12700E-009,40.81633E+009,51.84200E-009,2.92050E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-41.92600E-009,1.71731E+009,3.01867E-006,2.93256E+000,1792,-72.00000E+000,-48.00000E+000,-173.00000E-012,277.45665E+009,8.30400E-009,2.93256E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-52.14700E-009,1.38071E+009,3.75458E-006,2.94472E+000,1792,-72.00000E+000,-50.00000E+000,-433.00000E-012,115.47344E+009,21.65000E-009,2.94472E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-64.09600E-009,1.12332E+009,4.61491E-006,2.95916E+000,1792,-72.00000E+000,-52.00000E+000,-707.00000E-012,73.55021E+009,36.76400E-009,2.95916E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-90.98000E-009,791.38272E+006,6.55056E-006,2.96353E+000,1792,-72.00000E+000,-54.00010E+000,1.49900E-009,-36.02408E+009,-80.94615E-009,2.96353E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-103.11500E-009,698.24953E+006,7.42428E-006,2.97565E+000,1792,-72.00000E+000,-56.00000E+000,-1.19600E-009,46.82274E+009,66.97600E-009,2.97565E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-137.42600E-009,523.91833E+006,9.89467E-006,2.97935E+000,1792,-72.00000E+000,-58.00000E+000,-2.52600E-009,22.96120E+009,146.50800E-009,2.97935E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-147.19900E-009,489.13376E+006,10.59833E-006,2.99166E+000,1792,-72.00000E+000,-60.00000E+000,-2.13500E-009,28.10304E+009,128.10000E-009,2.99166E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-156.49800E-009,460.06978E+006,11.26786E-006,3.00692E+000,1792,-72.00000E+000,-62.00000E+000,-2.88800E-009,21.46814E+009,179.05600E-009,3.00692E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-172.51600E-009,417.35259E+006,12.42115E-006,3.01963E+000,1792,-72.00000E+000,-64.00000E+000,-3.43500E-009,18.63173E+009,219.84000E-009,3.01963E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-214.42000E-009,335.78957E+006,15.43824E-006,3.02334E+000,1792,-72.00000E+000,-66.00000E+000,-7.44300E-009,8.86739E+009,491.23800E-009,3.02334E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-225.93600E-009,318.67431E+006,16.26739E-006,3.03580E+000,1792,-72.00000E+000,-68.00000E+000,-5.53400E-009,12.28768E+009,376.31200E-009,3.03580E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-233.87100E-009,307.86203E+006,16.83871E-006,3.04990E+000,1792,-72.00000E+000,-70.00000E+000,-5.43900E-009,12.87001E+009,380.73000E-009,3.04990E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-254.60800E-009,282.78766E+006,18.33178E-006,3.06291E+000,1792,-72.00000E+000,-72.00000E+000,-6.13200E-009,11.74168E+009,441.50400E-009,3.06291E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-276.95500E-009,259.97003E+006,19.94076E-006,3.07510E+000,1792,-72.00000E+000,-74.00000E+000,-7.79600E-009,9.49205E+009,576.90400E-009,3.07510E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-292.63100E-009,246.04365E+006,21.06943E-006,3.08731E+000,1792,-72.00000E+000,-76.00000E+000,-9.93300E-009,7.65126E+009,754.90800E-009,3.08731E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-307.92900E-009,233.82013E+006,22.17089E-006,3.10249E+000,1792,-72.00000E+000,-78.00000E+000,-9.99400E-009,7.80468E+009,779.53200E-009,3.10249E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-324.28000E-009,222.03034E+006,23.34816E-006,3.11486E+000,1792,-72.00000E+000,-80.00000E+000,-9.67300E-009,8.27044E+009,773.84000E-009,3.11486E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-345.62900E-009,208.31585E+006,24.88529E-006,3.12721E+000,1792,-72.00000E+000,-82.00000E+000,-11.35000E-009,7.22467E+009,930.70000E-009,3.12721E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-387.17300E-009,185.96338E+006,27.87646E-006,3.13091E+000,1792,-72.00000E+000,-84.00000E+000,-20.19500E-009,4.15945E+009,1.69638E-006,3.13091E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-399.16000E-009,180.37880E+006,28.73952E-006,3.14349E+000,1792,-72.00000E+000,-86.00000E+000,-15.02300E-009,5.72456E+009,1.29198E-006,3.14349E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-399.87000E-009,180.05852E+006,28.79064E-006,3.15883E+000,1792,-72.00000E+000,-88.00000E+000,-12.08800E-009,7.27995E+009,1.06374E-006,3.15883E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-417.25400E-009,172.55676E+006,30.04229E-006,3.17178E+000,1792,-72.00000E+000,-90.00000E+000,-13.34700E-009,6.74309E+009,1.20123E-006,3.17178E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-431.15000E-009,166.99525E+006,31.04280E-006,3.18401E+000,1792,-72.00000E+000,-92.00000E+000,-12.17600E-009,7.55585E+009,1.12019E-006,3.18401E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-441.38600E-009,163.12253E+006,31.77979E-006,3.19757E+000,1792,-72.00000E+000,-94.00000E+000,-10.39100E-009,9.04629E+009,976.75400E-009,3.19757E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-440.68300E-009,163.38275E+006,31.72918E-006,3.21257E+000,1792,-72.00000E+000,-96.00000E+000,-10.93500E-009,8.77915E+009,1.04976E-006,3.21257E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-458.25100E-009,157.11913E+006,32.99407E-006,3.22488E+000,1792,-72.00000E+000,-98.00000E+000,-13.26400E-009,7.38842E+009,1.29987E-006,3.22488E+000,1792,-98.00000E+000
