,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
541,-92.0,-5.74906e-07,-86.0,-1.5999e-08,5.74906e-07,0.000758225560107281,,
542,-92.0,-6.25179e-07,-88.0,-1.2605e-08,6.25179e-07,0.0007906826164776863,,
543,-92.0,-6.79102e-07,-90.0,-1.3117000000000001e-08,6.79102e-07,0.0008240764527639411,,
544,-92.0,-7.29819e-07,-92.0,-1.8994e-08,7.29819e-07,0.0008542944457269987,,
545,-92.0,-7.83796e-07,-94.0,-1.9854e-08,7.83796e-07,0.0008853225400948516,,
546,-92.0,-8.712229999999999e-07,-96.0,-4.0312000000000004e-08,8.712229999999999e-07,0.0009333932718849006,,
547,-92.0,-9.14287e-07,-98.0,-1.799e-08,9.14287e-07,0.0009561835597833713,,
548,-92.0,-9.534869999999999e-07,-100.0,-1.6969e-08,9.534869999999999e-07,0.0009764665892901815,,
549,-96.0,-1.7415e-08,20.0,7.768e-09,1.7415e-08,0.00013196590468753664,,
550,-96.0,-1.5045e-08,18.0,7.174e-09,1.5045e-08,0.0001226580612923586,,
551,-96.0,-1.3091e-08,16.0,6.532e-09,1.3091e-08,0.00011441590798486021,,
552,-96.0,-1.1853e-08,14.0,5.34e-09,1.1853e-08,0.00010887148386974433,,
553,-96.0,-1.0881e-08,12.0,4.082e-09,1.0881e-08,0.00010431203190428226,,
554,-96.0,-8.848000000000001e-09,10.0,4.231e-09,8.848000000000001e-09,9.406380813043879e-05,,
555,-96.0,-7.244e-09,8.0,3.7390000000000004e-09,7.244e-09,8.511169132381286e-05,,
556,-96.0,-6.796e-09,6.0,2.218e-09,6.796e-09,8.24378553820998e-05,,
557,-96.0,-5.597e-09,4.0,1.9520000000000003e-09,5.597e-09,7.481310045707235e-05,,
558,-96.0,-4.5879999999999995e-09,2.0,5e-12,4.5879999999999995e-09,6.77347768875044e-05,,
559,-96.0,-2.749e-09,-1.3e-06,9.6e-11,2.749e-09,5.2430906915673315e-05,,
560,-96.0,-2.626e-09,-2.0,8.81e-10,2.626e-09,5.124451190127583e-05,,
561,-96.0,-2.413e-09,-4.0,6.7e-11,2.413e-09,4.912229636326054e-05,,
562,-96.0,-9.3e-10,-6.0,1.03e-09,9.3e-10,3.049590136395381e-05,,
563,-96.0,-8.19e-10,-8.0,4.52e-10,8.19e-10,2.861817604250837e-05,,
564,-96.0,-6.49e-10,-10.0,1.47e-10,6.49e-10,2.5475478405713993e-05,,
565,-96.0,-1.099e-09,-12.0,-9.36e-10,1.099e-09,3.3151168908501553e-05,,
566,-96.0,-3.24e-10,-13.999989999999999,-8.61e-10,3.24e-10,1.8e-05,,
567,-96.0,1.17e-10,-15.999989999999999,-8.18e-10,1.17e-10,1.0816653826391968e-05,,
568,-96.0,-2.88e-10,-18.0,-8.24e-10,2.88e-10,1.697056274847714e-05,,
569,-96.0,-7.53e-10,-20.0,-1.457e-09,7.53e-10,2.7440845468024487e-05,,
570,-96.0,-4.67e-10,-22.0,-1.098e-09,4.67e-10,2.1610182784974312e-05,,
571,-96.0,7.84e-10,-24.0,5.18e-10,7.84e-10,2.8e-05,,
572,-96.0,2e-11,-26.0,-7.17e-10,2e-11,4.472135954999579e-06,,
573,-96.0,-6.84e-10,-28.0,-1.8609999999999999e-09,6.84e-10,2.6153393661244043e-05,,
574,-96.0,-8.5e-11,-30.0,-1.707e-09,8.5e-11,9.219544457292887e-06,,
575,-96.0,-1.013e-09,-32.0,-2.39e-09,1.013e-09,3.182766092567909e-05,,
576,-96.0,-7.68e-10,-34.0,-1.799e-09,7.68e-10,2.7712812921102038e-05,,
577,-96.0,-1.907e-09,-36.0,-3.762e-09,1.907e-09,4.3669211121796096e-05,,
578,-96.0,-2.519e-09,-38.0,-1.866e-09,2.519e-09,5.018964036531842e-05,,
579,-96.0,-2.943e-09,-40.0,-7.09e-10,2.943e-09,5.4249423960075375e-05,,
580,-96.0,-4.507e-09,-42.0,-1.071e-09,4.507e-09,6.713419396998821e-05,,
581,-96.0,-7.386e-09,-44.0,-1.6400000000000001e-09,7.386e-09,8.594184079946159e-05,,
582,-96.0,-1.0729e-08,-46.0,-2.596e-09,1.0729e-08,0.00010358088626768937,,
583,-96.0,-1.4294e-08,-48.0,-1.686e-09,1.4294e-08,0.00011955751753863076,,
584,-96.0,-1.9394e-08,-50.0,-2.703e-09,1.9394e-08,0.00013926234236145822,,
585,-96.0,-2.5676e-08,-52.0,-3.694e-09,2.5676e-08,0.00016023732399163436,,
586,-96.0,-4.2310999999999994e-08,-54.0,-5.909e-09,4.2310999999999994e-08,0.0002056963781888247,,
587,-96.0,-4.9134e-08,-56.0,-6.087e-09,4.9134e-08,0.0002216619047107554,,
588,-96.0,-6.5353e-08,-58.0,-7.827e-09,6.5353e-08,0.0002556423282635331,,
589,-96.0,-8.072599999999999e-08,-60.0,-7.531e-09,8.072599999999999e-08,0.00028412321270885276,,
590,-96.0,-1.16674e-07,-62.0,-1.5748e-08,1.16674e-07,0.0003415757602641031,,
591,-96.0,-1.53668e-07,-64.0,-2.0862e-08,1.53668e-07,0.0003920051020076142,,
592,-96.0001,-1.95652e-07,-66.0,-2.3618e-08,1.95652e-07,0.00044232567187537286,,
593,-96.0,-1.9985800000000002e-07,-68.0,-1.6846e-08,1.9985800000000002e-07,0.00044705480648350043,,
594,-96.0,-2.51233e-07,-70.0,-2.4235e-08,2.51233e-07,0.000501231483448516,,
595,-96.0,-2.65483e-07,-72.0,-1.8321e-08,2.65483e-07,0.0005152504245510138,,
596,-96.0,-3.01601e-07,-74.0,-1.8529e-08,3.01601e-07,0.0005491821191553855,,
597,-96.0,-3.68665e-07,-76.0,-2.992e-08,3.68665e-07,0.0006071778981484751,,
598,-96.0,-4.38904e-07,-78.0002,-3.9744e-08,4.38904e-07,0.0006624983018846161,,
599,-96.0,-4.55103e-07,-80.0,-2.375e-08,4.55103e-07,0.0006746132225208753,,
600,-96.0,-4.91495e-07,-82.0,-1.5027e-08,4.91495e-07,0.0007010670438695575,,
601,-96.0,-5.404229999999999e-07,-84.0,-1.7739e-08,5.404229999999999e-07,0.0007351346815380158,,
602,-96.0,-5.884839999999999e-07,-86.0,-1.5451999999999998e-08,5.884839999999999e-07,0.0007671271081118174,,
603,-96.0,-6.46365e-07,-88.0,-1.3612e-08,6.46365e-07,0.0008039682829564858,,
604,-96.0,-6.985129999999999e-07,-90.0,-1.4869e-08,6.985129999999999e-07,0.000835770901623166,,
605,-96.0001,-7.90305e-07,-92.0,-3.0548e-08,7.90305e-07,0.0008889910010793135,,
606,-96.0,-8.335250000000001e-07,-94.0,-2.142e-08,8.335250000000001e-07,0.0009129759032964671,,
607,-96.0,-8.891160000000001e-07,-96.0,-1.7665e-08,8.891160000000001e-07,0.000942929477744757,,
608,-96.0,-9.40475e-07,-98.0,-1.7516e-08,9.40475e-07,0.0009697809030910023,,
609,-96.0,-9.92289e-07,-100.0,-1.8503e-08,9.92289e-07,0.0009961370387652493,,
610,-100.0,-1.8193e-08,20.0,7.941e-09,1.8193e-08,0.00013488142941116838,,
611,-100.0,-1.573e-08,18.0,7.558e-09,1.573e-08,0.00012541929676090517,,
612,-100.0,-1.3835e-08,16.0,6.6410000000000005e-09,1.3835e-08,0.00011762227680163311,,
613,-100.0,-1.0955999999999999e-08,14.0,4.142e-09,1.0955999999999999e-08,0.00010467091286503619,,
614,-100.0,-1.0444e-08,12.0,6.1739999999999996e-09,1.0444e-08,0.00010219589032832974,,
615,-100.0,-9.731e-09,10.0,4.508e-09,9.731e-09,9.86458311334037e-05,,
616,-100.0,-8.97e-09,8.0,3.0420000000000005e-09,8.97e-09,9.47100839404126e-05,,
617,-100.0,-7.158e-09,6.0,3.275e-09,7.158e-09,8.460496439334988e-05,,
618,-100.0,-5.6810000000000005e-09,4.0,3.002e-09,5.6810000000000005e-09,7.53724087448451e-05,,
619,-100.0,-4.4080000000000005e-09,2.0,1.2e-09,4.4080000000000005e-09,6.639277069079133e-05,,
620,-100.0,-3.8629999999999996e-09,-5.2e-06,-6.03e-10,3.8629999999999996e-09,6.215303693304133e-05,,
621,-100.0,-3.373e-09,-2.0,8.8e-10,3.373e-09,5.807753438292641e-05,,
622,-100.0,-1.648e-09,-4.0,1.807e-09,1.648e-09,4.059556626036888e-05,,
623,-100.0,-1.736e-09,-6.0,5.95e-10,1.736e-09,4.166533331199932e-05,,
624,-100.0,-1.6869999999999999e-09,-8.0,-2.77e-10,1.6869999999999999e-09,4.10731055558257e-05,,
625,-100.0,-1.278e-09,-10.0,-2.75e-10,1.278e-09,3.5749125863438954e-05,,
626,-100.0,1.19e-10,-12.0,1.092e-09,1.19e-10,1.0908712114635715e-05,,
627,-100.0,-3.81e-10,-14.0,-4.3e-11,3.81e-10,1.9519221295943136e-05,,
628,-100.0,-8.87e-10,-16.0,-1.149e-09,8.87e-10,2.9782545223670862e-05,,
629,-100.0,-5.86e-10,-18.0,-8.86e-10,5.86e-10,2.4207436873820408e-05,,
630,-100.0,5.26e-10,-20.0,3.66e-10,5.26e-10,2.293468988235943e-05,,
631,-100.0,1.26e-10,-22.0,-2.6e-10,1.26e-10,1.1224972160321824e-05,,
632,-100.0,8.34e-10,-24.0,-1.16e-10,8.34e-10,2.8879058156387305e-05,,
633,-100.0,-3.87e-10,-26.0,-1.973e-09,3.87e-10,1.9672315572906003e-05,,
634,-100.0,4.21e-10,-28.0,-3.63e-10,4.21e-10,2.0518284528683193e-05,,
635,-100.0,2.05e-10,-30.0,-7.06e-10,2.05e-10,1.4317821063276352e-05,,
636,-100.0,-4.49e-10,-32.0,-1.578e-09,4.49e-10,2.118962010041709e-05,,
637,-100.0,-8.21e-10,-34.0,-2.015e-09,8.21e-10,2.8653097563788806e-05,,
638,-100.0,-9.11e-10,-36.0,-1.2879999999999999e-09,9.11e-10,3.0182776545573138e-05,,
639,-100.0,-8.32e-10,-38.0,-8e-12,8.32e-10,2.8844410203711914e-05,,
640,-100.0,-2.8270000000000003e-09,-40.0,-1.144e-09,2.8270000000000003e-09,5.316954015223378e-05,,
641,-100.0,-5.278e-09,-42.0,-2.012e-09,5.278e-09,7.264984514780469e-05,,
642,-100.0,-7.159e-09,-44.0,-1.2720000000000002e-09,7.159e-09,8.461087400565013e-05,,
643,-100.0,-8.997000000000001e-09,-46.0,-4.54e-10,8.997000000000001e-09,9.48525170989152e-05,,
644,-100.0,-1.336e-08,-48.0,-1.4099999999999999e-09,1.336e-08,0.00011558546621439912,-48.0,8.749748044644475e-05
645,-100.0,-2.019e-08,-50.0,-2.837e-09,2.019e-08,0.0001420915198032592,-50.0,0.00012103507442609194
646,-100.0,-2.6882000000000002e-08,-52.0,-3.2e-09,2.6882000000000002e-08,0.00016395731151735808,-52.0,0.00015457266840573913
647,-100.0,-3.569e-08,-54.0,-3.388e-09,3.569e-08,0.0001889179716173133,-54.0,0.00018811026238538633
648,-100.0,-4.3691000000000004e-08,-56.0,-2.9970000000000003e-09,4.3691000000000004e-08,0.00020902392207591936,-56.0,0.00022164785636503363
649,-100.0,-6.027599999999999e-08,-58.0,-4.931e-09,6.027599999999999e-08,0.0002455117105149976,-58.0,0.0002551854503446808
650,-100.0,-7.5783e-08,-60.0,-7.601e-09,7.5783e-08,0.0002752871228372297,-60.0,0.0002887230443243281
651,-100.0,-9.216900000000001e-08,-62.0,-8.337e-09,9.216900000000001e-08,0.00030359347819082017,-62.0,0.0003222606383039752
652,-100.0,-1.13416e-07,-64.0,-1.0116000000000001e-08,1.13416e-07,0.0003367729205265768,-64.0,0.0003557982322836225
653,-100.0,-1.39699e-07,-66.0,-1.2213e-08,1.39699e-07,0.00037376329407794986,-66.0,0.0003893358262632698
654,-100.0,-1.67407e-07,-68.0,-1.3321e-08,1.67407e-07,0.0004091540052351926,-68.0,0.0004228734202429169
655,-100.0,-1.99074e-07,-70.0,-1.4372e-08,1.99074e-07,0.0004461770948849795,-70.0,0.0004564110142225642
656,-100.0,-2.3966799999999997e-07,-72.0,-1.4743e-08,2.3966799999999997e-07,0.0004895589852101583,-72.0,0.0004899486082022115
657,-100.0,-2.78505e-07,-74.0,-1.4061999999999999e-08,2.78505e-07,0.0005277357293191357,-74.0,0.0005234862021818586
658,-100.0,-3.21282e-07,-76.0,-1.2884e-08,3.21282e-07,0.000566817430924632,-76.0,0.0005570237961615059
659,-100.0,-3.69181e-07,-78.0,-1.4378e-08,3.69181e-07,0.0006076026662219316,-78.0,0.0005905613901411532
660,-100.0,-4.18634e-07,-80.0,-1.208e-08,4.18634e-07,0.0006470193196497304,-80.0,0.0006240989841208003
661,-100.0,-4.983339999999999e-07,-82.0,-2.7946e-08,4.983339999999999e-07,0.0007059277583435857,,
662,-100.0,-5.40859e-07,-84.0,-1.7347e-08,5.40859e-07,0.0007354311660515891,,
663,-100.0,-5.87823e-07,-86.0,-1.3783e-08,5.87823e-07,0.0007666961588530362,,
664,-100.0,-6.499089999999999e-07,-88.0,-1.5734e-08,6.499089999999999e-07,0.0008061693370502254,,
665,-100.0,-6.94111e-07,-90.0,-1.2921e-08,6.94111e-07,0.0008331332426448965,,
666,-100.0,-7.55893e-07,-92.0,-1.5013e-08,7.55893e-07,0.0008694210717483215,,
667,-100.0,-8.5011e-07,-94.0,-3.4583e-08,8.5011e-07,0.0009220140996752707,,
668,-100.0,-9.47749e-07,-96.0,-4.6463000000000004e-08,9.47749e-07,0.0009735240110033239,,
669,-100.0,-1.01535e-06,-98.0,-3.7825e-08,1.01535e-06,0.0010076457710922028,,
670,-100.0,-1.05475e-06,-100.0,-2.1115e-08,1.05475e-06,0.0010270102239023718,,
