,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
287,76.0,5.75e-10,66.0,5.672e-09,5.75e-10,2.3979157616563598e-05,,
288,76.0,1.724e-09,68.0,8.248e-09,1.724e-09,4.152107898405339e-05,,
289,76.0,2.7429999999999997e-09,70.0,1.0065e-08,2.7429999999999997e-09,5.237365750069399e-05,,
290,76.0,3.097e-09,72.0,6.431e-09,3.097e-09,5.565069631190611e-05,,
291,76.0,2.829e-09,74.0,5.848e-09,2.829e-09,5.31883445878888e-05,,
292,76.0,2.858e-09,76.0,5.594e-09,2.858e-09,5.346026561849464e-05,,
293,76.0,3.937e-09,78.0,6.93e-09,3.937e-09,6.274551776820397e-05,,
294,76.0,4.433e-09,80.0,6.953e-09,4.433e-09,6.658077800686922e-05,,
295,76.0,4.0710000000000005e-09,82.0,6.461e-09,4.0710000000000005e-09,6.380438856379709e-05,,
296,76.0,3.8900000000000004e-09,84.0,5.792000000000001e-09,3.8900000000000004e-09,6.23698645180507e-05,,
297,76.0,4.4e-09,86.0,6.7049999999999995e-09,4.4e-09,6.633249580710799e-05,,
298,76.0,4.986e-09,88.0,7.159e-09,4.986e-09,7.061161377563892e-05,,
299,76.0,5.4190000000000004e-09,90.0,7.224000000000001e-09,5.4190000000000004e-09,7.361385739111896e-05,,
300,76.0,4.852e-09,92.0,7.074e-09,4.852e-09,6.9656299069072e-05,,
301,76.0,4.638999999999999e-09,94.0,6.636999999999999e-09,4.638999999999999e-09,6.811020481543128e-05,,
302,76.0,4.144e-09,96.0,1.0515e-08,4.144e-09,6.437390775772432e-05,,
303,76.0,4.283e-09,98.0,7.07e-09,4.283e-09,6.544463308782471e-05,,
304,76.0,4.676e-09,100.0,7.684999999999999e-09,4.676e-09,6.838128398911503e-05,,
305,80.0,4.49031e-07,-20.0,-5.74e-09,4.49031e-07,0.0006700977540627935,,
306,80.0,3.82193e-07,-18.0,1.74e-10,3.82193e-07,0.0006182175992318562,,
307,80.0,3.2799399999999997e-07,-16.0,1.888e-09,3.2799399999999997e-07,0.0005727076042798802,,
308,80.0,2.79252e-07,-14.0,4.598e-09,2.79252e-07,0.0005284429959796988,,
309,80.0,2.2310700000000001e-07,-12.0,5.7240000000000005e-09,2.2310700000000001e-07,0.0004723420370875326,,
310,80.0,1.78551e-07,-10.0,4.5369999999999995e-09,1.78551e-07,0.00042255295526123115,,
311,80.0,1.40341e-07,-8.0,5.3790000000000006e-09,1.40341e-07,0.00037462114195544274,,
312,80.0,1.0227700000000001e-07,-6.00001,1.0468e-08,1.0227700000000001e-07,0.0003198077547527577,,
313,80.0,7.9583e-08,-4.0,7.425e-09,7.9583e-08,0.00028210459053336936,,
314,80.0,5.5048000000000004e-08,-2.0,9.566e-09,5.5048000000000004e-08,0.0002346231020168304,,
315,80.0,3.8130000000000005e-08,2.4e-06,1.2039e-08,3.8130000000000005e-08,0.00019526904516589414,,
316,80.0,2.6134e-08,2.0,7.291e-09,2.6134e-08,0.0001616601373251922,,
317,80.0,1.7445e-08,4.0,7.5e-09,1.7445e-08,0.00013207952150125316,,
318,80.0,1.3382e-08,6.0,7.438e-09,1.3382e-08,0.00011568059474259285,,
319,80.0,7.11e-09,8.0,6.2519999999999995e-09,7.11e-09,8.432081593533117e-05,,
320,80.0,3.658e-09,10.0,4.474e-09,3.658e-09,6.048140210014976e-05,,
321,80.0,1.8410000000000002e-09,12.0,4.684e-09,1.8410000000000002e-09,4.290687590584987e-05,,
322,80.0,8.76e-10,14.0,4.703e-09,8.76e-10,2.9597297173897484e-05,,
323,80.0,1.1020000000000001e-09,16.0,4.998e-09,1.1020000000000001e-09,3.319638534539567e-05,,
324,80.0,2.27e-10,18.0,4e-09,2.27e-10,1.5066519173319364e-05,,
325,80.0,-1.82e-10,20.0,3.1879999999999997e-09,1.82e-10,1.3490737563232042e-05,,
326,80.0,-1.3e-10,22.0,3.298e-09,1.3e-10,1.1401754250991379e-05,,
327,80.0,6.53e-10,24.0,3.952e-09,6.53e-10,2.5553864678361275e-05,,
328,80.0,2.21e-10,26.0,3.333e-09,2.21e-10,1.4866068747318506e-05,,
329,80.0,-1.074e-09,28.0,2.065e-09,1.074e-09,3.277193921634788e-05,,
330,80.0,-1.114e-09,30.0,2.833e-09,1.114e-09,3.3376638536557275e-05,,
331,80.0,-3.297e-09,32.0,5.4349999999999995e-09,3.297e-09,5.741950887982237e-05,,
332,80.0,-2.1659999999999998e-09,34.0,3.997e-09,2.1659999999999998e-09,4.654030511288038e-05,,
333,80.0,-1.4449999999999999e-09,36.0,5.15e-09,1.4449999999999999e-09,3.8013155617496425e-05,,
334,80.0,-1.6550000000000002e-09,38.0,4.861e-09,1.6550000000000002e-09,4.0681691213615986e-05,,
335,80.0,-2.322e-09,40.0,3.6059999999999997e-09,2.322e-09,4.818713521262703e-05,,
336,80.0,-2.067e-09,42.0,3.716e-09,2.067e-09,4.546427168667722e-05,,
337,80.0,-1.328e-09,44.0,4.809e-09,1.328e-09,3.6441734316577195e-05,,
338,80.0,-1.215e-09,46.0,4.6860000000000006e-09,1.215e-09,3.485685011586675e-05,,
339,80.0,-1.966e-09,48.0,3.5120000000000003e-09,1.966e-09,4.433959855479073e-05,,
340,80.0,-1.8410000000000002e-09,50.0,3.0769999999999996e-09,1.8410000000000002e-09,4.290687590584987e-05,,
341,80.0,-1.227e-09,52.0,3.877e-09,1.227e-09,3.502855977627399e-05,,
342,80.0,1.22e-10,54.0,5.772e-09,1.22e-10,1.104536101718726e-05,,
343,80.0,-3.53e-10,56.0,4.929e-09,3.53e-10,1.8788294228055938e-05,,
344,80.0,-6.15e-10,58.0,3.93e-09,6.15e-10,2.479919353527449e-05,,
345,80.0,8.5e-11,60.0,4.001e-09,8.5e-11,9.219544457292887e-06,,
346,80.0,1.4099999999999999e-09,62.0,5.148e-09,1.4099999999999999e-09,3.754996671103717e-05,,
347,80.0,1.58e-09,64.0,4.97e-09,1.58e-09,3.974921382870358e-05,,
348,80.0,1.601e-09,66.0,4.706e-09,1.601e-09,4.001249804748511e-05,,
349,80.0,1.951e-09,68.0,7.485e-09,1.951e-09,4.417012565071555e-05,,
350,80.0,2.2239999999999998e-09,70.0,5.4269999999999996e-09,2.2239999999999998e-09,4.7159304490206385e-05,,
351,80.0,2.296e-09,72.0,5.056000000000001e-09,2.296e-09,4.7916594202843755e-05,,
352,80.0,2.808e-09,74.0,5.602e-09,2.808e-09,5.299056519796708e-05,,
353,80.0,4.001e-09,76.0,6.935e-09,4.001e-09,6.325345840347387e-05,,
354,80.0,3.018e-09,78.0001,5.819e-09,3.018e-09,5.493632677928149e-05,,
355,80.0,4.771e-09,80.0,7.585e-09,4.771e-09,6.90724257573165e-05,,
356,80.0,4.362e-09,82.0,6.784e-09,4.362e-09,6.604543890383347e-05,,
357,80.0,4.694e-09,84.0,9.697e-09,4.694e-09,6.851277253184256e-05,,
358,80.0,3.763e-09,86.0,9.542e-09,3.763e-09,6.134329629226001e-05,,
359,80.0,5.783e-09,88.0,8.485e-09,5.783e-09,7.60460386871006e-05,,
360,80.0,5.4490000000000005e-09,90.0,7.958e-09,5.4490000000000005e-09,7.381734213584231e-05,,
361,80.0,5.625e-09,92.0,1.1658e-08,5.625e-09,7.5e-05,,
362,80.0,4.514e-09,94.0001,9.762e-09,4.514e-09,6.718630812896329e-05,,
363,80.0,6.43e-09,96.0,9.699e-09,6.43e-09,8.018728078691783e-05,,
364,80.0,6.047e-09,98.0,8.682999999999999e-09,6.047e-09,7.776245880886226e-05,,
365,80.0,5.575e-09,100.0,8.348e-09,5.575e-09,7.46659226153404e-05,,
366,84.0,5.15965e-07,-20.0,-4.761e-09,5.15965e-07,0.0007183070374150597,,
367,84.0,4.35083e-07,-18.0,3.41e-10,4.35083e-07,0.000659608217050091,,
368,84.0,3.73557e-07,-16.0,2.705e-09,3.73557e-07,0.0006111930955107395,,
369,84.0,3.2302999999999995e-07,-14.0,4.692e-09,3.2302999999999995e-07,0.0005683572819978644,,
370,84.0,2.65773e-07,-12.0,5.7e-09,2.65773e-07,0.0005155317642977976,,
371,84.0,2.1759e-07,-10.0,4.463e-09,2.1759e-07,0.00046646543280290343,,
372,84.0,1.81544e-07,-8.0,4.946e-09,1.81544e-07,0.0004260798047314611,,
373,84.0,1.42607e-07,-6.0,5.881999999999999e-09,1.42607e-07,0.00037763342013121665,,
374,84.0,1.0993e-07,-4.0,6.841000000000001e-09,1.0993e-07,0.00033155693327089394,,
375,84.0,7.6759e-08,-2.0,1.1524000000000001e-08,7.6759e-08,0.0002770541463324453,,
376,84.0,5.4347000000000004e-08,2.7e-06,1.1343000000000001e-08,5.4347000000000004e-08,0.00023312443029421007,,
377,84.0,3.6005e-08,1.9999900000000002,1.3142000000000001e-08,3.6005e-08,0.00018974983530954643,,
378,84.0,2.6855e-08,4.0,7.431e-09,2.6855e-08,0.00016387495232646142,,
379,84.0,1.6926000000000002e-08,6.0,1.0585e-08,1.6926000000000002e-08,0.00013009996156801892,,
380,84.0,1.0306e-08,8.0,7.309e-09,1.0306e-08,0.00010151847122568385,,
381,84.0,6.978e-09,10.0,6.973000000000001e-09,6.978e-09,8.35344240418284e-05,,
382,84.0,3.919e-09,12.0,6.819e-09,3.919e-09,6.260191690355816e-05,,
383,84.0,1.075e-09,14.0,4.994e-09,1.075e-09,3.278719262151e-05,,
384,84.0,4.08e-10,16.0,4.671e-09,4.08e-10,2.0199009876724155e-05,,
385,84.0,1.66e-10,18.0,4.576e-09,1.66e-10,1.2884098726725126e-05,,
386,84.0,7.28e-10,20.0,4.9070000000000005e-09,7.28e-10,2.6981475126464083e-05,,
387,84.0,8.8e-11,22.0,3.994e-09,8.8e-11,9.38083151964686e-06,,
388,84.0,-5.1e-10,24.0,2.7389999999999997e-09,5.1e-10,2.258317958127243e-05,,
389,84.0,8e-11,26.0,4.1029999999999996e-09,8e-11,8.944271909999158e-06,,
390,84.0,-9.01e-10,28.0,2.332e-09,9.01e-10,3.001666203960727e-05,,
391,84.0,-4.8e-10,30.0,3.413e-09,4.8e-10,2.1908902300206645e-05,,
392,84.0,-1.45e-10,32.0,4.5529999999999995e-09,1.45e-10,1.2041594578792296e-05,,
393,84.0,-6.19e-10,34.0,4.072e-09,6.19e-10,2.487971060924946e-05,,
394,84.0,-2.258e-09,36.0,7.248e-09,2.258e-09,4.751841748206688e-05,,
395,84.0,-1.7299999999999998e-09,38.0,5.223e-09,1.7299999999999998e-09,4.159326868617084e-05,,
396,84.0,-2.701e-09,40.0,8.196e-09,2.701e-09,5.1971145840745135e-05,,
397,84.0,-4.256e-09,42.0,7.988e-09,4.256e-09,6.523802572120036e-05,,
398,84.0,-1.637e-09,44.0,7.2199999999999995e-09,1.637e-09,4.045985664828782e-05,,
399,84.0,-3.4599999999999996e-09,46.0,7.763e-09,3.4599999999999996e-09,5.882176467941097e-05,,
400,84.0,-3.977e-09,48.0,7.76e-09,3.977e-09,6.306346010171025e-05,,
401,84.0,-2.382e-09,50.0,5.657e-09,2.382e-09,4.880573736764972e-05,,
402,84.0,-1.54e-09,52.0,6.0450000000000005e-09,1.54e-09,3.924283374069717e-05,,
403,84.0,-1.932e-09,54.0001,4.194e-09,1.932e-09,4.395452195167182e-05,,
404,84.0,-7.9e-10,56.0,7.084e-09,7.9e-10,2.810693864511039e-05,,
405,84.0,8.8e-11,58.0,6.547e-09,8.8e-11,9.38083151964686e-06,,
406,84.0,3.55e-10,60.0,5.563e-09,3.55e-10,1.8841443681416772e-05,,
407,84.0,-2.5e-11,62.0,4.099e-09,2.5e-11,5e-06,,
408,84.0,1.035e-09,64.0,5.013e-09,1.035e-09,3.2171415884290826e-05,,
409,84.0,5.29e-10,66.0,6.132e-09,5.29e-10,2.3e-05,,
410,84.0,1.6650000000000001e-09,68.0,5.45e-09,1.6650000000000001e-09,4.080441152620633e-05,,
411,84.0,2.9559999999999997e-09,70.0,6.674e-09,2.9559999999999997e-09,5.4369108876272744e-05,,
412,84.0,2.7750000000000004e-09,72.0,6.269e-09,2.7750000000000004e-09,5.26782687642637e-05,,
413,84.0,2.0849999999999997e-09,74.0,4.879e-09,2.0849999999999997e-09,4.5661800227323494e-05,,
414,84.0,2.828e-09,76.0,5.508e-09,2.828e-09,5.317894320123333e-05,,
415,84.0,3.5460000000000004e-09,78.0,6.445e-09,3.5460000000000004e-09,5.954829972383763e-05,,
416,84.0,4.091e-09,80.0,6.806999999999999e-09,4.091e-09,6.396092557178953e-05,,
417,84.0,3.882e-09,82.0,6.337000000000001e-09,3.882e-09,6.230569797378086e-05,,
418,84.0,4.085e-09,84.0,6.091999999999999e-09,4.085e-09,6.391400472509918e-05,,
419,84.0,4.771e-09,86.0,6.973000000000001e-09,4.771e-09,6.90724257573165e-05,,
420,84.0,5.687e-09,88.0,7.773e-09,5.687e-09,7.541220060441149e-05,,
421,84.0,5.255999999999999e-09,90.0,7.112e-09,5.255999999999999e-09,7.249827584156742e-05,,
422,84.0,4.808e-09,92.0,6.1709999999999995e-09,4.808e-09,6.933974329343886e-05,,
423,84.0,5.541000000000001e-09,94.0,7.3709999999999995e-09,5.541000000000001e-09,7.443789357578572e-05,,
424,84.0,5.893e-09,96.0,7.710000000000001e-09,5.893e-09,7.676587783644502e-05,,
425,84.0,6.138e-09,98.0,8.015e-09,6.138e-09,7.834538914320358e-05,,
426,84.0,5.741000000000001e-09,100.0,7.566e-09,5.741000000000001e-09,7.576938695805846e-05,,
427,88.0,6.05717e-07,-20.0,-6.604e-09,6.05717e-07,0.0007782782278851182,,
428,88.0,5.25904e-07,-18.0,-1.43e-10,5.25904e-07,0.0007251923882667275,,
429,88.0,4.59226e-07,-16.0,3.534e-09,4.59226e-07,0.0006776621577157751,,
430,88.0,3.97222e-07,-14.0,3.621e-09,3.97222e-07,0.0006302555037443148,,
431,88.0,3.3555300000000004e-07,-12.0,4.527e-09,3.3555300000000004e-07,0.000579269367393098,,
432,88.0,2.8619900000000003e-07,-10.0,4.487e-09,2.8619900000000003e-07,0.0005349757003827371,,
433,88.0,2.39404e-07,-8.0,7.544e-09,2.39404e-07,0.0004892892804875251,,
434,88.0,1.9279e-07,-6.0,6.359e-09,1.9279e-07,0.0004390785806663768,,
435,88.0,1.52869e-07,-4.0,6.557e-09,1.52869e-07,0.00039098465443032415,,
436,88.0,1.1607100000000001e-07,-2.0,1.0854999999999999e-08,1.1607100000000001e-07,0.00034069194296314085,,
437,88.0,8.201700000000001e-08,4e-07,1.3458e-08,8.201700000000001e-08,0.00028638610301479365,,
438,88.0,5.7815000000000005e-08,1.9999900000000002,1.3782e-08,5.7815000000000005e-08,0.0002404474994671394,,
439,88.0,4.4494999999999996e-08,4.0,1.0166e-08,4.4494999999999996e-08,0.00021093837962779557,,
440,88.0,3.1368e-08,6.0,7.748000000000001e-09,3.1368e-08,0.00017711013522664365,,
441,88.0,1.9172e-08,8.0,1.0316000000000001e-08,1.9172e-08,0.0001384629914453678,,
442,88.0,1.1537e-08,10.0,8.207e-09,1.1537e-08,0.00010741042779916669,,
443,88.0,6.5490000000000004e-09,12.0,6.868e-09,6.5490000000000004e-09,8.092589202474076e-05,,
444,88.0,3.104e-09,14.0,5.795e-09,3.104e-09,5.571355310873648e-05,,
445,88.0,8.95e-10,15.999989999999999,6.853e-09,8.95e-10,2.991655060330318e-05,,
446,88.0,4.68e-10,18.0,5.149e-09,4.68e-10,2.1633307652783936e-05,,
447,88.0,3.2e-10,20.0,5.2200000000000006e-09,3.2e-10,1.7888543819998316e-05,,
448,88.0,5.47e-10,22.0,4.934e-09,5.47e-10,2.3388031127053e-05,,
449,88.0,-1.45e-10,24.0,3.8519999999999995e-09,1.45e-10,1.2041594578792296e-05,,
450,88.0,-6.93e-10,26.0,2.5259999999999998e-09,6.93e-10,2.6324893162176367e-05,,
451,88.0,-2.91e-10,28.0,3.149e-09,2.91e-10,1.705872210923198e-05,,
452,88.0,9.61e-10,30.0,4.538e-09,9.61e-10,3.1e-05,,
453,88.0,3.27e-10,32.0,3.426e-09,3.27e-10,1.8083141320025126e-05,,
454,88.0,-2.64e-10,34.0,3.3090000000000005e-09,2.64e-10,1.6248076809271923e-05,,
455,88.0,-1.016e-09,36.0,3.0249999999999998e-09,1.016e-09,3.187475490101845e-05,,
456,88.0,-9.02e-10,38.0,4.269e-09,9.02e-10,3.0033314835362413e-05,,
457,88.0,-1.027e-09,40.0,4.565e-09,1.027e-09,3.204684071792413e-05,,
458,88.0,-1.359e-09,42.0,4.296e-09,1.359e-09,3.6864617182333524e-05,,
459,88.0,-2.141e-09,44.0,3.254e-09,2.141e-09,4.6270941205037095e-05,,
460,88.0,-2.387e-09,46.0,6.448e-09,2.387e-09,4.885693400122443e-05,,
461,88.0,-2.141e-09,48.0,8.155e-09,2.141e-09,4.6270941205037095e-05,,
462,88.0,-1.8410000000000002e-09,50.0,5.9830000000000005e-09,1.8410000000000002e-09,4.290687590584987e-05,,
463,88.0,-2.341e-09,52.0,4.191e-09,2.341e-09,4.838388161361178e-05,,
464,88.0,-1.5490000000000001e-09,54.0,4.684e-09,1.5490000000000001e-09,3.935733730830886e-05,,
465,88.0,-6.84e-10,56.0,5.5920000000000005e-09,6.84e-10,2.6153393661244043e-05,,
466,88.0,-2.2e-10,58.0,5.656e-09,2.2e-10,1.4832396974191325e-05,,
467,88.0,1.9e-10,60.0,5.108e-09,1.9e-10,1.3784048752090222e-05,,
468,88.0,3.2e-11,62.0,3.55e-09,3.2e-11,5.65685424949238e-06,,
469,88.0,8.79e-10,64.0,4.415e-09,8.79e-10,2.9647934160747186e-05,,
470,88.0,2.4529999999999997e-09,66.0,6.087e-09,2.4529999999999997e-09,4.9527769988159165e-05,,
471,88.0,2.178e-09,68.0,5.269000000000001e-09,2.178e-09,4.6669047558312137e-05,,
472,88.0,2.361e-09,70.0,5.312e-09,2.361e-09,4.859012245302537e-05,,
473,88.0,2.918e-09,72.0,8.729e-09,2.918e-09,5.4018515344278024e-05,,
474,88.0,2.9780000000000003e-09,74.0,6.179e-09,2.9780000000000003e-09,5.4571054598569016e-05,,
475,88.0,2.5269999999999996e-09,76.0,5.03e-09,2.5269999999999996e-09,5.0269274910227215e-05,,
476,88.0,3.371e-09,78.0,6.151e-09,3.371e-09,5.806031346797914e-05,,
477,88.0,3.952e-09,80.0,6.434999999999999e-09,3.952e-09,6.286493458200684e-05,,
478,88.0,4.606e-09,82.0,6.8240000000000004e-09,4.606e-09,6.786751800382861e-05,,
479,88.0,4.3669999999999995e-09,84.0,6.504e-09,4.3669999999999995e-09,6.608328079022711e-05,,
480,88.0,4.341e-09,86.0,6.124000000000001e-09,4.341e-09,6.588626564011652e-05,,
481,88.0,4.527e-09,88.0,5.927e-09,4.527e-09,6.728298447601741e-05,,
482,88.0,5.6110000000000006e-09,90.0,7.34e-09,5.6110000000000006e-09,7.490660852021001e-05,,
483,88.0,5.8640000000000004e-09,92.0,7.3629999999999995e-09,5.8640000000000004e-09,7.65767588763066e-05,,
484,88.0,5.671000000000001e-09,94.0,1.0911999999999999e-08,5.671000000000001e-09,7.53060422542574e-05,,
485,88.0,6.679000000000001e-09,96.0,8.376e-09,6.679000000000001e-09,8.17251491280377e-05,,
486,88.0,6.434e-09,98.0,7.786999999999999e-09,6.434e-09,8.021221852062191e-05,,
487,88.0,5.479000000000001e-09,100.0,6.523e-09,5.479000000000001e-09,7.402026749478821e-05,,
488,92.0,6.82314e-07,-20.0,-4.244e-09,6.82314e-07,0.0008260230021010311,,
489,92.0,5.98905e-07,-18.0,5.4e-10,5.98905e-07,0.0007738895269998167,,
490,92.0,5.28674e-07,-16.0,1.866e-09,5.28674e-07,0.0007270997180579841,,
491,92.0,4.64206e-07,-14.0,4.428e-09,4.64206e-07,0.0006813266470643872,,
492,92.0,4.0322499999999996e-07,-12.0,7.316e-09,4.0322499999999996e-07,0.0006349999999999999,,
493,92.0,3.4418100000000003e-07,-10.0,7.327e-09,3.4418100000000003e-07,0.0005866694128723604,,
494,92.0,2.8734000000000003e-07,-8.0,5.5159999999999996e-09,2.8734000000000003e-07,0.0005360410432047159,,
495,92.0,2.41685e-07,-6.0,6.755e-09,2.41685e-07,0.0004916146865178053,,
496,92.0,1.9476900000000002e-07,-4.0,8.478e-09,1.9476900000000002e-07,0.00044132640981477643,,
497,92.0,1.4437200000000002e-07,-2.0,1.2407e-08,1.4437200000000002e-07,0.00037996315610858904,,
498,92.0,1.0547700000000001e-07,3.1e-06,1.2966e-08,1.0547700000000001e-07,0.0003247722278767075,,
499,92.0,7.8198e-08,2.0,1.5902e-08,7.8198e-08,0.0002796390530666273,,
500,92.0,6.0624e-08,4.0,8.88e-09,6.0624e-08,0.00024621941434419827,,
501,92.0,4.2603e-08,6.0,7.351e-09,4.2603e-08,0.00020640494180130476,,
502,92.0,2.8864999999999997e-08,8.0,8.018e-09,2.8864999999999997e-08,0.00016989702763733094,,
503,92.0,1.8345e-08,10.0,7.801e-09,1.8345e-08,0.0001354437152473307,,
504,92.0,1.0773e-08,12.0,6.523999999999999e-09,1.0773e-08,0.00010379306335203716,,
505,92.0,5.752000000000001e-09,14.0,5.0390000000000005e-09,5.752000000000001e-09,7.584194090343417e-05,,
506,92.0,3.506e-09,16.0,5.692000000000001e-09,3.506e-09,5.921148537234985e-05,,
507,92.0,1.906e-09,18.0,5.7750000000000004e-09,1.906e-09,4.365775990588615e-05,,
508,92.0,1.033e-09,20.0,4.951e-09,1.033e-09,3.214031735997639e-05,,
509,92.0,-4.51e-10,22.0,3.2840000000000002e-09,4.51e-10,2.1236760581595302e-05,,
510,92.0,-6.3e-11,24.0,3.914e-09,6.3e-11,7.937253933193771e-06,,
511,92.0,7.96e-10,26.0,4.753e-09,7.96e-10,2.821347195933177e-05,,
512,92.0,3.46e-10,28.0,3.796e-09,3.46e-10,1.8601075237738274e-05,,
513,92.0,-3.06e-10,30.0,2.801e-09,3.06e-10,1.74928556845359e-05,,
514,92.0,-4e-10,32.0,2.601e-09,4e-10,2e-05,,
515,92.0,8.91e-10,34.0,4.1410000000000005e-09,8.91e-10,2.98496231131986e-05,,
516,92.0,6.65e-10,36.0,3.4939999999999997e-09,6.65e-10,2.5787593916455254e-05,,
517,92.0,-6.8e-11,38.0,3.0780000000000003e-09,6.8e-11,8.246211251235321e-06,,
518,92.0,-1e-09,40.0,2.59e-09,1e-09,3.1622776601683795e-05,,
519,92.0,-9.52e-10,42.0,3.6980000000000003e-09,9.52e-10,3.0854497241083025e-05,,
520,92.0,-2.506e-09,44.0,5.062e-09,2.506e-09,5.005996404313531e-05,,
521,92.0,-1.852e-09,46.0,4.134e-09,1.852e-09,4.3034869582700025e-05,,
522,92.0,-1.029e-09,48.0,5.264e-09,1.029e-09,3.207802986469088e-05,,
523,92.0,-1.104e-09,50.0,5.2790000000000005e-09,1.104e-09,3.32264954516723e-05,,
524,92.0,-2.079e-09,52.0,3.982e-09,2.079e-09,4.559605246071199e-05,,
525,92.0,-1.3800000000000002e-09,54.0,4.867e-09,1.3800000000000002e-09,3.7148351242013425e-05,,
526,92.0,-3.35e-10,56.0,5.749e-09,3.35e-10,1.8303005217723125e-05,,
527,92.0,-1.199e-09,58.0,6.3900000000000005e-09,1.199e-09,3.462657938636157e-05,,
528,92.0,-1.482e-09,60.0001,4.672e-09,1.482e-09,3.849675310984032e-05,,
529,92.0,-1.11e-10,62.0,5.917e-09,1.11e-10,1.0535653752852739e-05,,
530,92.0,1.86e-09,64.0,6.551e-09,1.86e-09,4.312771730569565e-05,,
531,92.0,1.835e-09,66.0,5.5810000000000005e-09,1.835e-09,4.283689998120779e-05,,
532,92.0,1.8390000000000002e-09,68.0,5.281e-09,1.8390000000000002e-09,4.288356328478314e-05,,
533,92.0,1.793e-09,70.0,4.8880000000000005e-09,1.793e-09,4.2343830719480256e-05,,
534,92.0,2.751e-09,72.0,6.07e-09,2.751e-09,5.2449976167773424e-05,,
535,92.0,3.7880000000000006e-09,74.0,6.639000000000001e-09,3.7880000000000006e-09,6.154673021371648e-05,,
536,92.0,3.456e-09,76.0,6.167e-09,3.456e-09,5.878775382679628e-05,,
537,92.0,2.8460000000000003e-09,78.0,5.2139999999999996e-09,2.8460000000000003e-09,5.334791467339656e-05,,
538,92.0,3.472e-09,80.0,5.755e-09,3.472e-09,5.892367945062494e-05,,
539,92.0,3.9329999999999995e-09,82.0,6.066e-09,3.9329999999999995e-09,6.271363488110061e-05,,
540,92.0,5.2649999999999995e-09,84.0,7.412e-09,5.2649999999999995e-09,7.256031973468694e-05,,
541,92.0,4.188e-09,86.0,9.073999999999999e-09,4.188e-09,6.471475874945375e-05,,
542,92.0,5.808e-09,88.0,8.021000000000001e-09,5.808e-09,7.62102355330306e-05,,
543,92.0,5.4669999999999994e-09,90.0,7.242e-09,5.4669999999999994e-09,7.393916418245475e-05,,
544,92.0,5.125999999999999e-09,92.0,6.404e-09,5.125999999999999e-09,7.159608927867499e-05,,
545,92.0,5.4859999999999995e-09,94.0,6.691e-09,5.4859999999999995e-09,7.406753674856482e-05,,
546,92.0,6.681e-09,96.0,8.237999999999999e-09,6.681e-09,8.173738434767778e-05,,
547,92.0,6.553e-09,98.0,8.014e-09,6.553e-09,8.095060222135472e-05,,
548,92.0,5.851e-09,100.0,6.949999999999999e-09,5.851e-09,7.649182962905253e-05,,
549,96.0,7.479420000000001e-07,-20.0,-3.456e-09,7.479420000000001e-07,0.0008648364007140311,,
550,96.0,6.60284e-07,-18.0,9.4e-10,6.60284e-07,0.0008125786115816734,,
551,96.0,5.863669999999999e-07,-16.0,3.673e-09,5.863669999999999e-07,0.0007657460414523864,,
552,96.0,5.14107e-07,-14.0,5.471000000000001e-09,5.14107e-07,0.0007170125521913825,,
553,96.0,4.47572e-07,-12.0,7.391999999999999e-09,4.47572e-07,0.000669008221175196,,
554,96.0,3.80849e-07,-10.0,7.803e-09,3.80849e-07,0.0006171296460226166,,
555,96.0,3.28297e-07,-8.0,5.828e-09,3.28297e-07,0.0005729720761084261,,
556,96.0,2.64545e-07,-6.00001,1.5536e-08,2.64545e-07,0.000514339382120405,,
557,96.0,2.05235e-07,-4.00001,1.8225e-08,2.05235e-07,0.00045302869666280526,,
558,96.0,1.6316700000000002e-07,-2.0,1.7481e-08,1.6316700000000002e-07,0.00040393935188342325,,
559,96.0,1.22293e-07,2.9e-06,1.6388e-08,1.22293e-07,0.0003497041606844277,,
560,96.0,8.8428e-08,1.9999900000000002,1.8563000000000002e-08,8.8428e-08,0.0002973684583139241,,
561,96.0,6.9709e-08,4.0,1.0896999999999998e-08,6.9709e-08,0.0002640246200641145,,
562,96.0,5.0138999999999997e-08,6.0,9.008e-09,5.0138999999999997e-08,0.0002239173954832451,,
563,96.0,3.0214e-08,8.0,1.1681999999999998e-08,3.0214e-08,0.000173821747776278,,
564,96.0,2.1361e-08,10.0,8.612e-09,2.1361e-08,0.00014615402833996743,,
565,96.0,1.4722e-08,12.0,9.25e-09,1.4722e-08,0.00012133424908079335,,
566,96.0,8.264e-09,14.0,7.85e-09,8.264e-09,9.090654541890809e-05,,
567,96.0,3.5620000000000003e-09,16.0,6.518000000000001e-09,3.5620000000000003e-09,5.9682493245507096e-05,,
568,96.0,2.2239999999999998e-09,18.0,6.820000000000001e-09,2.2239999999999998e-09,4.7159304490206385e-05,,
569,96.0,1.7299999999999998e-09,20.0,6.274999999999999e-09,1.7299999999999998e-09,4.159326868617084e-05,,
570,96.0,9.64e-10,22.0,5.47e-09,9.64e-10,3.104834939252005e-05,,
571,96.0,8.93e-10,24.0,6.842e-09,8.93e-10,2.988310559496787e-05,,
572,96.0,-2.41e-10,26.0,5.362e-09,2.41e-10,1.5524174696260024e-05,,
